Format Version,1.0,
Take Name,MS010MPT007,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:04:05 +0100,
Total Frames In Take,7999,
Total Exported Frames,7999,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
7072,58.933333,7072,-0.385777,0.188830,-0.091073,-0.693637,-0.157842,0.005298
7073,58.941667,7073,-0.328217,0.172384,-0.181523,-0.572598,-0.162446,0.027006
7074,58.950000,7074,-0.364726,0.015823,-0.165407,-0.407156,-0.094033,-0.045354
7075,58.958333,7075,-0.362424,-0.145014,-0.233162,-0.192048,0.014507,-0.035158
7076,58.966667,7076,-0.448270,-0.117715,-0.132845,-0.234807,0.011547,0.001022
7077,58.975000,7077,-0.402222,0.141796,-0.086797,-0.339071,-0.047328,0.096077
7078,58.983333,7078,-0.365713,0.239811,-0.027922,-0.568980,-0.187444,0.108905
7079,58.991667,7079,-0.334467,0.413147,-0.083837,-0.549903,-0.169025,0.164819
7080,59.000000,7080,-0.338085,0.234877,-0.097651,-0.470307,-0.147645,0.111865
7081,59.008333,7081,-0.365055,0.084236,-0.103243,-0.210796,-0.024304,0.115812
7082,59.016667,7082,-0.415707,-0.099625,-0.092389,-0.161460,0.045096,-0.024633
7083,59.025000,7083,-0.421299,-0.125280,-0.078245,-0.328217,0.030953,-0.016410
7084,59.033333,7084,-0.374594,0.055621,-0.077588,-0.546943,-0.078245,-0.015424
7085,59.041667,7085,-0.375251,0.188501,-0.117715,-0.672258,-0.170998,0.030624
7086,59.050000,7086,-0.332822,0.219747,-0.189088,-0.564704,-0.153237,0.012534
7087,59.058333,7087,-0.361108,0.025032,-0.189088,-0.377883,-0.069365,-0.023317
7088,59.066667,7088,-0.361766,-0.095349,-0.245990,-0.165736,0.029966,0.012205
7089,59.075000,7089,-0.448927,-0.095678,-0.145014,-0.215730,0.037531,-0.009503
7090,59.083333,7090,-0.418668,0.075027,-0.128240,-0.377883,-0.003583,0.067462
7091,59.091667,7091,-0.371305,0.226326,-0.037132,-0.557139,-0.161460,0.077658
7092,59.100000,7092,-0.323284,0.394070,-0.114754,-0.599897,-0.156526,0.151334
7093,59.108333,7093,-0.342032,0.153636,-0.111136,-0.527208,-0.154553,0.076014
7094,59.116667,7094,-0.381830,0.044438,-0.091402,-0.250594,-0.020357,0.085223
7095,59.125000,7095,-0.418668,-0.111465,-0.078245,-0.183497,0.040162,-0.029567
7096,59.133333,7096,-0.429193,-0.105216,-0.071338,-0.318350,0.017468,-0.008187
7097,59.141667,7097,-0.386763,0.095419,-0.046670,-0.493330,-0.081206,-0.004569
7098,59.150000,7098,-0.373936,0.247376,-0.093046,-0.625881,-0.189417,0.049701
7099,59.158333,7099,-0.327231,0.234548,-0.182510,-0.534115,-0.161789,0.075685
7100,59.166667,7100,-0.367029,0.071080,-0.157842,-0.373936,-0.087784,0.010231
7101,59.175000,7101,-0.370976,-0.072983,-0.229215,-0.182510,0.013850,-0.001280
7102,59.183333,7102,-0.452217,-0.111136,-0.129555,-0.229873,0.025690,-0.025291
7103,59.191667,7103,-0.402551,0.033255,-0.128569,-0.434784,0.000035,0.054963
7104,59.200000,7104,-0.381830,0.181923,-0.035816,-0.577531,-0.170998,0.068120
7105,59.208333,7105,-0.323613,0.367099,-0.118044,-0.617658,-0.142383,0.146400
7106,59.216667,7106,-0.345321,0.154952,-0.093704,-0.499251,-0.121990,0.039505
7107,59.225000,7107,-0.350583,0.070422,-0.111465,-0.265395,-0.022331,0.064831
7108,59.233333,7108,-0.405511,-0.079561,-0.101598,-0.187115,0.045754,-0.020028
7109,59.241667,7109,-0.420970,-0.115741,-0.092389,-0.290064,0.029637,0.016481
7110,59.250000,7110,-0.367358,0.086539,-0.060484,-0.461426,-0.079561,0.012534
7111,59.258333,7111,-0.384461,0.224352,-0.079561,-0.648247,-0.169354,0.019112
7112,59.266667,7112,-0.347623,0.250665,-0.175932,-0.598911,-0.167709,0.012534
7113,59.275000,7113,-0.345650,0.035558,-0.178234,-0.417681,-0.088113,-0.046999
7114,59.283333,7114,-0.372291,-0.105545,-0.221321,-0.200271,0.016810,-0.024304
7115,59.291667,7115,-0.440047,-0.122319,-0.120346,-0.250594,0.014507,-0.049959
7116,59.300000,7116,-0.429193,0.017468,-0.118044,-0.406827,-0.005227,0.023717
7117,59.308333,7117,-0.372949,0.202973,-0.016410,-0.565033,-0.185799,0.071738
7118,59.316667,7118,-0.320652,0.380913,-0.105874,-0.614698,-0.162446,0.151334
7119,59.325000,7119,-0.340716,0.217116,-0.088113,-0.497277,-0.141067,0.056279
7120,59.333333,7120,-0.349268,0.094433,-0.102256,-0.256186,-0.035158,0.096077
7121,59.341667,7121,-0.413734,-0.069365,-0.087455,-0.189088,0.045425,-0.004898
7122,59.350000,7122,-0.426233,-0.101269,-0.078903,-0.281512,0.011876,0.024046
7123,59.358333,7123,-0.378541,0.080289,-0.052590,-0.457479,-0.083837,0.022072
7124,59.366667,7124,-0.374265,0.207578,-0.085481,-0.623250,-0.166064,0.010231
7125,59.375000,7125,-0.336111,0.248691,-0.191062,-0.625552,-0.171327,-0.003254
7126,59.383333,7126,-0.346636,-0.018055,-0.185799,-0.435113,-0.095020,-0.062458
7127,59.391667,7127,-0.369660,-0.129555,-0.235793,-0.206192,0.041149,-0.050288
7128,59.400000,7128,-0.451559,-0.159486,-0.145672,-0.258817,0.036215,-0.013779
7129,59.408333,7129,-0.426233,0.003324,-0.130213,-0.378541,0.000035,0.031940
7130,59.416667,7130,-0.385777,0.159557,-0.045025,-0.586412,-0.155210,0.044438
7131,59.425000,7131,-0.356833,0.403279,-0.106203,-0.579834,-0.139752,0.161530
7132,59.433333,7132,-0.336769,0.226326,-0.115412,-0.516025,-0.140081,0.109562
7133,59.441667,7133,-0.364397,0.069435,-0.085481,-0.229215,-0.043052,0.114825
7134,59.450000,7134,-0.402880,-0.113768,-0.103572,-0.190404,0.040162,0.003982
7135,59.458333,7135,-0.424588,-0.096007,-0.075614,-0.279210,0.027664,0.017468
7136,59.466667,7136,-0.387421,0.118114,-0.053577,-0.446954,-0.083837,0.007929
7137,59.475000,7137,-0.378212,0.191132,-0.071338,-0.664035,-0.164749,-0.000623
7138,59.483333,7138,-0.337427,0.224681,-0.164749,-0.592661,-0.156855,0.024046
7139,59.491667,7139,-0.339400,0.022072,-0.172972,-0.425246,-0.096007,-0.014766
7140,59.500000,7140,-0.369002,-0.124951,-0.213756,-0.241714,0.017796,-0.020686
7141,59.508333,7141,-0.438073,-0.122977,-0.125937,-0.240727,0.025032,-0.053577
7142,59.516667,7142,-0.413734,0.044438,-0.125937,-0.387092,0.003653,0.073053
7143,59.525000,7143,-0.375580,0.213498,-0.033843,-0.549574,-0.167709,0.074698
7144,59.533333,7144,-0.334796,0.378282,-0.103572,-0.614698,-0.138107,0.138178
7145,59.541667,7145,-0.333480,0.196066,-0.113439,-0.533457,-0.122648,0.066475
7146,59.550000,7146,-0.347623,0.076671,-0.102256,-0.267698,-0.041079,0.096735
7147,59.558333,7147,-0.395973,-0.079232,-0.111794,-0.213428,0.040491,0.001680
7148,59.566667,7148,-0.417681,-0.080877,-0.087455,-0.285130,0.007271,0.032926
7149,59.575000,7149,-0.395644,0.092130,-0.045025,-0.427877,-0.080877,0.022730
7150,59.583333,7150,-0.361108,0.194750,-0.076930,-0.614369,-0.166393,0.005956
7151,59.591667,7151,-0.340716,0.264479,-0.170998,-0.611080,-0.174287,0.013521
7152,59.600000,7152,-0.342032,0.028322,-0.176261,-0.433798,-0.115083,-0.045025
7153,59.608333,7153,-0.373607,-0.117057,-0.207178,-0.184483,0.016152,-0.040421
7154,59.616667,7154,-0.461426,-0.143699,-0.121990,-0.215072,0.024375,-0.009503
7155,59.625000,7155,-0.429851,0.038518,-0.107518,-0.374265,0.001351,0.050687
7156,59.633333,7156,-0.364726,0.200013,-0.029238,-0.577860,-0.165407,0.045096
7157,59.641667,7157,-0.334467,0.334208,-0.105874,-0.658772,-0.148632,0.129955
7158,59.650000,7158,-0.335124,0.198697,-0.130542,-0.557139,-0.130542,0.099366
7159,59.658333,7159,-0.324270,0.101669,-0.132845,-0.283814,-0.040092,0.149689
7160,59.666667,7160,-0.389066,-0.049630,-0.117057,-0.197311,0.019441,0.020099
7161,59.675000,7161,-0.420970,-0.083179,-0.089099,-0.270000,0.005298,0.018783
7162,59.683333,7162,-0.400907,0.102655,-0.043381,-0.417023,-0.070680,0.022401
7163,59.691667,7163,-0.365384,0.204618,-0.084166,-0.618974,-0.166393,0.009903
7164,59.700000,7164,-0.335124,0.222708,-0.189088,-0.602200,-0.157842,0.023388
7165,59.708333,7165,-0.356833,0.038518,-0.151264,-0.404853,-0.098309,-0.020686
7166,59.716667,7166,-0.372620,-0.108176,-0.222308,-0.197640,0.043451,-0.018384
7167,59.725000,7167,-0.464715,-0.094033,-0.112452,-0.232504,0.036215,-0.030224
7168,59.733333,7168,-0.427548,0.018125,-0.114426,-0.341703,-0.003583,0.049043
7169,59.741667,7169,-0.388079,0.160544,-0.052590,-0.565691,-0.150277,0.024046
7170,59.750000,7170,-0.360451,0.344076,-0.101269,-0.641011,-0.133831,0.106931
7171,59.758333,7171,-0.331178,0.185870,-0.119030,-0.573913,-0.143370,0.085223
7172,59.766667,7172,-0.337427,0.084894,-0.107847,-0.304536,-0.058511,0.125679
7173,59.775000,7173,-0.409458,-0.092060,-0.111136,-0.175603,0.016481,0.017796
7174,59.783333,7174,-0.427877,-0.075614,-0.077588,-0.279867,0.014836,0.014178
7175,59.791667,7175,-0.369331,0.126008,-0.043710,-0.449914,-0.081535,-0.005227
7176,59.800000,7176,-0.358806,0.194421,-0.064431,-0.657128,-0.172972,-0.003254
7177,59.808333,7177,-0.327888,0.227312,-0.155210,-0.548916,-0.154882,0.055950
7178,59.816667,7178,-0.341703,0.058910,-0.165736,-0.407156,-0.099625,0.016481
7179,59.825000,7179,-0.379527,-0.063444,-0.204218,-0.226255,0.026019,0.012534
7180,59.833333,7180,-0.442678,-0.111136,-0.096993,-0.231518,0.013850,-0.064431
7181,59.841667,7181,-0.442020,-0.033185,-0.121004,-0.329862,0.012534,0.007929
7182,59.850000,7182,-0.378870,0.113509,-0.061471,-0.579505,-0.127911,-0.010819
7183,59.858333,7183,-0.355846,0.283227,-0.115741,-0.664693,-0.122648,0.084565
7184,59.866667,7184,-0.333151,0.196724,-0.144356,-0.581807,-0.134489,0.086868
7185,59.875000,7185,-0.342032,0.109234,-0.159486,-0.341703,-0.017068,0.142125
7186,59.883333,7186,-0.379856,-0.033843,-0.168367,-0.234149,0.027993,0.091143
7187,59.891667,7187,-0.378541,0.034242,-0.097980,-0.313087,-0.041736,0.060226
7188,59.900000,7188,-0.386434,0.196724,-0.032527,-0.385777,-0.105874,0.055292
7189,59.908333,7189,-0.363740,0.223365,-0.001280,-0.633446,-0.231847,0.023388
7190,59.916667,7190,-0.345321,0.323025,-0.084495,-0.599897,-0.181852,0.029637
7191,59.925000,7191,-0.379198,0.049701,-0.079232,-0.429193,-0.101269,-0.007859
7192,59.933333,7192,-0.372949,-0.121990,-0.150606,-0.202574,0.035886,0.007600
7193,59.941667,7193,-0.428864,-0.185141,-0.087784,-0.204547,0.058581,-0.048643
7194,59.950000,7194,-0.432811,-0.045354,-0.086468,-0.335782,0.032268,-0.027922
7195,59.958333,7195,-0.356833,0.132257,-0.073312,-0.545627,-0.115083,0.000693
7196,59.966667,7196,-0.356833,0.244745,-0.094033,-0.688045,-0.191719,0.040162
7197,59.975000,7197,-0.346636,0.214814,-0.164420,-0.558126,-0.170011,0.068778
7198,59.983333,7198,-0.348610,0.060226,-0.180208,-0.367358,-0.090744,0.007271
7199,59.991667,7199,-0.371962,-0.130871,-0.239083,-0.146001,0.034571,0.000693
7200,60.000000,7200,-0.454190,-0.147317,-0.142054,-0.231847,0.022730,0.018454
7201,60.008333,7201,-0.419983,-0.019042,-0.130871,-0.353543,0.016481,0.043451
7202,60.016667,7202,-0.363740,0.128310,-0.053906,-0.629170,-0.146659,0.002338
7203,60.025000,7203,-0.334796,0.304935,-0.118044,-0.723239,-0.128898,0.081276
7204,60.033333,7204,-0.347294,0.144098,-0.139094,-0.582136,-0.128240,0.077329
7205,60.041667,7205,-0.338085,0.080289,-0.169682,-0.307167,-0.016410,0.183238
7206,60.050000,7206,-0.377883,-0.076930,-0.177247,-0.242043,0.022401,0.096077
7207,60.058333,7207,-0.388408,0.032597,-0.105874,-0.300918,-0.030224,0.073382
7208,60.066667,7208,-0.376567,0.205275,-0.035158,-0.392684,-0.101269,0.052990
7209,60.075000,7209,-0.353215,0.275662,-0.013450,-0.642656,-0.226584,0.031282
7210,60.083333,7210,-0.341703,0.317763,-0.081535,-0.565362,-0.173958,0.067462
7211,60.091667,7211,-0.372620,0.066804,-0.077916,-0.458466,-0.118044,-0.023975
7212,60.100000,7212,-0.377554,-0.132187,-0.142383,-0.196982,0.033255,0.007271
7213,60.108333,7213,-0.414392,-0.177905,-0.100611,-0.174945,0.065817,-0.032198
7214,60.116667,7214,-0.406169,-0.086468,-0.102914,-0.319666,0.031611,-0.023317
7215,60.125000,7215,-0.349268,0.128639,-0.076272,-0.542009,-0.111465,-0.019370
7216,60.133333,7216,-0.360122,0.266782,-0.107847,-0.693966,-0.181852,0.038189
7217,60.141667,7217,-0.320981,0.230601,-0.169354,-0.534773,-0.181852,0.050687
7218,60.150000,7218,-0.357161,0.042136,-0.191719,-0.362753,-0.068049,0.003982
7219,60.158333,7219,-0.374923,-0.105874,-0.239411,-0.142712,0.036873,0.023059
7220,60.166667,7220,-0.452874,-0.158171,-0.148303,-0.221979,0.038518,-0.006214
7221,60.175000,7221,-0.430837,0.017139,-0.117715,-0.397617,0.008587,0.044109
7222,60.183333,7222,-0.383803,0.148045,-0.047986,-0.620948,-0.162118,0.023059
7223,60.191667,7223,-0.356504,0.331577,-0.107518,-0.679494,-0.128569,0.078316
7224,60.200000,7224,-0.343676,0.184225,-0.128240,-0.570953,-0.125937,0.093117
7225,60.208333,7225,-0.334467,0.115812,-0.125937,-0.295984,-0.040750,0.158241
7226,60.216667,7226,-0.392026,-0.038776,-0.116728,-0.220993,0.018454,0.029966
7227,60.225000,7227,-0.402551,-0.028251,-0.076930,-0.267369,-0.017068,0.056279
7228,60.233333,7228,-0.384132,0.136533,-0.038776,-0.383145,-0.101927,0.039505
7229,60.241667,7229,-0.383474,0.211196,-0.022331,-0.612067,-0.222637,0.017139
7230,60.250000,7230,-0.326902,0.272044,-0.116070,-0.587728,-0.181852,0.021414
7231,60.258333,7231,-0.350912,0.024046,-0.102256,-0.438402,-0.100611,-0.005885
7232,60.266667,7232,-0.370976,-0.119359,-0.185141,-0.205863,0.046741,0.009903
7233,60.275000,7233,-0.433798,-0.122319,-0.102585,-0.255857,0.048385,-0.067391
7234,60.283333,7234,-0.415379,-0.012792,-0.113768,-0.386434,-0.001280,-0.020028
7235,60.291667,7235,-0.367029,0.115483,-0.052261,-0.566348,-0.141725,-0.010161
7236,60.300000,7236,-0.372291,0.288161,-0.093704,-0.647589,-0.144685,0.054305
7237,60.308333,7237,-0.333809,0.215143,-0.166393,-0.523919,-0.166393,0.056608
7238,60.316667,7238,-0.371962,0.030624,-0.185799,-0.290722,-0.039105,0.057595
7239,60.325000,7239,-0.377225,-0.156526,-0.234149,-0.207507,0.054634,0.014178
7240,60.333333,7240,-0.418997,-0.062458,-0.140081,-0.260791,0.007929,0.066475
7241,60.341667,7241,-0.393999,0.156268,-0.078903,-0.363411,-0.045683,0.103313
7242,60.350000,7242,-0.373607,0.237837,-0.039434,-0.617987,-0.185141,0.063186
7243,60.358333,7243,-0.319008,0.357232,-0.110479,-0.614040,-0.167709,0.091472
7244,60.366667,7244,-0.345321,0.175344,-0.080877,-0.504842,-0.148303,0.025361
7245,60.375000,7245,-0.381830,-0.002267,-0.100611,-0.224282,-0.024304,0.048385
7246,60.383333,7246,-0.388737,-0.175603,-0.110150,-0.182181,0.062199,-0.019370
7247,60.391667,7247,-0.421628,-0.099296,-0.079232,-0.253555,0.020428,0.024046
7248,60.400000,7248,-0.369989,0.118772,-0.052590,-0.447941,-0.094691,0.024046
7249,60.408333,7249,-0.346636,0.241455,-0.074956,-0.619303,-0.189746,0.028979
7250,60.416667,7250,-0.317363,0.252967,-0.168038,-0.608120,-0.171327,0.054963
7251,60.425000,7251,-0.350254,0.043123,-0.158500,-0.428535,-0.109163,0.005298
7252,60.433333,7252,-0.376238,-0.137449,-0.210796,-0.222637,0.020757,-0.024304
7253,60.441667,7253,-0.447941,-0.121990,-0.102256,-0.254541,0.027664,-0.064431
7254,60.450000,7254,-0.433140,-0.014766,-0.113768,-0.346636,0.006942,-0.006543
7255,60.458333,7255,-0.379856,0.135875,-0.048972,-0.568651,-0.140081,-0.015095
7256,60.466667,7256,-0.354859,0.298357,-0.103572,-0.641011,-0.123635,0.080947
7257,60.475000,7257,-0.330191,0.223365,-0.145343,-0.581807,-0.139752,0.093775
7258,60.483333,7258,-0.334138,0.126008,-0.164091,-0.302233,-0.021015,0.171069
7259,60.491667,7259,-0.378870,-0.036474,-0.178563,-0.235136,0.019112,0.121403
7260,60.500000,7260,-0.382816,0.036215,-0.106203,-0.317034,-0.041079,0.082592
7261,60.508333,7261,-0.384132,0.164819,-0.037461,-0.418668,-0.095020,0.039176
7262,60.516667,7262,-0.348281,0.242771,-0.006872,-0.642327,-0.217374,0.017468
7263,60.525000,7263,-0.336440,0.309869,-0.089428,-0.581478,-0.182839,0.032926
7264,60.533333,7264,-0.370318,0.052661,-0.079232,-0.462413,-0.115741,-0.033185
7265,60.541667,7265,-0.367687,-0.089757,-0.133502,-0.166393,0.020428,0.030624
7266,60.550000,7266,-0.413405,-0.156526,-0.101927,-0.173629,0.078645,-0.018055
7267,60.558333,7267,-0.421299,-0.059826,-0.096664,-0.311114,0.031282,-0.003583
7268,60.566667,7268,-0.368673,0.116470,-0.068049,-0.527208,-0.120675,0.000035
7269,60.575000,7269,-0.360122,0.272702,-0.087784,-0.675218,-0.181852,0.032926
7270,60.583333,7270,-0.338085,0.246060,-0.172972,-0.599239,-0.170669,0.055621
7271,60.591667,7271,-0.358806,0.050030,-0.167380,-0.437744,-0.100611,-0.012463
7272,60.600000,7272,-0.365055,-0.146001,-0.217374,-0.222308,0.020428,0.002667
7273,60.608333,7273,-0.435113,-0.134160,-0.112452,-0.252568,0.017139,-0.069694
7274,60.616667,7274,-0.427877,-0.002925,-0.111794,-0.388408,0.002338,-0.007859
7275,60.625000,7275,-0.376567,0.122390,-0.051933,-0.574571,-0.149290,-0.024962
7276,60.633333,7276,-0.353872,0.282569,-0.104229,-0.655483,-0.138107,0.073053
7277,60.641667,7277,-0.332822,0.187185,-0.151921,-0.595621,-0.136134,0.074040
7278,60.650000,7278,-0.360451,0.028322,-0.193364,-0.331178,0.003982,0.150676
7279,60.658333,7279,-0.373936,-0.035487,-0.204876,-0.190075,0.018125,0.137191
7280,60.666667,7280,-0.412418,-0.013121,-0.126924,-0.260462,-0.002267,0.103971
7281,60.675000,7281,-0.374265,0.195079,-0.057524,-0.396302,-0.088113,0.094761
7282,60.683333,7282,-0.362753,0.282240,-0.012463,-0.645616,-0.203231,0.023059
7283,60.691667,7283,-0.318350,0.314145,-0.080219,-0.605818,-0.184155,0.046741
7284,60.700000,7284,-0.357819,0.109562,-0.073641,-0.508789,-0.146988,-0.004569
7285,60.708333,7285,-0.398933,-0.055222,-0.125280,-0.215072,0.007271,0.015494
7286,60.716667,7286,-0.405511,-0.182181,-0.106203,-0.181523,0.071080,-0.051604
7287,60.725000,7287,-0.393670,-0.121004,-0.102914,-0.279539,0.026348,0.005956
7288,60.733333,7288,-0.355846,0.115154,-0.073970,-0.476885,-0.098967,0.024046
7289,60.741667,7289,-0.346636,0.274347,-0.087784,-0.612396,-0.169354,0.032268
7290,60.750000,7290,-0.317692,0.253296,-0.172972,-0.582136,-0.180537,0.066804
7291,60.758333,7291,-0.360779,0.029966,-0.158500,-0.409787,-0.090086,0.029966
7292,60.766667,7292,-0.369331,-0.090086,-0.218361,-0.228886,0.027335,0.013192
7293,60.775000,7293,-0.439389,-0.128898,-0.103243,-0.248621,0.019441,-0.071996
7294,60.783333,7294,-0.422944,-0.034171,-0.111136,-0.373936,-0.015095,-0.013121
7295,60.791667,7295,-0.381501,0.107918,-0.044039,-0.590359,-0.146001,-0.058182
7296,60.800000,7296,-0.355846,0.274347,-0.115083,-0.631144,-0.120017,0.073053
7297,60.808333,7297,-0.340716,0.155939,-0.151264,-0.610422,-0.131858,0.049372
7298,60.816667,7298,-0.350254,0.087525,-0.169682,-0.275263,-0.033843,0.167122
7299,60.825000,7299,-0.378541,-0.065418,-0.207836,-0.226584,0.017139,0.113509
7300,60.833333,7300,-0.402551,0.040820,-0.131529,-0.273618,-0.016081,0.120745
7301,60.841667,7301,-0.363082,0.191790,-0.049630,-0.401893,-0.096664,0.077329
7302,60.850000,7302,-0.360779,0.264150,0.005956,-0.615685,-0.230860,0.037202
7303,60.858333,7303,-0.329862,0.338813,-0.082850,-0.578518,-0.180208,0.036544
7304,60.866667,7304,-0.360779,0.093775,-0.094033,-0.466689,-0.128898,-0.012792
7305,60.875000,7305,-0.411103,-0.116399,-0.124293,-0.184483,0.037531,0.013192
7306,60.883333,7306,-0.413076,-0.162446,-0.087455,-0.168038,0.069106,-0.047986
7307,60.891667,7307,-0.407485,-0.087126,-0.104229,-0.288419,0.039505,-0.011148
7308,60.900000,7308,-0.349596,0.149361,-0.077259,-0.496291,-0.095678,0.015165
7309,60.908333,7309,-0.362753,0.294739,-0.098967,-0.657457,-0.170669,0.051674
7310,60.916667,7310,-0.340716,0.259546,-0.165407,-0.565362,-0.184155,0.071409
7311,60.925000,7311,-0.342360,0.037860,-0.180537,-0.412747,-0.092060,-0.018713
7312,60.933333,7312,-0.371633,-0.110479,-0.223953,-0.210138,0.023059,-0.005556
7313,60.941667,7313,-0.438731,-0.138765,-0.130542,-0.242372,0.021743,-0.044697
7314,60.950000,7314,-0.425575,-0.026606,-0.117057,-0.371305,0.009903,0.023059
7315,60.958333,7315,-0.365713,0.129626,-0.042394,-0.626210,-0.148961,-0.009503
7316,60.966667,7316,-0.341703,0.340786,-0.103572,-0.666666,-0.140738,0.110878
7317,60.975000,7317,-0.344663,0.202315,-0.105545,-0.529839,-0.140081,0.138178
7318,60.983333,7318,-0.331178,0.093775,-0.160144,-0.282499,-0.032198,0.199355
7319,60.991667,7319,-0.383803,-0.015424,-0.147317,-0.215072,0.023388,0.069764
7320,61.000000,7320,-0.397288,-0.033514,-0.096993,-0.262106,-0.014437,0.077987
7321,61.008333,7321,-0.394986,0.115154,-0.038118,-0.399591,-0.089428,0.035558
7322,61.016667,7322,-0.368344,0.169095,-0.048972,-0.617658,-0.196653,0.015165
7323,61.025000,7323,-0.315719,0.241455,-0.154882,-0.580163,-0.156855,0.010889
7324,61.033333,7324,-0.351899,0.003653,-0.149290,-0.387750,-0.100940,-0.007530
7325,61.041667,7325,-0.381501,-0.119030,-0.201587,-0.199613,0.017468,0.005956
7326,61.050000,7326,-0.439389,-0.133502,-0.097322,-0.235136,0.014836,-0.077259
7327,61.058333,7327,-0.417352,-0.039105,-0.142054,-0.362095,0.028979,0.011876
7328,61.066667,7328,-0.392026,0.159557,-0.030224,-0.573256,-0.146330,-0.004569
7329,61.075000,7329,-0.351241,0.283885,-0.113768,-0.668311,-0.139752,0.117127
7330,61.083333,7330,-0.348281,0.195408,-0.131200,-0.557797,-0.124622,0.097393
7331,61.091667,7331,-0.344992,0.119101,-0.160473,-0.249279,-0.028909,0.190474
7332,61.100000,7332,-0.378212,-0.012792,-0.142054,-0.211454,0.014507,0.083250
7333,61.108333,7333,-0.420970,-0.031540,-0.063444,-0.291050,-0.021673,0.041149
7334,61.116667,7334,-0.378212,0.085552,-0.050288,-0.436100,-0.091073,0.018783
7335,61.125000,7335,-0.354530,0.148045,-0.060484,-0.665350,-0.207836,-0.010161
7336,61.133333,7336,-0.332822,0.198039,-0.138107,-0.567664,-0.157842,0.013192
7337,61.141667,7337,-0.341045,0.004969,-0.147974,-0.409129,-0.095678,-0.016081
7338,61.150000,7338,-0.391039,-0.064760,-0.209152,-0.201258,0.039833,0.006613
7339,61.158333,7339,-0.443665,-0.064760,-0.100940,-0.198627,0.028650,-0.026935
7340,61.166667,7340,-0.432482,0.006285,-0.121662,-0.328217,0.015494,0.024704
7341,61.175000,7341,-0.389724,0.175673,-0.034500,-0.567664,-0.146330,0.012863
7342,61.183333,7342,-0.368673,0.302633,-0.096993,-0.612067,-0.125609,0.111207
7343,61.191667,7343,-0.339729,0.154623,-0.147317,-0.587728,-0.126924,0.070751
7344,61.200000,7344,-0.360779,0.069435,-0.154882,-0.306838,-0.029896,0.150347
7345,61.208333,7345,-0.372620,-0.062129,-0.165736,-0.264409,0.012534,0.054634
7346,61.216667,7346,-0.389066,-0.015095,-0.094691,-0.353543,-0.035816,0.011876
7347,61.225000,7347,-0.394986,0.111536,-0.034829,-0.446625,-0.097651,0.018454
7348,61.233333,7348,-0.348281,0.176002,-0.048315,-0.635091,-0.209481,0.010560
7349,61.241667,7349,-0.324599,0.260203,-0.154553,-0.531813,-0.162775,0.052332
7350,61.250000,7350,-0.354859,0.093775,-0.147645,-0.411761,-0.107847,-0.009832
7351,61.258333,7351,-0.387750,-0.034500,-0.192706,-0.203560,0.023717,0.006613
7352,61.266667,7352,-0.451888,-0.059826,-0.094691,-0.182510,0.028322,-0.024304
7353,61.275000,7353,-0.428206,0.024046,-0.100282,-0.343347,-0.007201,-0.001938
7354,61.283333,7354,-0.374594,0.130284,-0.056208,-0.582794,-0.143041,-0.034829
7355,61.291667,7355,-0.369002,0.258230,-0.098967,-0.667653,-0.134818,0.080618
7356,61.300000,7356,-0.337427,0.173371,-0.141067,-0.621934,-0.136134,0.040820
7357,61.308333,7357,-0.350254,0.123706,-0.118044,-0.332822,-0.034829,0.102326
7358,61.316667,7358,-0.382159,-0.073970,-0.135805,-0.240069,0.005627,0.019441
7359,61.325000,7359,-0.411432,-0.015095,-0.075285,-0.304536,-0.032198,0.054305
7360,61.333333,7360,-0.385777,0.149032,-0.032198,-0.403538,-0.093046,0.045754
7361,61.341667,7361,-0.368673,0.211525,-0.033185,-0.599897,-0.215730,0.054634
7362,61.350000,7362,-0.327888,0.284543,-0.134489,-0.515038,-0.159157,0.058252
7363,61.358333,7363,-0.344334,0.049372,-0.141725,-0.408471,-0.096993,-0.000294
7364,61.366667,7364,-0.377883,-0.077259,-0.192706,-0.200929,0.017468,0.002667
7365,61.375000,7365,-0.428206,-0.114426,-0.107847,-0.220335,0.038847,-0.060155
7366,61.383333,7366,-0.422944,-0.043052,-0.128898,-0.384461,0.011218,-0.017397
7367,61.391667,7367,-0.373607,0.091472,-0.065418,-0.569966,-0.134489,-0.028909
7368,61.400000,7368,-0.362095,0.256914,-0.107190,-0.620619,-0.125280,0.072724
7369,61.408333,7369,-0.354201,0.173700,-0.155868,-0.577531,-0.128569,0.039505
7370,61.416667,7370,-0.369660,0.080618,-0.166064,-0.285788,-0.026606,0.154294
7371,61.425000,7371,-0.398275,-0.045683,-0.133831,-0.224939,0.009245,0.051016
7372,61.433333,7372,-0.418339,0.004640,-0.070023,-0.294340,-0.023646,0.081934
7373,61.441667,7373,-0.386434,0.111207,-0.040092,-0.354201,-0.089757,0.075027
7374,61.450000,7374,-0.383474,0.214485,-0.022988,-0.567664,-0.200929,0.040491
