Format Version,1.23,Take Name,MS010MPT009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.21.07.192 PM,Total Frames in Take,32582,Total Exported Frames,32582,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
24553,204.608333,-0.009421,0.002702,-0.023098,-0.019737,0.095074,0.001631
24554,204.616667,0.013385,0.005635,0.004041,-0.019744,0.095060,0.001618
24555,204.625000,0.009202,0.005646,0.000250,-0.019765,0.095038,0.001608
24556,204.633333,0.012466,0.000415,-0.014955,-0.019734,0.095002,0.001636
24557,204.641667,0.029810,-0.006627,0.039661,-0.019854,0.094944,0.001534
24558,204.650000,0.025222,-0.004568,0.022046,-0.019796,0.095024,0.001578
24559,204.658333,0.059317,0.018894,-0.033053,-0.019766,0.095148,0.001615
24560,204.666667,0.013593,0.012822,-0.039762,-0.019748,0.095144,0.001692
24561,204.675000,0.020461,0.014602,-0.015233,-0.019754,0.095001,0.001641
24562,204.683333,0.039248,0.014728,-0.046746,-0.019741,0.095006,0.001625
24563,204.691667,0.021268,0.021566,-0.027428,-0.019767,0.095028,0.001645
24564,204.700000,0.046359,0.025087,-0.017818,-0.019760,0.095109,0.001614
24565,204.708333,0.015255,0.004285,-0.016939,-0.019774,0.095166,0.001665
24566,204.716667,0.021187,0.001869,-0.022329,-0.019714,0.095114,0.001657
24567,204.725000,0.031362,0.014797,-0.022124,-0.019737,0.095053,0.001668
24568,204.733333,-0.009263,0.009255,-0.001367,-0.019783,0.095014,0.001656
24569,204.741667,0.114951,0.071814,-0.048862,-0.019926,0.095153,0.001614
24570,204.750000,0.022081,-0.000242,-0.004942,-0.019769,0.095048,0.001644
24571,204.758333,0.001211,0.000850,0.014697,-0.019808,0.095006,0.001664
24572,204.766667,-0.018774,0.001447,-0.011841,-0.019790,0.095026,0.001711
24573,204.775000,0.017143,0.012387,-0.029470,-0.019770,0.095028,0.001653
24574,204.783333,0.042258,0.021560,-0.039276,-0.019788,0.095021,0.001668
24575,204.791667,-0.004001,0.021202,0.005964,-0.019829,0.095016,0.001682
24576,204.800000,0.040462,0.013541,-0.014089,-0.019789,0.095124,0.001715
24577,204.808333,0.000170,0.010117,-0.028171,-0.019791,0.095088,0.001726
24578,204.816667,-0.026168,-0.006477,-0.000791,-0.019800,0.094940,0.001689
24579,204.825000,0.046852,0.000931,-0.056784,-0.019761,0.095061,0.001676
24580,204.833333,0.020782,0.010084,-0.011954,-0.019759,0.095150,0.001708
24581,204.841667,0.120196,0.069906,-0.018267,-0.019928,0.095231,0.001657
24582,204.850000,0.022317,0.007846,0.001423,-0.019766,0.095064,0.001648
24583,204.858333,0.033692,-0.000678,-0.003588,-0.019738,0.095002,0.001632
24584,204.866667,0.057732,0.020560,-0.027634,-0.019766,0.095074,0.001629
24585,204.875000,0.047642,0.015402,-0.009822,-0.019762,0.095094,0.001676
24586,204.883333,0.047347,0.024060,-0.015321,-0.019756,0.095123,0.001666
24587,204.891667,0.016955,0.034147,-0.016618,-0.019750,0.095060,0.001626
24588,204.900000,0.025201,0.011600,-0.006499,-0.019742,0.095000,0.001649
24589,204.908333,-0.006709,-0.006035,0.003330,-0.019791,0.095022,0.001611
24590,204.916667,0.025287,0.007764,-0.038633,-0.019754,0.095052,0.001584
24591,204.925000,0.031903,0.014512,-0.050021,-0.019748,0.095076,0.001588
24592,204.933333,0.014841,-0.003504,0.002061,-0.019751,0.095039,0.001606
24593,204.941667,0.043558,-0.002980,0.008043,-0.019750,0.095000,0.001584
24594,204.950000,0.019225,-0.002434,-0.001971,-0.019726,0.094908,0.001598
24595,204.958333,0.024488,0.002880,0.005041,-0.019782,0.094982,0.001611
24596,204.966667,0.020714,0.015258,-0.007960,-0.019765,0.095082,0.001613
24597,204.975000,0.037526,0.011339,-0.018117,-0.019736,0.095178,0.001631
24598,204.983333,0.178672,0.129063,-0.041203,-0.020011,0.095207,0.001582
24599,204.991667,0.054735,0.018915,-0.017625,-0.019785,0.095081,0.001695
24600,205.000000,0.039690,0.000777,-0.029550,-0.019779,0.095082,0.001603
24601,205.008333,0.001241,0.004792,-0.032264,-0.019789,0.095061,0.001670
24602,205.016667,0.015333,0.006262,-0.004359,-0.019790,0.095056,0.001639
24603,205.025000,0.042724,0.003832,-0.034417,-0.019748,0.095156,0.001648
24604,205.033333,0.021607,0.001494,-0.038246,-0.019710,0.095063,0.001665
24605,205.041667,0.028905,0.019746,-0.051163,-0.019768,0.095010,0.001626
24606,205.050000,0.018409,0.018648,-0.014721,-0.019809,0.095024,0.001656
24607,205.058333,0.011125,0.005830,-0.005764,-0.019804,0.095081,0.001643
24608,205.066667,0.030193,0.008145,-0.011594,-0.019753,0.095115,0.001649
24609,205.075000,0.058265,0.017230,-0.014081,-0.019817,0.095101,0.001657
24610,205.083333,0.108705,0.069326,0.009015,-0.020106,0.095046,0.001521
24611,205.091667,0.043758,0.021638,-0.026430,-0.019812,0.095043,0.001674
24612,205.100000,-0.005120,0.009979,-0.000984,-0.019828,0.095092,0.001636
24613,205.108333,0.037827,0.006532,0.005750,-0.019814,0.095183,0.001712
24614,205.116667,0.047331,0.010668,-0.013732,-0.019761,0.095187,0.001683
24615,205.125000,0.040749,0.020840,-0.050745,-0.019775,0.095131,0.001688
24616,205.133333,-0.032759,-0.000742,0.025769,-0.019811,0.094883,0.001603
24617,205.141667,-0.001996,0.015735,-0.033880,-0.019760,0.094967,0.001618
24618,205.150000,0.016487,0.014104,-0.027471,-0.019751,0.095080,0.001634
24619,205.158333,0.052767,0.009160,-0.010119,-0.019781,0.095168,0.001625
24620,205.166667,0.019426,0.001525,-0.022738,-0.019746,0.095102,0.001665
24621,205.175000,-0.003330,0.013012,-0.033730,-0.019769,0.095022,0.001599
24622,205.183333,0.075299,0.082995,0.017748,-0.020030,0.094985,0.001476
24623,205.191667,0.042360,0.018195,0.005084,-0.019770,0.095109,0.001673
24624,205.200000,0.100671,-0.008184,-0.007574,-0.019762,0.095328,0.001636
24625,205.208333,0.143695,0.004418,-0.022584,-0.019699,0.095328,0.001763
24626,205.216667,-0.008314,0.003385,0.024581,-0.019784,0.095000,0.001605
24627,205.225000,0.000009,0.006498,-0.037424,-0.019735,0.094984,0.001612
24628,205.233333,0.025821,0.012792,-0.038626,-0.019717,0.095058,0.001627
24629,205.241667,0.061661,0.014220,-0.014587,-0.019726,0.095156,0.001622
24630,205.250000,0.003588,0.005999,-0.010923,-0.019800,0.095141,0.001666
24631,205.258333,0.007304,-0.001781,-0.027493,-0.019743,0.094998,0.001599
24632,205.266667,0.013969,0.013222,-0.027313,-0.019759,0.095000,0.001596
24633,205.275000,0.045465,0.016072,-0.017347,-0.019758,0.095086,0.001646
24634,205.283333,0.120177,0.057521,0.001027,-0.019950,0.095125,0.001534
24635,205.291667,0.050903,0.014075,-0.029545,-0.019785,0.095164,0.001638
24636,205.300000,0.030131,0.020421,-0.008523,-0.019826,0.095127,0.001661
24637,205.308333,0.012807,0.001526,0.002995,-0.019877,0.095120,0.001699
24638,205.316667,0.045131,0.009835,-0.015855,-0.019824,0.095207,0.001672
24639,205.325000,0.142823,0.067086,-0.055257,-0.019927,0.095306,0.001630
24640,205.333333,0.012118,0.022067,-0.021348,-0.019798,0.095135,0.001679
24641,205.341667,0.034995,0.013118,-0.035088,-0.019761,0.095098,0.001684
24642,205.350000,-0.003218,0.005475,-0.021859,-0.019792,0.095050,0.001684
24643,205.358333,0.018603,0.010986,-0.005065,-0.019787,0.095056,0.001647
24644,205.366667,0.116101,0.058565,-0.060875,-0.019887,0.095236,0.001612
24645,205.375000,0.003730,0.007802,-0.022957,-0.019741,0.095086,0.001644
24646,205.383333,0.037477,0.012638,0.027282,-0.019859,0.094964,0.001585
24647,205.391667,-0.005824,-0.013152,0.018088,-0.019830,0.094915,0.001595
24648,205.400000,0.015519,0.001125,-0.015408,-0.019790,0.094994,0.001589
24649,205.408333,-0.003717,0.004855,-0.012348,-0.019828,0.095047,0.001641
24650,205.416667,0.038658,0.008681,0.005967,-0.019841,0.095093,0.001674
24651,205.425000,0.175050,0.126358,-0.041452,-0.020080,0.095204,0.001611
24652,205.433333,0.032899,0.024644,-0.022121,-0.019793,0.095104,0.001709
24653,205.441667,0.029649,0.012284,-0.011866,-0.019788,0.095094,0.001653
24654,205.450000,0.025483,0.011975,-0.010502,-0.019795,0.095156,0.001707
24655,205.458333,0.049652,0.011295,-0.016016,-0.019740,0.095177,0.001691
24656,205.466667,0.039367,0.014517,-0.030370,-0.019726,0.095141,0.001689
24657,205.475000,-0.009492,0.004407,0.016767,-0.019763,0.094894,0.001604
24658,205.483333,0.027925,0.001807,-0.049655,-0.019745,0.095022,0.001610
24659,205.491667,0.056184,0.001435,-0.028065,-0.019701,0.095176,0.001660
24660,205.500000,-0.019642,-0.030350,0.057716,-0.019739,0.095183,0.001715
24661,205.508333,-0.049325,-0.067644,0.084614,-0.019768,0.094974,0.001670
24662,205.516667,-0.029837,-0.013605,-0.014357,-0.019767,0.094905,0.001616
24663,205.525000,0.104256,0.077824,-0.008049,-0.020050,0.094973,0.001477
24664,205.533333,0.043684,0.005899,0.014920,-0.019777,0.095029,0.001590
24665,205.541667,0.028222,-0.001021,-0.021958,-0.019740,0.095077,0.001580
24666,205.550000,-0.014817,0.001227,-0.012815,-0.019728,0.095027,0.001625
24667,205.558333,0.008938,0.004113,0.010272,-0.019752,0.094959,0.001579
24668,205.566667,0.024409,0.015668,-0.046560,-0.019750,0.095081,0.001608
24669,205.575000,0.026206,0.010893,-0.023148,-0.019750,0.095129,0.001635
24670,205.583333,0.054764,0.008621,-0.004959,-0.019717,0.095217,0.001662
24671,205.591667,0.027556,-0.000477,-0.000812,-0.019748,0.095129,0.001655
24672,205.600000,-0.039459,-0.014682,-0.014379,-0.019758,0.095009,0.001657
24673,205.608333,-0.029440,-0.000834,-0.044385,-0.019759,0.095035,0.001698
24674,205.616667,0.041319,0.020055,-0.002332,-0.019814,0.095143,0.001677
24675,205.625000,0.134398,0.066113,-0.012700,-0.019946,0.095289,0.001617
24676,205.633333,0.097425,0.017296,-0.023030,-0.019786,0.095239,0.001684
24677,205.641667,0.008664,-0.002559,0.001616,-0.019847,0.094999,0.001618
24678,205.650000,-0.033418,-0.014014,-0.011425,-0.019847,0.094965,0.001685
24679,205.658333,0.019371,0.013124,-0.035344,-0.019835,0.095058,0.001677
24680,205.666667,0.052374,0.019909,-0.031980,-0.019819,0.095214,0.001708
24681,205.675000,0.036454,0.022734,0.007693,-0.019841,0.095178,0.001695
24682,205.683333,0.023681,0.008931,-0.015898,-0.019823,0.095089,0.001709
24683,205.691667,0.004007,-0.036024,0.006800,-0.019839,0.095006,0.001768
24684,205.700000,-0.056061,-0.050662,0.058622,-0.019856,0.094915,0.001726
24685,205.708333,0.014991,0.007516,-0.021589,-0.019756,0.095069,0.001724
24686,205.716667,0.038856,0.005415,-0.035897,-0.019761,0.095301,0.001698
24687,205.725000,0.115693,0.058821,-0.019166,-0.019913,0.095227,0.001653
24688,205.733333,0.037592,0.010569,-0.016619,-0.019780,0.095039,0.001669
24689,205.741667,-0.071757,-0.015219,-0.023101,-0.019788,0.094977,0.001607
24690,205.750000,-0.031234,0.009443,-0.030771,-0.019776,0.095090,0.001681
24691,205.758333,0.021897,0.014408,0.017071,-0.019847,0.095244,0.001684
24692,205.766667,0.046719,0.000575,-0.017425,-0.019784,0.095249,0.001688
24693,205.775000,0.043553,0.010560,-0.031819,-0.019736,0.095088,0.001665
24694,205.783333,-0.038059,-0.009240,-0.007639,-0.019779,0.094943,0.001671
24695,205.791667,-0.024368,0.014701,-0.056688,-0.019804,0.094844,0.001602
24696,205.800000,0.022433,0.009934,-0.044017,-0.019764,0.095074,0.001647
24697,205.808333,0.139700,0.068422,-0.051964,-0.019885,0.095247,0.001643
24698,205.816667,0.043961,0.007444,0.004753,-0.019756,0.095148,0.001639
24699,205.825000,0.054604,0.003487,0.020588,-0.019854,0.094991,0.001530
24700,205.833333,-0.025146,-0.069508,0.056287,-0.019809,0.094993,0.001637
24701,205.841667,-0.012002,0.006691,0.005757,-0.019768,0.094938,0.001556
24702,205.850000,0.030682,-0.001801,0.006848,-0.019781,0.095158,0.001645
24703,205.858333,0.026224,0.004312,0.001352,-0.019760,0.095223,0.001631
24704,205.866667,0.039737,0.005039,-0.037175,-0.019742,0.095136,0.001619
24705,205.875000,-0.018694,0.017576,-0.018538,-0.019770,0.095002,0.001614
24706,205.883333,0.022012,0.000583,-0.033221,-0.019746,0.095052,0.001601
24707,205.891667,0.005305,0.004248,-0.032785,-0.019765,0.095113,0.001664
24708,205.900000,0.023985,0.001388,0.003308,-0.019776,0.095185,0.001668
24709,205.908333,0.066403,0.011578,-0.013440,-0.019747,0.095237,0.001660
24710,205.916667,0.027879,0.011461,-0.017913,-0.019745,0.095058,0.001600
24711,205.925000,-0.008300,0.045382,-0.077152,-0.019862,0.094831,0.001529
24712,205.933333,-0.009230,-0.009008,0.026759,-0.019832,0.094842,0.001569
24713,205.941667,0.036222,0.015286,-0.025301,-0.019810,0.095199,0.001676
24714,205.950000,0.086836,0.015829,-0.003478,-0.019818,0.095336,0.001744
24715,205.958333,0.044376,0.019016,-0.014124,-0.019842,0.095164,0.001655
24716,205.966667,0.055523,-0.035345,-0.017955,-0.019915,0.095147,0.001764
24717,205.975000,-0.051784,0.013537,-0.057674,-0.019855,0.094971,0.001696
24718,205.983333,0.029270,0.014001,-0.010107,-0.019882,0.095120,0.001699
24719,205.991667,0.067020,0.011069,0.018423,-0.019909,0.095293,0.001720
24720,206.000000,0.062825,0.006977,-0.012432,-0.019802,0.095313,0.001690
24721,206.008333,0.020762,0.014305,-0.030656,-0.019758,0.095079,0.001674
24722,206.016667,-0.043372,-0.006878,-0.015581,-0.019849,0.094924,0.001659
24723,206.025000,0.096330,0.063426,-0.032738,-0.019956,0.095024,0.001579
24724,206.033333,0.046465,0.003894,-0.016959,-0.019762,0.095189,0.001662
24725,206.041667,0.042925,0.012496,0.016483,-0.019796,0.095291,0.001678
24726,206.050000,0.011283,-0.001766,-0.001820,-0.019801,0.095157,0.001709
24727,206.058333,-0.052675,-0.016308,0.009931,-0.019825,0.094896,0.001637
24728,206.066667,-0.034241,0.008770,-0.065902,-0.019831,0.094950,0.001697
24729,206.075000,0.012125,0.024077,-0.002869,-0.019853,0.095059,0.001701
24730,206.083333,0.057228,0.010806,0.006222,-0.019847,0.095297,0.001684
24731,206.091667,0.033964,0.003873,-0.002719,-0.019817,0.095207,0.001679
24732,206.100000,-0.054409,-0.007671,0.000548,-0.019809,0.094883,0.001630
24733,206.108333,-0.036858,0.022462,-0.095906,-0.019785,0.094808,0.001612
24734,206.116667,0.072583,0.021006,-0.049818,-0.019772,0.095117,0.001667
24735,206.125000,0.130005,0.060847,-0.015633,-0.019923,0.095349,0.001600
24736,206.133333,0.041146,-0.012714,0.017925,-0.019749,0.095251,0.001622
24737,206.141667,0.014330,-0.002318,-0.027449,-0.019740,0.095069,0.001591
24738,206.150000,-0.040629,0.007012,-0.048098,-0.019755,0.095029,0.001639
24739,206.158333,0.032495,0.016411,-0.029494,-0.019808,0.095051,0.001593
24740,206.166667,0.150712,0.071320,-0.039078,-0.019904,0.095293,0.001607
24741,206.175000,-0.005898,0.006779,0.032340,-0.019759,0.095246,0.001657
24742,206.183333,0.029548,0.006472,0.010492,-0.019775,0.095173,0.001666
24743,206.191667,-0.037219,-0.008503,-0.004541,-0.019824,0.094923,0.001635
24744,206.200000,-0.030714,-0.054624,0.036514,-0.019856,0.094946,0.001671
24745,206.208333,0.033878,0.020997,-0.054455,-0.019818,0.095156,0.001623
24746,206.216667,0.018827,0.011972,0.027958,-0.019837,0.095273,0.001624
24747,206.225000,0.113204,0.053702,-0.013666,-0.019968,0.095280,0.001596
24748,206.233333,0.032269,0.017471,-0.044082,-0.019791,0.095035,0.001647
24749,206.241667,-0.010706,0.003237,-0.042635,-0.019821,0.094982,0.001647
24750,206.250000,-0.009169,0.032695,-0.092736,-0.019848,0.094981,0.001614
24751,206.258333,0.019359,0.004872,-0.016337,-0.019800,0.095098,0.001661
24752,206.266667,0.056220,0.024384,-0.001839,-0.019798,0.095166,0.001722
24753,206.275000,0.050161,0.018721,0.007038,-0.019823,0.095196,0.001721
24754,206.283333,0.027204,0.002033,-0.031823,-0.019814,0.095165,0.001645
24755,206.291667,-0.027862,-0.025611,0.014253,-0.019850,0.095118,0.001738
24756,206.300000,-0.037342,-0.008115,-0.010099,-0.019836,0.094948,0.001664
24757,206.308333,0.037824,-0.002451,-0.028153,-0.019789,0.095111,0.001716
24758,206.316667,0.047878,0.015250,-0.007338,-0.019827,0.095202,0.001705
24759,206.325000,0.040736,0.025442,-0.046347,-0.019882,0.095136,0.001633
24760,206.333333,-0.038162,0.006523,-0.012668,-0.019864,0.094971,0.001623
24761,206.341667,-0.024415,-0.045744,0.017733,-0.019820,0.095066,0.001708
24762,206.350000,0.021438,0.001137,-0.019252,-0.019761,0.095078,0.001645
24763,206.358333,0.025545,0.009651,0.011783,-0.019828,0.095098,0.001669
24764,206.366667,0.129015,0.092521,-0.052360,-0.020071,0.095153,0.001552
24765,206.375000,0.040014,0.021235,-0.052823,-0.019762,0.094973,0.001639
24766,206.383333,-0.114453,-0.068654,0.058314,-0.019810,0.094953,0.001653
24767,206.391667,-0.048616,-0.020462,0.018865,-0.019780,0.094897,0.001634
24768,206.400000,0.018198,0.000433,-0.006357,-0.019739,0.095062,0.001652
24769,206.408333,0.041641,0.015828,-0.031731,-0.019762,0.095148,0.001639
24770,206.416667,0.065936,0.021189,0.005818,-0.019801,0.095097,0.001603
24771,206.425000,0.005201,-0.001477,-0.002888,-0.019767,0.094947,0.001581
24772,206.433333,-0.006869,-0.018750,0.012936,-0.019720,0.094902,0.001580
24773,206.441667,0.024023,0.001184,0.002849,-0.019741,0.095021,0.001617
24774,206.450000,0.017138,0.003376,-0.011091,-0.019735,0.095108,0.001617
24775,206.458333,0.021105,0.017025,-0.021400,-0.019765,0.095087,0.001592
24776,206.466667,0.036705,-0.003251,0.038995,-0.019825,0.094920,0.001500
24777,206.475000,0.004699,-0.005212,-0.005547,-0.019709,0.095053,0.001626
24778,206.483333,-0.018615,-0.007308,-0.020049,-0.019735,0.095062,0.001556
24779,206.491667,0.017324,0.009529,-0.034093,-0.019711,0.094993,0.001664
24780,206.500000,-0.003910,-0.001043,0.014509,-0.019743,0.094867,0.001581
24781,206.508333,-0.051311,-0.015234,-0.020760,-0.019720,0.095064,0.001570
24782,206.516667,0.020458,0.003338,-0.001771,-0.019742,0.095144,0.001577
24783,206.525000,-0.006005,-0.002805,0.031598,-0.019759,0.094919,0.001569
24784,206.533333,-0.046749,-0.014712,0.007695,-0.019786,0.094860,0.001620
24785,206.541667,0.034722,-0.002176,-0.034507,-0.019765,0.095179,0.001614
24786,206.550000,0.051379,0.009454,-0.008500,-0.019793,0.095321,0.001626
24787,206.558333,0.001557,0.004360,0.030934,-0.019799,0.095033,0.001651
24788,206.566667,0.021680,0.011701,-0.012069,-0.019836,0.094948,0.001592
24789,206.575000,-0.038256,-0.014796,-0.017966,-0.019753,0.094968,0.001590
24790,206.583333,-0.050200,-0.001943,0.001742,-0.019806,0.095042,0.001641
24791,206.591667,-0.060920,-0.012088,0.010533,-0.019790,0.095098,0.001712
24792,206.600000,-0.010359,0.005165,-0.017339,-0.019777,0.095057,0.001651
24793,206.608333,-0.031824,0.016361,-0.025230,-0.019804,0.095013,0.001622
24794,206.616667,0.042184,0.031788,-0.000402,-0.019854,0.094981,0.001711
24795,206.625000,-0.044127,-0.013163,-0.005878,-0.019833,0.094961,0.001679
24796,206.633333,-0.054020,-0.011575,-0.016174,-0.019816,0.095085,0.001700
24797,206.641667,0.013690,0.009184,0.009767,-0.019829,0.095062,0.001674
24798,206.650000,-0.007527,0.025014,-0.009383,-0.019845,0.094993,0.001689
24799,206.658333,0.058975,0.025874,-0.026147,-0.019842,0.095029,0.001721
24800,206.666667,0.121628,0.068851,-0.023159,-0.019976,0.095089,0.001630
24801,206.675000,0.033180,-0.002804,0.015166,-0.019765,0.095042,0.001648
24802,206.683333,0.014229,0.003764,-0.003534,-0.019773,0.095035,0.001665
24803,206.691667,0.057730,0.023528,-0.007248,-0.019828,0.095039,0.001668
24804,206.700000,0.002668,0.015551,0.005097,-0.019812,0.095005,0.001656
24805,206.708333,-0.005517,0.011633,0.001075,-0.019766,0.094963,0.001617
24806,206.716667,0.128842,0.023808,-0.033320,-0.019723,0.094976,0.001648
24807,206.725000,0.001949,0.009451,0.005326,-0.019761,0.095004,0.001651
24808,206.733333,0.020295,0.003314,-0.011503,-0.019813,0.095162,0.001648
24809,206.741667,0.001902,0.002009,-0.008306,-0.019773,0.095069,0.001606
24810,206.750000,-0.008356,-0.005634,-0.046231,-0.019725,0.095013,0.001586
24811,206.758333,0.050419,-0.014123,0.008166,-0.019759,0.094943,0.001585
24812,206.766667,0.024683,-0.006432,-0.023997,-0.019766,0.095051,0.001582
24813,206.775000,0.013272,-0.001273,0.000023,-0.019751,0.095091,0.001636
24814,206.783333,0.036115,-0.002572,0.003119,-0.019751,0.095061,0.001634
24815,206.791667,0.037107,0.001820,-0.014124,-0.019695,0.095025,0.001605
24816,206.800000,0.025163,-0.003311,0.001968,-0.019708,0.094984,0.001604
24817,206.808333,0.141314,0.082441,-0.001778,-0.020033,0.095000,0.001462
24818,206.816667,0.004099,-0.003731,0.034502,-0.019753,0.094922,0.001565
24819,206.825000,-0.003155,0.002907,-0.014753,-0.019724,0.095028,0.001589
24820,206.833333,0.011758,0.002607,-0.012584,-0.019717,0.095017,0.001642
24821,206.841667,0.010699,-0.001297,0.022677,-0.019731,0.094944,0.001608
24822,206.850000,0.038750,-0.002981,-0.041503,-0.019715,0.095069,0.001631
24823,206.858333,-0.001202,0.012026,-0.009097,-0.019710,0.095035,0.001654
24824,206.866667,0.022935,0.005755,-0.025825,-0.019727,0.095091,0.001642
24825,206.875000,0.021738,-0.003679,0.006101,-0.019767,0.095093,0.001697
24826,206.883333,0.038512,0.002504,-0.027306,-0.019757,0.095138,0.001714
24827,206.891667,0.027962,0.011568,-0.028996,-0.019737,0.095113,0.001725
24828,206.900000,0.038611,0.018351,-0.008136,-0.019788,0.095086,0.001687
24829,206.908333,0.072596,0.022075,-0.034104,-0.019819,0.095080,0.001629
24830,206.916667,0.061077,0.025800,-0.048435,-0.019771,0.095152,0.001750
24831,206.925000,0.032788,0.013378,-0.020623,-0.019840,0.095143,0.001660
24832,206.933333,0.047118,-0.006537,-0.024853,-0.019793,0.095131,0.001758
24833,206.941667,0.027359,-0.004227,-0.013540,-0.019801,0.095014,0.001680
24834,206.950000,0.044751,0.008302,-0.041545,-0.019795,0.095090,0.001732
24835,206.958333,0.056693,0.026999,-0.017435,-0.019862,0.095148,0.001721
24836,206.966667,0.064810,0.011751,-0.023185,-0.019827,0.095193,0.001686
24837,206.975000,0.030126,0.002270,-0.042411,-0.019799,0.095177,0.001734
24838,206.983333,0.031954,0.003435,-0.001589,-0.019798,0.095040,0.001695
24839,206.991667,0.024166,-0.002897,0.013206,-0.019807,0.095003,0.001667
24840,207.000000,0.045016,0.007395,-0.034452,-0.019761,0.095091,0.001681
24841,207.008333,0.138646,0.075869,-0.051312,-0.019896,0.095186,0.001605
24842,207.016667,0.054488,0.002852,-0.008602,-0.019745,0.095129,0.001649
24843,207.025000,0.035589,0.001615,-0.019891,-0.019723,0.095072,0.001683
24844,207.033333,-0.004773,0.001980,-0.032964,-0.019720,0.095031,0.001716
24845,207.041667,0.042362,0.011912,-0.022011,-0.019774,0.095073,0.001631
24846,207.050000,0.114611,0.070836,-0.051158,-0.019943,0.095213,0.001570
24847,207.058333,0.013394,0.014103,-0.014888,-0.019760,0.095107,0.001622
24848,207.066667,0.044534,-0.006381,-0.006224,-0.019700,0.095055,0.001663
24849,207.075000,-0.025431,-0.018103,0.009517,-0.019743,0.094941,0.001609
24850,207.083333,0.000857,0.002188,-0.019161,-0.019739,0.094968,0.001544
24851,207.091667,0.030232,0.017670,-0.053066,-0.019734,0.095167,0.001542
24852,207.100000,0.035253,0.008516,-0.003423,-0.019724,0.095131,0.001591
24853,207.108333,0.014555,-0.016358,0.040896,-0.019764,0.094968,0.001519
24854,207.116667,-0.019681,-0.021405,0.027297,-0.019705,0.094865,0.001555
24855,207.125000,-0.011759,-0.002158,-0.003124,-0.019724,0.094903,0.001546
24856,207.133333,0.013543,0.016975,-0.028704,-0.019726,0.095028,0.001558
24857,207.141667,0.004584,-0.003410,-0.012111,-0.019718,0.095090,0.001604
24858,207.150000,-0.001400,0.011935,0.014153,-0.019725,0.095058,0.001647
24859,207.158333,-0.004145,0.011552,0.016167,-0.019767,0.094992,0.001624
24860,207.166667,-0.027308,0.002389,-0.027662,-0.019753,0.094976,0.001554
24861,207.175000,-0.029059,0.010289,-0.022371,-0.019772,0.095028,0.001635
24862,207.183333,-0.010558,0.010993,0.001777,-0.019787,0.095090,0.001603
24863,207.191667,-0.022357,-0.002169,-0.015520,-0.019767,0.095065,0.001603
24864,207.200000,-0.009820,-0.002428,0.000094,-0.019764,0.094870,0.001598
24865,207.208333,-0.020868,0.002395,-0.027773,-0.019779,0.094893,0.001595
24866,207.216667,0.006171,0.012767,-0.009860,-0.019804,0.095030,0.001618
24867,207.225000,-0.002800,0.005050,-0.012002,-0.019784,0.095103,0.001634
24868,207.233333,-0.010305,0.005228,-0.015051,-0.019738,0.095061,0.001634
24869,207.241667,-0.013808,0.005142,-0.001762,-0.019755,0.094932,0.001659
24870,207.250000,0.005835,0.007345,0.015681,-0.019878,0.094883,0.001560
24871,207.258333,0.044299,0.027311,-0.044975,-0.019801,0.095029,0.001677
24872,207.266667,-0.029588,0.012613,-0.006211,-0.019822,0.095025,0.001628
24873,207.275000,-0.029957,0.003465,0.000254,-0.019831,0.095131,0.001689
24874,207.283333,0.023143,0.009605,-0.009001,-0.019804,0.095151,0.001683
24875,207.291667,-0.011493,0.017653,-0.038307,-0.019829,0.095051,0.001670
24876,207.300000,-0.000641,0.013943,-0.004313,-0.019844,0.094953,0.001631
24877,207.308333,-0.016609,0.013111,-0.000057,-0.019815,0.095017,0.001614
24878,207.316667,-0.033519,0.003059,-0.008757,-0.019816,0.095047,0.001650
24879,207.325000,-0.013524,0.003354,0.010742,-0.019818,0.095003,0.001647
24880,207.333333,0.013519,0.015973,-0.010160,-0.019767,0.095038,0.001637
24881,207.341667,0.015288,0.014892,-0.029839,-0.019735,0.095079,0.001650
24882,207.350000,0.079334,0.064008,0.031021,-0.019986,0.095031,0.001526
24883,207.358333,-0.017186,-0.015940,0.056312,-0.019789,0.094933,0.001555
24884,207.366667,-0.015898,0.008396,-0.007427,-0.019760,0.094953,0.001616
24885,207.375000,-0.028520,-0.002174,-0.002561,-0.019752,0.094994,0.001673
24886,207.383333,0.004201,0.003925,0.008927,-0.019785,0.094996,0.001595
24887,207.391667,-0.001090,0.008196,-0.030633,-0.019758,0.095041,0.001577
24888,207.400000,0.017412,0.019858,-0.030519,-0.019737,0.095010,0.001603
24889,207.408333,-0.004502,0.010534,-0.007157,-0.019734,0.094974,0.001568
24890,207.416667,-0.012971,0.005151,-0.003893,-0.019771,0.095046,0.001616
24891,207.425000,0.010365,0.008219,-0.024754,-0.019758,0.095090,0.001610
24892,207.433333,0.022797,0.030294,-0.039180,-0.019744,0.095054,0.001621
24893,207.441667,-0.005660,0.011362,-0.007723,-0.019766,0.094989,0.001570
24894,207.450000,0.009394,0.000610,0.039563,-0.019806,0.094992,0.001498
24895,207.458333,0.019922,-0.004253,-0.021644,-0.019725,0.095064,0.001630
