Format Version,1.0,
Take Name,MS010MPT006,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:02:42 +0100,
Total Frames In Take,6741,
Total Exported Frames,6741,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
5721,47.675000,5721,-0.497606,-0.021344,-0.129227,-0.253884,0.017139,-0.134818
5722,47.683333,5722,-0.488726,0.053648,-0.054235,-0.366700,0.040820,-0.062458
5723,47.691667,5723,-0.437744,0.131270,-0.075614,-0.444323,-0.021344,0.037860
5724,47.700000,5724,-0.425575,0.124363,-0.119688,-0.219677,-0.052919,-0.014437
5725,47.708333,5725,-0.499251,0.156268,-0.053577,-0.217703,0.017796,-0.056208
5726,47.716667,5726,-0.512736,0.108576,-0.029567,-0.394986,0.009903,-0.021673
5727,47.725000,5727,-0.413405,0.075356,-0.171327,-0.442020,-0.048315,-0.006214
5728,47.733333,5728,-0.469649,0.061870,-0.138765,-0.294011,-0.016081,-0.055551
5729,47.741667,5729,-0.507473,0.045754,-0.045025,-0.267698,0.017796,-0.121662
5730,47.750000,5730,-0.535102,0.099366,0.033584,-0.323941,0.025361,0.055292
5731,47.758333,5731,-0.389066,0.198039,-0.128569,-0.413734,-0.050288,0.089828
5732,47.766667,5732,-0.454848,0.094761,-0.119688,-0.258488,-0.043381,-0.056208
5733,47.775000,5733,-0.516354,0.041807,-0.075285,-0.268685,0.037860,-0.093375
5734,47.783333,5734,-0.489055,0.052332,-0.061471,-0.474582,0.014836,0.056279
5735,47.791667,5735,-0.424917,0.122390,-0.136134,-0.412089,-0.061142,0.014836
5736,47.800000,5736,-0.461426,0.066475,-0.111794,-0.190404,-0.014766,-0.057195
5737,47.808333,5737,-0.510763,0.096406,0.002009,-0.303220,0.058252,-0.065418
5738,47.816667,5738,-0.431824,0.074040,-0.086797,-0.469978,-0.031869,0.002995
5739,47.825000,5739,-0.404525,0.042794,-0.203889,-0.403867,-0.037461,-0.065747
5740,47.833333,5740,-0.486423,0.028979,-0.125280,-0.281183,0.011218,-0.134818
5741,47.841667,5741,-0.512407,0.060555,-0.015752,-0.359135,0.063515,-0.074627
5742,47.850000,5742,-0.481818,0.093775,-0.040092,-0.437087,0.014178,0.059897
5743,47.858333,5743,-0.413405,0.115812,-0.136134,-0.312101,-0.040092,0.012534
5744,47.866667,5744,-0.524577,0.119430,-0.061800,-0.215401,0.024375,-0.097322
5745,47.875000,5745,-0.490699,0.051345,-0.082192,-0.369002,0.032268,-0.038118
5746,47.883333,5746,-0.438731,0.092788,-0.148632,-0.467675,-0.031211,0.057266
5747,47.891667,5747,-0.447283,0.063844,-0.133502,-0.259475,-0.037132,-0.040421
5748,47.900000,5748,-0.503527,0.040491,-0.040092,-0.223953,0.031611,-0.124622
5749,47.908333,5749,-0.509447,0.164162,0.021743,-0.354530,0.006285,0.063186
5750,47.916667,5750,-0.376238,0.167451,-0.147645,-0.421299,-0.066076,0.078645
5751,47.925000,5751,-0.437744,-0.016739,-0.162775,-0.278881,-0.017397,-0.053248
5752,47.933333,5752,-0.517012,0.036544,-0.062129,-0.292037,0.003653,-0.081206
5753,47.941667,5753,-0.522932,0.080289,-0.016410,-0.432811,0.005956,0.042794
5754,47.950000,5754,-0.415050,0.090815,-0.118044,-0.400907,-0.043381,-0.010490
5755,47.958333,5755,-0.469978,0.100024,-0.099953,-0.184155,-0.036145,-0.052261
5756,47.966667,5756,-0.544969,0.131270,-0.002267,-0.255857,0.061542,-0.058182
5757,47.975000,5757,-0.468004,0.045096,-0.095020,-0.464057,-0.000623,-0.008845
5758,47.983333,5758,-0.420970,0.052332,-0.178234,-0.390710,-0.046012,-0.019699
5759,47.991667,5759,-0.470307,0.019441,-0.118701,-0.209152,0.015165,-0.084495
5760,48.000000,5760,-0.496948,0.024046,-0.003583,-0.332164,0.078316,-0.133502
5761,48.008333,5761,-0.425246,0.164162,-0.055222,-0.438402,-0.029567,0.064173
5762,48.016667,5762,-0.417023,0.159228,-0.145672,-0.308154,-0.057524,0.018125
5763,48.025000,5763,-0.510105,-0.019370,-0.123306,-0.258488,0.027993,-0.149948
5764,48.033333,5764,-0.480832,0.021743,-0.071667,-0.353872,0.022730,-0.041736
5765,48.041667,5765,-0.443007,0.099366,-0.104887,-0.472609,-0.014766,0.033913
5766,48.050000,5766,-0.420970,0.072724,-0.126266,-0.328875,-0.045354,-0.081535
5767,48.058333,5767,-0.511749,0.105944,-0.025949,-0.187773,0.007600,-0.099625
5768,48.066667,5768,-0.519314,0.169753,-0.000951,-0.323284,0.018125,0.046083
5769,48.075000,5769,-0.410774,0.102655,-0.157184,-0.468662,-0.051933,0.013850
5770,48.083333,5770,-0.438731,0.025361,-0.173301,-0.276249,-0.044697,-0.042723
5771,48.091667,5771,-0.533786,0.071738,-0.043052,-0.286117,0.033913,-0.066405
5772,48.100000,5772,-0.518328,0.108576,0.016810,-0.401893,0.016810,0.016152
5773,48.108333,5773,-0.418010,0.179291,-0.102585,-0.379856,-0.062129,0.044438
5774,48.116667,5774,-0.441034,0.110878,-0.114426,-0.214085,-0.039434,-0.021015
5775,48.125000,5775,-0.539049,0.033584,-0.042394,-0.307825,0.042136,-0.126595
5776,48.133333,5776,-0.465044,0.017139,-0.101927,-0.477214,-0.030224,0.017139
5777,48.141667,5777,-0.433469,0.097064,-0.156197,-0.424259,-0.028251,0.010231
5778,48.150000,5778,-0.442020,0.005956,-0.123306,-0.274934,-0.006872,-0.132516
5779,48.158333,5779,-0.525564,0.110220,0.021086,-0.272631,0.054634,-0.070023
5780,48.166667,5780,-0.457150,0.166793,-0.070680,-0.413734,-0.018713,0.081605
5781,48.175000,5781,-0.414392,0.072067,-0.169354,-0.374265,-0.046012,-0.052590
5782,48.183333,5782,-0.503198,0.025361,-0.130213,-0.236780,0.006285,-0.097651
5783,48.191667,5783,-0.526221,0.046741,-0.033843,-0.375580,0.069106,-0.054235
5784,48.200000,5784,-0.462742,0.097393,-0.046670,-0.479187,0.002009,0.018454
5785,48.208333,5785,-0.419983,0.111536,-0.118701,-0.256844,-0.043381,-0.007530
5786,48.216667,5786,-0.535431,0.132257,-0.033843,-0.223295,0.021086,-0.067720
5787,48.225000,5787,-0.490041,0.070751,-0.049959,-0.390052,0.014507,-0.039763
5788,48.233333,5788,-0.400249,0.103971,-0.161789,-0.462413,-0.058840,0.015494
5789,48.241667,5789,-0.448599,0.067791,-0.161789,-0.285459,-0.034171,-0.038118
5790,48.250000,5790,-0.514381,0.080289,-0.034171,-0.244016,0.027993,-0.112123
5791,48.258333,5791,-0.494646,0.137849,0.025361,-0.331178,0.007600,0.076342
5792,48.266667,5792,-0.387421,0.215143,-0.127582,-0.394986,-0.058511,0.109891
5793,48.275000,5793,-0.436758,0.052661,-0.136791,-0.278223,-0.036145,-0.072654
5794,48.283333,5794,-0.515038,0.075685,-0.066076,-0.309469,0.018125,-0.087455
5795,48.291667,5795,-0.515038,0.024375,-0.052590,-0.466360,0.011547,0.035886
5796,48.300000,5796,-0.433469,0.075027,-0.131200,-0.416365,-0.034171,-0.006214
5797,48.308333,5797,-0.474582,0.086210,-0.103243,-0.166064,-0.012134,-0.065418
5798,48.316667,5798,-0.513394,0.152321,0.002338,-0.295655,0.061870,-0.029238
5799,48.325000,5799,-0.454848,0.078316,-0.089099,-0.486094,-0.030224,0.026348
5800,48.333333,5800,-0.428535,0.025032,-0.187444,-0.376567,-0.031211,-0.047328
5801,48.341667,5801,-0.476885,0.022072,-0.128898,-0.248292,0.013850,-0.106203
5802,48.350000,5802,-0.520630,0.074369,0.002995,-0.372291,0.053319,-0.088113
5803,48.358333,5803,-0.434784,0.142782,-0.051933,-0.438402,-0.022331,0.080947
5804,48.366667,5804,-0.405182,0.102984,-0.140409,-0.318021,-0.042723,0.013521
5805,48.375000,5805,-0.514381,0.031940,-0.096335,-0.260133,0.017468,-0.119688
5806,48.383333,5806,-0.513723,0.043451,-0.075285,-0.398275,0.033255,-0.044039
5807,48.391667,5807,-0.437087,0.100682,-0.140409,-0.488068,-0.026278,0.037531
5808,48.400000,5808,-0.446625,0.076342,-0.124293,-0.259475,-0.047986,-0.046999
5809,48.408333,5809,-0.529839,0.066475,-0.029567,-0.188101,0.036544,-0.079890
5810,48.416667,5810,-0.512407,0.173371,0.025032,-0.360779,0.026348,0.061213
5811,48.425000,5811,-0.394986,0.193435,-0.127582,-0.430837,-0.065089,0.053648
5812,48.433333,5812,-0.433798,0.002667,-0.168696,-0.282828,-0.028251,-0.050946
5813,48.441667,5813,-0.523261,0.017468,-0.058511,-0.314732,0.026348,-0.082850
5814,48.450000,5814,-0.513065,0.066804,-0.016410,-0.448927,0.000364,0.020757
5815,48.458333,5815,-0.427548,0.108247,-0.116728,-0.394657,-0.037789,-0.013779
5816,48.466667,5816,-0.462413,0.104958,-0.100940,-0.194022,-0.038447,-0.051604
5817,48.475000,5817,-0.507145,0.107589,-0.029238,-0.270987,0.051016,-0.043710
5818,48.483333,5818,-0.445638,0.033584,-0.102256,-0.479516,-0.013450,-0.022331
5819,48.491667,5819,-0.418010,0.060226,-0.182181,-0.397617,-0.052261,-0.030882
5820,48.500000,5820,-0.484779,0.041149,-0.110808,-0.201587,0.017468,-0.087126
5821,48.508333,5821,-0.504513,0.016810,-0.001609,-0.316048,0.074369,-0.120017
5822,48.516667,5822,-0.450572,0.167780,-0.040750,-0.446625,-0.023975,0.074698
5823,48.525000,5823,-0.418339,0.146071,-0.149290,-0.324270,-0.050288,0.005298
5824,48.533333,5824,-0.509447,-0.022331,-0.121333,-0.256515,0.031282,-0.148303
5825,48.541667,5825,-0.511091,0.018783,-0.049630,-0.368673,0.030295,-0.051604
5826,48.550000,5826,-0.448270,0.101011,-0.095349,-0.446625,-0.016081,0.031282
5827,48.558333,5827,-0.432811,0.062528,-0.114754,-0.321639,-0.037789,-0.094691
5828,48.566667,5828,-0.514052,0.110220,-0.027264,-0.195009,0.009903,-0.100611
5829,48.575000,5829,-0.527208,0.166793,-0.002925,-0.322626,0.019441,0.045096
5830,48.583333,5830,-0.393013,0.119759,-0.159486,-0.481161,-0.059826,0.012205
5831,48.591667,5831,-0.425575,0.027006,-0.181852,-0.288090,-0.050288,-0.031869
5832,48.600000,5832,-0.515367,0.083250,-0.063773,-0.250594,0.031611,-0.067062
5833,48.608333,5833,-0.529182,0.093446,0.010560,-0.436429,0.016810,0.015165
5834,48.616667,5834,-0.418668,0.177976,-0.109821,-0.370318,-0.060155,0.038518
5835,48.625000,5835,-0.451559,0.114167,-0.094033,-0.172972,-0.026606,-0.014108
5836,48.633333,5836,-0.533128,0.027335,-0.025291,-0.288748,0.030624,-0.122977
5837,48.641667,5837,-0.479187,-0.013779,-0.099625,-0.475898,-0.013121,-0.012134
5838,48.650000,5838,-0.418010,0.078645,-0.171985,-0.422944,-0.033843,-0.037789
5839,48.658333,5839,-0.470307,0.025361,-0.116399,-0.228229,-0.007530,-0.123635
5840,48.666667,5840,-0.549574,0.068778,0.015823,-0.282170,0.078974,-0.058840
5841,48.675000,5841,-0.461755,0.145414,-0.049301,-0.430180,-0.009174,0.080289
5842,48.683333,5842,-0.416694,0.124692,-0.139094,-0.365713,-0.067062,-0.046012
5843,48.691667,5843,-0.506487,-0.000623,-0.131858,-0.255199,0.024046,-0.133831
5844,48.700000,5844,-0.495962,0.031611,-0.062458,-0.384790,0.045754,-0.049301
5845,48.708333,5845,-0.446296,0.099366,-0.073312,-0.450243,-0.029238,0.021414
5846,48.716667,5846,-0.423272,0.084894,-0.134160,-0.295326,-0.039105,-0.035816
5847,48.725000,5847,-0.516354,0.127652,-0.033185,-0.240398,0.017468,-0.104887
5848,48.733333,5848,-0.490370,0.122719,-0.013779,-0.349925,0.002009,-0.036145
5849,48.741667,5849,-0.411761,0.080289,-0.172643,-0.449256,-0.043710,-0.004898
5850,48.750000,5850,-0.442349,0.046083,-0.167380,-0.320323,-0.029896,-0.042065
5851,48.758333,5851,-0.516025,0.092788,-0.031540,-0.248621,0.031940,-0.097980
5852,48.766667,5852,-0.527208,0.090157,0.008258,-0.360779,0.040162,0.041478
5853,48.775000,5853,-0.425904,0.200671,-0.099953,-0.375909,-0.048315,0.070422
5854,48.783333,5854,-0.442678,0.126337,-0.117715,-0.221979,-0.046012,-0.045025
5855,48.791667,5855,-0.517999,0.042136,-0.071996,-0.299931,0.037531,-0.100282
5856,48.800000,5856,-0.484121,-0.011477,-0.082192,-0.507145,-0.001609,0.020757
5857,48.808333,5857,-0.431166,0.094761,-0.134818,-0.419325,-0.046670,-0.024962
5858,48.816667,5858,-0.468004,0.007929,-0.106861,-0.217703,0.001351,-0.121004
5859,48.825000,5859,-0.514710,0.111865,0.016481,-0.334138,0.036544,-0.076930
5860,48.833333,5860,-0.448927,0.126666,-0.067391,-0.437087,-0.032198,0.039176
5861,48.841667,5861,-0.411103,0.052661,-0.177905,-0.385777,-0.048315,-0.080219
5862,48.850000,5862,-0.506816,0.036215,-0.114426,-0.231847,-0.002925,-0.115083
5863,48.858333,5863,-0.526879,0.082592,-0.015095,-0.362095,0.057266,-0.039105
5864,48.866667,5864,-0.445967,0.097722,-0.042394,-0.450243,-0.009174,0.053319
5865,48.875000,5865,-0.425575,0.139822,-0.115412,-0.301576,-0.057524,0.005627
5866,48.883333,5866,-0.508789,0.089828,-0.067391,-0.225926,0.030295,-0.088771
5867,48.891667,5867,-0.519972,0.033255,-0.051275,-0.382488,0.046083,-0.047986
5868,48.900000,5868,-0.431166,0.071738,-0.150606,-0.479516,-0.055551,0.020099
5869,48.908333,5869,-0.470964,0.062528,-0.136463,-0.292695,-0.034829,-0.026278
5870,48.916667,5870,-0.496291,0.041478,-0.040421,-0.231847,0.023059,-0.129555
5871,48.925000,5871,-0.505171,0.146071,0.022072,-0.324270,0.014836,0.087525
5872,48.933333,5872,-0.396302,0.200999,-0.142383,-0.407156,-0.052919,0.102655
5873,48.941667,5873,-0.453861,0.018783,-0.144685,-0.279539,-0.016739,-0.048315
5874,48.950000,5874,-0.517670,0.030295,-0.066405,-0.252239,0.021743,-0.061142
5875,48.958333,5875,-0.508460,0.056937,-0.054893,-0.448599,-0.000951,0.062528
5876,48.966667,5876,-0.421628,0.112523,-0.124293,-0.440047,-0.037789,-0.021673
5877,48.975000,5877,-0.461426,0.070093,-0.108834,-0.176590,-0.031540,-0.063773
5878,48.983333,5878,-0.543654,0.120745,0.003982,-0.253884,0.052990,-0.053906
5879,48.991667,5879,-0.458137,0.040491,-0.089099,-0.479187,-0.008187,-0.002925
5880,49.000000,5880,-0.390381,0.043780,-0.192706,-0.414063,-0.050288,-0.040092
5881,49.008333,5881,-0.485108,0.023388,-0.109492,-0.220993,0.020099,-0.100611
5882,49.016667,5882,-0.523590,0.043123,0.009574,-0.365384,0.082263,-0.121990
5883,49.025000,5883,-0.449585,0.172055,-0.034829,-0.422286,-0.022988,0.083578
5884,49.033333,5884,-0.418668,0.169753,-0.145343,-0.294011,-0.056866,0.027993
5885,49.041667,5885,-0.505500,0.012863,-0.114097,-0.238425,0.015823,-0.135805
5886,49.050000,5886,-0.480503,0.028979,-0.078245,-0.370976,0.022401,-0.034171
5887,49.058333,5887,-0.444981,0.109562,-0.112123,-0.451559,-0.013779,0.035558
5888,49.066667,5888,-0.437744,0.081605,-0.112123,-0.301576,-0.031869,-0.088113
5889,49.075000,5889,-0.514052,0.107589,-0.018055,-0.173958,0.014836,-0.083837
5890,49.083333,5890,-0.514710,0.167780,-0.001280,-0.320323,0.012863,0.047069
5891,49.091667,5891,-0.391039,0.108905,-0.157513,-0.450572,-0.049301,0.020757
5892,49.100000,5892,-0.433469,0.031940,-0.172643,-0.297300,-0.047986,-0.027593
5893,49.108333,5893,-0.536418,0.069764,-0.056537,-0.234807,0.037531,-0.065089
5894,49.116667,5894,-0.524248,0.091143,0.010889,-0.421628,0.023717,0.013192
5895,49.125000,5895,-0.414721,0.200671,-0.100282,-0.366700,-0.061471,0.051016
5896,49.133333,5896,-0.455177,0.136533,-0.101269,-0.195666,-0.035158,-0.021015
5897,49.141667,5897,-0.526879,0.067791,-0.040750,-0.310456,0.026019,-0.126266
5898,49.150000,5898,-0.441034,0.007929,-0.107190,-0.496619,-0.029567,0.009903
5899,49.158333,5899,-0.430837,0.095748,-0.170340,-0.422615,-0.027593,-0.002925
5900,49.166667,5900,-0.486752,0.032926,-0.102256,-0.265067,0.012205,-0.143370
5901,49.175000,5901,-0.531155,0.110878,0.022072,-0.258159,0.064502,-0.068049
5902,49.183333,5902,-0.458466,0.176331,-0.046670,-0.389395,-0.021344,0.095419
5903,49.191667,5903,-0.396631,0.092130,-0.168367,-0.396302,-0.068049,-0.059498
5904,49.200000,5904,-0.499251,0.031282,-0.117715,-0.249937,0.002338,-0.124622
5905,49.208333,5905,-0.512407,0.067133,-0.040750,-0.386106,0.051674,-0.051604
5906,49.216667,5906,-0.457150,0.129626,-0.054893,-0.441362,-0.011148,0.040491
5907,49.225000,5907,-0.428864,0.114167,-0.115412,-0.236122,-0.050288,-0.020028
5908,49.233333,5908,-0.493330,0.126995,-0.050288,-0.224282,0.010231,-0.087455
5909,49.241667,5909,-0.498922,0.145414,0.004640,-0.367029,-0.002925,-0.042394
5910,49.250000,5910,-0.408471,0.093775,-0.174945,-0.458466,-0.043052,-0.006214
5911,49.258333,5911,-0.449914,0.047727,-0.162118,-0.323613,-0.028580,-0.042394
5912,49.266667,5912,-0.510105,0.090815,-0.031540,-0.259475,0.022730,-0.097980
5913,49.275000,5913,-0.527537,0.081605,0.008587,-0.370976,0.033913,0.037531
5914,49.283333,5914,-0.420312,0.200342,-0.107190,-0.385777,-0.053248,0.074369
5915,49.291667,5915,-0.435442,0.117785,-0.121990,-0.217374,-0.047986,-0.037461
5916,49.300000,5916,-0.503527,0.035229,-0.071667,-0.303878,0.031282,-0.105874
5917,49.308333,5917,-0.488397,0.012863,-0.075614,-0.489712,0.003324,0.022072
5918,49.316667,5918,-0.432153,0.105287,-0.141396,-0.402222,-0.041079,-0.009174
5919,49.325000,5919,-0.470636,0.010231,-0.104229,-0.205205,0.010231,-0.111794
5920,49.333333,5920,-0.519314,0.135875,0.015494,-0.316377,0.031611,-0.083837
5921,49.341667,5921,-0.462742,0.150676,-0.063773,-0.432482,-0.022988,0.050030
5922,49.350000,5922,-0.426890,0.064173,-0.175274,-0.375251,-0.043052,-0.059169
5923,49.358333,5923,-0.502211,0.037860,-0.126595,-0.255199,-0.008516,-0.099296
5924,49.366667,5924,-0.519314,0.055621,-0.034171,-0.374923,0.057595,-0.039763
5925,49.375000,5925,-0.451559,0.104629,-0.045025,-0.473925,-0.007859,0.030295
5926,49.383333,5926,-0.411761,0.152650,-0.112452,-0.252239,-0.052919,-0.001938
5927,49.391667,5927,-0.517341,0.149361,-0.042394,-0.222308,0.009903,-0.057524
5928,49.400000,5928,-0.479516,0.063515,-0.054564,-0.403538,0.007271,-0.038118
5929,49.408333,5929,-0.404853,0.108247,-0.163762,-0.468004,-0.057195,0.015165
5930,49.416667,5930,-0.464057,0.086539,-0.142383,-0.282499,-0.021673,-0.054235
5931,49.425000,5931,-0.506816,0.050359,-0.042723,-0.247963,0.020757,-0.106203
5932,49.433333,5932,-0.523919,0.116470,0.028979,-0.318679,0.016152,0.072067
5933,49.441667,5933,-0.387092,0.190145,-0.128898,-0.406169,-0.050288,0.088183
5934,49.450000,5934,-0.440705,0.093446,-0.117386,-0.247305,-0.043381,-0.071667
5935,49.458333,5935,-0.533128,0.033913,-0.074298,-0.272960,0.044109,-0.077916
5936,49.466667,5936,-0.482476,0.006942,-0.083179,-0.506158,0.003653,0.041807
5937,49.475000,5937,-0.433140,0.130613,-0.123964,-0.404196,-0.040750,-0.009174
5938,49.483333,5938,-0.474254,0.037531,-0.105216,-0.183497,0.005298,-0.085481
5939,49.491667,5939,-0.523590,0.112194,0.020757,-0.328546,0.054963,-0.058511
5940,49.500000,5940,-0.456163,0.104629,-0.067391,-0.450243,-0.028909,0.027664
5941,49.508333,5941,-0.410445,0.045754,-0.182510,-0.395315,-0.043381,-0.080548
5942,49.516667,5942,-0.505171,0.018125,-0.113768,-0.254541,-0.006214,-0.118044
5943,49.525000,5943,-0.529182,0.055950,-0.023646,-0.386434,0.048385,-0.044039
5944,49.533333,5944,-0.441362,0.101340,-0.044368,-0.481490,-0.008187,0.022730
5945,49.541667,5945,-0.419983,0.118443,-0.115083,-0.275592,-0.053906,0.003653
5946,49.550000,5946,-0.533786,0.139493,-0.037789,-0.199942,0.024046,-0.054893
5947,49.558333,5947,-0.498593,0.073382,-0.060813,-0.392026,0.018125,-0.028580
5948,49.566667,5948,-0.404525,0.113838,-0.156855,-0.466031,-0.053577,0.030624
5949,49.575000,5949,-0.454519,0.067462,-0.152250,-0.279210,-0.038447,-0.045354
5950,49.583333,5950,-0.528853,0.077329,-0.030553,-0.276578,0.031282,-0.129884
5951,49.591667,5951,-0.509776,0.125021,0.029308,-0.347294,0.015823,0.061542
5952,49.600000,5952,-0.382488,0.168108,-0.138436,-0.390052,-0.056208,0.099037
5953,49.608333,5953,-0.437087,0.020428,-0.145343,-0.310127,-0.027264,-0.091731
5954,49.616667,5954,-0.518985,0.068778,-0.063444,-0.322626,0.015165,-0.081535
5955,49.625000,5955,-0.509776,0.051674,-0.050288,-0.461097,0.015165,0.049701
5956,49.633333,5956,-0.432482,0.086868,-0.125280,-0.400249,-0.033514,0.000035
5957,49.641667,5957,-0.463399,0.109562,-0.110808,-0.154224,-0.025291,-0.046999
5958,49.650000,5958,-0.509776,0.166135,-0.004898,-0.273618,0.063186,-0.015752
5959,49.658333,5959,-0.446625,0.070751,-0.091731,-0.478858,-0.026935,0.025361
5960,49.666667,5960,-0.416036,0.024046,-0.186457,-0.382488,-0.045354,-0.037461
5961,49.675000,5961,-0.474582,0.034242,-0.111465,-0.246319,0.013192,-0.117386
5962,49.683333,5962,-0.518656,0.037860,0.003982,-0.388408,0.059568,-0.106861
5963,49.691667,5963,-0.454519,0.143440,-0.037789,-0.421957,-0.024304,0.077000
5964,49.700000,5964,-0.406169,0.135217,-0.144685,-0.317363,-0.047657,0.034242
5965,49.708333,5965,-0.515696,0.004969,-0.100611,-0.273289,0.012863,-0.135147
5966,49.716667,5966,-0.510105,0.023388,-0.067391,-0.366371,0.033913,-0.043052
5967,49.725000,5967,-0.440705,0.104958,-0.127253,-0.465373,-0.019699,0.037860
5968,49.733333,5968,-0.442020,0.105287,-0.108834,-0.252239,-0.050617,-0.057524
5969,49.741667,5969,-0.510434,0.098051,-0.029896,-0.189746,0.016810,-0.080219
5970,49.750000,5970,-0.521617,0.164162,0.019112,-0.361437,0.030953,0.056279
5971,49.758333,5971,-0.392355,0.155610,-0.140409,-0.446296,-0.066076,0.033255
5972,49.766667,5972,-0.434784,-0.013779,-0.180865,-0.269013,-0.029896,-0.047986
5973,49.775000,5973,-0.512407,0.019112,-0.073312,-0.293682,0.021743,-0.068707
5974,49.783333,5974,-0.515696,0.068449,-0.000951,-0.457479,0.009574,0.004640
5975,49.791667,5975,-0.423272,0.126666,-0.118044,-0.379856,-0.041736,0.017796
5976,49.800000,5976,-0.464715,0.105615,-0.105874,-0.191062,-0.029238,-0.036145
5977,49.808333,5977,-0.529839,0.122719,-0.013121,-0.264738,0.051016,-0.057195
5978,49.816667,5978,-0.468662,0.028322,-0.099296,-0.468004,0.000035,-0.007859
5979,49.825000,5979,-0.401893,0.056608,-0.189746,-0.396302,-0.049301,-0.029238
5980,49.833333,5980,-0.468662,0.017139,-0.124293,-0.215730,0.006942,-0.096993
5981,49.841667,5981,-0.524248,0.021414,0.002009,-0.382816,0.084894,-0.132516
5982,49.850000,5982,-0.454190,0.150347,-0.031869,-0.423601,-0.018055,0.057923
5983,49.858333,5983,-0.402880,0.110549,-0.151921,-0.312101,-0.062458,0.018783
5984,49.866667,5984,-0.504842,-0.029238,-0.106203,-0.256186,0.013850,-0.169025
5985,49.875000,5985,-0.502211,0.020757,-0.067391,-0.369331,0.022401,-0.052919
5986,49.883333,5986,-0.442678,0.127981,-0.110808,-0.457150,-0.016410,0.036873
5987,49.891667,5987,-0.434784,0.093775,-0.115741,-0.270658,-0.048972,-0.057853
5988,49.900000,5988,-0.513065,0.099366,-0.032527,-0.173958,0.018454,-0.053248
5989,49.908333,5989,-0.526879,0.172713,0.014178,-0.351241,0.028979,0.063515
5990,49.916667,5990,-0.400249,0.157912,-0.138765,-0.449914,-0.060155,0.041149
5991,49.925000,5991,-0.429193,0.011876,-0.182839,-0.282828,-0.038776,-0.041407
5992,49.933333,5992,-0.523590,0.019112,-0.065747,-0.303220,0.029308,-0.059169
5993,49.941667,5993,-0.517999,0.065817,-0.006543,-0.464715,0.009574,0.025690
5994,49.950000,5994,-0.424917,0.115812,-0.114426,-0.391039,-0.040092,0.006285
5995,49.958333,5995,-0.450243,0.100682,-0.099625,-0.170340,-0.036803,-0.037132
5996,49.966667,5996,-0.546943,0.128310,-0.010161,-0.259475,0.038847,-0.054235
5997,49.975000,5997,-0.463728,0.033584,-0.099625,-0.459124,-0.003583,-0.012463
5998,49.983333,5998,-0.401893,0.054305,-0.189088,-0.387750,-0.046012,-0.014766
5999,49.991667,5999,-0.470636,0.026019,-0.116728,-0.194022,0.006613,-0.088771
6000,50.000000,6000,-0.529182,0.032926,0.009245,-0.368344,0.089499,-0.121990
6001,50.008333,6001,-0.450243,0.151334,-0.033843,-0.430180,-0.021344,0.054305
6002,50.016667,6002,-0.400907,0.130942,-0.150935,-0.315061,-0.066405,0.016152
6003,50.025000,6003,-0.507473,-0.019699,-0.109163,-0.276907,0.019112,-0.156526
6004,50.033333,6004,-0.508460,0.019112,-0.066076,-0.377225,0.018454,-0.053906
6005,50.041667,6005,-0.451230,0.117127,-0.108834,-0.465702,-0.012134,0.029308
6006,50.050000,6006,-0.440376,0.067133,-0.125937,-0.299931,-0.034829,-0.079232
6007,50.058333,6007,-0.512407,0.123377,-0.024633,-0.173958,0.010231,-0.066076
6008,50.066667,6008,-0.530168,0.177647,0.016481,-0.352557,0.038847,0.065488
6009,50.075000,6009,-0.386763,0.159228,-0.148303,-0.443336,-0.063444,0.034900
6010,50.083333,6010,-0.433140,0.003324,-0.184812,-0.259146,-0.030224,-0.036145
6011,50.091667,6011,-0.529839,0.059568,-0.054893,-0.286446,0.022072,-0.079890
6012,50.100000,6012,-0.534115,0.073053,-0.012792,-0.451888,0.002338,0.046741
6013,50.108333,6013,-0.423272,0.102984,-0.129884,-0.410445,-0.033843,-0.004241
6014,50.116667,6014,-0.459453,0.095419,-0.099625,-0.179221,-0.027593,-0.054564
6015,50.125000,6015,-0.530826,0.148374,-0.004569,-0.245990,0.044438,-0.045025
6016,50.133333,6016,-0.444652,0.035558,-0.108834,-0.493001,-0.018384,-0.008187
6017,50.141667,6017,-0.423601,0.036544,-0.175932,-0.383474,-0.045354,-0.041736
6018,50.150000,6018,-0.483792,0.001351,-0.121662,-0.243030,0.014507,-0.102585
6019,50.158333,6019,-0.495633,0.052661,-0.000623,-0.370976,0.051016,-0.128898
6020,50.166667,6020,-0.460768,0.139822,-0.030882,-0.396302,-0.010819,0.068120
6021,50.175000,6021,-0.425246,0.125350,-0.134160,-0.319666,-0.053906,0.026348
6022,50.183333,6022,-0.501882,0.019441,-0.090415,-0.257173,0.009245,-0.148961
6023,50.191667,6023,-0.515367,0.012205,-0.062129,-0.385777,0.042136,-0.060155
6024,50.200000,6024,-0.424588,0.084894,-0.148303,-0.458466,-0.042723,0.029966
