Format Version,1.0,
Take Name,MS010MPT005,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:00:26 +0100,
Total Frames In Take,9772,
Total Exported Frames,9772,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
3339,27.825000,3339,-0.744289,0.077000,-0.010161,-0.124951,0.188501,-0.223953
3340,27.833333,3340,-0.744289,0.076342,-0.009503,-0.125609,0.188830,-0.222966
3341,27.841667,3341,-0.744289,0.077329,-0.010161,-0.125280,0.188830,-0.223624
3342,27.850000,3342,-0.744289,0.076342,-0.010161,-0.125609,0.188830,-0.223295
3343,27.858333,3343,-0.744618,0.077658,-0.010161,-0.125609,0.188501,-0.222966
3344,27.866667,3344,-0.744618,0.073711,-0.009832,-0.124951,0.189488,-0.223624
3345,27.875000,3345,-0.744618,0.074698,-0.009174,-0.125280,0.189159,-0.222966
3346,27.883333,3346,-0.744289,0.076014,-0.010161,-0.126266,0.189488,-0.223295
3347,27.891667,3347,-0.743960,0.076342,-0.010490,-0.125609,0.188172,-0.223624
3348,27.900000,3348,-0.743960,0.076671,-0.010490,-0.124622,0.189159,-0.223295
3349,27.908333,3349,-0.743960,0.075685,-0.010819,-0.125609,0.188830,-0.223624
3350,27.916667,3350,-0.744947,0.077000,-0.010490,-0.125609,0.188830,-0.223624
3351,27.925000,3351,-0.744618,0.076671,-0.010161,-0.125280,0.189159,-0.222966
3352,27.933333,3352,-0.743631,0.076671,-0.010490,-0.125609,0.188830,-0.223624
3353,27.941667,3353,-0.743631,0.076014,-0.010490,-0.125280,0.188830,-0.223295
3354,27.950000,3354,-0.743960,0.076342,-0.010161,-0.125280,0.189159,-0.223295
3355,27.958333,3355,-0.745276,0.076014,-0.009503,-0.125280,0.189488,-0.222966
3356,27.966667,3356,-0.744947,0.076014,-0.009832,-0.124951,0.189159,-0.222966
3357,27.975000,3357,-0.744618,0.077000,-0.010161,-0.125280,0.189159,-0.222966
3358,27.983333,3358,-0.744289,0.077000,-0.010161,-0.125280,0.188501,-0.223624
3359,27.991667,3359,-0.744289,0.075685,-0.009832,-0.125609,0.189159,-0.223295
3360,28.000000,3360,-0.744618,0.075356,-0.009832,-0.125280,0.188830,-0.223624
3361,28.008333,3361,-0.743960,0.076342,-0.009503,-0.124951,0.189159,-0.222637
3362,28.016667,3362,-0.743960,0.077000,-0.010161,-0.124951,0.188830,-0.223624
3363,28.025000,3363,-0.743960,0.075356,-0.009503,-0.124951,0.189159,-0.222966
3364,28.033333,3364,-0.744289,0.077987,-0.010490,-0.125609,0.188830,-0.223295
3365,28.041667,3365,-0.744289,0.075356,-0.010490,-0.125280,0.189159,-0.223624
3366,28.050000,3366,-0.744289,0.076342,-0.009832,-0.125280,0.189159,-0.223295
3367,28.058333,3367,-0.743960,0.077658,-0.010161,-0.125280,0.189159,-0.222966
3368,28.066667,3368,-0.744289,0.076671,-0.009832,-0.124622,0.189159,-0.223295
3369,28.075000,3369,-0.744947,0.076342,-0.010161,-0.125609,0.189159,-0.223295
3370,28.083333,3370,-0.744947,0.077329,-0.009503,-0.125609,0.189488,-0.223295
3371,28.091667,3371,-0.744289,0.077329,-0.010819,-0.125280,0.189159,-0.223295
3372,28.100000,3372,-0.743631,0.075685,-0.010490,-0.125609,0.188501,-0.223953
3373,28.108333,3373,-0.743631,0.077329,-0.010490,-0.125280,0.188830,-0.223953
3374,28.116667,3374,-0.744618,0.077329,-0.010161,-0.124951,0.189159,-0.223295
3375,28.125000,3375,-0.745276,0.076014,-0.009503,-0.125280,0.189159,-0.223295
3376,28.133333,3376,-0.744289,0.077000,-0.009832,-0.124951,0.188830,-0.222966
3377,28.141667,3377,-0.743302,0.077658,-0.010161,-0.124622,0.188501,-0.223295
3378,28.150000,3378,-0.743631,0.076014,-0.009832,-0.125280,0.188172,-0.223295
3379,28.158333,3379,-0.744947,0.077658,-0.009503,-0.125609,0.188830,-0.223295
3380,28.166667,3380,-0.745276,0.075685,-0.009503,-0.125280,0.189488,-0.222966
3381,28.175000,3381,-0.744618,0.076671,-0.009832,-0.125609,0.188830,-0.223953
3382,28.183333,3382,-0.743631,0.076342,-0.010161,-0.125609,0.188501,-0.223953
3383,28.191667,3383,-0.743302,0.077329,-0.009832,-0.125280,0.188501,-0.223953
3384,28.200000,3384,-0.744618,0.075685,-0.009832,-0.125609,0.189159,-0.222966
3385,28.208333,3385,-0.744947,0.077000,-0.010161,-0.125280,0.189488,-0.222966
3386,28.216667,3386,-0.744289,0.077329,-0.010161,-0.124951,0.188830,-0.223624
3387,28.225000,3387,-0.744289,0.077329,-0.010490,-0.125280,0.188830,-0.223953
3388,28.233333,3388,-0.743960,0.076342,-0.009832,-0.125280,0.189159,-0.223295
3389,28.241667,3389,-0.744618,0.076014,-0.010490,-0.125280,0.189488,-0.223295
3390,28.250000,3390,-0.744289,0.077658,-0.009832,-0.125280,0.188830,-0.223295
3391,28.258333,3391,-0.744289,0.077000,-0.010161,-0.124951,0.188501,-0.222966
3392,28.266667,3392,-0.743960,0.075685,-0.009832,-0.125280,0.189159,-0.223295
3393,28.275000,3393,-0.744947,0.077000,-0.009832,-0.125937,0.189159,-0.223624
3394,28.283333,3394,-0.744289,0.076342,-0.009832,-0.125280,0.188830,-0.223295
3395,28.291667,3395,-0.743960,0.076342,-0.010161,-0.125280,0.188830,-0.223295
3396,28.300000,3396,-0.743960,0.076014,-0.009832,-0.125280,0.188501,-0.223295
3397,28.308333,3397,-0.743960,0.076671,-0.009832,-0.125609,0.188830,-0.223624
3398,28.316667,3398,-0.744618,0.076014,-0.009503,-0.124951,0.188830,-0.223295
3399,28.325000,3399,-0.744947,0.075685,-0.009832,-0.124951,0.188830,-0.223295
3400,28.333333,3400,-0.743960,0.077987,-0.009832,-0.125280,0.188830,-0.223295
3401,28.341667,3401,-0.744289,0.076342,-0.009832,-0.124951,0.188830,-0.223624
3402,28.350000,3402,-0.743631,0.075685,-0.009503,-0.125609,0.189159,-0.223624
3403,28.358333,3403,-0.743960,0.076342,-0.010161,-0.124951,0.189159,-0.222966
3404,28.366667,3404,-0.744289,0.075685,-0.009832,-0.125280,0.189488,-0.223624
3405,28.375000,3405,-0.744289,0.076014,-0.010490,-0.125280,0.189159,-0.223295
3406,28.383333,3406,-0.744289,0.077329,-0.009832,-0.125280,0.189159,-0.223624
3407,28.391667,3407,-0.743631,0.076342,-0.009832,-0.124951,0.189159,-0.223295
3408,28.400000,3408,-0.743960,0.076014,-0.010161,-0.124951,0.188830,-0.223624
3409,28.408333,3409,-0.743960,0.075685,-0.010161,-0.125280,0.188830,-0.223295
3410,28.416667,3410,-0.744289,0.077000,-0.009503,-0.125280,0.188830,-0.222966
3411,28.425000,3411,-0.744618,0.075685,-0.009832,-0.125280,0.188830,-0.222966
3412,28.433333,3412,-0.744289,0.076014,-0.010161,-0.125280,0.189159,-0.223295
3413,28.441667,3413,-0.743960,0.076671,-0.010490,-0.125280,0.188830,-0.223624
3414,28.450000,3414,-0.743960,0.075685,-0.009832,-0.125280,0.188501,-0.223295
3415,28.458333,3415,-0.744618,0.076342,-0.009832,-0.125280,0.188830,-0.223295
3416,28.466667,3416,-0.744289,0.076671,-0.009503,-0.125280,0.188830,-0.223295
3417,28.475000,3417,-0.744289,0.076342,-0.009503,-0.125280,0.189159,-0.223295
3418,28.483333,3418,-0.743960,0.075685,-0.009832,-0.125280,0.188830,-0.223624
3419,28.491667,3419,-0.743960,0.075356,-0.009174,-0.125280,0.188830,-0.223624
3420,28.500000,3420,-0.744618,0.073053,-0.009503,-0.125280,0.188830,-0.223295
3421,28.508333,3421,-0.744289,0.076014,-0.009832,-0.125609,0.188501,-0.223624
3422,28.516667,3422,-0.744289,0.076342,-0.010161,-0.125609,0.188501,-0.223953
3423,28.525000,3423,-0.743960,0.075027,-0.010490,-0.125609,0.188501,-0.223624
3424,28.533333,3424,-0.744618,0.077987,-0.010490,-0.125280,0.188830,-0.223295
3425,28.541667,3425,-0.744618,0.077000,-0.009832,-0.125280,0.189159,-0.223295
3426,28.550000,3426,-0.745276,0.076014,-0.009832,-0.125280,0.189488,-0.223624
3427,28.558333,3427,-0.743960,0.077000,-0.010161,-0.125280,0.188830,-0.223295
3428,28.566667,3428,-0.743960,0.076342,-0.010819,-0.125280,0.188830,-0.222966
3429,28.575000,3429,-0.743960,0.077000,-0.009832,-0.125609,0.188830,-0.222966
3430,28.583333,3430,-0.744947,0.075356,-0.009503,-0.125609,0.188830,-0.223295
3431,28.591667,3431,-0.744947,0.076014,-0.009503,-0.124951,0.188501,-0.223295
3432,28.600000,3432,-0.744618,0.077000,-0.009503,-0.125280,0.188830,-0.223624
3433,28.608333,3433,-0.743631,0.074040,-0.009832,-0.125280,0.188501,-0.223295
3434,28.616667,3434,-0.744289,0.077658,-0.010161,-0.125609,0.188172,-0.223295
3435,28.625000,3435,-0.744618,0.076342,-0.010161,-0.125609,0.188830,-0.223624
3436,28.633333,3436,-0.745276,0.077658,-0.009503,-0.124951,0.188830,-0.222637
3437,28.641667,3437,-0.744947,0.077000,-0.009174,-0.125280,0.189488,-0.223295
3438,28.650000,3438,-0.743960,0.075685,-0.009503,-0.124951,0.188501,-0.222966
3439,28.658333,3439,-0.743631,0.077329,-0.010161,-0.124951,0.189159,-0.223295
3440,28.666667,3440,-0.743960,0.078316,-0.010161,-0.125609,0.188501,-0.223295
3441,28.675000,3441,-0.744618,0.077000,-0.010161,-0.125937,0.188830,-0.223295
3442,28.683333,3442,-0.744618,0.076671,-0.009832,-0.125280,0.189488,-0.223295
3443,28.691667,3443,-0.744618,0.077000,-0.010161,-0.125280,0.188830,-0.223953
3444,28.700000,3444,-0.744289,0.076014,-0.009832,-0.125609,0.188830,-0.223295
3445,28.708333,3445,-0.744289,0.076342,-0.009832,-0.125280,0.188830,-0.223624
3446,28.716667,3446,-0.743960,0.076342,-0.009832,-0.125280,0.188830,-0.222637
3447,28.725000,3447,-0.743631,0.076342,-0.010161,-0.124622,0.188830,-0.222637
3448,28.733333,3448,-0.743631,0.076671,-0.009832,-0.124951,0.188830,-0.223953
3449,28.741667,3449,-0.744289,0.076014,-0.009832,-0.125280,0.188830,-0.223624
3450,28.750000,3450,-0.744947,0.075027,-0.009503,-0.124951,0.189159,-0.223295
3451,28.758333,3451,-0.744618,0.077658,-0.009832,-0.125609,0.188830,-0.223295
3452,28.766667,3452,-0.743960,0.075356,-0.009503,-0.125609,0.189159,-0.223624
3453,28.775000,3453,-0.743960,0.076342,-0.009503,-0.124622,0.188501,-0.223295
3454,28.783333,3454,-0.743631,0.077329,-0.010161,-0.125609,0.188172,-0.223953
3455,28.791667,3455,-0.744618,0.077329,-0.009832,-0.124951,0.189159,-0.223295
3456,28.800000,3456,-0.744618,0.076014,-0.009503,-0.125609,0.188830,-0.223295
3457,28.808333,3457,-0.744289,0.077329,-0.009503,-0.125280,0.189159,-0.222966
3458,28.816667,3458,-0.743631,0.078316,-0.010490,-0.124951,0.189159,-0.223953
3459,28.825000,3459,-0.743960,0.075685,-0.010161,-0.124951,0.188830,-0.223624
3460,28.833333,3460,-0.744289,0.077987,-0.009832,-0.124951,0.189159,-0.223295
3461,28.841667,3461,-0.745276,0.077000,-0.010161,-0.125280,0.189817,-0.223295
3462,28.850000,3462,-0.744289,0.077000,-0.009832,-0.125280,0.189488,-0.223953
3463,28.858333,3463,-0.743631,0.077000,-0.010161,-0.125280,0.188830,-0.223295
3464,28.866667,3464,-0.744289,0.076671,-0.009832,-0.125280,0.189159,-0.223295
3465,28.875000,3465,-0.744618,0.076671,-0.009832,-0.124951,0.189159,-0.223295
3466,28.883333,3466,-0.744289,0.076671,-0.010161,-0.124951,0.189488,-0.223295
3467,28.891667,3467,-0.744618,0.076671,-0.009832,-0.124951,0.188830,-0.223295
3468,28.900000,3468,-0.745276,0.076342,-0.009832,-0.125609,0.188830,-0.222966
3469,28.908333,3469,-0.744289,0.075685,-0.009503,-0.125280,0.188830,-0.222966
3470,28.916667,3470,-0.743631,0.077658,-0.009832,-0.124622,0.188830,-0.222966
3471,28.925000,3471,-0.743631,0.076014,-0.010161,-0.125280,0.188501,-0.223624
3472,28.933333,3472,-0.744618,0.076342,-0.009503,-0.125937,0.188830,-0.222966
3473,28.941667,3473,-0.744289,0.077000,-0.009832,-0.125937,0.188830,-0.223295
3474,28.950000,3474,-0.744618,0.076342,-0.010490,-0.125280,0.188501,-0.223624
3475,28.958333,3475,-0.743960,0.077987,-0.009832,-0.125280,0.188501,-0.223624
3476,28.966667,3476,-0.744618,0.077658,-0.009503,-0.125609,0.188830,-0.223624
3477,28.975000,3477,-0.745276,0.076014,-0.009174,-0.125280,0.189159,-0.223295
3478,28.983333,3478,-0.744618,0.076671,-0.009832,-0.124951,0.189159,-0.223624
3479,28.991667,3479,-0.743960,0.077000,-0.010161,-0.125280,0.189159,-0.223295
3480,29.000000,3480,-0.743960,0.076014,-0.009832,-0.125280,0.188830,-0.223953
3481,29.008333,3481,-0.744947,0.075685,-0.009832,-0.125609,0.188830,-0.223295
3482,29.016667,3482,-0.743960,0.078316,-0.010161,-0.125280,0.188830,-0.223295
3483,29.025000,3483,-0.744289,0.077658,-0.010490,-0.125609,0.188830,-0.223295
3484,29.033333,3484,-0.743631,0.076014,-0.010490,-0.125937,0.188830,-0.223953
3485,29.041667,3485,-0.744289,0.075685,-0.009503,-0.124951,0.189159,-0.223295
3486,29.050000,3486,-0.745276,0.075685,-0.009832,-0.125609,0.189159,-0.223295
3487,29.058333,3487,-0.744947,0.077658,-0.009503,-0.125609,0.189488,-0.222966
3488,29.066667,3488,-0.744618,0.076014,-0.009832,-0.125280,0.188501,-0.223624
3489,29.075000,3489,-0.744618,0.077329,-0.010161,-0.125609,0.188501,-0.223624
3490,29.083333,3490,-0.744289,0.076342,-0.010161,-0.124951,0.188830,-0.223624
3491,29.091667,3491,-0.744947,0.077329,-0.009503,-0.125280,0.189159,-0.223295
3492,29.100000,3492,-0.744618,0.076671,-0.009503,-0.125280,0.189159,-0.222966
3493,29.108333,3493,-0.744289,0.076014,-0.009832,-0.125609,0.188830,-0.223295
3494,29.116667,3494,-0.744289,0.077329,-0.009832,-0.125280,0.188830,-0.223295
3495,29.125000,3495,-0.743960,0.077329,-0.009174,-0.125280,0.188501,-0.223295
3496,29.133333,3496,-0.743631,0.077329,-0.010161,-0.125609,0.188830,-0.223295
3497,29.141667,3497,-0.744289,0.076014,-0.010161,-0.124951,0.188830,-0.223624
3498,29.150000,3498,-0.744618,0.075685,-0.009503,-0.124951,0.188830,-0.222966
3499,29.158333,3499,-0.744618,0.077000,-0.009832,-0.125609,0.189488,-0.223624
3500,29.166667,3500,-0.744289,0.076014,-0.009832,-0.124951,0.188830,-0.222966
3501,29.175000,3501,-0.744289,0.077987,-0.010161,-0.124951,0.188501,-0.223295
3502,29.183333,3502,-0.743960,0.075685,-0.010161,-0.124622,0.189159,-0.222966
3503,29.191667,3503,-0.744618,0.077658,-0.009832,-0.125937,0.188830,-0.223295
3504,29.200000,3504,-0.745276,0.077000,-0.009503,-0.125609,0.189159,-0.223295
3505,29.208333,3505,-0.744618,0.076671,-0.009832,-0.125280,0.188830,-0.223295
3506,29.216667,3506,-0.743960,0.077658,-0.009503,-0.124951,0.189159,-0.223295
3507,29.225000,3507,-0.744618,0.074040,-0.009832,-0.125280,0.188501,-0.223953
3508,29.233333,3508,-0.744618,0.076671,-0.009503,-0.125280,0.188830,-0.223295
3509,29.241667,3509,-0.743960,0.076671,-0.009832,-0.125280,0.188501,-0.223624
3510,29.250000,3510,-0.744618,0.076014,-0.009832,-0.124951,0.188830,-0.223624
3511,29.258333,3511,-0.744618,0.077658,-0.009832,-0.125280,0.189159,-0.222966
3512,29.266667,3512,-0.744618,0.076014,-0.009832,-0.124951,0.188830,-0.223295
3513,29.275000,3513,-0.743960,0.077329,-0.009503,-0.125609,0.188830,-0.223295
3514,29.283333,3514,-0.744618,0.074040,-0.009832,-0.125280,0.188830,-0.222966
3515,29.291667,3515,-0.744618,0.077000,-0.009832,-0.125609,0.188830,-0.223295
3516,29.300000,3516,-0.744947,0.077329,-0.009503,-0.125280,0.189159,-0.223295
3517,29.308333,3517,-0.744289,0.075685,-0.009832,-0.125280,0.188830,-0.223953
3518,29.316667,3518,-0.743960,0.077658,-0.010161,-0.126266,0.188501,-0.223295
3519,29.325000,3519,-0.744618,0.076342,-0.010161,-0.125280,0.188830,-0.223295
3520,29.333333,3520,-0.744289,0.077329,-0.009832,-0.125937,0.188830,-0.223624
3521,29.341667,3521,-0.744289,0.076342,-0.010161,-0.125280,0.188501,-0.222637
3522,29.350000,3522,-0.744289,0.077000,-0.010490,-0.125280,0.188830,-0.223295
3523,29.358333,3523,-0.744618,0.077329,-0.010161,-0.124951,0.189159,-0.223295
3524,29.366667,3524,-0.744947,0.076671,-0.009503,-0.125609,0.188830,-0.223295
3525,29.375000,3525,-0.743960,0.077000,-0.009832,-0.125280,0.188830,-0.223624
3526,29.383333,3526,-0.743960,0.076342,-0.010161,-0.125937,0.188501,-0.223295
3527,29.391667,3527,-0.743631,0.076342,-0.009832,-0.125280,0.189159,-0.223295
3528,29.400000,3528,-0.744618,0.076671,-0.009503,-0.124951,0.188501,-0.223624
3529,29.408333,3529,-0.743960,0.076671,-0.008845,-0.125280,0.188830,-0.223953
3530,29.416667,3530,-0.744289,0.076014,-0.009503,-0.124951,0.188830,-0.223624
3531,29.425000,3531,-0.744618,0.076014,-0.009503,-0.125609,0.188830,-0.222966
3532,29.433333,3532,-0.744289,0.077329,-0.009503,-0.125280,0.188501,-0.223295
3533,29.441667,3533,-0.743960,0.076671,-0.010161,-0.125280,0.188830,-0.222637
3534,29.450000,3534,-0.743960,0.076014,-0.009503,-0.124951,0.188501,-0.223624
3535,29.458333,3535,-0.744618,0.076671,-0.009832,-0.125609,0.189159,-0.223624
3536,29.466667,3536,-0.744618,0.075685,-0.009832,-0.125609,0.188830,-0.223624
3537,29.475000,3537,-0.744618,0.076671,-0.009832,-0.125609,0.189159,-0.223624
3538,29.483333,3538,-0.743960,0.077000,-0.009832,-0.125280,0.189159,-0.223295
3539,29.491667,3539,-0.744289,0.076014,-0.009832,-0.125609,0.188501,-0.223295
3540,29.500000,3540,-0.743960,0.076342,-0.010161,-0.124951,0.189159,-0.223295
3541,29.508333,3541,-0.744618,0.075685,-0.009174,-0.125280,0.189159,-0.223295
3542,29.516667,3542,-0.745605,0.076671,-0.009832,-0.125280,0.189488,-0.223295
3543,29.525000,3543,-0.744618,0.075685,-0.009832,-0.125280,0.188830,-0.223295
3544,29.533333,3544,-0.743960,0.076342,-0.010161,-0.124951,0.188501,-0.223295
3545,29.541667,3545,-0.743631,0.077658,-0.009832,-0.124951,0.188501,-0.223295
3546,29.550000,3546,-0.744289,0.075685,-0.009832,-0.124951,0.188830,-0.223624
3547,29.558333,3547,-0.745276,0.077658,-0.009503,-0.125609,0.188830,-0.223624
3548,29.566667,3548,-0.744289,0.076671,-0.009832,-0.125609,0.189159,-0.223295
3549,29.575000,3549,-0.743960,0.077329,-0.010161,-0.125280,0.187843,-0.223953
3550,29.583333,3550,-0.743960,0.077000,-0.010490,-0.125609,0.188501,-0.223953
3551,29.591667,3551,-0.744618,0.076014,-0.009832,-0.125280,0.188830,-0.222966
3552,29.600000,3552,-0.744618,0.076342,-0.009832,-0.125280,0.188830,-0.222637
3553,29.608333,3553,-0.744289,0.076342,-0.009832,-0.124951,0.189159,-0.222966
3554,29.616667,3554,-0.744947,0.077000,-0.009832,-0.125280,0.188830,-0.223295
3555,29.625000,3555,-0.744618,0.077000,-0.009503,-0.124951,0.188501,-0.223295
3556,29.633333,3556,-0.744289,0.076671,-0.010161,-0.125609,0.189159,-0.222966
3557,29.641667,3557,-0.744618,0.076014,-0.009832,-0.125609,0.188830,-0.223624
3558,29.650000,3558,-0.744289,0.076342,-0.010161,-0.125937,0.188830,-0.223295
3559,29.658333,3559,-0.744289,0.076342,-0.010161,-0.125609,0.188501,-0.223624
3560,29.666667,3560,-0.744618,0.076014,-0.009832,-0.125609,0.188830,-0.223295
3561,29.675000,3561,-0.744289,0.076342,-0.009503,-0.125609,0.188501,-0.223295
3562,29.683333,3562,-0.744947,0.077000,-0.009503,-0.125280,0.189159,-0.222966
3563,29.691667,3563,-0.744289,0.076671,-0.009832,-0.125280,0.188501,-0.222966
3564,29.700000,3564,-0.744289,0.076671,-0.009832,-0.125280,0.188501,-0.223295
3565,29.708333,3565,-0.744289,0.075685,-0.009832,-0.125280,0.188501,-0.223624
3566,29.716667,3566,-0.744947,0.077658,-0.009832,-0.124951,0.189159,-0.222637
3567,29.725000,3567,-0.744947,0.076342,-0.009503,-0.125609,0.189159,-0.223953
3568,29.733333,3568,-0.744618,0.077658,-0.009503,-0.124951,0.188830,-0.222966
3569,29.741667,3569,-0.744289,0.075356,-0.009832,-0.125609,0.188830,-0.223295
3570,29.750000,3570,-0.744618,0.077329,-0.010490,-0.126266,0.188501,-0.223295
3571,29.758333,3571,-0.744289,0.077000,-0.009503,-0.124951,0.189159,-0.223295
3572,29.766667,3572,-0.745276,0.074698,-0.009832,-0.125280,0.189159,-0.223295
3573,29.775000,3573,-0.744289,0.077329,-0.009503,-0.124622,0.189159,-0.223295
3574,29.783333,3574,-0.744618,0.077000,-0.009832,-0.125609,0.188501,-0.223295
3575,29.791667,3575,-0.744289,0.076014,-0.010161,-0.125280,0.188501,-0.222966
3576,29.800000,3576,-0.743960,0.077658,-0.010161,-0.124622,0.188830,-0.223295
3577,29.808333,3577,-0.744289,0.076014,-0.009832,-0.125280,0.188830,-0.223624
3578,29.816667,3578,-0.744947,0.077658,-0.009832,-0.125609,0.189159,-0.223624
3579,29.825000,3579,-0.744618,0.075685,-0.009832,-0.125280,0.189159,-0.223953
3580,29.833333,3580,-0.744947,0.077000,-0.009503,-0.124951,0.189159,-0.223295
3581,29.841667,3581,-0.744618,0.076014,-0.009832,-0.125609,0.188172,-0.224282
3582,29.850000,3582,-0.744289,0.076342,-0.009832,-0.125280,0.188501,-0.223624
3583,29.858333,3583,-0.744289,0.077987,-0.009503,-0.125280,0.188830,-0.222966
3584,29.866667,3584,-0.744618,0.076014,-0.010490,-0.124951,0.188830,-0.223624
3585,29.875000,3585,-0.743960,0.076342,-0.009174,-0.125609,0.188501,-0.222966
3586,29.883333,3586,-0.743960,0.077329,-0.009832,-0.125280,0.188830,-0.223295
3587,29.891667,3587,-0.744618,0.075356,-0.009832,-0.125280,0.188830,-0.222966
3588,29.900000,3588,-0.744618,0.076014,-0.009503,-0.125280,0.188830,-0.222966
3589,29.908333,3589,-0.744289,0.076671,-0.009503,-0.125280,0.188830,-0.223624
3590,29.916667,3590,-0.744618,0.076671,-0.009832,-0.125609,0.188830,-0.222966
3591,29.925000,3591,-0.744289,0.077000,-0.009503,-0.124951,0.188830,-0.222966
3592,29.933333,3592,-0.744618,0.077000,-0.009832,-0.125280,0.189159,-0.223295
3593,29.941667,3593,-0.744289,0.077987,-0.009503,-0.125609,0.189159,-0.223624
3594,29.950000,3594,-0.744947,0.076014,-0.009832,-0.125280,0.188172,-0.223953
3595,29.958333,3595,-0.744618,0.076014,-0.009503,-0.125280,0.188830,-0.223624
3596,29.966667,3596,-0.743960,0.075356,-0.009832,-0.125280,0.188830,-0.223295
3597,29.975000,3597,-0.743631,0.077329,-0.009503,-0.124622,0.188501,-0.223624
3598,29.983333,3598,-0.744289,0.077329,-0.009503,-0.124951,0.188830,-0.223624
3599,29.991667,3599,-0.745276,0.079960,-0.009174,-0.125280,0.189488,-0.223295
3600,30.000000,3600,-0.744618,0.078316,-0.009832,-0.125280,0.188830,-0.223295
3601,30.008333,3601,-0.743631,0.076342,-0.009503,-0.125280,0.189159,-0.222966
3602,30.016667,3602,-0.743631,0.076671,-0.009832,-0.125280,0.188172,-0.223295
3603,30.025000,3603,-0.743960,0.076671,-0.009832,-0.125609,0.187843,-0.223624
3604,30.033333,3604,-0.744947,0.075027,-0.009832,-0.125280,0.189159,-0.222966
3605,30.041667,3605,-0.744947,0.075685,-0.008516,-0.125609,0.189159,-0.223295
3606,30.050000,3606,-0.744618,0.075685,-0.009832,-0.125609,0.188830,-0.223624
3607,30.058333,3607,-0.743960,0.077329,-0.009832,-0.125280,0.188830,-0.223953
3608,30.066667,3608,-0.744289,0.075685,-0.009832,-0.124622,0.188501,-0.223953
3609,30.075000,3609,-0.745276,0.076342,-0.009174,-0.125280,0.189159,-0.223295
3610,30.083333,3610,-0.745276,0.076671,-0.009174,-0.125280,0.188501,-0.222966
