Format Version,1.0,
Take Name,MS024MPT007,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:29:07 +0200,
Total Frames In Take,24619,
Total Exported Frames,24619,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
18949,157.908333,18949,-0.690677,0.106273,0.202315,-0.187444,-0.073641,-0.183168
18950,157.916667,18950,-0.684756,0.072067,0.181923,-0.228557,-0.097980,-0.125609
18951,157.925000,18951,-0.710082,0.033255,0.192777,-0.205205,-0.055551,-0.191062
18952,157.933333,18952,-0.742316,0.083907,0.234219,-0.219348,-0.031869,-0.170998
18953,157.941667,18953,-0.723897,0.108576,0.209551,-0.224939,-0.064102,-0.141067
18954,157.950000,18954,-0.684098,0.092788,0.163175,-0.272303,-0.063773,-0.126266
18955,157.958333,18955,-0.706135,0.119759,0.207907,-0.139752,-0.064431,-0.152908
18956,157.966667,18956,-0.769944,0.079960,0.200013,-0.173629,-0.050288,-0.158171
18957,157.975000,18957,-0.710082,0.113838,0.192777,-0.284143,-0.063444,-0.120346
18958,157.983333,18958,-0.672258,0.090157,0.147387,-0.270000,-0.082850,-0.127253
18959,157.991667,18959,-0.676205,0.056279,0.165148,-0.180865,-0.062458,-0.157842
18960,158.000000,18960,-0.742973,0.037531,0.196395,-0.185470,-0.052590,-0.182510
18961,158.008333,18961,-0.666995,0.090157,0.170082,-0.317363,-0.094033,-0.110808
18962,158.016667,18962,-0.625552,0.055621,0.128968,-0.300260,-0.086797,-0.126595
18963,158.025000,18963,-0.665679,0.095090,0.188172,-0.181194,-0.060155,-0.151592
18964,158.033333,18964,-0.738040,0.044438,0.183567,-0.213428,-0.038118,-0.216717
18965,158.041667,18965,-0.708767,0.089499,0.159886,-0.293024,-0.054893,-0.163762
18966,158.050000,18966,-0.678507,0.130942,0.163504,-0.252897,-0.083179,-0.110479
18967,158.058333,18967,-0.706793,0.089170,0.180607,-0.147645,-0.061142,-0.129555
18968,158.066667,18968,-0.750538,0.132586,0.203302,-0.178234,-0.042065,-0.115083
18969,158.075000,18969,-0.704162,0.101340,0.165806,-0.238425,-0.057195,-0.121662
18970,158.083333,18970,-0.671929,0.090815,0.161530,-0.266711,-0.077916,-0.102914
18971,158.091667,18971,-0.693966,0.039505,0.192777,-0.235465,-0.048643,-0.143699
18972,158.100000,18972,-0.731461,0.050687,0.159557,-0.218361,-0.039434,-0.204876
18973,158.108333,18973,-0.627855,0.104958,0.175016,-0.269342,-0.069036,-0.176261
18974,158.116667,18974,-0.607462,0.066804,0.145743,-0.293024,-0.110479,-0.099296
18975,158.125000,18975,-0.668640,0.086539,0.182252,-0.219348,-0.091731,-0.128569
18976,158.133333,18976,-0.717976,0.105287,0.195079,-0.146659,-0.046012,-0.169025
18977,158.141667,18977,-0.695281,0.103971,0.175673,-0.157513,-0.062129,-0.127911
18978,158.150000,18978,-0.700544,0.171726,0.191461,-0.220993,-0.101269,-0.039105
18979,158.158333,18979,-0.721265,0.103313,0.182252,-0.210138,-0.062129,-0.107190
18980,158.166667,18980,-0.740013,0.063844,0.171726,-0.160802,-0.018055,-0.188101
18981,158.175000,18981,-0.671600,0.116470,0.188830,-0.223295,-0.067720,-0.137778
18982,158.183333,18982,-0.690677,0.052003,0.163833,-0.327231,-0.090744,-0.097322
18983,158.191667,18983,-0.725870,0.039176,0.186856,-0.290722,-0.042394,-0.158828
18984,158.200000,18984,-0.728830,0.027335,0.168108,-0.217374,-0.005556,-0.220664
18985,158.208333,18985,-0.670942,0.027993,0.159228,-0.229873,-0.038118,-0.192706
18986,158.216667,18986,-0.665022,0.159228,0.177318,-0.306838,-0.114097,-0.054564
18987,158.225000,18987,-0.631802,0.147716,0.136204,-0.204876,-0.068707,-0.128240
18988,158.233333,18988,-0.686072,0.141467,0.165477,-0.102585,-0.030553,-0.140738
18989,158.241667,18989,-0.656470,0.170082,0.194092,-0.164749,-0.066734,-0.124622
18990,158.250000,18990,-0.697584,0.104629,0.161859,-0.278552,-0.101927,-0.104887
18991,158.258333,18991,-0.672915,0.113180,0.168437,-0.240727,-0.064760,-0.136134
18992,158.266667,18992,-0.684756,0.038189,0.167451,-0.189088,-0.053906,-0.200271
18993,158.275000,18993,-0.737382,-0.009174,0.187843,-0.223953,-0.059826,-0.243687
18994,158.283333,18994,-0.709096,0.057595,0.189488,-0.361108,-0.090744,-0.157184
18995,158.291667,18995,-0.694952,0.027664,0.144427,-0.293682,-0.071338,-0.154553
18996,158.300000,18996,-0.720279,0.068120,0.192119,-0.181852,-0.049630,-0.150277
18997,158.308333,18997,-0.749552,0.090157,0.229944,-0.190404,-0.037132,-0.149290
18998,158.316667,18998,-0.725212,0.103642,0.174358,-0.236451,-0.044697,-0.127253
18999,158.325000,18999,-0.618974,0.166135,0.142782,-0.222308,-0.080219,-0.072654
19000,158.333333,19000,-0.647589,0.112194,0.154623,-0.183168,-0.056208,-0.102914
19001,158.341667,19001,-0.719950,0.098379,0.165477,-0.171985,-0.044368,-0.150606
19002,158.350000,19002,-0.641011,0.138835,0.159557,-0.263422,-0.070023,-0.139752
19003,158.358333,19003,-0.622263,0.055292,0.137520,-0.301904,-0.095678,-0.120346
19004,158.366667,19004,-0.691992,0.023717,0.174358,-0.273289,-0.068707,-0.189088
19005,158.375000,19005,-0.712714,0.053648,0.186856,-0.195338,-0.061142,-0.235136
19006,158.383333,19006,-0.677191,0.036215,0.159557,-0.232175,-0.073641,-0.178234
19007,158.391667,19007,-0.679494,0.123706,0.182252,-0.265395,-0.103243,-0.075943
19008,158.400000,19008,-0.737382,0.093446,0.210209,-0.191719,-0.063444,-0.116399
19009,158.408333,19009,-0.773891,0.108905,0.193435,-0.096664,-0.021015,-0.180865
19010,158.416667,19010,-0.712056,0.195408,0.216787,-0.127582,-0.083837,-0.062458
19011,158.425000,19011,-0.689032,0.096406,0.186527,-0.270000,-0.105545,-0.051604
19012,158.433333,19012,-0.711069,0.074698,0.183567,-0.252239,-0.066076,-0.102585
19013,158.441667,19013,-0.700215,0.076671,0.199355,-0.195009,-0.032856,-0.206520
19014,158.450000,19014,-0.702188,-0.016410,0.175673,-0.263093,-0.063116,-0.198956
19015,158.458333,19015,-0.721265,0.028322,0.198368,-0.377554,-0.092060,-0.130871
19016,158.466667,19016,-0.695610,0.085881,0.193763,-0.311772,-0.063444,-0.136463
19017,158.475000,19017,-0.683441,0.029966,0.141467,-0.176919,-0.022660,-0.202574
19018,158.483333,19018,-0.684427,0.105944,0.175016,-0.196653,-0.054235,-0.120675
19019,158.491667,19019,-0.664035,0.151992,0.171069,-0.256515,-0.074956,-0.069694
19020,158.500000,19020,-0.662390,0.126666,0.127981,-0.224611,-0.039105,-0.068707
19021,158.508333,19021,-0.659101,0.161530,0.154952,-0.125609,-0.039105,-0.084495
19022,158.516667,19022,-0.722581,0.105615,0.197053,-0.184812,-0.026278,-0.143370
19023,158.525000,19023,-0.693637,0.054305,0.134889,-0.293682,-0.042723,-0.173958
19024,158.533333,19024,-0.640024,0.096077,0.143769,-0.311772,-0.068378,-0.143041
19025,158.541667,19025,-0.681138,-0.008187,0.168108,-0.238425,-0.042394,-0.233820
19026,158.550000,19026,-0.740013,0.023717,0.165148,-0.262106,-0.034171,-0.258488
19027,158.558333,19027,-0.684098,0.107260,0.189817,-0.277565,-0.079890,-0.161131
19028,158.566667,19028,-0.647918,0.073053,0.152650,-0.271974,-0.087455,-0.112781
19029,158.575000,19029,-0.694295,0.096406,0.186856,-0.198956,-0.077588,-0.124293
19030,158.583333,19030,-0.726528,0.161530,0.203960,-0.120017,-0.065089,-0.128240
19031,158.591667,19031,-0.678178,0.123377,0.178305,-0.141725,-0.075285,-0.120675
19032,158.600000,19032,-0.666337,0.172713,0.179620,-0.227900,-0.117715,-0.037789
19033,158.608333,19033,-0.736724,0.092130,0.191132,-0.214743,-0.077916,-0.121990
19034,158.616667,19034,-0.728172,0.044109,0.163504,-0.185141,-0.037132,-0.225926
19035,158.625000,19035,-0.672915,0.087197,0.212511,-0.231189,-0.077588,-0.149290
19036,158.633333,19036,-0.666337,0.041807,0.170082,-0.328217,-0.098967,-0.125937
19037,158.641667,19037,-0.704162,0.014836,0.160215,-0.307167,-0.063116,-0.148632
19038,158.650000,19038,-0.716332,0.061870,0.180936,-0.194022,-0.006543,-0.217374
19039,158.658333,19039,-0.681796,0.048056,0.155610,-0.204547,-0.034171,-0.173301
19040,158.666667,19040,-0.701531,0.153965,0.181265,-0.287432,-0.070023,-0.062787
19041,158.675000,19041,-0.705149,0.151005,0.145743,-0.217374,-0.042065,-0.110150
19042,158.683333,19042,-0.681796,0.095748,0.135217,-0.136791,-0.009832,-0.177905
19043,158.691667,19043,-0.685085,0.137849,0.181923,-0.195338,-0.042723,-0.131529
19044,158.700000,19044,-0.697584,0.078974,0.164819,-0.317363,-0.070352,-0.130871
19045,158.708333,19045,-0.668968,0.052003,0.147387,-0.271645,-0.047657,-0.169025
19046,158.716667,19046,-0.669297,0.074040,0.176660,-0.177905,-0.050288,-0.202902
19047,158.725000,19047,-0.719950,0.042465,0.191790,-0.233820,-0.049301,-0.238754
19048,158.733333,19048,-0.683112,0.054963,0.162517,-0.314403,-0.070023,-0.208823
19049,158.741667,19049,-0.644300,0.141138,0.173042,-0.289735,-0.089099,-0.137449
19050,158.750000,19050,-0.688703,0.065817,0.179291,-0.166393,-0.060484,-0.150935
19051,158.758333,19051,-0.749880,0.110878,0.209222,-0.158171,-0.055222,-0.153237
19052,158.766667,19052,-0.673573,0.171069,0.200342,-0.215401,-0.085481,-0.122977
19053,158.775000,19053,-0.660746,0.103313,0.160215,-0.242043,-0.091073,-0.102914
19054,158.783333,19054,-0.730146,0.078316,0.201986,-0.210138,-0.080219,-0.140081
19055,158.791667,19055,-0.737382,0.070751,0.179291,-0.179550,-0.054893,-0.198627
19056,158.800000,19056,-0.713042,0.051016,0.182909,-0.222966,-0.064760,-0.175603
19057,158.808333,19057,-0.672915,0.085552,0.165477,-0.305851,-0.110808,-0.114097
19058,158.816667,19058,-0.719621,0.031611,0.189488,-0.254212,-0.049959,-0.180208
19059,158.825000,19059,-0.742644,0.006285,0.155610,-0.160144,0.005298,-0.265067
19060,158.833333,19060,-0.661075,0.120745,0.166135,-0.179879,-0.047657,-0.151592
19061,158.841667,19061,-0.675876,0.128968,0.176660,-0.270329,-0.076272,-0.059169
19062,158.850000,19062,-0.716660,0.099695,0.149689,-0.217046,-0.054893,-0.094033
19063,158.858333,19063,-0.679494,0.120416,0.163833,-0.125280,-0.025291,-0.161460
19064,158.866667,19064,-0.690677,0.053319,0.164490,-0.171327,-0.046012,-0.132845
19065,158.875000,19065,-0.717318,0.083907,0.172055,-0.272303,-0.085153,-0.090086
19066,158.883333,19066,-0.691334,0.094433,0.172713,-0.272960,-0.060813,-0.129884
19067,158.891667,19067,-0.700544,0.042794,0.154623,-0.172972,-0.038118,-0.177247
19068,158.900000,19068,-0.725212,0.040491,0.182581,-0.217046,-0.071996,-0.155868
19069,158.908333,19069,-0.692321,0.098379,0.195079,-0.328546,-0.097322,-0.091073
19070,158.916667,19070,-0.663706,0.070751,0.156926,-0.274605,-0.080219,-0.115741
19071,158.925000,19071,-0.685743,0.093775,0.206591,-0.141396,-0.064102,-0.148303
19072,158.933333,19072,-0.741000,0.092130,0.235206,-0.217046,-0.057195,-0.141396
19073,158.941667,19073,-0.701860,0.081605,0.170740,-0.262435,-0.059498,-0.173629
19074,158.950000,19074,-0.653510,0.151992,0.182581,-0.245332,-0.082850,-0.103572
19075,158.958333,19075,-0.658772,0.064502,0.179291,-0.189417,-0.069694,-0.173301
19076,158.966667,19076,-0.725541,0.083907,0.180278,-0.188759,-0.054893,-0.197969
19077,158.975000,19077,-0.662061,0.140480,0.204618,-0.240069,-0.065089,-0.157184
19078,158.983333,19078,-0.630486,0.061213,0.140809,-0.288419,-0.084166,-0.125937
19079,158.991667,19079,-0.705149,0.036544,0.189488,-0.239740,-0.070023,-0.164420
19080,159.000000,19080,-0.717318,0.062857,0.159228,-0.183497,-0.043710,-0.200929
19081,159.008333,19081,-0.671600,0.050030,0.136533,-0.231847,-0.071338,-0.141067
19082,159.016667,19082,-0.671929,0.109562,0.165148,-0.262106,-0.080877,-0.068707
19083,159.025000,19083,-0.714029,0.070422,0.164490,-0.230860,-0.039763,-0.136134
19084,159.033333,19084,-0.757774,0.053319,0.151663,-0.159815,-0.006543,-0.194680
19085,159.041667,19085,-0.700873,0.140151,0.196066,-0.156526,-0.038447,-0.105874
19086,159.050000,19086,-0.694952,0.116798,0.162517,-0.251910,-0.069694,-0.066076
19087,159.058333,19087,-0.713371,0.091472,0.150018,-0.237438,-0.064431,-0.083837
19088,159.066667,19088,-0.713700,0.111207,0.190145,-0.154553,-0.026606,-0.148961
19089,159.075000,19089,-0.658114,0.055621,0.157254,-0.198298,-0.061800,-0.165736
19090,159.083333,19090,-0.695610,0.103642,0.201986,-0.313087,-0.085481,-0.110479
19091,159.091667,19091,-0.696268,0.114167,0.193106,-0.257173,-0.068049,-0.134818
19092,159.100000,19092,-0.672258,0.034242,0.176002,-0.152579,-0.043710,-0.205534
19093,159.108333,19093,-0.696268,0.112852,0.216787,-0.203560,-0.074956,-0.133502
19094,159.116667,19094,-0.672915,0.120088,0.201328,-0.282499,-0.113110,-0.139752
19095,159.125000,19095,-0.635420,0.098708,0.134231,-0.286117,-0.097980,-0.119030
19096,159.133333,19096,-0.659430,0.122390,0.190474,-0.167709,-0.078903,-0.144356
19097,159.141667,19097,-0.744289,0.061542,0.212511,-0.213099,-0.052261,-0.183168
19098,159.150000,19098,-0.712385,0.068449,0.170082,-0.264080,-0.049630,-0.195009
19099,159.158333,19099,-0.659759,0.150018,0.165477,-0.265067,-0.063444,-0.137778
19100,159.166667,19100,-0.698242,0.086539,0.183238,-0.156526,-0.040421,-0.160802
19101,159.175000,19101,-0.766655,0.118443,0.186527,-0.158171,-0.029567,-0.144685
19102,159.183333,19102,-0.661732,0.167451,0.184883,-0.197311,-0.061471,-0.107518
19103,159.191667,19103,-0.645287,0.115812,0.151992,-0.239740,-0.077588,-0.077916
19104,159.200000,19104,-0.702188,0.086539,0.181923,-0.210138,-0.063444,-0.139752
19105,159.208333,19105,-0.710411,0.108905,0.187843,-0.180865,-0.044368,-0.187115
19106,159.216667,19106,-0.663377,0.051674,0.139493,-0.230202,-0.070023,-0.172972
19107,159.225000,19107,-0.663377,0.066804,0.153965,-0.312759,-0.095020,-0.104229
19108,159.233333,19108,-0.682125,0.075685,0.169753,-0.273947,-0.068707,-0.152908
19109,159.241667,19109,-0.711069,0.026677,0.140151,-0.183497,-0.010161,-0.235465
19110,159.250000,19110,-0.689032,0.105287,0.177318,-0.170340,-0.046341,-0.181194
19111,159.258333,19111,-0.689361,0.157583,0.181265,-0.295326,-0.089099,-0.067391
19112,159.266667,19112,-0.725212,0.110220,0.167780,-0.227242,-0.046012,-0.127582
19113,159.275000,19113,-0.720279,0.115812,0.180936,-0.111465,-0.016410,-0.168367
19114,159.283333,19114,-0.685085,0.101340,0.199684,-0.190733,-0.069365,-0.151264
19115,159.291667,19115,-0.730475,0.083907,0.180936,-0.273618,-0.089428,-0.134818
19116,159.300000,19116,-0.681467,0.080618,0.178305,-0.264738,-0.062787,-0.144027
19117,159.308333,19117,-0.682783,0.022730,0.159557,-0.179879,-0.049301,-0.195666
19118,159.316667,19118,-0.744947,0.052661,0.194092,-0.213099,-0.061800,-0.184155
19119,159.325000,19119,-0.679494,0.090815,0.187514,-0.315061,-0.102256,-0.105216
19120,159.333333,19120,-0.638051,0.090157,0.140480,-0.274276,-0.087455,-0.099953
19121,159.341667,19121,-0.676862,0.116470,0.186856,-0.149290,-0.082850,-0.107847
19122,159.350000,19122,-0.699228,0.105944,0.190803,-0.224282,-0.077259,-0.122648
19123,159.358333,19123,-0.681467,0.105944,0.152321,-0.257830,-0.076272,-0.123306
19124,159.366667,19124,-0.642985,0.149032,0.167451,-0.252239,-0.064760,-0.100940
19125,159.375000,19125,-0.693966,0.039176,0.165806,-0.226584,-0.036145,-0.189746
19126,159.383333,19126,-0.750538,0.069435,0.174687,-0.206849,-0.023975,-0.208494
19127,159.391667,19127,-0.668968,0.103642,0.177976,-0.249937,-0.057853,-0.179550
19128,159.400000,19128,-0.669955,0.055292,0.145414,-0.299602,-0.061142,-0.131858
19129,159.408333,19129,-0.723239,0.066146,0.200999,-0.222637,-0.050288,-0.157184
19130,159.416667,19130,-0.762708,0.080618,0.173700,-0.157842,-0.035487,-0.182839
19131,159.425000,19131,-0.696926,0.081605,0.158241,-0.182839,-0.059169,-0.149619
19132,159.433333,19132,-0.668640,0.152979,0.165806,-0.245990,-0.105874,-0.031540
19133,159.441667,19133,-0.687387,0.076671,0.160544,-0.196982,-0.060813,-0.130542
19134,159.450000,19134,-0.704820,0.099037,0.162846,-0.169354,-0.040092,-0.168367
19135,159.458333,19135,-0.645945,0.130613,0.182252,-0.210467,-0.070680,-0.141396
19136,159.466667,19136,-0.647260,0.082921,0.154623,-0.290722,-0.102256,-0.099625
19137,159.475000,19137,-0.688045,0.081276,0.172384,-0.290722,-0.062787,-0.151921
19138,159.483333,19138,-0.706464,0.049372,0.169095,-0.193035,-0.008845,-0.240398
19139,159.491667,19139,-0.690677,0.062199,0.183567,-0.200600,-0.048315,-0.201258
19140,159.500000,19140,-0.696268,0.164162,0.198697,-0.301904,-0.100940,-0.076272
19141,159.508333,19141,-0.698570,0.099037,0.167122,-0.231189,-0.064431,-0.140081
19142,159.516667,19142,-0.698899,0.122390,0.177318,-0.124293,-0.022331,-0.175603
19143,159.525000,19143,-0.713371,0.111207,0.206920,-0.176590,-0.067391,-0.134160
19144,159.533333,19144,-0.721923,0.086868,0.172055,-0.275263,-0.099953,-0.122977
19145,159.541667,19145,-0.692979,0.109562,0.182909,-0.268027,-0.064760,-0.113110
19146,159.550000,19146,-0.695610,0.057266,0.158899,-0.149290,-0.036803,-0.207836
19147,159.558333,19147,-0.716003,0.052003,0.165148,-0.214743,-0.075943,-0.175603
19148,159.566667,19148,-0.689361,0.083250,0.185870,-0.306509,-0.096335,-0.104229
19149,159.575000,19149,-0.645287,0.078316,0.128639,-0.270987,-0.082192,-0.114426
19150,159.583333,19150,-0.672915,0.092788,0.178963,-0.145343,-0.071996,-0.131529
19151,159.591667,19151,-0.731133,0.107260,0.212511,-0.192048,-0.063444,-0.109163
19152,159.600000,19152,-0.702517,0.105944,0.175344,-0.222637,-0.058511,-0.131200
19153,159.608333,19153,-0.657786,0.147716,0.165806,-0.230860,-0.079561,-0.074298
19154,159.616667,19154,-0.700544,0.091143,0.203960,-0.173629,-0.050946,-0.132187
19155,159.625000,19155,-0.771260,0.094761,0.188830,-0.163433,-0.028580,-0.168696
19156,159.633333,19156,-0.665679,0.134560,0.192448,-0.226255,-0.063116,-0.132845
19157,159.641667,19157,-0.650221,0.082921,0.183238,-0.323284,-0.078574,-0.107847
19158,159.650000,19158,-0.713700,0.034242,0.186199,-0.240727,-0.054235,-0.196653
19159,159.658333,19159,-0.706793,0.091801,0.196395,-0.213428,-0.035816,-0.233820
19160,159.666667,19160,-0.659759,0.064502,0.161201,-0.237109,-0.055222,-0.173958
19161,159.675000,19161,-0.664693,0.113180,0.175673,-0.276249,-0.091402,-0.099953
19162,159.683333,19162,-0.684098,0.109234,0.166793,-0.245332,-0.064760,-0.123635
19163,159.691667,19163,-0.708109,0.063844,0.141138,-0.148961,-0.025291,-0.207507
19164,159.700000,19164,-0.662719,0.148703,0.168766,-0.143699,-0.069694,-0.123964
19165,159.708333,19165,-0.670284,0.138835,0.173700,-0.266053,-0.104558,-0.046670
19166,159.716667,19166,-0.718963,0.077658,0.148045,-0.216717,-0.055222,-0.128898
19167,159.725000,19167,-0.709753,0.097722,0.183896,-0.129555,-0.012463,-0.193693
19168,159.733333,19168,-0.720936,0.059239,0.187185,-0.212112,-0.047328,-0.151921
19169,159.741667,19169,-0.758432,0.049043,0.194092,-0.299602,-0.071996,-0.124951
19170,159.750000,19170,-0.705806,0.077658,0.185541,-0.278223,-0.038118,-0.151921
19171,159.758333,19171,-0.716989,0.039176,0.160544,-0.157184,-0.018055,-0.197640
19172,159.766667,19172,-0.751196,0.045754,0.200342,-0.197640,-0.056866,-0.162775
19173,159.775000,19173,-0.709753,0.089170,0.200999,-0.307496,-0.077259,-0.112452
19174,159.783333,19174,-0.669297,0.088183,0.142125,-0.266711,-0.077588,-0.110808
19175,159.791667,19175,-0.675218,0.107918,0.184225,-0.135805,-0.072983,-0.109163
19176,159.800000,19176,-0.701531,0.127652,0.212182,-0.188101,-0.088442,-0.105545
19177,159.808333,19177,-0.661075,0.086868,0.144427,-0.263093,-0.079890,-0.145343
19178,159.816667,19178,-0.617987,0.129955,0.155610,-0.247634,-0.089428,-0.097322
19179,159.825000,19179,-0.672258,0.058252,0.186527,-0.220006,-0.063116,-0.143041
19180,159.833333,19180,-0.741658,0.044438,0.172384,-0.194680,-0.048972,-0.213428
19181,159.841667,19181,-0.653839,0.119430,0.175673,-0.260133,-0.065089,-0.160144
19182,159.850000,19182,-0.645287,0.105615,0.170411,-0.308154,-0.077259,-0.123635
19183,159.858333,19183,-0.721265,0.068778,0.193763,-0.212770,-0.047986,-0.161460
19184,159.866667,19184,-0.753498,0.122390,0.216458,-0.166064,-0.028909,-0.185799
19185,159.875000,19185,-0.720936,0.107589,0.176331,-0.179550,-0.038118,-0.175603
19186,159.883333,19186,-0.693308,0.137520,0.180278,-0.252568,-0.084824,-0.088771
19187,159.891667,19187,-0.716989,0.109562,0.176002,-0.218690,-0.060813,-0.120017
19188,159.900000,19188,-0.716003,0.047727,0.148045,-0.156526,-0.016410,-0.215401
19189,159.908333,19189,-0.651207,0.107260,0.165148,-0.152250,-0.061142,-0.151921
19190,159.916667,19190,-0.671929,0.097064,0.184225,-0.310785,-0.100611,-0.073970
19191,159.925000,19191,-0.697255,0.070093,0.142125,-0.249279,-0.077916,-0.134489
19192,159.933333,19192,-0.665350,0.102655,0.176002,-0.163104,-0.050288,-0.169354
19193,159.941667,19193,-0.659759,0.064173,0.173700,-0.203231,-0.080219,-0.134818
19194,159.950000,19194,-0.689361,0.110549,0.173700,-0.287104,-0.113110,-0.078245
19195,159.958333,19195,-0.673902,0.117785,0.190145,-0.250594,-0.072325,-0.109821
19196,159.966667,19196,-0.678507,0.056279,0.161859,-0.145672,-0.034500,-0.179879
19197,159.975000,19197,-0.739355,0.081934,0.214814,-0.191719,-0.045025,-0.154553
19198,159.983333,19198,-0.717647,0.109562,0.212511,-0.305851,-0.069365,-0.127253
19199,159.991667,19199,-0.697913,0.066146,0.153965,-0.276907,-0.039434,-0.154553
19200,160.000000,19200,-0.704162,0.105287,0.200999,-0.162775,-0.036803,-0.152908
19201,160.008333,19201,-0.731461,0.050030,0.196724,-0.217046,-0.037132,-0.203231
19202,160.016667,19202,-0.686730,0.057923,0.138835,-0.301576,-0.048315,-0.176919
19203,160.025000,19203,-0.638051,0.116798,0.149361,-0.261777,-0.073312,-0.107518
19204,160.033333,19204,-0.667324,0.055621,0.150676,-0.181852,-0.047986,-0.181523
19205,160.041667,19205,-0.728830,0.076014,0.161201,-0.200271,-0.034171,-0.179221
19206,160.050000,19206,-0.662061,0.148703,0.160215,-0.227242,-0.072983,-0.133831
19207,160.058333,19207,-0.623908,0.093117,0.121732,-0.239740,-0.090086,-0.095349
19208,160.066667,19208,-0.666666,0.100353,0.162846,-0.212441,-0.079561,-0.096007
19209,160.075000,19209,-0.749223,0.103971,0.187843,-0.135805,-0.025949,-0.156526
19210,160.083333,19210,-0.705478,0.086210,0.180607,-0.181852,-0.066405,-0.133831
19211,160.091667,19211,-0.696926,0.132915,0.201328,-0.254870,-0.081863,-0.063773
19212,160.100000,19212,-0.767971,0.043780,0.207249,-0.248621,-0.052261,-0.138107
19213,160.108333,19213,-0.760734,0.036873,0.194750,-0.195338,-0.025291,-0.225597
19214,160.116667,19214,-0.701531,0.117127,0.219418,-0.221979,-0.062458,-0.155868
19215,160.125000,19215,-0.704491,0.050687,0.178634,-0.297629,-0.087455,-0.115412
19216,160.133333,19216,-0.710740,0.079632,0.175344,-0.296313,-0.074956,-0.126924
19217,160.141667,19217,-0.698899,0.067791,0.176331,-0.171985,-0.008187,-0.195666
19218,160.150000,19218,-0.668311,0.068120,0.170082,-0.179221,-0.049959,-0.159815
19219,160.158333,19219,-0.660088,0.167780,0.177976,-0.295655,-0.110150,-0.056208
19220,160.166667,19220,-0.661404,0.137191,0.149032,-0.244674,-0.080548,-0.113768
19221,160.175000,19221,-0.640024,0.073053,0.139493,-0.164749,-0.032856,-0.200929
19222,160.183333,19222,-0.654168,0.093775,0.174358,-0.214414,-0.070023,-0.136791
19223,160.191667,19223,-0.676533,0.094433,0.172713,-0.293353,-0.087784,-0.147645
19224,160.200000,19224,-0.643313,0.092130,0.132586,-0.270329,-0.066076,-0.140409
19225,160.208333,19225,-0.677849,0.075685,0.169424,-0.146988,-0.037789,-0.168038
19226,160.216667,19226,-0.768628,0.049372,0.196724,-0.170998,-0.030553,-0.192377
19227,160.225000,19227,-0.729488,0.097064,0.199026,-0.263093,-0.052590,-0.153237
19228,160.233333,19228,-0.717976,0.105287,0.159557,-0.239411,-0.065089,-0.122648
19229,160.241667,19229,-0.733435,0.083907,0.186856,-0.141396,-0.050617,-0.153237
19230,160.250000,19230,-0.779154,0.106273,0.223694,-0.197969,-0.061142,-0.107518
19231,160.258333,19231,-0.700544,0.082263,0.166793,-0.258817,-0.058840,-0.140738
19232,160.266667,19232,-0.654825,0.087854,0.153636,-0.269342,-0.082850,-0.082521
19233,160.275000,19233,-0.705478,0.067462,0.195408,-0.222637,-0.071996,-0.104229
19234,160.283333,19234,-0.724225,0.038847,0.156926,-0.208165,-0.056208,-0.197311
19235,160.291667,19235,-0.651207,0.107260,0.171069,-0.223953,-0.064760,-0.134160
19236,160.300000,19236,-0.623908,0.121732,0.187514,-0.307825,-0.100940,-0.070680
19237,160.308333,19237,-0.678178,0.050030,0.156926,-0.235136,-0.066076,-0.155539
19238,160.316667,19238,-0.711727,0.118443,0.194421,-0.159157,-0.012792,-0.186786
19239,160.325000,19239,-0.654168,0.152650,0.179949,-0.164749,-0.058840,-0.145014
19240,160.333333,19240,-0.672915,0.124363,0.173700,-0.257830,-0.082521,-0.073641
19241,160.341667,19241,-0.702188,0.120745,0.184225,-0.234149,-0.053248,-0.133173
19242,160.350000,19242,-0.720936,0.055292,0.163833,-0.162118,0.003653,-0.225268
19243,160.358333,19243,-0.658443,0.045754,0.159228,-0.223624,-0.042065,-0.212112
19244,160.366667,19244,-0.677849,0.118443,0.181923,-0.350583,-0.095020,-0.104558
19245,160.375000,19245,-0.701531,0.061542,0.168108,-0.271974,-0.060813,-0.177247
19246,160.383333,19246,-0.687059,0.084565,0.160872,-0.163104,-0.028580,-0.219677
19247,160.391667,19247,-0.683441,0.104958,0.179620,-0.207507,-0.075285,-0.134160
19248,160.400000,19248,-0.705149,0.110220,0.175673,-0.260133,-0.098309,-0.112123
19249,160.408333,19249,-0.661732,0.152979,0.155281,-0.209481,-0.074956,-0.086797
19250,160.416667,19250,-0.673902,0.117127,0.172384,-0.114097,-0.060155,-0.125937
19251,160.425000,19251,-0.740342,0.072724,0.199355,-0.150277,-0.071338,-0.158828
19252,160.433333,19252,-0.707780,0.105615,0.203302,-0.282170,-0.084495,-0.124951
19253,160.441667,19253,-0.677191,0.054634,0.154623,-0.255857,-0.083837,-0.131200
