Format Version,1.0,
Take Name,MS024MPT010,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:48:08 +0200,
Total Frames In Take,26849,
Total Exported Frames,26849,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
23781,198.175000,23781,-0.928808,-0.004569,0.280596,-0.129555,0.148374,-0.345978
23782,198.183333,23782,-0.912362,-0.008187,0.246718,-0.133831,0.141796,-0.338085
23783,198.191667,23783,-0.914994,0.001022,0.269742,-0.124622,0.141467,-0.350254
23784,198.200000,23784,-0.970251,-0.008845,0.281583,-0.114426,0.180936,-0.353215
23785,198.208333,23785,-0.950845,0.013850,0.277965,-0.116070,0.164162,-0.354859
23786,198.216667,23786,-0.899206,-0.026935,0.264479,-0.137778,0.151005,-0.374265
23787,198.225000,23787,-0.927492,-0.001938,0.257901,-0.149619,0.150347,-0.365055
23788,198.233333,23788,-0.915322,-0.009832,0.253954,-0.138765,0.167780,-0.363082
23789,198.241667,23789,-0.898548,-0.006543,0.262835,-0.151921,0.148045,-0.361766
23790,198.250000,23790,-0.940649,-0.015095,0.251323,-0.150277,0.162846,-0.341703
23791,198.258333,23791,-0.914007,0.003982,0.233891,-0.135805,0.158570,-0.349596
23792,198.266667,23792,-0.910389,-0.005227,0.238166,-0.132845,0.166793,-0.316377
23793,198.275000,23793,-0.932426,0.013850,0.260203,-0.124951,0.178634,-0.308483
23794,198.283333,23794,-0.889667,0.004311,0.215800,-0.097980,0.161530,-0.344663
23795,198.291667,23795,-0.912033,0.002009,0.235206,-0.143370,0.158241,-0.313745
23796,198.300000,23796,-0.952818,-0.002925,0.241455,-0.143041,0.190474,-0.328217
23797,198.308333,23797,-0.935715,-0.009174,0.260861,-0.107847,0.178305,-0.381501
23798,198.316667,23798,-0.920256,-0.042723,0.244745,-0.178892,0.161201,-0.344663
23799,198.325000,23799,-0.910389,-0.016081,0.245073,-0.175603,0.151992,-0.359793
23800,198.333333,23800,-0.905455,-0.014437,0.254612,-0.126595,0.167122,-0.393013
23801,198.341667,23801,-0.935057,-0.012463,0.277965,-0.158828,0.151992,-0.342360
23802,198.350000,23802,-0.940320,-0.003912,0.275991,-0.128898,0.153307,-0.348939
23803,198.358333,23803,-0.932097,0.019112,0.270071,-0.095349,0.148045,-0.348939
23804,198.366667,23804,-0.955778,0.023717,0.274347,-0.133173,0.153965,-0.306509
23805,198.375000,23805,-0.910718,0.026677,0.282240,-0.126595,0.132586,-0.315061
23806,198.383333,23806,-0.892299,0.009574,0.236851,-0.100611,0.123706,-0.354201
23807,198.391667,23807,-0.912033,0.004969,0.244745,-0.166722,0.132257,-0.310127
23808,198.400000,23808,-0.912362,0.007929,0.250665,-0.145014,0.151334,-0.341045
23809,198.408333,23809,-0.931110,-0.004569,0.246389,-0.121990,0.162846,-0.356833
23810,198.416667,23810,-0.957423,-0.015752,0.234548,-0.167051,0.178634,-0.337098
23811,198.425000,23811,-0.912691,-0.004241,0.224681,-0.132845,0.185541,-0.362424
23812,198.433333,23812,-0.920256,0.002667,0.218761,-0.129555,0.201657,-0.351899
23813,198.441667,23813,-0.922230,-0.004569,0.223365,-0.123964,0.206262,-0.351570
23814,198.450000,23814,-0.911047,-0.006543,0.203960,-0.128569,0.208893,-0.363411
23815,198.458333,23815,-0.946569,-0.015752,0.202973,-0.130213,0.221063,-0.347952
23816,198.466667,23816,-0.971237,-0.011806,0.225339,-0.132187,0.241127,-0.357161
23817,198.475000,23817,-0.906771,-0.020028,0.202644,-0.140081,0.209551,-0.344663
23818,198.483333,23818,-0.894601,-0.015424,0.169753,-0.137778,0.195737,-0.339729
23819,198.491667,23819,-0.904140,-0.007859,0.186527,-0.146001,0.208564,-0.328546
23820,198.500000,23820,-0.900522,0.010231,0.197710,-0.127253,0.203631,-0.327888
23821,198.508333,23821,-0.941306,0.003982,0.205933,-0.125937,0.209222,-0.327888
23822,198.516667,23822,-0.939662,0.008916,0.205604,-0.118372,0.212511,-0.344992
23823,198.525000,23823,-0.921901,0.004640,0.202644,-0.129555,0.206262,-0.317034
23824,198.533333,23824,-0.928808,0.009903,0.216787,-0.137778,0.211525,-0.334138
23825,198.541667,23825,-0.923545,-0.001609,0.216129,-0.114097,0.218103,-0.356504
23826,198.550000,23826,-0.908415,-0.013121,0.201328,-0.148632,0.198697,-0.341374
23827,198.558333,23827,-0.923545,-0.024962,0.201657,-0.160802,0.216458,-0.348939
23828,198.566667,23828,-0.949529,-0.017726,0.229286,-0.114426,0.239153,-0.385777
23829,198.575000,23829,-0.905784,-0.039105,0.184883,-0.155539,0.210209,-0.336111
23830,198.583333,23830,-0.888023,-0.014437,0.172384,-0.157184,0.203631,-0.347952
23831,198.591667,23831,-0.896246,-0.018055,0.187514,-0.110479,0.233891,-0.347294
23832,198.600000,23832,-0.916967,0.015165,0.191790,-0.116728,0.217774,-0.307496
23833,198.608333,23833,-0.888023,0.008258,0.172055,-0.114426,0.211854,-0.314403
23834,198.616667,23834,-0.914336,0.021743,0.175344,-0.102256,0.215143,-0.323941
23835,198.625000,23835,-0.915651,0.018125,0.174687,-0.128569,0.227641,-0.300260
23836,198.633333,23836,-0.910060,0.024375,0.181594,-0.123964,0.220076,-0.334796
23837,198.641667,23837,-0.935386,-0.007859,0.175344,-0.125609,0.243100,-0.346636
23838,198.650000,23838,-0.934728,-0.003583,0.151663,-0.163433,0.238495,-0.332493
23839,198.658333,23839,-0.918612,-0.022331,0.158570,-0.157184,0.249678,-0.354530
23840,198.666667,23840,-0.963672,-0.012792,0.178963,-0.140081,0.272044,-0.361766
23841,198.675000,23841,-0.937688,-0.022988,0.140480,-0.146330,0.264150,-0.350583
23842,198.683333,23842,-0.923874,-0.008516,0.156926,-0.136134,0.258230,-0.350912
23843,198.691667,23843,-0.962357,-0.008516,0.178305,-0.123964,0.276649,-0.343676
23844,198.700000,23844,-0.941964,0.012534,0.171726,-0.102914,0.257901,-0.330849
23845,198.708333,23845,-0.896575,-0.016739,0.165477,-0.138765,0.234548,-0.336769
23846,198.716667,23846,-0.918283,0.003324,0.176989,-0.134818,0.219090,-0.321968
23847,198.725000,23847,-0.911376,0.005956,0.191790,-0.125937,0.220076,-0.341703
23848,198.733333,23848,-0.868617,-0.001938,0.193106,-0.132845,0.188830,-0.343018
23849,198.741667,23849,-0.904468,0.003324,0.192119,-0.148632,0.192777,-0.331178
23850,198.750000,23850,-0.891312,0.016152,0.200013,-0.127582,0.187514,-0.345321
23851,198.758333,23851,-0.910389,0.025032,0.220076,-0.128240,0.195079,-0.332822
23852,198.766667,23852,-0.953476,0.029637,0.232575,-0.132845,0.209222,-0.327559
23853,198.775000,23853,-0.907758,0.020428,0.198697,-0.103900,0.200342,-0.355846
23854,198.783333,23854,-0.916309,0.009903,0.207907,-0.136791,0.205275,-0.321968
23855,198.791667,23855,-0.964988,0.008258,0.227312,-0.140409,0.234219,-0.334796
23856,198.800000,23856,-0.930452,-0.007201,0.189488,-0.098309,0.234877,-0.369989
23857,198.808333,23857,-0.933741,-0.024962,0.180936,-0.157513,0.226326,-0.344663
23858,198.816667,23858,-0.945582,-0.024304,0.178305,-0.139752,0.243429,-0.322626
23859,198.825000,23859,-0.911047,-0.004569,0.176331,-0.098967,0.247705,-0.361108
23860,198.833333,23860,-0.879471,-0.024304,0.143440,-0.150277,0.230601,-0.322955
23861,198.841667,23861,-0.898877,0.004311,0.161201,-0.144356,0.221392,-0.318679
23862,198.850000,23862,-0.923545,0.001022,0.175344,-0.120675,0.242113,-0.342689
23863,198.858333,23863,-0.971566,0.013850,0.211854,-0.146988,0.237837,-0.323284
23864,198.866667,23864,-0.940320,-0.001938,0.203302,-0.136791,0.234219,-0.346965
23865,198.875000,23865,-0.914336,0.010560,0.192448,-0.116070,0.204618,-0.363411
23866,198.883333,23866,-0.942293,0.001022,0.205275,-0.154224,0.221721,-0.322955
23867,198.891667,23867,-0.933413,0.011876,0.228957,-0.126595,0.216458,-0.349596
23868,198.900000,23868,-0.937359,-0.006872,0.201657,-0.104229,0.213498,-0.366042
23869,198.908333,23869,-0.955450,0.005956,0.209222,-0.154882,0.204946,-0.312759
23870,198.916667,23870,-0.915322,0.019112,0.195737,-0.116728,0.213827,-0.333809
23871,198.925000,23871,-0.912362,0.015165,0.190474,-0.110808,0.213169,-0.337756
23872,198.933333,23872,-0.930781,-0.007530,0.177976,-0.148961,0.224023,-0.315719
23873,198.941667,23873,-0.902166,-0.000623,0.177647,-0.132187,0.220405,-0.347294
23874,198.950000,23874,-0.931439,-0.008516,0.179620,-0.129884,0.237837,-0.348281
23875,198.958333,23875,-0.938017,-0.003583,0.192777,-0.130542,0.240140,-0.345321
23876,198.966667,23876,-0.888023,-0.016081,0.163175,-0.146988,0.224681,-0.360451
23877,198.975000,23877,-0.900193,-0.006214,0.161859,-0.143370,0.220734,-0.344005
23878,198.983333,23878,-0.917625,-0.008845,0.179949,-0.143370,0.243758,-0.351570
23879,198.991667,23879,-0.890983,-0.000623,0.175016,-0.125280,0.225997,-0.341374
23880,199.000000,23880,-0.902495,-0.000951,0.160215,-0.124293,0.219090,-0.332493
23881,199.008333,23881,-0.927163,0.014178,0.188501,-0.104887,0.238495,-0.339400
23882,199.016667,23882,-0.928808,0.025032,0.192448,-0.110150,0.239153,-0.317692
23883,199.025000,23883,-0.932097,0.021743,0.187185,-0.106532,0.237180,-0.318350
23884,199.033333,23884,-0.914994,0.009574,0.177318,-0.105545,0.236851,-0.351899
23885,199.041667,23885,-0.894930,-0.000294,0.170411,-0.131858,0.222050,-0.321639
23886,199.050000,23886,-0.928150,-0.008516,0.182909,-0.156526,0.237509,-0.343347
23887,199.058333,23887,-0.952489,-0.008516,0.199684,-0.120017,0.249678,-0.373936
23888,199.066667,23888,-0.913349,-0.041736,0.166464,-0.175274,0.220405,-0.335124
23889,199.075000,23889,-0.888352,-0.021673,0.164162,-0.161131,0.203960,-0.337427
23890,199.083333,23890,-0.907758,-0.006872,0.193106,-0.121004,0.225668,-0.352557
23891,199.091667,23891,-0.894601,0.010889,0.179949,-0.130213,0.207249,-0.305194
23892,199.100000,23892,-0.916309,0.018125,0.183567,-0.124293,0.203631,-0.323941
23893,199.108333,23893,-0.946240,0.010231,0.220076,-0.092060,0.222379,-0.328546
23894,199.116667,23894,-0.954463,0.029637,0.230601,-0.104558,0.207578,-0.312759
23895,199.125000,23895,-0.912691,0.015494,0.219418,-0.106861,0.203302,-0.337427
23896,199.133333,23896,-0.938017,-0.002267,0.215800,-0.110479,0.209222,-0.345978
23897,199.141667,23897,-0.933741,-0.005556,0.211525,-0.140738,0.207578,-0.333809
23898,199.150000,23898,-0.926505,-0.001938,0.217116,-0.144356,0.207578,-0.360122
23899,199.158333,23899,-0.949200,-0.004569,0.216458,-0.125280,0.224352,-0.358148
23900,199.166667,23900,-0.922558,-0.000623,0.169095,-0.146330,0.215800,-0.335453
23901,199.175000,23901,-0.889667,0.011876,0.163833,-0.137449,0.211196,-0.341045
23902,199.183333,23902,-0.936373,0.009245,0.181923,-0.122977,0.234219,-0.326244
23903,199.191667,23903,-0.907429,0.020099,0.156926,-0.121662,0.231588,-0.311114
23904,199.200000,23904,-0.878813,-0.006872,0.142782,-0.129555,0.226983,-0.328546
23905,199.208333,23905,-0.933741,0.001022,0.161201,-0.118701,0.243758,-0.320981
23906,199.216667,23906,-0.951832,0.007271,0.185541,-0.106861,0.254612,-0.330191
23907,199.225000,23907,-0.933413,-0.016739,0.194092,-0.126595,0.243100,-0.347952
23908,199.233333,23908,-0.971566,-0.003912,0.183567,-0.129227,0.251652,-0.326902
23909,199.241667,23909,-0.919269,-0.003254,0.180936,-0.119030,0.240469,-0.355188
23910,199.250000,23910,-0.918283,0.018125,0.198039,-0.128898,0.224681,-0.340058
23911,199.258333,23911,-0.962028,0.017796,0.223365,-0.132516,0.233562,-0.332493
23912,199.266667,23912,-0.930123,0.016152,0.200671,-0.106532,0.216787,-0.366042
23913,199.275000,23913,-0.934728,0.014507,0.206262,-0.140409,0.217774,-0.314074
23914,199.283333,23914,-0.943280,0.030624,0.221063,-0.133173,0.220405,-0.323613
23915,199.291667,23915,-0.893943,0.019112,0.195079,-0.089757,0.204289,-0.353872
23916,199.300000,23916,-0.915651,0.002995,0.191132,-0.150606,0.206262,-0.319995
23917,199.308333,23917,-0.939333,0.011547,0.188830,-0.140081,0.227970,-0.313416
23918,199.316667,23918,-0.936702,0.020428,0.201657,-0.097322,0.239811,-0.357819
23919,199.325000,23919,-0.932755,-0.007859,0.181594,-0.149948,0.232246,-0.315390
23920,199.333333,23920,-0.925848,0.004969,0.171069,-0.142054,0.230930,-0.328217
23921,199.341667,23921,-0.914665,-0.005885,0.162846,-0.107190,0.251981,-0.345978
23922,199.350000,23922,-0.943609,0.004311,0.169753,-0.154882,0.254941,-0.310456
23923,199.358333,23923,-0.899206,0.007600,0.160544,-0.123964,0.248034,-0.335124
23924,199.366667,23924,-0.895588,0.017139,0.137849,-0.103900,0.239482,-0.342360
23925,199.375000,23925,-0.938346,0.012534,0.162188,-0.132845,0.263821,-0.308154
23926,199.383333,23926,-0.938675,0.028979,0.176989,-0.109821,0.265137,-0.331506
23927,199.391667,23927,-0.939333,0.004640,0.170082,-0.090415,0.251652,-0.349596
23928,199.400000,23928,-0.941306,0.003982,0.167780,-0.141067,0.238824,-0.323613
23929,199.408333,23929,-0.914665,0.003982,0.171069,-0.133502,0.228299,-0.330849
23930,199.416667,23930,-0.941635,0.006613,0.185541,-0.121662,0.234548,-0.347952
23931,199.425000,23931,-0.969922,0.001680,0.196395,-0.147974,0.224681,-0.321310
23932,199.433333,23932,-0.930123,0.014178,0.199684,-0.130871,0.207578,-0.344005
23933,199.441667,23933,-0.940649,0.010889,0.197710,-0.134160,0.207578,-0.321968
23934,199.450000,23934,-0.957752,0.026677,0.233233,-0.122648,0.216129,-0.333480
23935,199.458333,23935,-0.910060,0.014507,0.214485,-0.113439,0.200999,-0.327231
23936,199.466667,23936,-0.922558,0.031282,0.201328,-0.113439,0.191132,-0.331178
23937,199.475000,23937,-0.939333,0.013850,0.230930,-0.111794,0.216129,-0.333480
23938,199.483333,23938,-0.929466,0.029637,0.234877,-0.106532,0.211196,-0.337098
23939,199.491667,23939,-0.932426,0.002009,0.213169,-0.118701,0.214156,-0.339729
23940,199.500000,23940,-0.928150,0.006285,0.210209,-0.117057,0.217445,-0.362095
23941,199.508333,23941,-0.905126,-0.013779,0.199684,-0.124293,0.211196,-0.326902
23942,199.516667,23942,-0.926505,0.008587,0.200013,-0.132187,0.223365,-0.333809
23943,199.525000,23943,-0.922230,-0.001609,0.192119,-0.097651,0.232575,-0.335124
23944,199.533333,23944,-0.908086,0.011218,0.175016,-0.128569,0.213827,-0.308483
23945,199.541667,23945,-0.925519,0.016810,0.176002,-0.125609,0.224352,-0.298286
23946,199.550000,23946,-0.937688,0.026019,0.209222,-0.078245,0.240798,-0.337756
23947,199.558333,23947,-0.900850,0.009245,0.169424,-0.145343,0.212511,-0.298286
23948,199.566667,23948,-0.903482,0.007271,0.172384,-0.142054,0.200999,-0.332493
23949,199.575000,23949,-0.928150,-0.011806,0.210209,-0.128898,0.228299,-0.357490
23950,199.583333,23950,-0.955450,-0.003583,0.219090,-0.138765,0.217774,-0.338742
23951,199.591667,23951,-0.941306,-0.016739,0.215800,-0.141067,0.220405,-0.349925
23952,199.600000,23952,-0.953147,-0.005885,0.221063,-0.110150,0.217116,-0.361437
23953,199.608333,23953,-0.937359,0.008258,0.215143,-0.123964,0.211854,-0.305194
23954,199.616667,23954,-0.913678,0.041149,0.221721,-0.088113,0.207907,-0.325586
23955,199.625000,23955,-0.937031,0.031282,0.215472,-0.072983,0.220076,-0.311772
23956,199.633333,23956,-0.925848,0.041478,0.194750,-0.111794,0.201986,-0.299931
23957,199.641667,23957,-0.908415,0.022072,0.197710,-0.117057,0.201657,-0.329204
23958,199.650000,23958,-0.950516,0.008587,0.219747,-0.121004,0.221721,-0.353215
23959,199.658333,23959,-0.901179,-0.015095,0.175673,-0.149619,0.208564,-0.336769
23960,199.666667,23960,-0.873880,-0.019042,0.171726,-0.166064,0.193763,-0.374265
23961,199.675000,23961,-0.914665,-0.023646,0.182252,-0.153895,0.222050,-0.344334
23962,199.683333,23962,-0.912033,0.011876,0.188830,-0.131858,0.218103,-0.338085
23963,199.691667,23963,-0.897890,-0.009503,0.181923,-0.124622,0.218432,-0.334138
23964,199.700000,23964,-0.942951,0.032597,0.194750,-0.108505,0.234877,-0.316048
23965,199.708333,23965,-0.935715,0.038189,0.186856,-0.088113,0.248034,-0.308483
23966,199.716667,23966,-0.914665,0.050030,0.203302,-0.086139,0.228957,-0.314074
23967,199.725000,23967,-0.929466,0.022730,0.196724,-0.110808,0.234877,-0.316377
23968,199.733333,23968,-0.905455,0.019770,0.174358,-0.111136,0.224681,-0.346307
23969,199.741667,23969,-0.924861,-0.019699,0.202315,-0.140409,0.237509,-0.348281
23970,199.750000,23970,-0.984723,-0.003583,0.228299,-0.139752,0.246060,-0.354530
23971,199.758333,23971,-0.917625,-0.021673,0.186856,-0.122977,0.218432,-0.378870
23972,199.766667,23972,-0.917954,-0.004241,0.199355,-0.161460,0.198697,-0.334467
23973,199.775000,23973,-0.936702,0.008916,0.207578,-0.144685,0.222050,-0.322297
23974,199.783333,23974,-0.913349,0.031611,0.212182,-0.079232,0.209880,-0.343018
23975,199.791667,23975,-0.902495,0.018454,0.197381,-0.134489,0.195737,-0.294340
23976,199.800000,23976,-0.909402,0.049043,0.204946,-0.116070,0.189159,-0.296642
23977,199.808333,23977,-0.917296,0.024046,0.208564,-0.086797,0.208893,-0.332822
23978,199.816667,23978,-0.942293,0.012534,0.233233,-0.134818,0.203631,-0.319666
23979,199.825000,23979,-0.927163,-0.014108,0.212511,-0.134489,0.206920,-0.342032
23980,199.833333,23980,-0.902495,-0.011148,0.198368,-0.111794,0.197381,-0.369989
23981,199.841667,23981,-0.927163,-0.007201,0.202973,-0.166393,0.217445,-0.327559
23982,199.850000,23982,-0.905455,0.015165,0.211525,-0.123306,0.208236,-0.348281
23983,199.858333,23983,-0.909402,0.009245,0.179949,-0.096664,0.214156,-0.346965
23984,199.866667,23984,-0.952818,0.036873,0.201986,-0.128569,0.225010,-0.312101
23985,199.875000,23985,-0.928479,0.037531,0.197053,-0.101269,0.229286,-0.316705
23986,199.883333,23986,-0.927492,0.039176,0.196395,-0.083837,0.219747,-0.331506
23987,199.891667,23987,-0.912033,0.005956,0.171398,-0.146001,0.209551,-0.308154
23988,199.900000,23988,-0.879800,0.002009,0.175016,-0.132187,0.198368,-0.343018
23989,199.908333,23989,-0.909731,-0.020357,0.183567,-0.149948,0.211854,-0.343018
23990,199.916667,23990,-0.945582,-0.013450,0.216787,-0.142712,0.213498,-0.349925
23991,199.925000,23991,-0.904797,-0.019699,0.192777,-0.146001,0.205275,-0.355188
23992,199.933333,23992,-0.918940,0.002667,0.198368,-0.127582,0.193435,-0.334138
23993,199.941667,23993,-0.934728,0.009574,0.225010,-0.122977,0.222708,-0.343676
23994,199.950000,23994,-0.916309,0.023717,0.230930,-0.095020,0.200999,-0.333480
23995,199.958333,23995,-0.940649,0.037860,0.214485,-0.108505,0.205604,-0.321639
23996,199.966667,23996,-0.956436,0.033255,0.238824,-0.094033,0.217774,-0.341374
23997,199.975000,23997,-0.939662,0.033913,0.226983,-0.111794,0.214814,-0.323613
23998,199.983333,23998,-0.949529,0.014507,0.224352,-0.119359,0.212182,-0.335782
23999,199.991667,23999,-0.940649,-0.000294,0.209551,-0.118044,0.221063,-0.355517
24000,200.000000,24000,-0.903811,-0.003583,0.185870,-0.146001,0.206262,-0.326573
24001,200.008333,24001,-0.912362,-0.007859,0.181923,-0.150606,0.217774,-0.333151
24002,200.016667,24002,-0.917296,-0.002267,0.191790,-0.112452,0.228957,-0.359464
24003,200.025000,24003,-0.899864,-0.015752,0.161530,-0.144027,0.219090,-0.313416
24004,200.033333,24004,-0.914665,0.002995,0.171398,-0.141396,0.217774,-0.315061
24005,200.041667,24005,-0.940649,0.006942,0.200999,-0.090744,0.256585,-0.348610
24006,200.050000,24006,-0.918940,0.013521,0.179620,-0.113439,0.227641,-0.302233
24007,200.058333,24007,-0.903153,0.012205,0.166464,-0.119688,0.220076,-0.325915
24008,200.066667,24008,-0.911047,0.016810,0.186856,-0.099953,0.226655,-0.331178
24009,200.075000,24009,-0.937688,0.030295,0.190474,-0.130871,0.222708,-0.306180
24010,200.083333,24010,-0.920585,0.017139,0.193763,-0.120675,0.222379,-0.337098
24011,200.091667,24011,-0.952489,-0.005227,0.194750,-0.110808,0.236851,-0.358148
24012,200.100000,24012,-0.950187,-0.005556,0.189159,-0.146988,0.222379,-0.322955
24013,200.108333,24013,-0.939991,0.007271,0.200342,-0.128240,0.228628,-0.347294
24014,200.116667,24014,-0.968277,0.012534,0.207907,-0.106203,0.241784,-0.326902
24015,200.125000,24015,-0.932755,0.009245,0.168108,-0.133502,0.225997,-0.321968
24016,200.133333,24016,-0.903811,0.013521,0.178305,-0.122977,0.208564,-0.323941
24017,200.141667,24017,-0.956436,0.017139,0.204289,-0.112452,0.232904,-0.329204
24018,200.150000,24018,-0.929466,0.030295,0.190145,-0.106203,0.221392,-0.318350
24019,200.158333,24019,-0.913349,-0.005885,0.186199,-0.140409,0.211854,-0.337756
24020,200.166667,24020,-0.941635,0.002995,0.193763,-0.140738,0.215143,-0.320652
24021,200.175000,24021,-0.930123,0.005298,0.201986,-0.120675,0.225997,-0.357161
24022,200.183333,24022,-0.902824,-0.006872,0.192119,-0.138765,0.225010,-0.348939
24023,200.191667,24023,-0.961370,0.000693,0.195737,-0.133173,0.237837,-0.339071
24024,200.200000,24024,-0.942951,0.018783,0.195079,-0.108505,0.244087,-0.355517
24025,200.208333,24025,-0.943609,0.026019,0.202973,-0.113110,0.236851,-0.324270
24026,200.216667,24026,-0.946569,0.032597,0.203960,-0.113768,0.246060,-0.317692
24027,200.225000,24027,-0.896246,0.015494,0.160544,-0.100611,0.230273,-0.345321
24028,200.233333,24028,-0.903811,0.002009,0.168437,-0.130871,0.232904,-0.315061
24029,200.241667,24029,-0.950845,0.003653,0.186199,-0.139094,0.249678,-0.326902
24030,200.250000,24030,-0.912033,-0.008845,0.165148,-0.107190,0.238824,-0.347623
24031,200.258333,24031,-0.914336,-0.023646,0.160215,-0.159815,0.229944,-0.329204
24032,200.266667,24032,-0.937031,-0.007530,0.172384,-0.143370,0.237837,-0.319337
24033,200.275000,24033,-0.930123,0.019441,0.186856,-0.105216,0.247047,-0.349925
24034,200.283333,24034,-0.924532,0.007271,0.178963,-0.137778,0.231588,-0.311443
24035,200.291667,24035,-0.929795,0.031282,0.191790,-0.130542,0.224681,-0.326573
24036,200.300000,24036,-0.925519,0.016481,0.189488,-0.087784,0.237180,-0.351570
24037,200.308333,24037,-0.962357,0.018783,0.211196,-0.137778,0.233233,-0.321639
24038,200.316667,24038,-0.944267,0.005627,0.207249,-0.122648,0.234219,-0.342360
24039,200.325000,24039,-0.915651,0.000035,0.185870,-0.115083,0.211525,-0.358148
24040,200.333333,24040,-0.928808,-0.005885,0.191461,-0.158500,0.218432,-0.315390
24041,200.341667,24041,-0.904797,0.018783,0.195737,-0.118701,0.210867,-0.341045
24042,200.350000,24042,-0.913678,0.008916,0.178634,-0.107847,0.211196,-0.336111
24043,200.358333,24043,-0.937688,0.014836,0.183567,-0.145343,0.212840,-0.306509
24044,200.366667,24044,-0.907429,0.023388,0.173371,-0.121662,0.220405,-0.320323
24045,200.375000,24045,-0.917296,0.023717,0.175673,-0.107518,0.220405,-0.336440
24046,200.383333,24046,-0.923874,-0.002925,0.177318,-0.138765,0.230930,-0.322626
24047,200.391667,24047,-0.916309,-0.001280,0.173371,-0.134160,0.224681,-0.353543
24048,200.400000,24048,-0.944596,-0.020028,0.176002,-0.155539,0.241455,-0.342689
24049,200.408333,24049,-0.975842,-0.004241,0.209551,-0.136134,0.256256,-0.369660
24050,200.416667,24050,-0.923545,-0.027922,0.190474,-0.138765,0.239811,-0.362095
24051,200.425000,24051,-0.947227,0.000693,0.185212,-0.126266,0.232246,-0.348610
24052,200.433333,24052,-0.954792,0.004640,0.200671,-0.115412,0.254612,-0.339729
24053,200.441667,24053,-0.927821,0.030295,0.196724,-0.093704,0.237180,-0.327231
24054,200.450000,24054,-0.933741,0.016152,0.174687,-0.113439,0.243100,-0.311114
24055,200.458333,24055,-0.928150,0.023388,0.181594,-0.092389,0.239482,-0.337756
24056,200.466667,24056,-0.897232,0.008916,0.164819,-0.115412,0.236193,-0.305522
24057,200.475000,24057,-0.915980,0.018125,0.171726,-0.120017,0.235206,-0.327231
24058,200.483333,24058,-0.899864,-0.000623,0.160544,-0.111794,0.241784,-0.343676
24059,200.491667,24059,-0.891312,0.003982,0.147716,-0.146659,0.225668,-0.315061
24060,200.500000,24060,-0.917625,-0.007530,0.163504,-0.155539,0.236851,-0.325257
24061,200.508333,24061,-0.948542,0.005627,0.201328,-0.107518,0.255599,-0.360779
24062,200.516667,24062,-0.921243,-0.018713,0.164162,-0.146988,0.232904,-0.324270
24063,200.525000,24063,-0.921901,0.003324,0.176989,-0.146659,0.223365,-0.334138
24064,200.533333,24064,-0.936702,0.001022,0.204289,-0.095678,0.251981,-0.352886
24065,200.541667,24065,-0.937688,0.015494,0.201657,-0.120017,0.226326,-0.309798
24066,200.550000,24066,-0.917954,0.005298,0.186527,-0.111136,0.228299,-0.334467
24067,200.558333,24067,-0.939004,0.010889,0.198368,-0.096664,0.234877,-0.343676
24068,200.566667,24068,-0.939333,0.011876,0.190145,-0.134818,0.233891,-0.309141
24069,200.575000,24069,-0.911704,0.020099,0.194750,-0.122648,0.214485,-0.343676
24070,200.583333,24070,-0.922887,-0.009832,0.183238,-0.105874,0.228628,-0.350583
24071,200.591667,24071,-0.903482,0.008258,0.159886,-0.159157,0.212511,-0.318679
24072,200.600000,24072,-0.893285,-0.001938,0.163175,-0.137778,0.221721,-0.330520
24073,200.608333,24073,-0.947227,0.012205,0.193763,-0.116728,0.241455,-0.342360
24074,200.616667,24074,-0.923216,0.004311,0.144098,-0.133173,0.236522,-0.315061
24075,200.625000,24075,-0.903811,0.009245,0.160215,-0.126924,0.223036,-0.332822
24076,200.633333,24076,-0.947885,0.001680,0.171069,-0.116399,0.262506,-0.328217
24077,200.641667,24077,-0.936702,0.021414,0.172713,-0.115741,0.246389,-0.317692
24078,200.650000,24078,-0.896903,-0.010490,0.154294,-0.124293,0.244745,-0.348610
24079,200.658333,24079,-0.945253,0.012863,0.170740,-0.121990,0.248363,-0.336769
24080,200.666667,24080,-0.939004,0.001351,0.179620,-0.117715,0.265137,-0.349596
24081,200.675000,24081,-0.938675,0.018125,0.197053,-0.122977,0.243100,-0.346636
24082,200.683333,24082,-0.964001,0.004640,0.189159,-0.127582,0.256256,-0.332493
24083,200.691667,24083,-0.912691,0.015494,0.167122,-0.120675,0.235864,-0.349925
24084,200.700000,24084,-0.912691,0.002995,0.178963,-0.128898,0.235864,-0.323941
24085,200.708333,24085,-0.957094,0.021086,0.201986,-0.130542,0.243100,-0.322626
24086,200.716667,24086,-0.906113,0.019112,0.166793,-0.092060,0.232575,-0.347952
24087,200.725000,24087,-0.915322,0.011876,0.167122,-0.137120,0.219090,-0.316705
24088,200.733333,24088,-0.939662,0.005956,0.183567,-0.129227,0.233891,-0.310127
24089,200.741667,24089,-0.928150,0.014836,0.197053,-0.094362,0.228299,-0.349925
