Format Version,1.0,
Take Name,MS024MPT005,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:20:11 +0200,
Total Frames In Take,3437,
Total Exported Frames,3437,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1807,15.058333,1807,-0.639695,0.183896,0.159886,-0.322955,-0.127911,-0.011477
1808,15.066667,1808,-0.651536,0.197053,0.142125,-0.223953,-0.116728,0.059239
1809,15.075000,1809,-0.666008,0.076342,0.146400,-0.217703,-0.077588,-0.010161
1810,15.083333,1810,-0.624894,0.010231,0.134560,-0.194680,-0.066076,-0.022002
1811,15.091667,1811,-0.650221,-0.049301,0.112194,-0.161789,-0.056208,-0.097980
1812,15.100000,1812,-0.672915,-0.088771,0.163504,-0.157513,-0.038447,-0.187115
1813,15.108333,1813,-0.645616,-0.090415,0.183896,-0.184155,-0.081535,-0.210796
1814,15.116667,1814,-0.653839,-0.020357,0.185870,-0.266053,-0.131200,-0.196324
1815,15.125000,1815,-0.640353,0.111865,0.225997,-0.315061,-0.163762,-0.158500
1816,15.133333,1816,-0.545298,0.199684,0.210538,-0.323613,-0.212770,-0.144356
1817,15.141667,1817,-0.558126,0.221721,0.220076,-0.339071,-0.236451,-0.108176
1818,15.150000,1818,-0.612396,0.250336,0.232246,-0.367358,-0.234807,-0.061142
1819,15.158333,1819,-0.601213,0.256914,0.225997,-0.377554,-0.226584,-0.020357
1820,15.166667,1820,-0.592990,0.159886,0.176331,-0.415050,-0.173958,0.014178
1821,15.175000,1821,-0.618974,0.112852,0.185870,-0.321639,-0.169025,0.002338
1822,15.183333,1822,-0.617658,0.084565,0.181594,-0.325586,-0.167051,-0.019042
1823,15.191667,1823,-0.599239,0.019770,0.150018,-0.295326,-0.146330,0.029966
1824,15.200000,1824,-0.624894,0.027664,0.197710,-0.289406,-0.135805,-0.050617
1825,15.208333,1825,-0.661732,-0.060813,0.150676,-0.329533,-0.100282,-0.033185
1826,15.216667,1826,-0.656799,-0.010490,0.186527,-0.261120,-0.095349,-0.068378
1827,15.225000,1827,-0.649563,-0.005556,0.160544,-0.227242,-0.093375,0.003982
1828,15.233333,1828,-0.609436,0.073053,0.189488,-0.187773,-0.107518,-0.030224
1829,15.241667,1829,-0.583452,0.023388,0.147716,-0.104229,-0.091073,-0.026278
1830,15.250000,1830,-0.562730,0.094761,0.145743,-0.152250,-0.132845,-0.042394
1831,15.258333,1831,-0.562073,0.011218,0.151992,-0.095349,-0.110150,-0.103243
1832,15.266667,1832,-0.590359,0.019441,0.138178,-0.200600,-0.108834,-0.120675
1833,15.275000,1833,-0.564046,0.034242,0.159886,-0.244016,-0.145343,-0.177905
1834,15.283333,1834,-0.567993,-0.040421,0.151005,-0.215072,-0.108834,-0.177247
1835,15.291667,1835,-0.585754,0.074369,0.176660,-0.291379,-0.162446,-0.190404
1836,15.300000,1836,-0.561415,0.004311,0.168437,-0.268685,-0.149290,-0.222308
1837,15.308333,1837,-0.628841,0.041478,0.169753,-0.263422,-0.142383,-0.206520
1838,15.316667,1838,-0.662390,0.148703,0.221063,-0.292695,-0.192048,-0.187773
1839,15.325000,1839,-0.666008,0.098379,0.235206,-0.200929,-0.173301,-0.146330
1840,15.333333,1840,-0.621934,0.146400,0.234548,-0.244345,-0.185799,-0.129227
1841,15.341667,1841,-0.606147,0.229615,0.262506,-0.345978,-0.197969,-0.160802
1842,15.350000,1842,-0.589701,0.219747,0.252638,-0.391039,-0.221321,-0.179879
1843,15.358333,1843,-0.600226,0.171069,0.231588,-0.396631,-0.231847,-0.201258
1844,15.366667,1844,-0.579834,0.129297,0.235864,-0.387421,-0.237438,-0.179221
1845,15.375000,1845,-0.577202,0.094104,0.240469,-0.371305,-0.233162,-0.202902
1846,15.383333,1846,-0.575229,0.117785,0.240140,-0.341374,-0.228229,-0.175274
1847,15.391667,1847,-0.554837,0.136533,0.219418,-0.336111,-0.257830,-0.142383
1848,15.400000,1848,-0.519972,0.187843,0.217116,-0.303549,-0.239083,-0.128569
1849,15.408333,1849,-0.509447,0.202315,0.206920,-0.313745,-0.225597,-0.118044
1850,15.416667,1850,-0.561744,0.218432,0.212511,-0.303220,-0.230860,-0.122977
1851,15.425000,1851,-0.587070,0.250665,0.223694,-0.329533,-0.186128,-0.113768
1852,15.433333,1852,-0.609765,0.243429,0.226983,-0.362753,-0.184483,-0.119688
1853,15.441667,1853,-0.625223,0.210538,0.243100,-0.358477,-0.174287,-0.161460
1854,15.450000,1854,-0.620948,0.180936,0.230273,-0.358148,-0.159486,-0.163762
1855,15.458333,1855,-0.623579,0.158570,0.220405,-0.377554,-0.191391,-0.177247
1856,15.466667,1856,-0.620948,0.116470,0.204618,-0.369660,-0.177576,-0.175274
1857,15.475000,1857,-0.608449,0.055621,0.209222,-0.380514,-0.158171,-0.195666
1858,15.483333,1858,-0.593648,0.057595,0.231259,-0.319995,-0.159486,-0.192377
1859,15.491667,1859,-0.572598,0.107589,0.200671,-0.301247,-0.191719,-0.145343
1860,15.500000,1860,-0.544640,0.132586,0.205933,-0.280525,-0.211454,-0.158828
1861,15.508333,1861,-0.538391,0.180278,0.198039,-0.296971,-0.235136,-0.129227
1862,15.516667,1862,-0.535760,0.222708,0.208564,-0.304536,-0.262106,-0.136791
1863,15.525000,1863,-0.546285,0.191461,0.195079,-0.353543,-0.232504,-0.156526
1864,15.533333,1864,-0.581149,0.081934,0.216129,-0.306509,-0.222637,-0.182181
1865,15.541667,1865,-0.586741,0.007929,0.235206,-0.346307,-0.217703,-0.249608
1866,15.550000,1866,-0.602529,0.028650,0.257901,-0.387750,-0.231518,-0.292366
1867,15.558333,1867,-0.577531,-0.068378,0.213498,-0.328217,-0.214414,-0.218361
1868,15.566667,1868,-0.578189,0.091143,0.238495,-0.321639,-0.236122,-0.183497
1869,15.575000,1869,-0.572598,0.036873,0.208564,-0.244345,-0.207507,-0.102914
1870,15.583333,1870,-0.574242,0.140151,0.224352,-0.250266,-0.214743,-0.117057
1871,15.591667,1871,-0.554508,0.053319,0.161859,-0.261777,-0.201916,-0.025291
1872,15.600000,1872,-0.521288,0.085881,0.139822,-0.229544,-0.212770,-0.016410
1873,15.608333,1873,-0.508789,0.049372,0.113838,-0.321639,-0.194351,-0.006872
1874,15.616667,1874,-0.563717,0.012534,0.123377,-0.279539,-0.169682,0.001680
1875,15.625000,1875,-0.524906,-0.004898,0.110220,-0.345650,-0.173301,0.048385
1876,15.633333,1876,-0.585425,0.055950,0.129955,-0.321968,-0.161460,0.044109
1877,15.641667,1877,-0.576545,-0.012792,0.126008,-0.339400,-0.152908,0.012863
1878,15.650000,1878,-0.619961,0.073053,0.171069,-0.304865,-0.144027,0.035886
1879,15.658333,1879,-0.585754,0.081276,0.151334,-0.376896,-0.166393,0.030295
1880,15.666667,1880,-0.617658,0.124034,0.192777,-0.303220,-0.152908,-0.012134
1881,15.675000,1881,-0.605489,0.161859,0.205933,-0.323613,-0.169354,-0.025620
1882,15.683333,1882,-0.612396,0.175344,0.222379,-0.335453,-0.158500,-0.056208
1883,15.691667,1883,-0.597595,0.204289,0.200999,-0.375251,-0.211125,-0.073641
1884,15.700000,1884,-0.550561,0.170082,0.200013,-0.321310,-0.210796,-0.092389
1885,15.708333,1885,-0.574242,0.215143,0.233562,-0.363082,-0.238754,-0.137120
1886,15.716667,1886,-0.532142,0.139493,0.230601,-0.362753,-0.261777,-0.169025
1887,15.725000,1887,-0.521288,0.075356,0.215143,-0.337427,-0.259804,-0.227242
1888,15.733333,1888,-0.539049,0.055292,0.211525,-0.369002,-0.249937,-0.178892
1889,15.741667,1889,-0.516354,0.060884,0.192448,-0.394986,-0.264409,-0.183168
1890,15.750000,1890,-0.491028,0.052661,0.188501,-0.347952,-0.260133,-0.145014
1891,15.758333,1891,-0.499909,0.014507,0.182252,-0.321310,-0.241385,-0.032527
1892,15.766667,1892,-0.557797,-0.012463,0.183567,-0.296313,-0.212770,-0.025949
1893,15.775000,1893,-0.569309,0.016152,0.178305,-0.287104,-0.189088,-0.008187
1894,15.783333,1894,-0.596937,0.039176,0.185212,-0.307167,-0.198956,0.015165
1895,15.791667,1895,-0.621276,0.037860,0.182909,-0.296313,-0.164420,0.023059
1896,15.800000,1896,-0.554179,0.071738,0.159228,-0.358148,-0.176919,0.034571
1897,15.808333,1897,-0.523590,0.137191,0.159557,-0.354859,-0.190733,0.005298
1898,15.816667,1898,-0.544969,0.136204,0.164819,-0.435771,-0.191062,-0.022331
1899,15.825000,1899,-0.562402,0.137849,0.167780,-0.352228,-0.196653,-0.048315
1900,15.833333,1900,-0.534444,0.128968,0.186199,-0.346965,-0.226255,-0.103900
1901,15.841667,1901,-0.534444,0.077329,0.191790,-0.340058,-0.214743,-0.161789
1902,15.850000,1902,-0.497606,0.076671,0.177976,-0.334796,-0.225926,-0.123306
1903,15.858333,1903,-0.514710,0.097393,0.154952,-0.316705,-0.217703,-0.049630
1904,15.866667,1904,-0.560099,0.045754,0.158241,-0.337756,-0.197311,-0.006543
1905,15.875000,1905,-0.618645,0.014507,0.182909,-0.290393,-0.169354,-0.001938
1906,15.883333,1906,-0.586083,0.079632,0.193763,-0.326244,-0.194680,0.064831
1907,15.891667,1907,-0.602200,0.103642,0.203631,-0.377225,-0.195338,0.030953
1908,15.900000,1908,-0.589372,0.072724,0.188172,-0.362753,-0.210138,-0.046999
1909,15.908333,1909,-0.545627,0.052003,0.195737,-0.362095,-0.206520,-0.093375
1910,15.916667,1910,-0.550890,0.113180,0.215472,-0.387421,-0.231518,-0.114097
1911,15.925000,1911,-0.523919,0.142125,0.219090,-0.383145,-0.250266,-0.100940
1912,15.933333,1912,-0.520959,0.078645,0.237180,-0.305851,-0.232833,-0.173301
1913,15.941667,1913,-0.485108,0.079632,0.213498,-0.282828,-0.263751,-0.077588
1914,15.950000,1914,-0.489383,0.137520,0.186199,-0.313745,-0.278223,-0.031540
1915,15.958333,1915,-0.538720,0.090157,0.175344,-0.292366,-0.247963,0.054963
1916,15.966667,1916,-0.554837,0.133902,0.186527,-0.351899,-0.267369,0.136533
1917,15.975000,1917,-0.526221,0.170740,0.204618,-0.350912,-0.270000,0.064173
1918,15.983333,1918,-0.502211,0.127981,0.183896,-0.408143,-0.250594,0.042794
1919,15.991667,1919,-0.541351,0.144756,0.220405,-0.292695,-0.246319,-0.135805
1920,16.000000,1920,-0.470636,0.055621,0.206591,-0.382488,-0.248950,-0.159486
1921,16.008333,1921,-0.529510,0.094104,0.221063,-0.334138,-0.262764,-0.177576
1922,16.016667,1922,-0.527537,-0.006214,0.171069,-0.395973,-0.236451,-0.034171
1923,16.025000,1923,-0.574242,0.046741,0.192777,-0.355846,-0.226584,-0.000294
1924,16.033333,1924,-0.596608,0.075356,0.187843,-0.393999,-0.212770,0.111865
1925,16.041667,1925,-0.544311,0.185541,0.178634,-0.346636,-0.230531,0.012205
1926,16.050000,1926,-0.503198,0.150018,0.175344,-0.319666,-0.216717,0.004311
1927,16.058333,1927,-0.471951,0.128968,0.188830,-0.257830,-0.252897,-0.110479
1928,16.066667,1928,-0.484450,0.067462,0.184225,-0.284801,-0.238096,-0.049630
1929,16.075000,1929,-0.490699,0.070751,0.166464,-0.374594,-0.243358,-0.063116
1930,16.083333,1930,-0.532471,0.032268,0.152979,-0.417681,-0.237767,0.022072
1931,16.091667,1931,-0.529839,0.046083,0.165806,-0.417681,-0.227242,0.019112
1932,16.100000,1932,-0.531484,0.076342,0.160544,-0.409787,-0.239083,-0.010490
1933,16.108333,1933,-0.519972,0.119101,0.194421,-0.389395,-0.233491,-0.051275
1934,16.116667,1934,-0.524248,0.131928,0.221392,-0.311114,-0.256844,-0.120346
1935,16.125000,1935,-0.510434,0.113509,0.213498,-0.301576,-0.257830,-0.086139
1936,16.133333,1936,-0.512078,0.152979,0.193435,-0.309141,-0.244345,-0.041736
1937,16.141667,1937,-0.546614,0.070751,0.181923,-0.355517,-0.220006,0.057266
1938,16.150000,1938,-0.581807,0.077329,0.215143,-0.387421,-0.228229,0.070751
1939,16.158333,1939,-0.495633,0.160215,0.181923,-0.375909,-0.260462,0.000364
1940,16.166667,1940,-0.480832,0.131599,0.192119,-0.354859,-0.256515,-0.054893
1941,16.175000,1941,-0.442020,0.034242,0.182909,-0.359135,-0.254541,-0.138107
1942,16.183333,1942,-0.458795,0.056937,0.166793,-0.396302,-0.287761,-0.062787
1943,16.191667,1943,-0.512407,0.065817,0.165477,-0.391039,-0.269013,0.004969
1944,16.200000,1944,-0.576545,0.090815,0.200013,-0.413076,-0.256186,0.014507
1945,16.208333,1945,-0.496948,0.151663,0.144098,-0.391368,-0.273618,0.062199
1946,16.216667,1946,-0.502540,0.144427,0.198039,-0.337098,-0.228886,-0.024962
1947,16.225000,1947,-0.493988,0.107589,0.206591,-0.302891,-0.243358,-0.093375
1948,16.233333,1948,-0.484450,0.135217,0.185212,-0.298286,-0.257830,-0.049301
1949,16.241667,1949,-0.586083,0.101011,0.195079,-0.359793,-0.220664,0.039505
1950,16.250000,1950,-0.581478,0.083907,0.198368,-0.403209,-0.250266,0.046083
1951,16.258333,1951,-0.553192,0.134889,0.185870,-0.402880,-0.259475,0.030295
1952,16.266667,1952,-0.489055,0.095090,0.187185,-0.388408,-0.242372,-0.050946
1953,16.275000,1953,-0.481818,0.046412,0.222379,-0.348281,-0.261777,-0.130871
1954,16.283333,1954,-0.430180,0.065160,0.179291,-0.364397,-0.295655,-0.120017
1955,16.291667,1955,-0.507802,0.042465,0.182909,-0.416694,-0.265067,-0.017397
1956,16.300000,1956,-0.559112,0.066146,0.210867,-0.439389,-0.263422,0.015494
1957,16.308333,1957,-0.463399,0.120745,0.163504,-0.388079,-0.270987,-0.020357
1958,16.316667,1958,-0.452874,0.101997,0.196395,-0.359135,-0.232175,-0.075614
1959,16.325000,1959,-0.436429,0.052332,0.169095,-0.351570,-0.252897,-0.132187
1960,16.333333,1960,-0.460439,0.081276,0.195737,-0.325257,-0.264738,-0.038776
1961,16.341667,1961,-0.534444,0.100024,0.154952,-0.389395,-0.239411,0.053977
1962,16.350000,1962,-0.558455,0.109562,0.206591,-0.411103,-0.243030,0.080289
1963,16.358333,1963,-0.506487,0.163504,0.185870,-0.379198,-0.243687,-0.010819
1964,16.366667,1964,-0.468991,0.141467,0.193106,-0.265395,-0.296313,-0.069694
1965,16.375000,1965,-0.438731,0.090157,0.173700,-0.308154,-0.318679,-0.049301
1966,16.383333,1966,-0.536747,0.061542,0.183238,-0.408471,-0.277894,0.031282
1967,16.391667,1967,-0.567006,0.076671,0.245731,-0.430180,-0.264080,0.060226
1968,16.400000,1968,-0.445638,0.115154,0.197381,-0.406169,-0.289735,-0.055879
1969,16.408333,1969,-0.432482,0.072067,0.213169,-0.293024,-0.301576,-0.095678
1970,16.416667,1970,-0.420641,0.072724,0.208236,-0.341045,-0.327231,-0.040421
1971,16.425000,1971,-0.518656,0.103642,0.202644,-0.434784,-0.303549,0.076342
1972,16.433333,1972,-0.531484,0.138178,0.228957,-0.404196,-0.284472,0.098051
1973,16.441667,1973,-0.526550,0.098379,0.197381,-0.399262,-0.257502,-0.006872
1974,16.450000,1974,-0.493330,0.084894,0.205933,-0.294011,-0.251910,-0.124293
1975,16.458333,1975,-0.499251,0.063515,0.147058,-0.361766,-0.273289,-0.001280
1976,16.466667,1976,-0.508460,0.063515,0.136204,-0.421628,-0.276249,0.096077
1977,16.475000,1977,-0.515038,0.168108,0.172713,-0.389066,-0.274605,0.064831
1978,16.483333,1978,-0.503198,0.153636,0.187843,-0.329862,-0.226255,-0.040092
1979,16.491667,1979,-0.423601,0.051016,0.175344,-0.332822,-0.241385,-0.022002
1980,16.500000,1980,-0.455835,0.080947,0.146729,-0.411432,-0.256186,0.025032
1981,16.508333,1981,-0.519314,0.125021,0.149032,-0.443336,-0.275263,0.042794
1982,16.516667,1982,-0.458466,0.116470,0.152321,-0.430180,-0.286775,0.028322
1983,16.525000,1983,-0.436429,0.128968,0.180278,-0.322955,-0.284472,-0.068707
1984,16.533333,1984,-0.447283,0.106273,0.222050,-0.368673,-0.313416,-0.089428
1985,16.541667,1985,-0.566020,0.093775,0.209222,-0.441691,-0.278881,0.073053
1986,16.550000,1986,-0.566020,0.117785,0.241455,-0.432482,-0.311443,0.046741
1987,16.558333,1987,-0.497606,0.130284,0.221063,-0.368673,-0.299273,0.008587
1988,16.566667,1988,-0.490699,0.087197,0.274347,-0.293682,-0.315061,-0.089099
1989,16.575000,1989,-0.494646,0.089170,0.208564,-0.390710,-0.328875,-0.011148
1990,16.583333,1990,-0.509776,0.096406,0.213498,-0.444981,-0.325915,0.081934
1991,16.591667,1991,-0.445967,0.157912,0.190803,-0.406498,-0.351899,0.000035
1992,16.600000,1992,-0.419654,0.078645,0.211525,-0.285459,-0.311443,-0.077916
1993,16.608333,1993,-0.442349,0.073053,0.187185,-0.404525,-0.325586,-0.052919
1994,16.616667,1994,-0.534115,0.051674,0.178305,-0.463399,-0.297629,0.117456
1995,16.625000,1995,-0.450243,0.121732,0.166135,-0.429522,-0.294997,0.028979
1996,16.633333,1996,-0.413076,0.127981,0.142782,-0.337756,-0.267369,-0.068378
1997,16.641667,1997,-0.411432,0.066804,0.160215,-0.370976,-0.282499,-0.013779
1998,16.650000,1998,-0.543654,0.111207,0.168766,-0.443007,-0.261120,0.080947
1999,16.658333,1999,-0.539049,0.173371,0.197710,-0.399920,-0.250594,0.068778
2000,16.666667,2000,-0.480503,0.114825,0.158899,-0.322626,-0.235465,-0.002596
2001,16.675000,2001,-0.443336,0.114825,0.196395,-0.297300,-0.263751,-0.059498
2002,16.683333,2002,-0.523919,0.086539,0.162846,-0.409458,-0.232833,0.096735
2003,16.691667,2003,-0.505500,0.135546,0.203302,-0.412089,-0.289406,0.128639
2004,16.700000,2004,-0.431495,0.151992,0.186856,-0.403209,-0.287104,-0.026278
2005,16.708333,2005,-0.399262,0.037202,0.189159,-0.358806,-0.315061,-0.032198
2006,16.716667,2006,-0.483792,0.062857,0.230273,-0.470307,-0.356833,0.039505
2007,16.725000,2007,-0.563059,0.106273,0.229615,-0.469320,-0.318350,0.014836
2008,16.733333,2008,-0.455177,0.055950,0.203302,-0.437416,-0.320323,-0.063444
2009,16.741667,2009,-0.367687,0.056279,0.220734,-0.336769,-0.343018,-0.048315
2010,16.750000,2010,-0.447941,0.104629,0.232575,-0.422944,-0.383474,0.070093
2011,16.758333,2011,-0.526550,0.159557,0.231259,-0.441691,-0.347623,0.090486
2012,16.766667,2012,-0.427219,0.166464,0.227970,-0.382159,-0.298944,-0.007530
2013,16.775000,2013,-0.378212,0.151992,0.241127,-0.270000,-0.335453,0.000364
2014,16.783333,2014,-0.525564,0.176660,0.233233,-0.428206,-0.360779,0.126666
2015,16.791667,2015,-0.529510,0.142782,0.208893,-0.451559,-0.320323,0.054634
2016,16.800000,2016,-0.355517,0.067133,0.166464,-0.387750,-0.314074,-0.040750
2017,16.808333,2017,-0.349596,0.043780,0.122719,-0.434784,-0.374265,0.018783
2018,16.816667,2018,-0.509776,0.018783,0.159557,-0.539378,-0.286446,0.052003
2019,16.825000,2019,-0.437744,0.068778,0.126337,-0.416365,-0.269342,-0.031869
2020,16.833333,2020,-0.414721,0.055292,0.139493,-0.308154,-0.251910,-0.029896
2021,16.841667,2021,-0.428535,0.101997,0.133573,-0.450572,-0.284801,0.138507
2022,16.850000,2022,-0.441691,0.143111,0.168766,-0.444652,-0.279867,0.149361
2023,16.858333,2023,-0.408143,0.168108,0.159557,-0.324599,-0.270987,-0.006543
2024,16.866667,2024,-0.415050,0.113509,0.163175,-0.370318,-0.281183,0.028979
2025,16.875000,2025,-0.500237,0.087525,0.196395,-0.459453,-0.324928,0.115483
2026,16.883333,2026,-0.479187,0.138178,0.219418,-0.420641,-0.341045,-0.031869
2027,16.891667,2027,-0.371633,0.100353,0.188830,-0.348281,-0.365713,-0.056208
2028,16.900000,2028,-0.425246,0.015494,0.192119,-0.500895,-0.371633,0.030953
2029,16.908333,2029,-0.490041,0.089170,0.213827,-0.503855,-0.371633,0.098051
2030,16.916667,2030,-0.434455,0.111207,0.262835,-0.382816,-0.363740,-0.026935
2031,16.925000,2031,-0.467018,0.084894,0.260861,-0.322955,-0.359793,0.023059
2032,16.933333,2032,-0.544311,0.174029,0.270400,-0.452217,-0.392355,0.152979
2033,16.941667,2033,-0.460110,0.227312,0.268755,-0.340387,-0.390710,0.040162
2034,16.950000,2034,-0.317034,0.162188,0.232904,-0.313087,-0.400578,-0.003912
2035,16.958333,2035,-0.429522,0.060555,0.208893,-0.465373,-0.369989,0.087525
2036,16.966667,2036,-0.471622,0.139164,0.252310,-0.446296,-0.309469,0.053977
2037,16.975000,2037,-0.462742,0.125350,0.249020,-0.394328,-0.331506,-0.047328
2038,16.983333,2038,-0.437744,-0.020357,0.151663,-0.468333,-0.330191,0.002667
2039,16.991667,2039,-0.448927,0.019770,0.123048,-0.563388,-0.304207,0.045425
2040,17.000000,2040,-0.338414,0.036873,0.113509,-0.480503,-0.307825,-0.067720
2041,17.008333,2041,-0.314074,0.025032,0.142453,-0.371962,-0.284472,0.011876
2042,17.016667,2042,-0.508789,0.142125,0.131270,-0.456163,-0.317363,0.134889
2043,17.025000,2043,-0.425575,0.171726,0.140151,-0.385777,-0.273289,0.063844
2044,17.033333,2044,-0.379527,0.096406,0.176660,-0.269342,-0.279539,0.029966
2045,17.041667,2045,-0.520301,0.167451,0.187514,-0.406827,-0.294668,0.171398
2046,17.050000,2046,-0.387092,0.175016,0.184883,-0.422286,-0.314074,0.117127
2047,17.058333,2047,-0.355517,0.052661,0.178963,-0.387092,-0.336111,-0.086139
2048,17.066667,2048,-0.441362,-0.004241,0.175673,-0.497935,-0.351570,-0.035816
2049,17.075000,2049,-0.465373,-0.054893,0.209551,-0.570624,-0.350254,-0.010161
2050,17.083333,2050,-0.439718,0.039176,0.272702,-0.466689,-0.331178,-0.126266
2051,17.091667,2051,-0.418010,0.043123,0.200999,-0.453203,-0.403538,-0.002925
2052,17.100000,2052,-0.481490,0.064502,0.200999,-0.523590,-0.379856,0.130613
2053,17.108333,2053,-0.350912,0.132257,0.183896,-0.420312,-0.404525,0.006613
2054,17.116667,2054,-0.320981,0.110220,0.225010,-0.314403,-0.393013,0.021743
2055,17.125000,2055,-0.490699,0.198697,0.224023,-0.401564,-0.405511,0.240469
2056,17.133333,2056,-0.420641,0.171069,0.190145,-0.429522,-0.379856,0.029637
2057,17.141667,2057,-0.415379,0.089499,0.222379,-0.346965,-0.353872,-0.033185
2058,17.150000,2058,-0.441362,0.109234,0.206591,-0.542667,-0.366371,0.129626
2059,17.158333,2059,-0.462413,0.065160,0.186199,-0.492015,-0.323941,-0.054235
2060,17.166667,2060,-0.324270,0.017796,0.140809,-0.436758,-0.363411,-0.029567
2061,17.175000,2061,-0.430508,0.052661,0.152979,-0.525892,-0.333480,0.064831
2062,17.183333,2062,-0.458466,0.121074,0.163504,-0.453203,-0.341374,0.017796
2063,17.191667,2063,-0.311114,0.063186,0.143440,-0.325257,-0.344005,0.007600
2064,17.200000,2064,-0.409787,0.174358,0.151663,-0.462413,-0.339400,0.239811
2065,17.208333,2065,-0.354859,0.296712,0.148703,-0.351570,-0.383145,0.175016
2066,17.216667,2066,-0.348610,0.215800,0.205933,-0.225597,-0.395644,0.108905
2067,17.225000,2067,-0.420970,0.266124,0.239153,-0.360779,-0.425575,0.303948
2068,17.233333,2068,-0.332493,0.209222,0.217116,-0.404196,-0.417352,0.101340
2069,17.241667,2069,-0.350254,0.069435,0.271386,-0.411103,-0.410774,-0.090744
2070,17.250000,2070,-0.487410,0.090486,0.284214,-0.611080,-0.443007,0.075685
2071,17.258333,2071,-0.444652,0.014178,0.299673,-0.496619,-0.383803,-0.101927
2072,17.266667,2072,-0.397946,-0.028580,0.256914,-0.478529,-0.395644,-0.069036
