Format Version,1.0,
Take Name,MS024MPT009,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:42:21 +0200,
Total Frames In Take,30551,
Total Exported Frames,30551,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
15073,125.608333,15073,-0.916638,-0.007859,0.215800,-0.141725,0.172055,-0.331506
15074,125.616667,15074,-0.893943,-0.003583,0.209222,-0.128898,0.157254,-0.316705
15075,125.625000,15075,-0.903811,0.008916,0.228628,-0.120017,0.165148,-0.326244
15076,125.633333,15076,-0.887365,0.029637,0.217774,-0.106861,0.154952,-0.308812
15077,125.641667,15077,-0.885392,0.028979,0.205275,-0.104887,0.146400,-0.312759
15078,125.650000,15078,-0.877498,0.025361,0.205604,-0.134160,0.156268,-0.293024
15079,125.658333,15079,-0.895259,0.030295,0.210867,-0.122319,0.159228,-0.311443
15080,125.666667,15080,-0.888681,0.018454,0.204618,-0.141725,0.152650,-0.331835
15081,125.675000,15081,-0.890325,0.003324,0.223365,-0.145014,0.161859,-0.349596
15082,125.683333,15082,-0.906442,-0.012463,0.220734,-0.136134,0.173700,-0.352886
15083,125.691667,15083,-0.927492,-0.016081,0.224681,-0.135476,0.176002,-0.341703
15084,125.700000,15084,-0.908086,-0.005556,0.212840,-0.142712,0.160215,-0.330849
15085,125.708333,15085,-0.925190,0.014507,0.231259,-0.123635,0.168437,-0.310785
15086,125.716667,15086,-0.912033,0.041149,0.215800,-0.119688,0.173042,-0.298615
15087,125.725000,15087,-0.889667,0.045425,0.202315,-0.086797,0.157912,-0.306838
15088,125.733333,15088,-0.873880,0.020757,0.187843,-0.135805,0.156597,-0.290393
15089,125.741667,15089,-0.884734,0.018783,0.182252,-0.122648,0.155281,-0.311772
15090,125.750000,15090,-0.882431,0.005627,0.193763,-0.155539,0.159228,-0.319008
15091,125.758333,15091,-0.894601,-0.011477,0.216787,-0.137778,0.159557,-0.323284
15092,125.766667,15092,-0.924861,-0.015095,0.226983,-0.145343,0.176660,-0.358148
15093,125.775000,15093,-0.908415,-0.008845,0.225668,-0.123635,0.165148,-0.349268
15094,125.783333,15094,-0.893943,-0.009832,0.231259,-0.126924,0.146729,-0.344992
15095,125.791667,15095,-0.904797,0.031940,0.253296,-0.126266,0.138507,-0.320652
15096,125.800000,15096,-0.924861,0.029308,0.240140,-0.118372,0.139164,-0.311114
15097,125.808333,15097,-0.919269,0.056608,0.253296,-0.101598,0.132257,-0.297958
15098,125.816667,15098,-0.902166,0.029308,0.239153,-0.141725,0.131270,-0.310785
15099,125.825000,15099,-0.895588,0.014507,0.232904,-0.117057,0.125350,-0.324928
15100,125.833333,15100,-0.891312,-0.004569,0.234877,-0.143699,0.132257,-0.333480
15101,125.841667,15101,-0.883418,0.012205,0.224681,-0.138765,0.122061,-0.331178
15102,125.850000,15102,-0.900522,-0.011806,0.232904,-0.150935,0.153965,-0.343018
15103,125.858333,15103,-0.913020,0.001680,0.230273,-0.125937,0.154623,-0.321639
15104,125.866667,15104,-0.917625,0.012205,0.229286,-0.123306,0.163833,-0.334467
15105,125.875000,15105,-0.904797,0.039505,0.224023,-0.116728,0.156597,-0.311443
15106,125.883333,15106,-0.905126,0.031940,0.212182,-0.114097,0.173700,-0.318021
15107,125.891667,15107,-0.887036,0.037202,0.203631,-0.106861,0.160215,-0.303878
15108,125.900000,15108,-0.888023,0.004969,0.186527,-0.133831,0.159228,-0.309798
15109,125.908333,15109,-0.912362,0.002667,0.194092,-0.148632,0.172384,-0.306180
15110,125.916667,15110,-0.909402,0.002338,0.207249,-0.130542,0.176002,-0.336111
15111,125.925000,15111,-0.886049,-0.007530,0.201657,-0.115083,0.154952,-0.351570
15112,125.933333,15112,-0.898548,-0.008845,0.221063,-0.167051,0.162846,-0.321639
15113,125.941667,15113,-0.916638,0.002995,0.211525,-0.137120,0.159228,-0.327231
15114,125.950000,15114,-0.928479,0.016481,0.237509,-0.120675,0.164162,-0.319666
15115,125.958333,15115,-0.913349,0.030953,0.233233,-0.122648,0.153965,-0.311114
15116,125.966667,15116,-0.930123,0.031611,0.243758,-0.098309,0.164162,-0.322626
15117,125.975000,15117,-0.913349,0.035558,0.225668,-0.127253,0.152321,-0.307825
15118,125.983333,15118,-0.879142,0.011547,0.204289,-0.121990,0.137520,-0.326244
15119,125.991667,15119,-0.865657,0.005298,0.197053,-0.151592,0.145085,-0.325586
15120,126.000000,15120,-0.898877,0.005627,0.213498,-0.147974,0.153636,-0.329862
15121,126.008333,15121,-0.892628,-0.005227,0.209551,-0.142383,0.161530,-0.344334
15122,126.016667,15122,-0.906113,-0.001609,0.225997,-0.135147,0.168437,-0.335124
15123,126.025000,15123,-0.939662,0.001351,0.224023,-0.119688,0.185541,-0.334138
15124,126.033333,15124,-0.921901,0.011218,0.230601,-0.090415,0.174687,-0.323613
15125,126.041667,15125,-0.893943,0.017139,0.212840,-0.126266,0.154294,-0.307825
15126,126.050000,15126,-0.908744,0.027664,0.231259,-0.116399,0.157254,-0.301904
15127,126.058333,15127,-0.915651,0.021414,0.216787,-0.129555,0.163833,-0.311114
15128,126.066667,15128,-0.901508,0.016481,0.212511,-0.107847,0.151663,-0.320652
15129,126.075000,15129,-0.892957,0.004969,0.210867,-0.171327,0.144756,-0.315061
15130,126.083333,15130,-0.896903,0.014507,0.207249,-0.141725,0.146071,-0.328217
15131,126.091667,15131,-0.893614,-0.000951,0.213827,-0.156197,0.152979,-0.335124
15132,126.100000,15132,-0.898548,0.008916,0.232575,-0.146330,0.153636,-0.324270
15133,126.108333,15133,-0.940320,-0.006214,0.241784,-0.137449,0.175016,-0.335782
15134,126.116667,15134,-0.923874,0.017796,0.233233,-0.095678,0.168766,-0.327559
15135,126.125000,15135,-0.906442,0.015494,0.228628,-0.109163,0.158899,-0.338414
15136,126.133333,15136,-0.902166,0.033584,0.234877,-0.120675,0.156597,-0.298286
15137,126.141667,15137,-0.915980,0.014178,0.210538,-0.121004,0.166793,-0.314074
15138,126.150000,15138,-0.895259,0.032926,0.199026,-0.116070,0.156268,-0.314403
15139,126.158333,15139,-0.888023,0.007929,0.195737,-0.146988,0.168437,-0.324599
15140,126.166667,15140,-0.894272,0.007600,0.190803,-0.120346,0.174358,-0.326573
15141,126.175000,15141,-0.899535,0.004311,0.195079,-0.139094,0.184554,-0.340716
15142,126.183333,15142,-0.892628,-0.002267,0.181923,-0.146001,0.178634,-0.317692
15143,126.191667,15143,-0.909073,-0.008187,0.196395,-0.138107,0.191790,-0.329862
15144,126.200000,15144,-0.898548,0.016481,0.193435,-0.120017,0.182909,-0.310456
15145,126.208333,15145,-0.904140,0.027335,0.210538,-0.105874,0.171726,-0.315061
15146,126.216667,15146,-0.908744,0.033255,0.208564,-0.118044,0.167451,-0.304865
15147,126.225000,15147,-0.917296,0.018454,0.204618,-0.116399,0.179291,-0.313745
15148,126.233333,15148,-0.906442,0.013521,0.199026,-0.130542,0.167780,-0.310456
15149,126.241667,15149,-0.904468,-0.002267,0.204618,-0.129884,0.157912,-0.316705
15150,126.250000,15150,-0.914336,0.007929,0.210538,-0.149290,0.165806,-0.321639
15151,126.258333,15151,-0.918283,0.007600,0.223365,-0.129227,0.177976,-0.348610
15152,126.266667,15152,-0.911376,-0.007859,0.211196,-0.126266,0.166464,-0.350912
15153,126.275000,15153,-0.919927,0.003324,0.232904,-0.142712,0.172055,-0.335453
15154,126.283333,15154,-0.924203,0.020757,0.214156,-0.133831,0.171726,-0.318021
15155,126.291667,15155,-0.929795,0.045425,0.216787,-0.121662,0.171398,-0.299273
15156,126.300000,15156,-0.891641,0.033255,0.197710,-0.137120,0.172384,-0.303878
15157,126.308333,15157,-0.914994,0.018783,0.192448,-0.120017,0.183567,-0.314403
15158,126.316667,15158,-0.901508,-0.001280,0.176331,-0.132516,0.187514,-0.318350
15159,126.325000,15159,-0.884734,0.006613,0.156268,-0.118701,0.175016,-0.316048
15160,126.333333,15160,-0.887365,-0.004241,0.174029,-0.148303,0.193763,-0.321310
15161,126.341667,15161,-0.914007,-0.002596,0.187843,-0.115741,0.202315,-0.322626
15162,126.350000,15162,-0.912362,-0.005885,0.186527,-0.141067,0.198368,-0.336769
15163,126.358333,15163,-0.902166,0.004969,0.199355,-0.122977,0.191790,-0.324270
15164,126.366667,15164,-0.921243,0.008916,0.203960,-0.111136,0.195408,-0.341703
15165,126.375000,15165,-0.906442,0.033913,0.212182,-0.107518,0.177647,-0.306180
15166,126.383333,15166,-0.900522,0.021086,0.200013,-0.138436,0.163833,-0.318679
15167,126.391667,15167,-0.906442,0.026677,0.205933,-0.127582,0.170082,-0.319008
15168,126.400000,15168,-0.899206,0.002338,0.185870,-0.143699,0.171726,-0.322626
15169,126.408333,15169,-0.864999,0.024704,0.182909,-0.124622,0.146071,-0.320981
15170,126.416667,15170,-0.899535,0.003324,0.204618,-0.160473,0.159886,-0.322626
15171,126.425000,15171,-0.904468,0.017796,0.197053,-0.129884,0.169095,-0.315061
15172,126.433333,15172,-0.911047,0.006613,0.195737,-0.144685,0.180936,-0.325586
15173,126.441667,15173,-0.909402,0.003653,0.200999,-0.122648,0.178963,-0.312430
15174,126.450000,15174,-0.926505,0.005627,0.214156,-0.116070,0.195737,-0.323941
15175,126.458333,15175,-0.904468,0.029308,0.195408,-0.099625,0.187185,-0.309798
15176,126.466667,15176,-0.901508,0.014836,0.184883,-0.111465,0.183567,-0.320652
15177,126.475000,15177,-0.901837,0.005627,0.185870,-0.129227,0.198697,-0.309469
15178,126.483333,15178,-0.919927,0.008258,0.166793,-0.131529,0.203631,-0.319995
15179,126.491667,15179,-0.891312,0.011218,0.163833,-0.131858,0.186527,-0.330849
15180,126.500000,15180,-0.888352,0.006942,0.184883,-0.149290,0.190803,-0.335453
15181,126.508333,15181,-0.902166,0.000364,0.175673,-0.127911,0.195408,-0.348610
15182,126.516667,15182,-0.915651,-0.004569,0.178305,-0.139423,0.197381,-0.328546
15183,126.525000,15183,-0.897890,-0.006872,0.178305,-0.148632,0.179620,-0.323284
15184,126.533333,15184,-0.926834,0.006285,0.207907,-0.124293,0.187185,-0.324599
15185,126.541667,15185,-0.926505,0.027335,0.204289,-0.120346,0.179620,-0.297300
15186,126.550000,15186,-0.925190,0.040820,0.212840,-0.099625,0.169095,-0.307167
15187,126.558333,15187,-0.919598,0.020428,0.208236,-0.125280,0.173371,-0.301247
15188,126.566667,15188,-0.930123,0.023388,0.203631,-0.110150,0.168437,-0.311114
15189,126.575000,15189,-0.911376,0.020757,0.207578,-0.129227,0.161530,-0.321310
15190,126.583333,15190,-0.917954,0.018125,0.221063,-0.131529,0.167122,-0.317034
15191,126.591667,15191,-0.954792,0.009245,0.227641,-0.144027,0.181923,-0.344005
15192,126.600000,15192,-0.944924,0.002995,0.224352,-0.120675,0.185212,-0.348939
15193,126.608333,15193,-0.915980,-0.010490,0.217116,-0.134489,0.169753,-0.359793
15194,126.616667,15194,-0.911047,0.001680,0.226326,-0.129227,0.162188,-0.332493
15195,126.625000,15195,-0.918612,0.028322,0.201657,-0.141067,0.162846,-0.315390
15196,126.633333,15196,-0.925190,0.045096,0.214156,-0.117386,0.159886,-0.291708
15197,126.641667,15197,-0.904140,0.020099,0.205604,-0.129884,0.163175,-0.301247
15198,126.650000,15198,-0.918283,0.025032,0.203302,-0.105874,0.159886,-0.316705
15199,126.658333,15199,-0.909402,0.003653,0.197710,-0.129884,0.165148,-0.305194
15200,126.666667,15200,-0.891312,0.020428,0.194421,-0.117715,0.149689,-0.304865
15201,126.675000,15201,-0.912362,0.000035,0.215472,-0.142383,0.165806,-0.328546
15202,126.683333,15202,-0.934399,0.009245,0.230601,-0.127253,0.174358,-0.324270
15203,126.691667,15203,-0.949200,-0.001609,0.233233,-0.136791,0.172713,-0.355188
15204,126.700000,15204,-0.940978,0.015165,0.241127,-0.126595,0.165806,-0.338085
15205,126.708333,15205,-0.942622,0.013521,0.236851,-0.124293,0.169753,-0.356833
15206,126.716667,15206,-0.901837,0.029966,0.227312,-0.137778,0.144756,-0.314403
15207,126.725000,15207,-0.877169,0.001351,0.199684,-0.151264,0.139822,-0.327231
15208,126.733333,15208,-0.905126,0.002995,0.202644,-0.142712,0.155610,-0.320981
15209,126.741667,15209,-0.932755,0.010231,0.212840,-0.130542,0.171726,-0.326902
15210,126.750000,15210,-0.918283,0.011876,0.211854,-0.103572,0.162188,-0.328217
15211,126.758333,15211,-0.927163,0.005298,0.217116,-0.131529,0.168766,-0.317363
15212,126.766667,15212,-0.904468,0.016152,0.189488,-0.128898,0.162846,-0.297300
15213,126.775000,15213,-0.897890,0.017468,0.197053,-0.111794,0.167122,-0.302233
15214,126.783333,15214,-0.895259,0.025032,0.199684,-0.129227,0.156926,-0.309798
15215,126.791667,15215,-0.951503,0.024046,0.224352,-0.118044,0.180936,-0.322955
15216,126.800000,15216,-0.965975,0.011876,0.219090,-0.130542,0.187185,-0.333480
15217,126.808333,15217,-0.943609,-0.000294,0.203631,-0.130213,0.171069,-0.349596
15218,126.816667,15218,-0.914994,-0.005227,0.207907,-0.174945,0.168108,-0.337427
15219,126.825000,15219,-0.927492,-0.003912,0.217116,-0.144685,0.172713,-0.345650
15220,126.833333,15220,-0.922230,-0.004241,0.216458,-0.141067,0.177647,-0.362424
15221,126.841667,15221,-0.945911,-0.001609,0.230601,-0.128240,0.182252,-0.328546
15222,126.850000,15222,-0.984394,0.004969,0.236193,-0.104887,0.190474,-0.332164
15223,126.858333,15223,-0.955450,0.034571,0.237509,-0.088113,0.176989,-0.302233
15224,126.866667,15224,-0.911047,0.029966,0.198039,-0.119030,0.155610,-0.294011
15225,126.875000,15225,-0.877827,0.033255,0.192448,-0.116070,0.151334,-0.295984
15226,126.883333,15226,-0.874538,0.011547,0.174687,-0.144027,0.156597,-0.304865
15227,126.891667,15227,-0.871577,0.018783,0.185212,-0.118701,0.142453,-0.327559
15228,126.900000,15228,-0.938017,-0.011148,0.216458,-0.168696,0.171398,-0.339729
15229,126.908333,15229,-0.969922,-0.001280,0.219090,-0.145672,0.184554,-0.344992
15230,126.916667,15230,-0.940978,-0.007530,0.219747,-0.151921,0.185541,-0.359793
15231,126.925000,15231,-0.907429,-0.004241,0.216787,-0.135476,0.163175,-0.333480
15232,126.933333,15232,-0.922887,0.007271,0.226326,-0.111465,0.178305,-0.339400
15233,126.941667,15233,-0.934070,0.038189,0.226326,-0.104229,0.168108,-0.306180
15234,126.950000,15234,-0.943609,0.019112,0.221721,-0.108176,0.168437,-0.312759
15235,126.958333,15235,-0.948214,0.009903,0.226983,-0.124293,0.171069,-0.311443
15236,126.966667,15236,-0.956436,0.015494,0.219090,-0.126595,0.176002,-0.320323
15237,126.975000,15237,-0.912033,0.003653,0.201986,-0.136791,0.157254,-0.324270
15238,126.983333,15238,-0.904140,0.010231,0.217774,-0.149619,0.156597,-0.335453
15239,126.991667,15239,-0.922558,0.001351,0.220076,-0.131858,0.165477,-0.344005
15240,127.000000,15240,-0.940320,-0.002596,0.228299,-0.122977,0.169753,-0.331835
15241,127.008333,15241,-0.932097,0.014507,0.222379,-0.148632,0.155610,-0.326573
15242,127.016667,15242,-0.941964,0.019770,0.233891,-0.121004,0.156926,-0.314732
15243,127.025000,15243,-0.909402,0.028322,0.214814,-0.135147,0.157254,-0.314074
15244,127.033333,15244,-0.893943,0.024046,0.202315,-0.111465,0.139493,-0.309141
15245,127.041667,15245,-0.896903,0.009903,0.201986,-0.148632,0.151005,-0.314732
15246,127.050000,15246,-0.935386,0.016810,0.210538,-0.116070,0.167451,-0.331506
15247,127.058333,15247,-0.947885,-0.001609,0.221063,-0.134818,0.177976,-0.333151
15248,127.066667,15248,-0.953476,0.005627,0.242113,-0.130542,0.176989,-0.319995
15249,127.075000,15249,-0.977815,-0.008845,0.246389,-0.130542,0.190145,-0.349596
15250,127.083333,15250,-0.930452,0.007600,0.237180,-0.114754,0.158570,-0.330191
15251,127.091667,15251,-0.915322,0.000693,0.236193,-0.131529,0.137520,-0.337756
15252,127.100000,15252,-0.928808,0.022401,0.250665,-0.134489,0.143440,-0.318679
15253,127.108333,15253,-0.945911,0.008258,0.234548,-0.145672,0.148374,-0.316048
15254,127.116667,15254,-0.908086,0.014178,0.222379,-0.135147,0.124363,-0.322297
15255,127.125000,15255,-0.887036,0.009903,0.225668,-0.150935,0.118772,-0.326244
15256,127.133333,15256,-0.882431,0.015823,0.226983,-0.124951,0.129626,-0.331178
15257,127.141667,15257,-0.909073,0.011547,0.236851,-0.126595,0.149032,-0.329204
15258,127.150000,15258,-0.927163,0.005627,0.229615,-0.125937,0.143440,-0.321968
15259,127.158333,15259,-0.946569,0.016481,0.265795,-0.117386,0.161530,-0.328875
15260,127.166667,15260,-0.938346,0.024704,0.247047,-0.115741,0.157583,-0.320323
15261,127.175000,15261,-0.929795,0.019441,0.239153,-0.099296,0.145414,-0.328875
15262,127.183333,15262,-0.905455,0.002009,0.221392,-0.151264,0.153965,-0.323613
15263,127.191667,15263,-0.923874,-0.008187,0.199026,-0.133502,0.155610,-0.328217
15264,127.200000,15264,-0.915980,-0.003254,0.205604,-0.159486,0.154623,-0.332493
15265,127.208333,15265,-0.921572,-0.002596,0.219747,-0.141067,0.154952,-0.318021
15266,127.216667,15266,-0.946569,-0.000951,0.222050,-0.149619,0.171726,-0.337756
15267,127.225000,15267,-0.934399,0.008587,0.225010,-0.121004,0.167122,-0.330520
15268,127.233333,15268,-0.918612,0.003653,0.228299,-0.127911,0.149032,-0.335124
15269,127.241667,15269,-0.920914,0.031611,0.247047,-0.129884,0.145414,-0.309141
15270,127.250000,15270,-0.934728,0.017139,0.221063,-0.123635,0.157583,-0.318350
15271,127.258333,15271,-0.905126,0.028322,0.223036,-0.121004,0.144098,-0.311772
15272,127.266667,15272,-0.905126,-0.003583,0.220734,-0.147974,0.149361,-0.331506
15273,127.275000,15273,-0.913020,0.001022,0.216129,-0.116728,0.156926,-0.333151
15274,127.283333,15274,-0.927163,0.000364,0.223365,-0.139752,0.172055,-0.340716
15275,127.291667,15275,-0.928150,-0.005227,0.215800,-0.133831,0.163504,-0.329204
15276,127.300000,15276,-0.937359,-0.010490,0.237509,-0.133831,0.175673,-0.329862
15277,127.308333,15277,-0.918283,0.022072,0.216787,-0.117386,0.166793,-0.325257
15278,127.316667,15278,-0.914336,0.027993,0.216787,-0.108834,0.156268,-0.315719
15279,127.325000,15279,-0.906442,0.027006,0.205275,-0.138107,0.159557,-0.311443
15280,127.333333,15280,-0.924532,0.008587,0.198039,-0.133831,0.163175,-0.318350
15281,127.341667,15281,-0.919269,0.002009,0.198368,-0.145014,0.163504,-0.319995
15282,127.350000,15282,-0.906771,0.008587,0.206920,-0.140081,0.162188,-0.323941
15283,127.358333,15283,-0.915322,-0.002267,0.207578,-0.150606,0.171726,-0.334796
15284,127.366667,15284,-0.919927,-0.000294,0.213827,-0.126924,0.173042,-0.337098
15285,127.375000,15285,-0.925848,-0.015752,0.220405,-0.119030,0.170411,-0.353543
15286,127.383333,15286,-0.936702,0.016810,0.236522,-0.126595,0.170740,-0.318021
15287,127.391667,15287,-0.950187,0.016152,0.220076,-0.124951,0.175673,-0.312101
15288,127.400000,15288,-0.931439,0.032268,0.218761,-0.107847,0.164162,-0.314732
15289,127.408333,15289,-0.897561,0.006613,0.200671,-0.162446,0.161201,-0.322297
15290,127.416667,15290,-0.894601,0.009903,0.193435,-0.118372,0.166135,-0.343018
15291,127.425000,15291,-0.910718,0.000035,0.200999,-0.149290,0.175673,-0.336769
15292,127.433333,15292,-0.912691,0.002009,0.202315,-0.146330,0.160872,-0.327231
15293,127.441667,15293,-0.944596,-0.008845,0.225339,-0.148632,0.180936,-0.332164
15294,127.450000,15294,-0.926176,0.013192,0.208893,-0.116728,0.180607,-0.325915
15295,127.458333,15295,-0.898877,0.021743,0.211196,-0.111136,0.160544,-0.322955
15296,127.466667,15296,-0.871248,0.019441,0.198039,-0.142054,0.141138,-0.295984
15297,127.475000,15297,-0.880458,0.015165,0.183567,-0.118372,0.158899,-0.324928
15298,127.483333,15298,-0.899535,0.002995,0.183896,-0.135476,0.164490,-0.311443
15299,127.491667,15299,-0.922230,0.011218,0.207907,-0.135476,0.172055,-0.308154
15300,127.500000,15300,-0.959725,0.009574,0.230273,-0.137120,0.185870,-0.336440
15301,127.508333,15301,-0.947556,0.007271,0.226983,-0.115412,0.187514,-0.343676
15302,127.516667,15302,-0.918940,-0.002267,0.216787,-0.127911,0.171069,-0.347623
15303,127.525000,15303,-0.924203,0.017796,0.233562,-0.126266,0.161530,-0.327888
15304,127.533333,15304,-0.943280,0.018125,0.225997,-0.139423,0.166793,-0.319666
15305,127.541667,15305,-0.937359,0.038847,0.222708,-0.114426,0.163504,-0.312759
15306,127.550000,15306,-0.902495,0.006285,0.196066,-0.158500,0.158570,-0.315061
15307,127.558333,15307,-0.901837,0.011876,0.192119,-0.123964,0.159557,-0.314074
15308,127.566667,15308,-0.883089,0.009574,0.191132,-0.138436,0.165806,-0.319337
15309,127.575000,15309,-0.885063,0.015165,0.179291,-0.125280,0.156926,-0.306180
15310,127.583333,15310,-0.914336,-0.002596,0.205933,-0.133831,0.188172,-0.321968
15311,127.591667,15311,-0.932755,0.012205,0.209880,-0.105216,0.192119,-0.320323
15312,127.600000,15312,-0.929466,0.019112,0.210867,-0.103243,0.187514,-0.333480
15313,127.608333,15313,-0.913349,0.022401,0.202315,-0.130542,0.179949,-0.313416
15314,127.616667,15314,-0.914007,0.009903,0.191132,-0.120346,0.191132,-0.335453
15315,127.625000,15315,-0.905784,0.004969,0.177647,-0.148632,0.183567,-0.315719
15316,127.633333,15316,-0.892299,0.002338,0.174358,-0.147645,0.176331,-0.314732
15317,127.641667,15317,-0.898877,0.008258,0.186199,-0.140409,0.186527,-0.335782
15318,127.650000,15318,-0.918940,0.014836,0.193763,-0.126595,0.194092,-0.329862
15319,127.658333,15319,-0.906113,-0.001280,0.190145,-0.122648,0.181265,-0.331506
15320,127.666667,15320,-0.922230,0.017468,0.209880,-0.118372,0.182252,-0.307167
15321,127.675000,15321,-0.914665,0.032926,0.190803,-0.121990,0.177976,-0.295326
15322,127.683333,15322,-0.898877,0.051674,0.204289,-0.101927,0.167122,-0.298615
15323,127.691667,15323,-0.880787,0.014178,0.187514,-0.142712,0.168766,-0.303549
15324,127.700000,15324,-0.901508,0.003653,0.181923,-0.122977,0.175673,-0.319666
15325,127.708333,15325,-0.910389,-0.004241,0.184883,-0.144027,0.186199,-0.331835
15326,127.716667,15326,-0.895917,0.006285,0.186199,-0.129884,0.166464,-0.325586
15327,127.725000,15327,-0.906442,-0.007201,0.207907,-0.150606,0.184225,-0.343676
15328,127.733333,15328,-0.916309,0.010231,0.198368,-0.118701,0.194421,-0.327231
15329,127.741667,15329,-0.904468,0.002667,0.193435,-0.116070,0.188172,-0.335124
15330,127.750000,15330,-0.882760,0.032597,0.204618,-0.115083,0.164490,-0.307496
15331,127.758333,15331,-0.901837,0.029637,0.198697,-0.107190,0.174358,-0.316377
15332,127.766667,15332,-0.896903,0.046412,0.196395,-0.102914,0.170411,-0.289406
15333,127.775000,15333,-0.892299,0.018783,0.180936,-0.139423,0.170082,-0.307825
15334,127.783333,15334,-0.884734,-0.000951,0.179620,-0.138107,0.161530,-0.310785
15335,127.791667,15335,-0.875524,0.004640,0.184883,-0.140081,0.164490,-0.331835
15336,127.800000,15336,-0.859408,0.000364,0.182581,-0.131858,0.150347,-0.334467
15337,127.808333,15337,-0.906771,-0.012134,0.216458,-0.152908,0.173371,-0.330520
15338,127.816667,15338,-0.935057,0.004311,0.217445,-0.129227,0.174687,-0.331506
15339,127.825000,15339,-0.939991,0.016810,0.229286,-0.133173,0.170411,-0.308812
15340,127.833333,15340,-0.894930,0.033913,0.219747,-0.126595,0.155281,-0.314074
15341,127.841667,15341,-0.910060,0.032268,0.228299,-0.104558,0.162188,-0.322626
15342,127.850000,15342,-0.898219,0.036873,0.207907,-0.119359,0.162846,-0.314074
15343,127.858333,15343,-0.899206,0.020099,0.197381,-0.124293,0.153965,-0.324599
15344,127.866667,15344,-0.895259,0.004969,0.192448,-0.143370,0.171726,-0.323941
15345,127.875000,15345,-0.900193,0.018454,0.193763,-0.141396,0.173371,-0.330191
15346,127.883333,15346,-0.890983,-0.000294,0.185212,-0.142054,0.179620,-0.342689
15347,127.891667,15347,-0.892628,0.002009,0.194421,-0.135476,0.191461,-0.327888
15348,127.900000,15348,-0.916309,0.003982,0.182581,-0.125609,0.201657,-0.333480
15349,127.908333,15349,-0.912033,0.020757,0.183567,-0.111465,0.199355,-0.293353
15350,127.916667,15350,-0.880458,0.021743,0.161530,-0.119359,0.190803,-0.302891
15351,127.925000,15351,-0.903811,0.034242,0.173042,-0.117715,0.198368,-0.288090
15352,127.933333,15352,-0.896903,0.019112,0.159557,-0.128569,0.211196,-0.298615
15353,127.941667,15353,-0.882431,0.017796,0.155939,-0.090415,0.195408,-0.322626
15354,127.950000,15354,-0.895588,0.007271,0.163833,-0.160802,0.198039,-0.314403
15355,127.958333,15355,-0.905784,0.014836,0.173371,-0.132187,0.199355,-0.328217
15356,127.966667,15356,-0.899864,-0.005885,0.180278,-0.149619,0.204289,-0.348610
15357,127.975000,15357,-0.902824,0.004969,0.191461,-0.145672,0.193106,-0.323284
15358,127.983333,15358,-0.929137,-0.007859,0.199355,-0.129884,0.206262,-0.351899
15359,127.991667,15359,-0.893943,0.024704,0.193763,-0.107847,0.187843,-0.316705
15360,128.000000,15360,-0.891970,0.019112,0.191790,-0.113768,0.172384,-0.319008
15361,128.008333,15361,-0.902824,0.036873,0.201986,-0.109492,0.173700,-0.297300
15362,128.016667,15362,-0.907429,0.022401,0.188501,-0.122977,0.177976,-0.290393
15363,128.025000,15363,-0.874866,0.032926,0.175344,-0.123306,0.154623,-0.293682
15364,128.033333,15364,-0.872564,0.013192,0.185870,-0.138436,0.155610,-0.316377
15365,128.041667,15365,-0.892628,0.010231,0.200999,-0.125609,0.171726,-0.328546
15366,128.050000,15366,-0.914336,-0.001938,0.205933,-0.142712,0.187185,-0.338085
15367,128.058333,15367,-0.922887,-0.005227,0.194750,-0.138765,0.182252,-0.340058
15368,128.066667,15368,-0.923545,0.001022,0.215472,-0.130871,0.194750,-0.343018
15369,128.075000,15369,-0.895917,0.022072,0.201657,-0.124622,0.181594,-0.317363
15370,128.083333,15370,-0.887365,0.038518,0.195408,-0.093375,0.178634,-0.321310
15371,128.091667,15371,-0.884405,0.041149,0.180607,-0.121662,0.184554,-0.305851
15372,128.100000,15372,-0.905784,0.025361,0.173371,-0.108505,0.193435,-0.309469
15373,128.108333,15373,-0.898219,0.014178,0.169095,-0.129555,0.185212,-0.306180
15374,128.116667,15374,-0.893614,0.014178,0.174687,-0.133502,0.186199,-0.308483
15375,128.125000,15375,-0.914007,-0.006872,0.177318,-0.144685,0.202644,-0.323613
15376,128.133333,15376,-0.905784,-0.007859,0.177647,-0.127582,0.205275,-0.332164
15377,128.141667,15377,-0.902495,-0.010819,0.180936,-0.135476,0.193435,-0.335782
15378,128.150000,15378,-0.918940,0.007271,0.203960,-0.126595,0.195408,-0.309141
15379,128.158333,15379,-0.916309,0.032926,0.183896,-0.130213,0.190474,-0.304536
15380,128.166667,15380,-0.910718,0.054963,0.199355,-0.097980,0.181594,-0.295655
15381,128.175000,15381,-0.872564,0.033584,0.186856,-0.133831,0.175016,-0.306509
15382,128.183333,15382,-0.877827,0.024704,0.179620,-0.110150,0.169424,-0.318021
