Format Version,1.0,
Take Name,MS024MPT002,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:19:03 +0200,
Total Frames In Take,6663,
Total Exported Frames,6663,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
5433,45.275000,5433,-0.832437,0.059568,0.128639,-0.129555,0.137520,-0.275921
5434,45.283333,5434,-0.815005,0.061542,0.125679,-0.131200,0.132915,-0.266382
5435,45.291667,5435,-0.823228,0.064173,0.130613,-0.125609,0.137520,-0.263093
5436,45.300000,5436,-0.852829,0.061870,0.139164,-0.126595,0.150676,-0.269342
5437,45.308333,5437,-0.867959,0.054634,0.150347,-0.128240,0.159557,-0.283814
5438,45.316667,5438,-0.872235,0.048714,0.156597,-0.124951,0.161530,-0.287432
5439,45.325000,5439,-0.872893,0.051016,0.159228,-0.128898,0.157583,-0.292366
5440,45.333333,5440,-0.862368,0.061213,0.160872,-0.117386,0.145085,-0.292695
5441,45.341667,5441,-0.843949,0.070422,0.158241,-0.120346,0.132586,-0.278223
5442,45.350000,5442,-0.840989,0.080289,0.155281,-0.120346,0.130284,-0.274605
5443,45.358333,5443,-0.844936,0.081276,0.155939,-0.113439,0.133573,-0.273618
5444,45.366667,5444,-0.852501,0.067462,0.155610,-0.123635,0.133244,-0.282170
5445,45.375000,5445,-0.847567,0.053977,0.147058,-0.145343,0.131928,-0.277565
5446,45.383333,5446,-0.833424,0.041478,0.133902,-0.149948,0.132915,-0.284143
5447,45.391667,5447,-0.819281,0.042794,0.119430,-0.142054,0.133573,-0.286117
5448,45.400000,5448,-0.803822,0.050359,0.116470,-0.132187,0.130613,-0.272303
5449,45.408333,5449,-0.809084,0.051674,0.120088,-0.123964,0.139822,-0.264738
5450,45.416667,5450,-0.839344,0.062199,0.126008,-0.112781,0.153307,-0.260133
5451,45.425000,5451,-0.868617,0.060884,0.132257,-0.109492,0.174358,-0.261448
5452,45.433333,5452,-0.864999,0.056608,0.135546,-0.111136,0.175016,-0.273289
5453,45.441667,5453,-0.867302,0.052332,0.140480,-0.115741,0.172055,-0.280196
5454,45.450000,5454,-0.861052,0.056279,0.142125,-0.122648,0.167451,-0.287761
5455,45.458333,5455,-0.852829,0.064173,0.142125,-0.123306,0.155939,-0.284801
5456,45.466667,5456,-0.851185,0.067791,0.144756,-0.130542,0.149361,-0.285130
5457,45.475000,5457,-0.850527,0.069764,0.155281,-0.126266,0.138178,-0.289735
5458,45.483333,5458,-0.858421,0.062857,0.163504,-0.128898,0.136862,-0.295326
5459,45.491667,5459,-0.857105,0.050687,0.157254,-0.146659,0.134560,-0.292366
5460,45.500000,5460,-0.847896,0.046083,0.148374,-0.149619,0.130613,-0.290064
5461,45.508333,5461,-0.833753,0.044109,0.137520,-0.139752,0.126995,-0.288419
5462,45.516667,5462,-0.823556,0.057595,0.129955,-0.124951,0.128639,-0.270329
5463,45.525000,5463,-0.812373,0.069106,0.124034,-0.118044,0.133573,-0.248621
5464,45.533333,5464,-0.815005,0.076014,0.119101,-0.105216,0.141796,-0.241385
5465,45.541667,5465,-0.838357,0.072396,0.121403,-0.104558,0.155610,-0.248292
5466,45.550000,5466,-0.853158,0.058581,0.129955,-0.112781,0.168108,-0.266711
5467,45.558333,5467,-0.861381,0.044767,0.135546,-0.124622,0.174687,-0.282499
5468,45.566667,5468,-0.874209,0.035886,0.139493,-0.135805,0.179620,-0.300589
5469,45.575000,5469,-0.878484,0.037202,0.148374,-0.138765,0.173042,-0.309141
5470,45.583333,5470,-0.869604,0.047727,0.155939,-0.141396,0.153307,-0.304207
5471,45.591667,5471,-0.858421,0.062528,0.159886,-0.132845,0.140480,-0.298286
5472,45.600000,5472,-0.854474,0.075027,0.163175,-0.122648,0.133244,-0.282170
5473,45.608333,5473,-0.855461,0.076671,0.166464,-0.121004,0.124692,-0.278552
5474,45.616667,5474,-0.850527,0.071080,0.165477,-0.131529,0.114825,-0.263751
5475,45.625000,5475,-0.840989,0.070093,0.159557,-0.128569,0.108576,-0.268685
5476,45.633333,5476,-0.825859,0.067462,0.146729,-0.117715,0.109891,-0.265067
5477,45.641667,5477,-0.810071,0.068120,0.140480,-0.117715,0.110549,-0.255528
5478,45.650000,5478,-0.805137,0.061870,0.138835,-0.118044,0.117785,-0.260791
5479,45.658333,5479,-0.827503,0.056279,0.138507,-0.118701,0.130942,-0.267040
5480,45.666667,5480,-0.856119,0.045754,0.137191,-0.128569,0.157254,-0.282170
5481,45.675000,5481,-0.861710,0.038847,0.132586,-0.137120,0.173042,-0.294340
5482,45.683333,5482,-0.867959,0.037860,0.129297,-0.137449,0.183238,-0.301247
5483,45.691667,5483,-0.863684,0.050030,0.125021,-0.137449,0.183567,-0.299273
5484,45.700000,5484,-0.853487,0.064502,0.122719,-0.126266,0.173042,-0.288090
5485,45.708333,5485,-0.846251,0.073382,0.121074,-0.124622,0.169753,-0.273947
5486,45.716667,5486,-0.855132,0.081276,0.131599,-0.115741,0.162188,-0.267369
5487,45.725000,5487,-0.869275,0.071409,0.147387,-0.107190,0.156597,-0.271645
5488,45.733333,5488,-0.877498,0.056279,0.160215,-0.126266,0.144098,-0.272303
5489,45.741667,5489,-0.866973,0.050359,0.164162,-0.135147,0.132257,-0.276907
5490,45.750000,5490,-0.849211,0.043123,0.157254,-0.139094,0.117456,-0.284143
5491,45.758333,5491,-0.829148,0.053319,0.154952,-0.133502,0.106273,-0.279539
5492,45.766667,5492,-0.812702,0.060226,0.158570,-0.133831,0.097722,-0.268356
5493,45.775000,5493,-0.819610,0.068449,0.162517,-0.123306,0.101997,-0.265067
5494,45.783333,5494,-0.840660,0.072067,0.161859,-0.119688,0.117785,-0.269671
5495,45.791667,5495,-0.846251,0.066475,0.157583,-0.123306,0.134560,-0.277894
5496,45.800000,5496,-0.842962,0.058581,0.154294,-0.124951,0.147058,-0.286775
5497,45.808333,5497,-0.845922,0.053648,0.147387,-0.130213,0.154623,-0.293024
5498,45.816667,5498,-0.845922,0.057923,0.141467,-0.126595,0.155610,-0.296971
5499,45.825000,5499,-0.841646,0.058581,0.133244,-0.124622,0.158570,-0.288419
5500,45.833333,5500,-0.845265,0.064831,0.132257,-0.126595,0.159886,-0.283485
5501,45.841667,5501,-0.852501,0.061542,0.134560,-0.119359,0.159886,-0.276249
5502,45.850000,5502,-0.862697,0.052661,0.137191,-0.122319,0.159557,-0.276249
5503,45.858333,5503,-0.859737,0.047398,0.134231,-0.139094,0.154623,-0.268685
5504,45.866667,5504,-0.848883,0.043451,0.128968,-0.137449,0.145743,-0.276907
5505,45.875000,5505,-0.838357,0.049701,0.127652,-0.133831,0.135875,-0.273618
5506,45.883333,5506,-0.822570,0.064173,0.129955,-0.124293,0.128968,-0.265724
5507,45.891667,5507,-0.819938,0.070093,0.134889,-0.122648,0.128310,-0.261448
5508,45.900000,5508,-0.826517,0.074040,0.140151,-0.118701,0.126008,-0.262435
5509,45.908333,5509,-0.840002,0.066475,0.147058,-0.117386,0.134560,-0.278881
5510,45.916667,5510,-0.849211,0.053648,0.159228,-0.128240,0.142782,-0.292366
5511,45.925000,5511,-0.866973,0.040820,0.164162,-0.137778,0.149689,-0.297629
5512,45.933333,5512,-0.872893,0.038847,0.162846,-0.132516,0.155939,-0.306838
5513,45.941667,5513,-0.856119,0.049701,0.153965,-0.128240,0.146400,-0.299273
5514,45.950000,5514,-0.845922,0.063186,0.147387,-0.120346,0.145414,-0.281183
5515,45.958333,5515,-0.845593,0.080289,0.148703,-0.111136,0.144427,-0.265724
5516,45.966667,5516,-0.855461,0.084894,0.148045,-0.099953,0.149361,-0.259475
5517,45.975000,5517,-0.864670,0.078316,0.142125,-0.116399,0.149361,-0.262106
5518,45.983333,5518,-0.860394,0.066146,0.134560,-0.127911,0.152321,-0.269671
5519,45.991667,5519,-0.850856,0.049372,0.125350,-0.140081,0.151663,-0.282828
5520,46.000000,5520,-0.831779,0.042794,0.114496,-0.151264,0.147387,-0.284143
5521,46.008333,5521,-0.815663,0.039833,0.107589,-0.149619,0.147058,-0.281183
5522,46.016667,5522,-0.824214,0.042136,0.111207,-0.142383,0.147387,-0.280525
5523,46.025000,5523,-0.842304,0.050359,0.121403,-0.124622,0.155610,-0.272631
5524,46.033333,5524,-0.856119,0.053977,0.128968,-0.116399,0.165806,-0.268027
5525,46.041667,5525,-0.855132,0.052661,0.138178,-0.110808,0.169095,-0.273289
5526,46.050000,5526,-0.858092,0.053977,0.139493,-0.113768,0.166135,-0.274276
5527,46.058333,5527,-0.854803,0.057923,0.142453,-0.112781,0.161201,-0.283157
5528,46.066667,5528,-0.840989,0.064173,0.142125,-0.115741,0.150676,-0.280525
5529,46.075000,5529,-0.844936,0.073711,0.146071,-0.121333,0.145414,-0.278223
5530,46.083333,5530,-0.853816,0.076014,0.153307,-0.126266,0.139164,-0.278552
5531,46.091667,5531,-0.855132,0.073382,0.161201,-0.131529,0.128968,-0.286446
5532,46.100000,5532,-0.859737,0.056937,0.163175,-0.154553,0.123048,-0.286775
5533,46.108333,5533,-0.856119,0.050687,0.166793,-0.150277,0.118772,-0.295984
5534,46.116667,5534,-0.856119,0.039505,0.165806,-0.143699,0.122719,-0.296642
5535,46.125000,5535,-0.844278,0.046741,0.153965,-0.140738,0.118443,-0.282170
5536,46.133333,5536,-0.832766,0.060555,0.149689,-0.124293,0.120745,-0.270658
5537,46.141667,5537,-0.833095,0.067133,0.145085,-0.107190,0.125679,-0.260133
5538,46.150000,5538,-0.841975,0.079632,0.139822,-0.096664,0.137849,-0.251910
5539,46.158333,5539,-0.841646,0.077329,0.135546,-0.101927,0.150676,-0.252568
5540,46.166667,5540,-0.852501,0.062857,0.137849,-0.113110,0.158570,-0.267369
5541,46.175000,5541,-0.853487,0.047727,0.134889,-0.127911,0.168437,-0.294011
5542,46.183333,5542,-0.840989,0.036215,0.123706,-0.140738,0.170411,-0.309798
5543,46.191667,5543,-0.829148,0.030953,0.116798,-0.146988,0.169095,-0.305851
5544,46.200000,5544,-0.831779,0.039176,0.115154,-0.155210,0.165148,-0.299273
5545,46.208333,5545,-0.840989,0.053319,0.119101,-0.139423,0.158899,-0.294997
5546,46.216667,5546,-0.849869,0.064173,0.131599,-0.131529,0.153636,-0.277565
5547,46.225000,5547,-0.859737,0.070751,0.140809,-0.126924,0.148374,-0.268356
5548,46.233333,5548,-0.858092,0.073053,0.146400,-0.116070,0.138507,-0.262106
5549,46.241667,5549,-0.854803,0.067462,0.150347,-0.111794,0.128968,-0.264080
5550,46.250000,5550,-0.845265,0.069435,0.156268,-0.118701,0.122390,-0.260791
5551,46.258333,5551,-0.842962,0.062528,0.161859,-0.118372,0.117785,-0.272960
5552,46.266667,5552,-0.851185,0.058252,0.165148,-0.116728,0.117785,-0.281183
5553,46.275000,5553,-0.854803,0.055950,0.171069,-0.128569,0.115483,-0.282499
5554,46.283333,5554,-0.852501,0.046741,0.172384,-0.136134,0.120416,-0.293353
5555,46.291667,5555,-0.857105,0.045425,0.168766,-0.144027,0.125679,-0.295984
5556,46.300000,5556,-0.844278,0.043780,0.157254,-0.141725,0.133244,-0.306509
5557,46.308333,5557,-0.822570,0.048056,0.144098,-0.139752,0.134889,-0.297629
5558,46.316667,5558,-0.818952,0.055950,0.132257,-0.130213,0.141796,-0.281841
5559,46.325000,5559,-0.827832,0.066146,0.125021,-0.128569,0.151663,-0.268685
5560,46.333333,5560,-0.836713,0.075685,0.123377,-0.108834,0.156268,-0.266382
5561,46.341667,5561,-0.848554,0.068778,0.125350,-0.118701,0.159886,-0.258159
5562,46.350000,5562,-0.855790,0.062857,0.129955,-0.118044,0.159886,-0.264409
5563,46.358333,5563,-0.866315,0.047727,0.138178,-0.124293,0.155939,-0.272960
5564,46.366667,5564,-0.859737,0.037860,0.146071,-0.137449,0.147716,-0.282499
5565,46.375000,5565,-0.859737,0.037860,0.151663,-0.137120,0.138178,-0.295984
5566,46.383333,5566,-0.858092,0.036873,0.161201,-0.137778,0.131599,-0.300918
5567,46.391667,5567,-0.864670,0.047727,0.171069,-0.130542,0.124363,-0.294668
5568,46.400000,5568,-0.863355,0.061542,0.177976,-0.130542,0.118114,-0.283157
5569,46.408333,5569,-0.858750,0.067462,0.178305,-0.127582,0.114167,-0.276249
5570,46.416667,5570,-0.840660,0.075027,0.168437,-0.118044,0.112852,-0.278881
5571,46.425000,5571,-0.814676,0.071080,0.157254,-0.119030,0.112523,-0.278881
5572,46.433333,5572,-0.803164,0.067462,0.148703,-0.123964,0.115154,-0.268356
5573,46.441667,5573,-0.815663,0.056279,0.141796,-0.128569,0.125021,-0.274934
5574,46.450000,5574,-0.836713,0.053648,0.140480,-0.132845,0.142125,-0.280525
5575,46.458333,5575,-0.842633,0.053648,0.133573,-0.128898,0.150018,-0.279867
5576,46.466667,5576,-0.859408,0.048714,0.135217,-0.131529,0.161201,-0.278881
5577,46.475000,5577,-0.867959,0.054634,0.138507,-0.127582,0.164490,-0.276249
5578,46.483333,5578,-0.870920,0.055950,0.139822,-0.124951,0.159228,-0.274605
5579,46.491667,5579,-0.858750,0.063186,0.137520,-0.126924,0.157583,-0.273618
5580,46.500000,5580,-0.852172,0.064831,0.140480,-0.120017,0.153307,-0.282499
5581,46.508333,5581,-0.853816,0.058252,0.144756,-0.117715,0.149689,-0.288748
5582,46.516667,5582,-0.858092,0.060555,0.146071,-0.130871,0.141796,-0.280525
5583,46.525000,5583,-0.850527,0.055950,0.152321,-0.133502,0.135217,-0.284801
5584,46.533333,5584,-0.841646,0.053648,0.150347,-0.135476,0.123377,-0.284801
5585,46.541667,5585,-0.823885,0.058581,0.145743,-0.131200,0.117127,-0.281512
5586,46.550000,5586,-0.810400,0.056608,0.146071,-0.131529,0.117456,-0.275263
5587,46.558333,5587,-0.818952,0.054634,0.147716,-0.126266,0.120745,-0.269671
5588,46.566667,5588,-0.841646,0.059897,0.147716,-0.125280,0.133244,-0.271974
5589,46.575000,5589,-0.849211,0.056937,0.143440,-0.120017,0.146071,-0.277894
5590,46.583333,5590,-0.854145,0.062199,0.138835,-0.119688,0.154952,-0.275263
5591,46.591667,5591,-0.856447,0.067791,0.133902,-0.121990,0.162517,-0.278881
5592,46.600000,5592,-0.854803,0.067791,0.129955,-0.119688,0.159886,-0.275921
5593,46.608333,5593,-0.848554,0.072067,0.126995,-0.129884,0.155610,-0.279210
5594,46.616667,5594,-0.849211,0.067462,0.128310,-0.131200,0.161201,-0.287104
5595,46.625000,5595,-0.863684,0.058252,0.138507,-0.130213,0.162517,-0.293024
5596,46.633333,5596,-0.883747,0.039505,0.151334,-0.137449,0.158899,-0.297958
5597,46.641667,5597,-0.880458,0.035229,0.154294,-0.146001,0.147716,-0.292366
5598,46.650000,5598,-0.868288,0.035229,0.157583,-0.141396,0.138178,-0.292366
5599,46.658333,5599,-0.851843,0.046083,0.155281,-0.126595,0.125679,-0.279539
5600,46.666667,5600,-0.830135,0.067133,0.157254,-0.113110,0.108247,-0.260462
5601,46.675000,5601,-0.827174,0.077329,0.162517,-0.103572,0.106602,-0.249937
5602,46.683333,5602,-0.846251,0.087854,0.167780,-0.102914,0.109891,-0.246648
5603,46.691667,5603,-0.858421,0.079632,0.167122,-0.112123,0.123706,-0.260133
5604,46.700000,5604,-0.840331,0.065160,0.160215,-0.130213,0.125350,-0.282499
5605,46.708333,5605,-0.834739,0.049372,0.153307,-0.143699,0.128968,-0.297300
5606,46.716667,5606,-0.831450,0.043123,0.144098,-0.155868,0.135875,-0.311772
5607,46.725000,5607,-0.831450,0.046083,0.139822,-0.151264,0.140151,-0.310456
5608,46.733333,5608,-0.834410,0.046412,0.135875,-0.144356,0.147058,-0.299931
5609,46.741667,5609,-0.845265,0.060226,0.139822,-0.127253,0.151992,-0.288090
5610,46.750000,5610,-0.863684,0.064173,0.146071,-0.106203,0.159557,-0.279867
5611,46.758333,5611,-0.877498,0.061870,0.151663,-0.114426,0.157912,-0.266053
5612,46.766667,5612,-0.876182,0.058581,0.153307,-0.112781,0.154623,-0.259475
5613,46.775000,5613,-0.869933,0.055621,0.149689,-0.111465,0.145085,-0.262764
5614,46.783333,5614,-0.858750,0.058581,0.146729,-0.111794,0.137520,-0.265724
5615,46.791667,5615,-0.840989,0.064173,0.145085,-0.122977,0.129297,-0.261120
5616,46.800000,5616,-0.833095,0.062857,0.145085,-0.130542,0.120416,-0.269671
5617,46.808333,5617,-0.831779,0.062528,0.143111,-0.130213,0.120088,-0.279210
5618,46.816667,5618,-0.831779,0.055292,0.143769,-0.143699,0.125021,-0.286446
5619,46.825000,5619,-0.839344,0.044438,0.150018,-0.149948,0.132915,-0.297629
5620,46.833333,5620,-0.849869,0.043451,0.155610,-0.145014,0.138507,-0.303549
5621,46.841667,5621,-0.847238,0.048714,0.149032,-0.138107,0.146400,-0.298944
5622,46.850000,5622,-0.828490,0.060884,0.135875,-0.122319,0.145085,-0.279867
5623,46.858333,5623,-0.832766,0.074698,0.135217,-0.107190,0.150676,-0.263751
5624,46.866667,5624,-0.854474,0.087197,0.142453,-0.097651,0.156597,-0.254541
5625,46.875000,5625,-0.876182,0.083250,0.150347,-0.088442,0.163175,-0.255857
5626,46.883333,5626,-0.898548,0.074369,0.151334,-0.110808,0.171398,-0.264080
5627,46.891667,5627,-0.896246,0.064502,0.146400,-0.122648,0.171726,-0.276249
5628,46.900000,5628,-0.875853,0.044438,0.136533,-0.134160,0.165477,-0.292037
5629,46.908333,5629,-0.842962,0.039833,0.118114,-0.155539,0.154623,-0.296642
5630,46.916667,5630,-0.826188,0.040491,0.108576,-0.159486,0.150676,-0.296642
5631,46.925000,5631,-0.832766,0.045096,0.109562,-0.148632,0.152650,-0.296971
5632,46.933333,5632,-0.852501,0.052332,0.117785,-0.131858,0.156268,-0.280854
5633,46.941667,5633,-0.853158,0.060226,0.124363,-0.124951,0.157254,-0.261777
5634,46.950000,5634,-0.853158,0.063844,0.126337,-0.116070,0.155939,-0.256186
5635,46.958333,5635,-0.841975,0.068120,0.127652,-0.103243,0.152650,-0.253555
5636,46.966667,5636,-0.834739,0.065817,0.133573,-0.096007,0.150676,-0.253555
5637,46.975000,5637,-0.847238,0.061542,0.149361,-0.096664,0.150347,-0.253884
5638,46.983333,5638,-0.880787,0.059239,0.164819,-0.105874,0.154294,-0.267698
5639,46.991667,5639,-0.892957,0.054963,0.169095,-0.123306,0.161530,-0.287104
5640,47.000000,5640,-0.872893,0.048056,0.159886,-0.135147,0.153636,-0.303220
5641,47.008333,5641,-0.861710,0.049043,0.153636,-0.149619,0.146071,-0.305851
5642,47.016667,5642,-0.846580,0.059239,0.147387,-0.154553,0.137520,-0.303220
5643,47.025000,5643,-0.836055,0.069435,0.143111,-0.144356,0.130613,-0.293353
5644,47.033333,5644,-0.830464,0.080289,0.137849,-0.140409,0.132257,-0.280525
5645,47.041667,5645,-0.830792,0.088841,0.138835,-0.121333,0.135546,-0.271316
5646,47.050000,5646,-0.847567,0.084894,0.143440,-0.104887,0.139822,-0.265724
5647,47.058333,5647,-0.859737,0.068120,0.148045,-0.118372,0.142782,-0.257830
5648,47.066667,5648,-0.856776,0.056608,0.147058,-0.116070,0.145743,-0.264738
5649,47.075000,5649,-0.863684,0.043780,0.143111,-0.123635,0.148703,-0.270000
5650,47.083333,5650,-0.862039,0.037860,0.139164,-0.125937,0.150018,-0.275263
5651,47.091667,5651,-0.859408,0.042794,0.144427,-0.130213,0.149689,-0.275921
5652,47.100000,5652,-0.861710,0.042465,0.149032,-0.130213,0.146729,-0.278552
5653,47.108333,5653,-0.860394,0.057595,0.141467,-0.121333,0.145085,-0.278881
5654,47.116667,5654,-0.852501,0.067462,0.145085,-0.123635,0.142453,-0.275263
5655,47.125000,5655,-0.845922,0.059897,0.153307,-0.129555,0.140480,-0.279867
5656,47.133333,5656,-0.849540,0.063186,0.154294,-0.132845,0.134889,-0.282828
5657,47.141667,5657,-0.836384,0.060884,0.147716,-0.128240,0.135217,-0.294997
5658,47.150000,5658,-0.816649,0.060226,0.141796,-0.130871,0.131599,-0.285459
5659,47.158333,5659,-0.815005,0.057595,0.141138,-0.130213,0.128639,-0.278881
5660,47.166667,5660,-0.826517,0.056608,0.139164,-0.128898,0.135875,-0.274605
5661,47.175000,5661,-0.829148,0.059568,0.138835,-0.115741,0.139493,-0.274934
5662,47.183333,5662,-0.843949,0.057595,0.141138,-0.121990,0.145085,-0.267369
5663,47.191667,5663,-0.857105,0.064831,0.148045,-0.115741,0.148374,-0.274276
5664,47.200000,5664,-0.867959,0.068120,0.153965,-0.114754,0.144427,-0.270658
5665,47.208333,5665,-0.867302,0.070422,0.154952,-0.126924,0.140480,-0.270658
5666,47.216667,5666,-0.856447,0.070093,0.158241,-0.127253,0.139164,-0.283157
5667,47.225000,5667,-0.857434,0.063515,0.164162,-0.131529,0.133902,-0.291708
5668,47.233333,5668,-0.870262,0.052990,0.170740,-0.134160,0.129955,-0.298615
5669,47.241667,5669,-0.873551,0.047727,0.175344,-0.148303,0.126666,-0.290064
5670,47.250000,5670,-0.868617,0.044109,0.170740,-0.148303,0.123706,-0.293353
5671,47.258333,5671,-0.844936,0.046741,0.156268,-0.135476,0.118772,-0.284801
5672,47.266667,5672,-0.810729,0.058252,0.148045,-0.120675,0.107589,-0.275263
5673,47.275000,5673,-0.791323,0.064502,0.142453,-0.116399,0.108247,-0.259804
5674,47.283333,5674,-0.804809,0.069435,0.137191,-0.106861,0.117127,-0.250266
5675,47.291667,5675,-0.827832,0.070751,0.132586,-0.106861,0.135875,-0.255199
5676,47.300000,5676,-0.834082,0.066475,0.132586,-0.109821,0.150018,-0.267369
5677,47.308333,5677,-0.849869,0.057266,0.134560,-0.122977,0.159886,-0.272631
5678,47.316667,5678,-0.850527,0.051674,0.129955,-0.132516,0.166464,-0.288419
5679,47.325000,5679,-0.841318,0.047398,0.125021,-0.134489,0.163175,-0.296971
5680,47.333333,5680,-0.832437,0.051345,0.125021,-0.140738,0.157583,-0.293682
5681,47.341667,5681,-0.840660,0.061542,0.133902,-0.138436,0.155610,-0.292366
5682,47.350000,5682,-0.861381,0.070093,0.146071,-0.128240,0.154294,-0.290393
5683,47.358333,5683,-0.878156,0.070093,0.154623,-0.131200,0.153636,-0.283485
5684,47.366667,5684,-0.877169,0.065817,0.154623,-0.131858,0.150018,-0.282170
5685,47.375000,5685,-0.861381,0.060226,0.151992,-0.124293,0.141796,-0.277236
5686,47.383333,5686,-0.840989,0.058581,0.138835,-0.123306,0.130942,-0.270987
5687,47.391667,5687,-0.823228,0.065160,0.133573,-0.125937,0.126666,-0.259146
5688,47.400000,5688,-0.826517,0.068120,0.132586,-0.117057,0.127324,-0.262435
5689,47.408333,5689,-0.845922,0.066804,0.139493,-0.108505,0.130284,-0.264409
5690,47.416667,5690,-0.866315,0.068449,0.148374,-0.114097,0.136533,-0.258817
5691,47.425000,5691,-0.867630,0.059239,0.150347,-0.123635,0.144098,-0.270987
5692,47.433333,5692,-0.864999,0.052332,0.144427,-0.127911,0.148045,-0.279210
5693,47.441667,5693,-0.854145,0.050359,0.139493,-0.132187,0.147716,-0.293024
5694,47.450000,5694,-0.842633,0.048714,0.139822,-0.134818,0.149689,-0.293682
5695,47.458333,5695,-0.855461,0.052661,0.142125,-0.135476,0.154952,-0.287104
5696,47.466667,5696,-0.869933,0.055950,0.140151,-0.133173,0.162846,-0.286775
5697,47.475000,5697,-0.869604,0.060884,0.139164,-0.123306,0.162188,-0.289077
5698,47.483333,5698,-0.861381,0.068449,0.134560,-0.123964,0.156268,-0.274276
5699,47.491667,5699,-0.849211,0.071409,0.128639,-0.117386,0.149689,-0.276249
5700,47.500000,5700,-0.845922,0.073053,0.124363,-0.116399,0.145743,-0.265067
5701,47.508333,5701,-0.846251,0.070093,0.123377,-0.123964,0.143440,-0.265724
5702,47.516667,5702,-0.853487,0.068778,0.128639,-0.124622,0.144098,-0.269342
5703,47.525000,5703,-0.866644,0.057595,0.138507,-0.124622,0.144098,-0.279210
5704,47.533333,5704,-0.880787,0.049701,0.143111,-0.132845,0.146071,-0.281841
5705,47.541667,5705,-0.885063,0.048385,0.144427,-0.144027,0.144098,-0.274934
5706,47.550000,5706,-0.886707,0.047069,0.150347,-0.143370,0.138178,-0.277236
5707,47.558333,5707,-0.887036,0.056937,0.153636,-0.129227,0.135875,-0.277894
5708,47.566667,5708,-0.887036,0.065488,0.159886,-0.114754,0.138835,-0.269671
5709,47.575000,5709,-0.890983,0.069435,0.163504,-0.110150,0.146071,-0.261448
5710,47.583333,5710,-0.899864,0.073711,0.162846,-0.108505,0.151992,-0.261777
5711,47.591667,5711,-0.900193,0.073053,0.154294,-0.118372,0.162188,-0.269342
5712,47.600000,5712,-0.885063,0.064502,0.138178,-0.118701,0.169424,-0.282828
5713,47.608333,5713,-0.886049,0.063186,0.126337,-0.132187,0.175673,-0.281183
5714,47.616667,5714,-0.885720,0.061542,0.118114,-0.134160,0.179949,-0.281841
5715,47.625000,5715,-0.885063,0.063515,0.109234,-0.133502,0.181923,-0.272631
5716,47.633333,5716,-0.879800,0.064502,0.098379,-0.136791,0.185541,-0.267698
5717,47.641667,5717,-0.876511,0.068120,0.093446,-0.124951,0.190803,-0.264738
5718,47.650000,5718,-0.883747,0.058252,0.095419,-0.121662,0.195408,-0.266711
5719,47.658333,5719,-0.897890,0.057595,0.102655,-0.127253,0.195408,-0.256844
5720,47.666667,5720,-0.900850,0.061542,0.109891,-0.121004,0.191790,-0.256515
5721,47.675000,5721,-0.898219,0.065817,0.117127,-0.114426,0.183896,-0.255857
5722,47.683333,5722,-0.890983,0.067462,0.125350,-0.113110,0.177318,-0.259475
5723,47.691667,5723,-0.871906,0.065817,0.133902,-0.117386,0.165477,-0.267040
5724,47.700000,5724,-0.860066,0.062528,0.137191,-0.126924,0.151992,-0.272631
5725,47.708333,5725,-0.861381,0.068120,0.142125,-0.133831,0.145085,-0.274605
5726,47.716667,5726,-0.863684,0.072724,0.153636,-0.125609,0.133573,-0.275592
5727,47.725000,5727,-0.869275,0.068449,0.162517,-0.133502,0.126008,-0.273618
5728,47.733333,5728,-0.866973,0.065488,0.164819,-0.137778,0.116141,-0.275592
5729,47.741667,5729,-0.848554,0.059239,0.154952,-0.140081,0.106602,-0.274605
5730,47.750000,5730,-0.829477,0.073711,0.149689,-0.132845,0.095748,-0.259475
5731,47.758333,5731,-0.821583,0.078645,0.151663,-0.125609,0.095419,-0.250923
5732,47.766667,5732,-0.836713,0.078316,0.154952,-0.117057,0.106602,-0.253884
5733,47.775000,5733,-0.856776,0.071409,0.157912,-0.124622,0.121732,-0.260462
5734,47.783333,5734,-0.861052,0.072724,0.158241,-0.118372,0.126337,-0.260791
5735,47.791667,5735,-0.862368,0.069106,0.161201,-0.115741,0.127652,-0.264409
5736,47.800000,5736,-0.863355,0.054305,0.157583,-0.126924,0.125350,-0.269671
5737,47.808333,5737,-0.850198,0.055621,0.151005,-0.131529,0.118443,-0.273947
5738,47.816667,5738,-0.842633,0.066804,0.153636,-0.129884,0.113180,-0.258488
5739,47.825000,5739,-0.843949,0.069764,0.159886,-0.124293,0.114167,-0.268685
5740,47.833333,5740,-0.846909,0.065160,0.159228,-0.136134,0.116470,-0.272960
5741,47.841667,5741,-0.844936,0.077987,0.165477,-0.121662,0.107260,-0.265724
5742,47.850000,5742,-0.837042,0.072067,0.165477,-0.128898,0.102984,-0.265067
5743,47.858333,5743,-0.831779,0.058252,0.159886,-0.138436,0.094104,-0.270329
5744,47.866667,5744,-0.825201,0.072724,0.157583,-0.126266,0.085881,-0.255528
