Format Version,1.0,
Take Name,MS024MPT006,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:22:21 +0200,
Total Frames In Take,3189,
Total Exported Frames,3189,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
945,7.875000,945,-0.693966,0.118772,0.161201,-0.171327,-0.018713,-0.128240
946,7.883333,946,-0.726199,0.044438,0.148374,-0.213756,-0.001280,-0.121004
947,7.891667,947,-0.675547,0.085552,0.139822,-0.247963,-0.029238,-0.142383
948,7.900000,948,-0.702517,0.100353,0.154623,-0.251252,-0.047328,-0.134160
949,7.908333,949,-0.725212,0.051016,0.163175,-0.238425,-0.033843,-0.168038
950,7.916667,950,-0.677849,0.057923,0.151334,-0.240069,-0.045354,-0.161789
951,7.925000,951,-0.687387,0.053648,0.153965,-0.271316,-0.044368,-0.189088
952,7.933333,952,-0.716332,0.053319,0.168108,-0.204876,-0.025949,-0.208165
953,7.941667,953,-0.718963,0.071738,0.187514,-0.214743,-0.063773,-0.178892
954,7.950000,954,-0.672258,0.111865,0.193435,-0.247305,-0.088771,-0.117715
955,7.958333,955,-0.708109,0.100682,0.219747,-0.221650,-0.067391,-0.143370
956,7.966667,956,-0.740671,0.117127,0.243429,-0.178234,-0.075285,-0.128240
957,7.975000,957,-0.692650,0.113180,0.231259,-0.189088,-0.103900,-0.124622
958,7.983333,958,-0.687387,0.109234,0.193435,-0.267698,-0.102914,-0.160473
959,7.991667,959,-0.694295,0.076671,0.199026,-0.213428,-0.076272,-0.182510
960,8.000000,960,-0.705478,0.000693,0.195737,-0.224611,-0.072654,-0.187115
961,8.008333,961,-0.663706,0.064173,0.191790,-0.322955,-0.094033,-0.149948
962,8.016667,962,-0.684756,0.093446,0.167451,-0.289406,-0.060484,-0.138765
963,8.025000,963,-0.722252,0.047069,0.150347,-0.157513,-0.018384,-0.202245
964,8.033333,964,-0.698899,0.090815,0.154294,-0.168038,-0.018055,-0.168038
965,8.041667,965,-0.669626,0.131270,0.129626,-0.226255,-0.063444,-0.034829
966,8.050000,966,-0.696268,0.129955,0.138507,-0.224611,-0.044368,-0.083837
967,8.058333,967,-0.739684,0.110220,0.111865,-0.188430,0.013521,-0.170011
968,8.066667,968,-0.702188,0.057923,0.128639,-0.198627,-0.013121,-0.135476
969,8.075000,969,-0.655483,0.097722,0.140480,-0.273618,-0.046012,-0.129227
970,8.083333,970,-0.709096,0.076671,0.167780,-0.236122,-0.029567,-0.151264
971,8.091667,971,-0.769615,0.027993,0.175673,-0.192706,-0.017726,-0.217374
972,8.100000,972,-0.687387,0.066475,0.167451,-0.290722,-0.051933,-0.154882
973,8.108333,973,-0.671600,0.094104,0.199026,-0.246648,-0.082850,-0.120017
974,8.116667,974,-0.673244,0.092788,0.201657,-0.163433,-0.081863,-0.166393
975,8.125000,975,-0.707451,0.086868,0.248363,-0.183497,-0.106861,-0.151921
976,8.133333,976,-0.718634,0.115483,0.237509,-0.265395,-0.145672,-0.092060
977,8.141667,977,-0.650878,0.144756,0.245731,-0.270658,-0.141067,-0.095020
978,8.150000,978,-0.680480,0.059239,0.222050,-0.146659,-0.113768,-0.171327
979,8.158333,979,-0.716989,0.060555,0.243758,-0.173301,-0.126924,-0.192706
980,8.166667,980,-0.663377,0.073382,0.194750,-0.299273,-0.135147,-0.176919
981,8.175000,981,-0.659430,0.097064,0.206920,-0.285788,-0.129884,-0.107190
982,8.183333,982,-0.690348,0.091472,0.245731,-0.222637,-0.096007,-0.144685
983,8.191667,983,-0.711069,0.123048,0.220734,-0.190075,-0.066734,-0.169025
984,8.200000,984,-0.683441,0.128968,0.208236,-0.160802,-0.068049,-0.111136
985,8.208333,985,-0.678178,0.146400,0.179949,-0.324928,-0.091073,-0.057853
986,8.216667,986,-0.688703,0.106602,0.145414,-0.275592,-0.033185,-0.118372
987,8.225000,987,-0.667324,0.092459,0.140151,-0.171327,-0.019042,-0.143699
988,8.233333,988,-0.732119,0.067133,0.149689,-0.213099,-0.001609,-0.187444
989,8.241667,989,-0.671600,0.051674,0.125350,-0.253555,-0.027593,-0.119030
990,8.250000,990,-0.649234,0.076014,0.106931,-0.306509,-0.055879,-0.103572
991,8.258333,991,-0.682125,0.049043,0.121732,-0.244674,-0.035816,-0.162118
992,8.266667,992,-0.679494,0.026019,0.138835,-0.142383,-0.001280,-0.184483
993,8.275000,993,-0.682125,0.054963,0.165148,-0.224282,-0.058840,-0.189088
994,8.283333,994,-0.651536,0.120745,0.163175,-0.264409,-0.086468,-0.125280
995,8.291667,995,-0.663377,0.141467,0.185870,-0.267698,-0.123964,-0.046341
996,8.300000,996,-0.672587,0.081934,0.211854,-0.253555,-0.096664,-0.142712
997,8.308333,997,-0.671929,0.078316,0.212840,-0.164749,-0.057853,-0.198627
998,8.316667,998,-0.663706,0.038847,0.226655,-0.211454,-0.137120,-0.148303
999,8.325000,999,-0.688703,0.052661,0.217774,-0.273947,-0.143699,-0.155210
1000,8.333333,1000,-0.676862,0.159228,0.214156,-0.310785,-0.158171,-0.073641
1001,8.341667,1001,-0.692979,0.084894,0.253296,-0.274605,-0.117057,-0.140738
1002,8.350000,1002,-0.720936,0.036873,0.205933,-0.192706,-0.042065,-0.166722
1003,8.358333,1003,-0.695281,0.087525,0.243429,-0.220006,-0.126924,-0.143699
1004,8.366667,1004,-0.655483,0.062857,0.168108,-0.275263,-0.105545,-0.124622
1005,8.375000,1005,-0.649234,0.150347,0.176989,-0.311443,-0.120675,-0.089428
1006,8.383333,1006,-0.655812,0.073053,0.156926,-0.284143,-0.084824,-0.090415
1007,8.391667,1007,-0.665350,0.098051,0.166793,-0.248292,-0.076601,-0.107518
1008,8.400000,1008,-0.681796,0.086868,0.155610,-0.185799,-0.055551,-0.175603
1009,8.408333,1009,-0.645945,0.039176,0.160872,-0.186786,-0.066076,-0.128240
1010,8.416667,1010,-0.637722,0.071080,0.136204,-0.303220,-0.084824,-0.185141
1011,8.425000,1011,-0.635420,0.057923,0.118443,-0.328546,-0.084824,-0.074298
1012,8.433333,1012,-0.641011,0.051345,0.137520,-0.331178,-0.077259,-0.164749
1013,8.441667,1013,-0.684098,0.111865,0.152650,-0.214743,-0.061800,-0.123964
1014,8.450000,1014,-0.703504,0.047069,0.191461,-0.191062,-0.066734,-0.167709
1015,8.458333,1015,-0.666666,0.136204,0.167451,-0.154224,-0.083179,-0.076272
1016,8.466667,1016,-0.641011,0.140151,0.175016,-0.235465,-0.127582,-0.123964
1017,8.475000,1017,-0.647260,0.118443,0.175344,-0.267369,-0.113439,-0.051604
1018,8.483333,1018,-0.665350,0.083907,0.198039,-0.311443,-0.130542,-0.131529
1019,8.491667,1019,-0.658772,0.086539,0.177976,-0.230202,-0.107847,-0.127582
1020,8.500000,1020,-0.692650,0.023388,0.235864,-0.217046,-0.109492,-0.209152
1021,8.508333,1021,-0.689032,0.050030,0.217445,-0.222637,-0.105216,-0.158828
1022,8.516667,1022,-0.648576,0.087854,0.196066,-0.312759,-0.149290,-0.172972
1023,8.525000,1023,-0.620290,0.085881,0.195079,-0.315719,-0.157842,-0.067720
1024,8.533333,1024,-0.645287,0.123377,0.198697,-0.299931,-0.141396,-0.071667
1025,8.541667,1025,-0.683112,0.103642,0.222708,-0.209152,-0.094033,-0.088771
1026,8.550000,1026,-0.700215,0.089828,0.215472,-0.141067,-0.084495,-0.102585
1027,8.558333,1027,-0.669955,0.051674,0.190803,-0.166722,-0.090744,-0.114754
1028,8.566667,1028,-0.635749,0.124692,0.160215,-0.236780,-0.114097,-0.094691
1029,8.575000,1029,-0.602858,0.127981,0.166464,-0.317692,-0.132187,-0.133502
1030,8.583333,1030,-0.656470,0.110220,0.162517,-0.387750,-0.116399,-0.096993
1031,8.591667,1031,-0.640353,0.090157,0.185212,-0.368673,-0.131529,-0.113439
1032,8.600000,1032,-0.639367,0.099366,0.166793,-0.327888,-0.109821,-0.109492
1033,8.608333,1033,-0.639367,0.069106,0.146071,-0.189746,-0.076930,-0.093375
1034,8.616667,1034,-0.613712,-0.010819,0.150347,-0.120017,-0.048315,-0.169682
1035,8.625000,1035,-0.647589,0.020428,0.150347,-0.126924,-0.077259,-0.119688
1036,8.633333,1036,-0.628513,0.124363,0.183238,-0.209810,-0.108176,-0.117715
1037,8.641667,1037,-0.650878,0.116798,0.189488,-0.313087,-0.145672,-0.103243
1038,8.650000,1038,-0.649234,0.171726,0.226983,-0.421299,-0.163433,-0.110150
1039,8.658333,1039,-0.676533,0.202315,0.227312,-0.409458,-0.180208,-0.054564
1040,8.666667,1040,-0.632788,0.076014,0.198368,-0.305522,-0.156855,-0.136463
1041,8.675000,1041,-0.644958,0.047727,0.191132,-0.193035,-0.101269,-0.090744
1042,8.683333,1042,-0.629499,0.022072,0.163175,-0.086468,-0.051933,-0.155539
1043,8.691667,1043,-0.670613,-0.044039,0.178634,-0.115741,-0.088442,-0.165078
1044,8.700000,1044,-0.719621,0.075685,0.198697,-0.235465,-0.086139,-0.101927
1045,8.708333,1045,-0.593977,0.079632,0.191790,-0.278552,-0.121662,-0.182839
1046,8.716667,1046,-0.681796,0.229944,0.239482,-0.409458,-0.191719,-0.088442
1047,8.725000,1047,-0.634433,0.193106,0.205604,-0.431495,-0.166064,-0.079232
1048,8.733333,1048,-0.592003,0.177976,0.176989,-0.346965,-0.146330,-0.084166
1049,8.741667,1049,-0.631473,0.045425,0.145085,-0.275263,-0.115412,-0.106861
1050,8.750000,1050,-0.651207,0.018454,0.122390,-0.161460,-0.063444,-0.055222
1051,8.758333,1051,-0.647260,-0.079232,0.116141,-0.098309,-0.023975,-0.151592
1052,8.766667,1052,-0.650221,-0.107847,0.137849,-0.164091,-0.040092,-0.168367
1053,8.775000,1053,-0.639695,0.013521,0.155610,-0.270658,-0.119359,-0.137778
1054,8.783333,1054,-0.621276,0.084894,0.180278,-0.308812,-0.154553,-0.141396
1055,8.791667,1055,-0.569309,0.144427,0.193763,-0.384790,-0.204218,-0.183497
1056,8.800000,1056,-0.642656,0.254283,0.233562,-0.435113,-0.231189,-0.113439
1057,8.808333,1057,-0.645616,0.232246,0.229615,-0.405182,-0.203889,-0.066734
1058,8.816667,1058,-0.620948,0.148045,0.205275,-0.271316,-0.155539,-0.057853
1059,8.825000,1059,-0.622263,0.086539,0.172713,-0.226913,-0.122977,-0.050946
1060,8.833333,1060,-0.655483,0.035558,0.170740,-0.215072,-0.080219,-0.018055
1061,8.841667,1061,-0.628184,-0.019699,0.153307,-0.166064,-0.067391,-0.075943
1062,8.850000,1062,-0.608778,-0.069694,0.168437,-0.164091,-0.073970,-0.164420
1063,8.858333,1063,-0.620948,-0.112123,0.172384,-0.183826,-0.080877,-0.221321
1064,8.866667,1064,-0.645616,0.029966,0.181265,-0.261448,-0.126924,-0.177905
1065,8.875000,1065,-0.648905,0.161530,0.206920,-0.350254,-0.150935,-0.153895
1066,8.883333,1066,-0.592661,0.191790,0.183896,-0.424917,-0.187444,-0.163762
1067,8.891667,1067,-0.602529,0.220734,0.214156,-0.353543,-0.199284,-0.129555
1068,8.900000,1068,-0.623908,0.231259,0.203302,-0.340716,-0.172314,-0.038118
1069,8.908333,1069,-0.650550,0.181594,0.185870,-0.314403,-0.129884,-0.016739
1070,8.916667,1070,-0.670942,0.142782,0.134560,-0.286117,-0.113110,0.019112
1071,8.925000,1071,-0.669626,0.064831,0.137520,-0.228886,-0.121333,-0.021015
1072,8.933333,1072,-0.683441,-0.035158,0.138507,-0.251252,-0.055222,-0.051933
1073,8.941667,1073,-0.659430,-0.079232,0.158570,-0.172643,-0.058511,-0.096007
1074,8.950000,1074,-0.590030,-0.099625,0.157254,-0.145343,-0.076930,-0.127582
1075,8.958333,1075,-0.617658,-0.026606,0.215800,-0.184812,-0.106203,-0.172314
1076,8.966667,1076,-0.647589,0.119759,0.233562,-0.200600,-0.161131,-0.155868
1077,8.975000,1077,-0.626539,0.099695,0.225997,-0.268027,-0.181523,-0.167709
1078,8.983333,1078,-0.654168,0.126008,0.258230,-0.227571,-0.219677,-0.166064
1079,8.991667,1079,-0.641340,0.231259,0.273360,-0.328875,-0.254212,-0.109163
1080,9.000000,1080,-0.611080,0.176989,0.251323,-0.286117,-0.228229,-0.118372
1081,9.008333,1081,-0.563388,0.241784,0.238495,-0.357490,-0.262764,-0.146001
1082,9.016667,1082,-0.563388,0.165148,0.209880,-0.342360,-0.238754,-0.132187
1083,9.025000,1083,-0.603515,0.194750,0.237837,-0.381172,-0.213099,-0.174945
1084,9.033333,1084,-0.623250,0.133902,0.212840,-0.408471,-0.187773,-0.095020
1085,9.041667,1085,-0.635091,0.199684,0.247047,-0.415050,-0.191062,-0.114754
1086,9.050000,1086,-0.626210,0.086868,0.153307,-0.436758,-0.164091,-0.037132
1087,9.058333,1087,-0.654168,0.145085,0.198039,-0.389724,-0.126924,-0.077916
1088,9.066667,1088,-0.674231,0.093446,0.153965,-0.396631,-0.110808,0.000035
1089,9.075000,1089,-0.628841,0.099695,0.168108,-0.359135,-0.109492,-0.021344
1090,9.083333,1090,-0.617658,0.099037,0.123706,-0.268356,-0.095349,0.032926
1091,9.091667,1091,-0.596608,0.127652,0.111536,-0.289077,-0.104229,0.042136
1092,9.100000,1092,-0.563717,0.071738,0.086210,-0.234807,-0.129884,0.086539
1093,9.108333,1093,-0.594964,0.070093,0.133902,-0.277565,-0.121004,0.001351
1094,9.116667,1094,-0.589701,-0.015424,0.118772,-0.241714,-0.099953,0.004311
1095,9.125000,1095,-0.641669,0.002338,0.146400,-0.298944,-0.128898,-0.027922
1096,9.133333,1096,-0.602858,-0.011148,0.153636,-0.289077,-0.131858,-0.056866
1097,9.141667,1097,-0.626868,-0.059826,0.184554,-0.208494,-0.137120,-0.030882
1098,9.150000,1098,-0.637064,0.011547,0.199355,-0.267698,-0.121662,-0.029238
1099,9.158333,1099,-0.615356,0.057923,0.228957,-0.235465,-0.146001,-0.022988
1100,9.166667,1100,-0.619961,0.065488,0.238166,-0.219348,-0.177576,-0.042723
1101,9.175000,1101,-0.664364,0.026348,0.241784,-0.154882,-0.150277,-0.078245
1102,9.183333,1102,-0.611409,-0.010819,0.214814,-0.174945,-0.158171,-0.052919
1103,9.191667,1103,-0.578847,-0.015424,0.188830,-0.166064,-0.157842,-0.088442
1104,9.200000,1104,-0.570624,-0.022988,0.174358,-0.201258,-0.161460,-0.090086
1105,9.208333,1105,-0.556810,0.000035,0.168108,-0.222637,-0.176919,-0.091073
1106,9.216667,1106,-0.539378,0.027664,0.144427,-0.210138,-0.170011,-0.084495
1107,9.225000,1107,-0.550890,0.054305,0.126995,-0.193364,-0.145014,-0.098638
1108,9.233333,1108,-0.538391,0.076342,0.123706,-0.170998,-0.117715,-0.063444
1109,9.241667,1109,-0.539707,0.095090,0.130942,-0.159486,-0.130542,-0.047657
1110,9.250000,1110,-0.557797,0.086539,0.112852,-0.143370,-0.100282,-0.062458
1111,9.258333,1111,-0.551219,0.089828,0.098708,-0.163433,-0.113110,-0.058182
1112,9.266667,1112,-0.580163,0.062528,0.117127,-0.193693,-0.075285,-0.092060
1113,9.275000,1113,-0.593319,0.026677,0.135217,-0.176590,-0.086139,-0.119359
1114,9.283333,1114,-0.605160,0.006942,0.125350,-0.232833,-0.096007,-0.130871
1115,9.291667,1115,-0.605489,-0.008845,0.144098,-0.227242,-0.108505,-0.146659
1116,9.300000,1116,-0.591675,-0.020357,0.141796,-0.251581,-0.120675,-0.151592
1117,9.308333,1117,-0.559770,0.020757,0.175344,-0.221979,-0.146330,-0.128240
1118,9.316667,1118,-0.546614,0.052661,0.170082,-0.186128,-0.183826,-0.060484
1119,9.325000,1119,-0.538391,0.065160,0.196066,-0.147317,-0.192048,-0.024633
1120,9.333333,1120,-0.544311,0.075356,0.213169,-0.124622,-0.200600,0.004969
1121,9.341667,1121,-0.541022,0.064831,0.216458,-0.201258,-0.235465,0.000693
1122,9.350000,1122,-0.541022,0.080947,0.208236,-0.261448,-0.246319,-0.020357
1123,9.358333,1123,-0.558126,0.009903,0.205275,-0.246319,-0.224611,-0.061142
1124,9.366667,1124,-0.560757,0.023388,0.203302,-0.319337,-0.239411,-0.066405
1125,9.375000,1125,-0.574242,-0.035816,0.202644,-0.343347,-0.190075,-0.080219
1126,9.383333,1126,-0.626539,-0.036803,0.193435,-0.374265,-0.169682,-0.066076
1127,9.391667,1127,-0.619632,-0.041407,0.164162,-0.352228,-0.153566,-0.008516
1128,9.400000,1128,-0.627855,0.050030,0.161859,-0.291708,-0.160802,0.038518
1129,9.408333,1129,-0.595293,0.085552,0.132586,-0.241714,-0.129884,0.074040
1130,9.416667,1130,-0.596279,0.128310,0.123377,-0.279867,-0.111794,0.074369
1131,9.425000,1131,-0.602529,0.082921,0.132257,-0.297300,-0.094362,0.063186
1132,9.433333,1132,-0.602200,0.108576,0.116470,-0.316377,-0.119688,0.063186
1133,9.441667,1133,-0.607791,0.136204,0.127324,-0.323613,-0.124951,0.022072
1134,9.450000,1134,-0.583452,0.103313,0.122061,-0.412747,-0.140081,-0.063116
1135,9.458333,1135,-0.588385,0.072396,0.137191,-0.467346,-0.148632,-0.123964
1136,9.466667,1136,-0.541022,0.083578,0.140151,-0.444981,-0.183826,-0.090415
1137,9.475000,1137,-0.577860,0.169424,0.191790,-0.387421,-0.201587,-0.140738
1138,9.483333,1138,-0.597266,0.129955,0.206262,-0.413734,-0.213428,-0.160802
1139,9.491667,1139,-0.585096,0.175016,0.263492,-0.278223,-0.224282,-0.145014
1140,9.500000,1140,-0.584110,0.190474,0.280267,-0.336111,-0.247634,-0.169354
1141,9.508333,1141,-0.572269,0.119759,0.275662,-0.271645,-0.258817,-0.159815
1142,9.516667,1142,-0.561086,0.173042,0.276320,-0.220006,-0.250923,-0.123635
1143,9.525000,1143,-0.569966,0.103971,0.287503,-0.314403,-0.261448,-0.158828
1144,9.533333,1144,-0.569309,0.066475,0.254283,-0.235136,-0.244674,-0.127253
1145,9.541667,1145,-0.537404,-0.006543,0.230601,-0.308483,-0.247963,-0.130871
1146,9.550000,1146,-0.530168,0.018454,0.182581,-0.409787,-0.248950,-0.131858
1147,9.558333,1147,-0.544311,-0.009174,0.159228,-0.380843,-0.235465,-0.062129
1148,9.566667,1148,-0.554837,-0.015424,0.145414,-0.347623,-0.193364,-0.008845
1149,9.575000,1149,-0.538391,0.063844,0.125021,-0.298615,-0.196324,0.044767
1150,9.583333,1150,-0.554837,0.093446,0.109891,-0.294011,-0.175274,0.086210
1151,9.591667,1151,-0.560757,0.122719,0.141796,-0.291050,-0.145014,0.094433
1152,9.600000,1152,-0.559441,0.170411,0.147387,-0.281512,-0.159157,0.062199
1153,9.608333,1153,-0.587070,0.178305,0.182909,-0.280525,-0.155868,-0.018055
1154,9.616667,1154,-0.567006,0.150018,0.152650,-0.394986,-0.176261,-0.094033
1155,9.625000,1155,-0.578847,0.102984,0.175016,-0.362095,-0.176590,-0.133173
1156,9.633333,1156,-0.585425,0.093446,0.219090,-0.366371,-0.179221,-0.200271
1157,9.641667,1157,-0.594964,0.048056,0.224352,-0.408800,-0.180208,-0.237767
1158,9.650000,1158,-0.555165,0.065488,0.229944,-0.358148,-0.196324,-0.192048
1159,9.658333,1159,-0.538062,0.084565,0.215472,-0.331178,-0.205534,-0.154553
1160,9.666667,1160,-0.543983,0.098708,0.179949,-0.351899,-0.226255,-0.062458
1161,9.675000,1161,-0.547601,0.090157,0.160215,-0.327888,-0.225597,-0.017726
1162,9.683333,1162,-0.529510,0.075685,0.177976,-0.304207,-0.234478,0.040820
1163,9.691667,1163,-0.522274,0.085881,0.168766,-0.327231,-0.242701,0.080289
1164,9.700000,1164,-0.542996,0.094104,0.182909,-0.347952,-0.244016,0.091472
1165,9.708333,1165,-0.534773,0.091143,0.193106,-0.358477,-0.258488,0.034571
1166,9.716667,1166,-0.529839,0.077658,0.208893,-0.403209,-0.241385,-0.036474
1167,9.725000,1167,-0.576545,0.122061,0.232575,-0.407485,-0.231189,-0.098638
1168,9.733333,1168,-0.550232,0.096735,0.233562,-0.335453,-0.212770,-0.137449
1169,9.741667,1169,-0.547601,0.062199,0.212840,-0.313745,-0.225926,-0.173629
1170,9.750000,1170,-0.554179,0.117456,0.227641,-0.236780,-0.222637,-0.115412
1171,9.758333,1171,-0.554837,0.117456,0.185541,-0.306509,-0.212441,-0.019699
1172,9.766667,1172,-0.571940,0.075356,0.170740,-0.299931,-0.170669,0.052990
1173,9.775000,1173,-0.579176,0.082921,0.176660,-0.347294,-0.203560,0.080947
1174,9.783333,1174,-0.549574,0.124034,0.173042,-0.377883,-0.230860,0.020099
1175,9.791667,1175,-0.496291,0.071738,0.167780,-0.392355,-0.211783,-0.004898
1176,9.800000,1176,-0.508789,0.113509,0.171398,-0.380185,-0.247305,-0.118372
1177,9.808333,1177,-0.485765,0.057266,0.203302,-0.378870,-0.274934,-0.149948
1178,9.816667,1178,-0.479187,0.007600,0.155939,-0.362424,-0.278881,-0.097980
1179,9.825000,1179,-0.492673,0.074040,0.187185,-0.356833,-0.250266,-0.067720
1180,9.833333,1180,-0.498593,0.026677,0.152321,-0.379527,-0.250266,0.026348
1181,9.841667,1181,-0.543654,0.049701,0.194092,-0.398275,-0.237109,0.025361
1182,9.850000,1182,-0.576545,0.069435,0.207907,-0.346965,-0.231518,0.022072
1183,9.858333,1183,-0.546614,0.126008,0.186527,-0.390381,-0.213756,-0.048315
1184,9.866667,1184,-0.527537,0.156926,0.226326,-0.292695,-0.229544,-0.106861
1185,9.875000,1185,-0.472609,0.046412,0.193435,-0.322626,-0.220993,-0.150606
1186,9.883333,1186,-0.493001,0.118443,0.201657,-0.298944,-0.243030,-0.152908
1187,9.891667,1187,-0.519972,0.036544,0.141138,-0.364397,-0.220335,-0.009503
1188,9.900000,1188,-0.552534,0.086539,0.143769,-0.351899,-0.245003,0.029966
1189,9.908333,1189,-0.532142,0.054634,0.164162,-0.394328,-0.224611,0.133573
1190,9.916667,1190,-0.474911,0.171069,0.154294,-0.359464,-0.266053,0.011547
1191,9.925000,1191,-0.502540,0.131928,0.173371,-0.371633,-0.246319,0.006285
1192,9.933333,1192,-0.476556,0.159886,0.210538,-0.264080,-0.274934,-0.068378
1193,9.941667,1193,-0.451559,0.107589,0.198697,-0.291050,-0.288748,-0.019370
1194,9.950000,1194,-0.486752,0.109891,0.196395,-0.344005,-0.286117,0.023059
1195,9.958333,1195,-0.544311,0.092788,0.207907,-0.384461,-0.272303,0.064173
1196,9.966667,1196,-0.557797,0.057595,0.226983,-0.397946,-0.240727,0.084236
1197,9.975000,1197,-0.552205,0.086210,0.230930,-0.344992,-0.243687,-0.051604
1198,9.983333,1198,-0.555494,0.116141,0.259874,-0.332822,-0.242043,-0.150935
1199,9.991667,1199,-0.536089,0.024704,0.241127,-0.356833,-0.237109,-0.233820
1200,10.000000,1200,-0.514381,0.030953,0.196395,-0.357490,-0.246648,-0.082521
1201,10.008333,1201,-0.546614,0.044438,0.182581,-0.376896,-0.234478,0.018125
1202,10.016667,1202,-0.584767,0.092130,0.186527,-0.377554,-0.237438,0.061870
1203,10.025000,1203,-0.512078,0.139493,0.126995,-0.382488,-0.242701,0.076342
1204,10.033333,1204,-0.495304,0.128639,0.144098,-0.350583,-0.199284,0.010889
1205,10.041667,1205,-0.438073,0.136862,0.160872,-0.295655,-0.245332,-0.049301
1206,10.050000,1206,-0.446296,0.121074,0.133244,-0.287104,-0.279539,-0.071338
1207,10.058333,1207,-0.497935,0.061542,0.103313,-0.412418,-0.221650,0.001351
1208,10.066667,1208,-0.527866,0.045425,0.133573,-0.420970,-0.240069,0.064173
1209,10.075000,1209,-0.529182,0.079632,0.192777,-0.393013,-0.234807,-0.006543
1210,10.083333,1210,-0.553850,0.096077,0.197710,-0.424588,-0.220664,-0.096335
1211,10.091667,1211,-0.541680,0.110220,0.218761,-0.320652,-0.247305,-0.149948
1212,10.100000,1212,-0.517341,0.045754,0.249349,-0.321968,-0.253555,-0.101598
1213,10.108333,1213,-0.518656,0.072067,0.222050,-0.357490,-0.285130,-0.028909
1214,10.116667,1214,-0.555494,0.121403,0.248691,-0.338414,-0.280854,0.066804
1215,10.125000,1215,-0.565033,0.170082,0.242771,-0.377554,-0.289077,0.055950
1216,10.133333,1216,-0.463399,0.170411,0.193435,-0.369331,-0.305851,0.043451
1217,10.141667,1217,-0.474582,0.165477,0.228299,-0.307167,-0.300918,-0.046999
