Format Version,1.0,
Take Name,MS010MPT004,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 12:58:56 +0100,
Total Frames In Take,7892,
Total Exported Frames,7892,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
5481,45.675000,5481,-0.743960,0.079632,-0.005227,-0.124622,0.183896,-0.222966
5482,45.683333,5482,-0.743631,0.078974,-0.007201,-0.125609,0.185212,-0.222966
5483,45.691667,5483,-0.742316,0.077000,-0.009174,-0.125609,0.186527,-0.222966
5484,45.700000,5484,-0.741987,0.076014,-0.011806,-0.126266,0.188172,-0.222966
5485,45.708333,5485,-0.742973,0.075685,-0.013121,-0.125937,0.190474,-0.222966
5486,45.716667,5486,-0.743631,0.074698,-0.013121,-0.126595,0.191790,-0.223953
5487,45.725000,5487,-0.744618,0.075027,-0.013450,-0.126595,0.192777,-0.224282
5488,45.733333,5488,-0.746262,0.074369,-0.013779,-0.126266,0.194421,-0.224282
5489,45.741667,5489,-0.746262,0.074369,-0.012463,-0.125609,0.194092,-0.224282
5490,45.750000,5490,-0.746920,0.077000,-0.012463,-0.125280,0.193435,-0.224611
5491,45.758333,5491,-0.746262,0.078645,-0.011148,-0.125280,0.191790,-0.223953
5492,45.766667,5492,-0.745605,0.077329,-0.009174,-0.125280,0.190474,-0.223953
5493,45.775000,5493,-0.744618,0.077658,-0.008516,-0.125609,0.188172,-0.223624
5494,45.783333,5494,-0.743631,0.077987,-0.006872,-0.124951,0.185541,-0.223953
5495,45.791667,5495,-0.743302,0.077329,-0.005556,-0.125609,0.184225,-0.223624
5496,45.800000,5496,-0.743960,0.077658,-0.005556,-0.126595,0.182909,-0.223624
5497,45.808333,5497,-0.742973,0.078974,-0.005227,-0.126595,0.182252,-0.222966
5498,45.816667,5498,-0.742644,0.076671,-0.005227,-0.126266,0.182252,-0.223624
5499,45.825000,5499,-0.743631,0.078974,-0.004898,-0.125937,0.183567,-0.223953
5500,45.833333,5500,-0.744947,0.077658,-0.005227,-0.125937,0.185541,-0.223953
5501,45.841667,5501,-0.746591,0.076671,-0.006543,-0.126266,0.187185,-0.223624
5502,45.850000,5502,-0.747249,0.077987,-0.007859,-0.124951,0.189159,-0.223624
5503,45.858333,5503,-0.745276,0.076671,-0.009832,-0.124622,0.190474,-0.224611
5504,45.866667,5504,-0.745276,0.076342,-0.011148,-0.125280,0.191790,-0.224939
5505,45.875000,5505,-0.746262,0.076342,-0.011806,-0.125609,0.192777,-0.223953
5506,45.883333,5506,-0.745605,0.075027,-0.012463,-0.125609,0.193435,-0.223624
5507,45.891667,5507,-0.744289,0.076342,-0.013450,-0.125280,0.193106,-0.223624
5508,45.900000,5508,-0.743631,0.074698,-0.013779,-0.126595,0.191790,-0.223295
5509,45.908333,5509,-0.742644,0.075685,-0.013450,-0.126924,0.189817,-0.223295
5510,45.916667,5510,-0.742316,0.076671,-0.012134,-0.126595,0.189488,-0.222966
5511,45.925000,5511,-0.742973,0.077987,-0.010819,-0.126266,0.188172,-0.222966
5512,45.933333,5512,-0.744618,0.076671,-0.008845,-0.126266,0.187185,-0.223295
5513,45.941667,5513,-0.745605,0.077658,-0.006872,-0.126266,0.186199,-0.223953
5514,45.950000,5514,-0.745276,0.078974,-0.005227,-0.125609,0.185212,-0.224282
5515,45.958333,5515,-0.745934,0.076671,-0.004241,-0.125280,0.184883,-0.224939
5516,45.966667,5516,-0.746262,0.077000,-0.002925,-0.125609,0.184883,-0.224611
5517,45.975000,5517,-0.746262,0.077000,-0.003254,-0.125609,0.184883,-0.224939
5518,45.983333,5518,-0.745934,0.076671,-0.004569,-0.125280,0.185541,-0.224282
5519,45.991667,5519,-0.745276,0.077329,-0.006214,-0.124951,0.185870,-0.224611
5520,46.000000,5520,-0.744618,0.076671,-0.007530,-0.125609,0.186856,-0.223624
5521,46.008333,5521,-0.744618,0.077000,-0.009503,-0.125609,0.187514,-0.223624
5522,46.016667,5522,-0.743960,0.076014,-0.011148,-0.125609,0.189159,-0.222308
5523,46.025000,5523,-0.742316,0.076342,-0.012792,-0.125937,0.189488,-0.223295
5524,46.033333,5524,-0.743302,0.076671,-0.013779,-0.126266,0.190803,-0.222966
5525,46.041667,5525,-0.743631,0.075685,-0.013779,-0.126595,0.191790,-0.222966
5526,46.050000,5526,-0.744947,0.076342,-0.013450,-0.126595,0.192448,-0.223624
5527,46.058333,5527,-0.745276,0.074369,-0.013121,-0.126595,0.191790,-0.224282
5528,46.066667,5528,-0.744947,0.075685,-0.011806,-0.126266,0.191790,-0.224282
5529,46.075000,5529,-0.745605,0.076014,-0.009832,-0.125937,0.190803,-0.224282
5530,46.083333,5530,-0.746262,0.076014,-0.009503,-0.125609,0.189159,-0.224282
5531,46.091667,5531,-0.745605,0.076671,-0.007201,-0.124951,0.187843,-0.224282
5532,46.100000,5532,-0.746262,0.077000,-0.005885,-0.124293,0.186527,-0.223953
5533,46.108333,5533,-0.745276,0.078316,-0.005227,-0.124951,0.185541,-0.223953
5534,46.116667,5534,-0.744618,0.078316,-0.004898,-0.125609,0.183896,-0.223295
5535,46.125000,5535,-0.742973,0.077987,-0.004898,-0.125280,0.184225,-0.222966
5536,46.133333,5536,-0.742644,0.078645,-0.005556,-0.126266,0.183896,-0.223295
5537,46.141667,5537,-0.743302,0.076671,-0.006543,-0.126595,0.184554,-0.223295
5538,46.150000,5538,-0.744289,0.077000,-0.007530,-0.126595,0.185541,-0.223953
5539,46.158333,5539,-0.744618,0.075685,-0.008845,-0.126924,0.186527,-0.223953
5540,46.166667,5540,-0.744618,0.076342,-0.009174,-0.126595,0.188830,-0.224282
5541,46.175000,5541,-0.744947,0.076014,-0.010161,-0.125280,0.190474,-0.223295
5542,46.183333,5542,-0.745934,0.076342,-0.011477,-0.125937,0.190803,-0.223953
5543,46.191667,5543,-0.745276,0.076342,-0.011477,-0.124951,0.192448,-0.223953
5544,46.200000,5544,-0.745934,0.074698,-0.012134,-0.124293,0.192777,-0.223953
5545,46.208333,5545,-0.745934,0.075685,-0.011806,-0.124951,0.192448,-0.223624
5546,46.216667,5546,-0.745276,0.075027,-0.012134,-0.125609,0.191790,-0.224282
5547,46.225000,5547,-0.744618,0.075685,-0.011806,-0.125937,0.190474,-0.224282
5548,46.233333,5548,-0.743631,0.075685,-0.011148,-0.126266,0.188830,-0.223953
5549,46.241667,5549,-0.742973,0.077000,-0.009832,-0.126595,0.187843,-0.223953
5550,46.250000,5550,-0.742973,0.076014,-0.008845,-0.126266,0.186527,-0.223624
5551,46.258333,5551,-0.744618,0.075685,-0.007201,-0.126595,0.185870,-0.222966
5552,46.266667,5552,-0.744618,0.077658,-0.006214,-0.126266,0.185212,-0.223295
5553,46.275000,5553,-0.744289,0.077658,-0.005885,-0.125280,0.184883,-0.223953
5554,46.283333,5554,-0.743960,0.077000,-0.004898,-0.124951,0.184883,-0.223953
5555,46.291667,5555,-0.745934,0.078974,-0.004898,-0.124951,0.185870,-0.223953
5556,46.300000,5556,-0.745934,0.076671,-0.005227,-0.125280,0.186199,-0.223953
5557,46.308333,5557,-0.745934,0.077000,-0.006214,-0.124951,0.187185,-0.223953
5558,46.316667,5558,-0.744947,0.077000,-0.008187,-0.124951,0.187843,-0.224282
5559,46.325000,5559,-0.745276,0.075685,-0.009503,-0.125937,0.188830,-0.224282
5560,46.333333,5560,-0.744947,0.075356,-0.009503,-0.126266,0.190145,-0.224282
5561,46.341667,5561,-0.744289,0.076671,-0.011477,-0.125609,0.190803,-0.222966
5562,46.350000,5562,-0.742973,0.076342,-0.013121,-0.125937,0.190803,-0.223295
5563,46.358333,5563,-0.742973,0.076014,-0.013450,-0.125937,0.190474,-0.223953
5564,46.366667,5564,-0.743631,0.075027,-0.012463,-0.125937,0.190803,-0.223295
5565,46.375000,5565,-0.744947,0.074369,-0.012134,-0.125609,0.191132,-0.222637
5566,46.383333,5566,-0.744289,0.075685,-0.011477,-0.126266,0.189817,-0.223295
5567,46.391667,5567,-0.744618,0.076342,-0.010819,-0.125937,0.189488,-0.223624
5568,46.400000,5568,-0.744947,0.075685,-0.009174,-0.125937,0.188172,-0.224282
5569,46.408333,5569,-0.745605,0.076014,-0.007530,-0.125937,0.187843,-0.224939
5570,46.416667,5570,-0.746591,0.077658,-0.006214,-0.125609,0.187514,-0.224282
5571,46.425000,5571,-0.745934,0.076671,-0.005227,-0.125280,0.186199,-0.223953
5572,46.433333,5572,-0.745605,0.076671,-0.005556,-0.125609,0.185541,-0.224611
5573,46.441667,5573,-0.744618,0.077658,-0.005556,-0.125609,0.185212,-0.224282
5574,46.450000,5574,-0.743960,0.077987,-0.005885,-0.125280,0.185212,-0.223953
5575,46.458333,5575,-0.744289,0.077000,-0.006872,-0.125280,0.185541,-0.223624
5576,46.466667,5576,-0.744289,0.077000,-0.007859,-0.126266,0.186199,-0.222966
5577,46.475000,5577,-0.742973,0.077987,-0.008845,-0.125937,0.187185,-0.223624
5578,46.483333,5578,-0.743302,0.075356,-0.010161,-0.125937,0.188172,-0.223624
5579,46.491667,5579,-0.743631,0.075356,-0.010819,-0.125609,0.189159,-0.223295
5580,46.500000,5580,-0.744618,0.074698,-0.011477,-0.126266,0.190803,-0.223624
5581,46.508333,5581,-0.744618,0.076342,-0.011477,-0.125609,0.191461,-0.223953
5582,46.516667,5582,-0.745276,0.076342,-0.012134,-0.125609,0.192448,-0.224282
5583,46.525000,5583,-0.745276,0.075356,-0.011477,-0.125609,0.191790,-0.224282
5584,46.533333,5584,-0.745605,0.076671,-0.010490,-0.125280,0.192119,-0.223953
5585,46.541667,5585,-0.745605,0.076342,-0.010490,-0.125609,0.190474,-0.223953
5586,46.550000,5586,-0.744947,0.076671,-0.009503,-0.125609,0.189488,-0.223953
5587,46.558333,5587,-0.744289,0.077000,-0.009174,-0.125609,0.188501,-0.223624
5588,46.566667,5588,-0.743960,0.077658,-0.008187,-0.125609,0.186527,-0.223624
5589,46.575000,5589,-0.744289,0.076671,-0.007859,-0.126266,0.185870,-0.223953
5590,46.583333,5590,-0.744289,0.076342,-0.006872,-0.126266,0.185212,-0.223953
5591,46.591667,5591,-0.744289,0.077987,-0.006543,-0.126266,0.184883,-0.223295
5592,46.600000,5592,-0.744289,0.077329,-0.006214,-0.125609,0.184883,-0.223953
5593,46.608333,5593,-0.743960,0.078316,-0.006543,-0.125937,0.185541,-0.223953
5594,46.616667,5594,-0.744947,0.076342,-0.007530,-0.125280,0.186527,-0.224282
5595,46.625000,5595,-0.745276,0.076342,-0.007201,-0.125937,0.188172,-0.223624
5596,46.633333,5596,-0.745605,0.077987,-0.008187,-0.124951,0.188830,-0.223624
5597,46.641667,5597,-0.744947,0.076014,-0.009503,-0.124622,0.189159,-0.224282
5598,46.650000,5598,-0.745276,0.076671,-0.010161,-0.124951,0.190474,-0.223953
5599,46.658333,5599,-0.745934,0.076014,-0.010819,-0.126266,0.190803,-0.223953
5600,46.666667,5600,-0.744947,0.077000,-0.011477,-0.125609,0.191461,-0.223624
5601,46.675000,5601,-0.743631,0.075356,-0.012134,-0.125937,0.190145,-0.223624
5602,46.683333,5602,-0.742973,0.076671,-0.012134,-0.125280,0.190474,-0.223624
5603,46.691667,5603,-0.744289,0.076671,-0.011148,-0.126266,0.190803,-0.222966
5604,46.700000,5604,-0.744947,0.076014,-0.010490,-0.126595,0.189817,-0.222966
5605,46.708333,5605,-0.743631,0.078316,-0.010819,-0.126266,0.188501,-0.223624
5606,46.716667,5606,-0.742973,0.076342,-0.010490,-0.125280,0.187185,-0.223953
5607,46.725000,5607,-0.743960,0.077000,-0.007859,-0.125609,0.186856,-0.224282
5608,46.733333,5608,-0.745934,0.076671,-0.006543,-0.125609,0.186856,-0.223953
5609,46.741667,5609,-0.745934,0.076014,-0.005556,-0.125609,0.186527,-0.224611
5610,46.750000,5610,-0.745276,0.077329,-0.005885,-0.125280,0.186199,-0.224611
5611,46.758333,5611,-0.744947,0.077987,-0.005885,-0.124622,0.186199,-0.224611
5612,46.766667,5612,-0.744947,0.077658,-0.006214,-0.124622,0.186199,-0.224282
5613,46.775000,5613,-0.745605,0.076014,-0.007201,-0.125280,0.186527,-0.223624
5614,46.783333,5614,-0.744947,0.075356,-0.008516,-0.125609,0.187185,-0.223295
5615,46.791667,5615,-0.744618,0.077329,-0.009174,-0.125609,0.188172,-0.223295
5616,46.800000,5616,-0.743631,0.075685,-0.010161,-0.125937,0.188501,-0.222966
5617,46.808333,5617,-0.743631,0.075685,-0.011477,-0.125609,0.189488,-0.223624
5618,46.816667,5618,-0.743960,0.073711,-0.011806,-0.126595,0.190145,-0.223295
5619,46.825000,5619,-0.744289,0.075685,-0.011806,-0.125937,0.191132,-0.223624
5620,46.833333,5620,-0.743960,0.076342,-0.011806,-0.125609,0.190803,-0.223953
5621,46.841667,5621,-0.744947,0.075027,-0.011148,-0.126266,0.190803,-0.224611
5622,46.850000,5622,-0.745276,0.077987,-0.010819,-0.125937,0.190803,-0.224282
5623,46.858333,5623,-0.745276,0.076342,-0.010161,-0.125609,0.189817,-0.224282
5624,46.866667,5624,-0.745605,0.075685,-0.008845,-0.125280,0.189159,-0.223953
5625,46.875000,5625,-0.745276,0.077658,-0.008187,-0.125280,0.188501,-0.223953
5626,46.883333,5626,-0.744947,0.077329,-0.007530,-0.125280,0.187185,-0.223953
5627,46.891667,5627,-0.744947,0.077329,-0.007201,-0.125609,0.186856,-0.223953
5628,46.900000,5628,-0.744618,0.077658,-0.007201,-0.125609,0.186527,-0.222966
5629,46.908333,5629,-0.744618,0.077987,-0.006872,-0.125609,0.184883,-0.223953
5630,46.916667,5630,-0.743631,0.076014,-0.006872,-0.126266,0.185541,-0.223624
5631,46.925000,5631,-0.743631,0.077987,-0.007201,-0.125609,0.186199,-0.223953
5632,46.933333,5632,-0.743960,0.076342,-0.008187,-0.125609,0.186199,-0.223953
5633,46.941667,5633,-0.744618,0.075356,-0.008516,-0.125609,0.187185,-0.223295
5634,46.950000,5634,-0.744947,0.077329,-0.009832,-0.125937,0.188501,-0.223624
5635,46.958333,5635,-0.744618,0.075685,-0.009503,-0.125609,0.189159,-0.223953
5636,46.966667,5636,-0.744618,0.077329,-0.010490,-0.124951,0.190474,-0.223624
5637,46.975000,5637,-0.745605,0.076342,-0.011148,-0.124622,0.190803,-0.223953
5638,46.983333,5638,-0.746262,0.076014,-0.010490,-0.125280,0.191461,-0.223953
5639,46.991667,5639,-0.746262,0.075356,-0.010490,-0.125609,0.190803,-0.223953
5640,47.000000,5640,-0.744618,0.076014,-0.011148,-0.125609,0.190474,-0.223953
5641,47.008333,5641,-0.743631,0.076342,-0.011148,-0.125609,0.189488,-0.224282
5642,47.016667,5642,-0.743631,0.076014,-0.010161,-0.125937,0.189159,-0.223624
5643,47.025000,5643,-0.744947,0.077000,-0.009174,-0.126595,0.189159,-0.222966
5644,47.033333,5644,-0.743960,0.077658,-0.009174,-0.125937,0.187514,-0.223624
5645,47.041667,5645,-0.743631,0.076671,-0.008516,-0.125937,0.186527,-0.223295
5646,47.050000,5646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5647,47.058333,5647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5648,47.066667,5648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5649,47.075000,5649,-0.745934,0.076671,-0.006214,-0.124622,0.187185,-0.223953
5650,47.083333,5650,-0.745605,0.077000,-0.006214,-0.124951,0.187185,-0.223953
5651,47.091667,5651,-0.745605,0.077329,-0.007201,-0.124951,0.187514,-0.224611
5652,47.100000,5652,-0.744947,0.076671,-0.008187,-0.124951,0.188501,-0.223624
5653,47.108333,5653,-0.744947,0.077658,-0.009174,-0.125280,0.189159,-0.223295
5654,47.116667,5654,-0.744618,0.076014,-0.009832,-0.125280,0.189159,-0.223295
5655,47.125000,5655,-0.743960,0.077987,-0.010490,-0.125609,0.189817,-0.222966
5656,47.133333,5656,-0.743960,0.077000,-0.011148,-0.125609,0.190145,-0.223295
5657,47.141667,5657,-0.743960,0.076014,-0.011806,-0.125937,0.189817,-0.223295
5658,47.150000,5658,-0.743960,0.077658,-0.011477,-0.125937,0.190145,-0.223295
5659,47.158333,5659,-0.744289,0.075356,-0.011477,-0.126595,0.189817,-0.224282
5660,47.166667,5660,-0.744289,0.076014,-0.010161,-0.125937,0.189159,-0.223295
5661,47.175000,5661,-0.744289,0.077329,-0.009832,-0.125609,0.189159,-0.224282
5662,47.183333,5662,-0.744618,0.075356,-0.008845,-0.125280,0.188172,-0.223953
5663,47.191667,5663,-0.745934,0.077329,-0.007530,-0.125280,0.188501,-0.223953
5664,47.200000,5664,-0.745276,0.077000,-0.007530,-0.124951,0.187514,-0.223953
5665,47.208333,5665,-0.745276,0.074698,-0.006872,-0.125280,0.187185,-0.223953
5666,47.216667,5666,-0.744618,0.076014,-0.007530,-0.125280,0.187185,-0.223953
5667,47.225000,5667,-0.744947,0.077000,-0.006543,-0.125280,0.186527,-0.223953
5668,47.233333,5668,-0.744618,0.078316,-0.007201,-0.125609,0.185870,-0.224282
5669,47.241667,5669,-0.744618,0.076671,-0.007530,-0.125937,0.186527,-0.223624
5670,47.250000,5670,-0.743960,0.077987,-0.008187,-0.126266,0.186856,-0.223624
5671,47.258333,5671,-0.743302,0.076671,-0.008845,-0.126266,0.187185,-0.223295
5672,47.266667,5672,-0.743631,0.077000,-0.009832,-0.125937,0.187843,-0.223624
5673,47.275000,5673,-0.743960,0.075685,-0.010490,-0.125609,0.189159,-0.223953
5674,47.283333,5674,-0.744618,0.076342,-0.010161,-0.125609,0.190145,-0.223295
5675,47.291667,5675,-0.745934,0.076342,-0.010819,-0.125280,0.190474,-0.223953
5676,47.300000,5676,-0.745605,0.075027,-0.010819,-0.125280,0.191132,-0.223624
5677,47.308333,5677,-0.744947,0.077000,-0.010490,-0.125280,0.190474,-0.223624
5678,47.316667,5678,-0.744618,0.075027,-0.010490,-0.125609,0.190145,-0.224282
5679,47.325000,5679,-0.744947,0.076014,-0.010161,-0.125280,0.189817,-0.223953
5680,47.333333,5680,-0.745276,0.076342,-0.009174,-0.126266,0.189488,-0.224282
5681,47.341667,5681,-0.745934,0.074698,-0.009174,-0.125937,0.188172,-0.223953
5682,47.350000,5682,-0.744289,0.077000,-0.008187,-0.125609,0.187514,-0.223624
5683,47.358333,5683,-0.743960,0.077000,-0.008187,-0.125609,0.186527,-0.223295
5684,47.366667,5684,-0.742973,0.077329,-0.007530,-0.125280,0.186199,-0.223295
5685,47.375000,5685,-0.743631,0.078316,-0.007201,-0.125609,0.185870,-0.223295
5686,47.383333,5686,-0.744289,0.077000,-0.007530,-0.125937,0.186199,-0.223953
5687,47.391667,5687,-0.744289,0.077329,-0.006872,-0.125609,0.186856,-0.223953
5688,47.400000,5688,-0.744947,0.077000,-0.008187,-0.125280,0.187514,-0.224282
5689,47.408333,5689,-0.745605,0.074698,-0.007530,-0.125280,0.187843,-0.224282
5690,47.416667,5690,-0.745934,0.075685,-0.007859,-0.125609,0.189159,-0.223624
5691,47.425000,5691,-0.744947,0.075356,-0.009174,-0.125280,0.189159,-0.223953
5692,47.433333,5692,-0.744618,0.076671,-0.009503,-0.125280,0.189817,-0.223624
5693,47.441667,5693,-0.744618,0.076342,-0.010819,-0.125280,0.189488,-0.224282
5694,47.450000,5694,-0.745605,0.076014,-0.011148,-0.126266,0.190145,-0.223624
5695,47.458333,5695,-0.745276,0.075685,-0.011477,-0.125937,0.189817,-0.222966
5696,47.466667,5696,-0.743960,0.076342,-0.011477,-0.125609,0.189159,-0.223295
5697,47.475000,5697,-0.742973,0.076342,-0.010819,-0.125280,0.189488,-0.223295
5698,47.483333,5698,-0.743302,0.076014,-0.010161,-0.125609,0.188830,-0.222966
5699,47.491667,5699,-0.744618,0.077000,-0.009503,-0.125280,0.188830,-0.222966
5700,47.500000,5700,-0.744947,0.076342,-0.008845,-0.125609,0.188172,-0.223953
5701,47.508333,5701,-0.745276,0.077000,-0.008516,-0.125937,0.187843,-0.223953
5702,47.516667,5702,-0.745276,0.076014,-0.007859,-0.125280,0.187514,-0.223953
5703,47.525000,5703,-0.745276,0.077000,-0.007530,-0.125609,0.187514,-0.223953
5704,47.533333,5704,-0.744947,0.077329,-0.006543,-0.125280,0.186856,-0.223953
5705,47.541667,5705,-0.745276,0.075356,-0.007530,-0.125609,0.186856,-0.223953
5706,47.550000,5706,-0.745276,0.077987,-0.006872,-0.125280,0.187185,-0.223624
5707,47.558333,5707,-0.744947,0.077329,-0.007530,-0.125280,0.187514,-0.223295
5708,47.566667,5708,-0.744947,0.077000,-0.008845,-0.125280,0.187185,-0.223953
5709,47.575000,5709,-0.744289,0.077000,-0.008845,-0.125937,0.188172,-0.223953
5710,47.583333,5710,-0.743302,0.077000,-0.009832,-0.125937,0.188501,-0.223624
5711,47.591667,5711,-0.743631,0.077329,-0.010819,-0.126595,0.188830,-0.223295
5712,47.600000,5712,-0.743631,0.077329,-0.011148,-0.125937,0.189488,-0.223953
5713,47.608333,5713,-0.743960,0.077000,-0.010819,-0.125609,0.190145,-0.223624
5714,47.616667,5714,-0.745605,0.074698,-0.010161,-0.125937,0.190474,-0.223953
5715,47.625000,5715,-0.744947,0.075685,-0.010161,-0.125937,0.190145,-0.223953
5716,47.633333,5716,-0.744947,0.076342,-0.009832,-0.125609,0.190145,-0.224282
5717,47.641667,5717,-0.744618,0.077000,-0.009174,-0.125609,0.189817,-0.223953
5718,47.650000,5718,-0.744947,0.077000,-0.008187,-0.125280,0.188830,-0.224282
5719,47.658333,5719,-0.745934,0.076342,-0.008187,-0.125609,0.188830,-0.223953
5720,47.666667,5720,-0.745605,0.077000,-0.008187,-0.125609,0.187843,-0.223624
5721,47.675000,5721,-0.744289,0.077329,-0.007859,-0.125609,0.186527,-0.223953
5722,47.683333,5722,-0.743631,0.076342,-0.007859,-0.124951,0.186856,-0.223624
5723,47.691667,5723,-0.743631,0.076342,-0.008187,-0.126266,0.186199,-0.223295
5724,47.700000,5724,-0.743960,0.077000,-0.007530,-0.125937,0.186199,-0.223624
5725,47.708333,5725,-0.745276,0.076342,-0.008187,-0.125609,0.186527,-0.223624
5726,47.716667,5726,-0.743960,0.076342,-0.007859,-0.125937,0.187185,-0.224282
5727,47.725000,5727,-0.744289,0.077329,-0.008516,-0.125609,0.187843,-0.224282
5728,47.733333,5728,-0.745276,0.077658,-0.008845,-0.125280,0.188501,-0.223953
5729,47.741667,5729,-0.745934,0.075685,-0.009174,-0.125937,0.189488,-0.223624
5730,47.750000,5730,-0.745276,0.075356,-0.009503,-0.125280,0.190145,-0.223953
5731,47.758333,5731,-0.744947,0.076342,-0.010161,-0.124951,0.190145,-0.223953
5732,47.766667,5732,-0.744947,0.076342,-0.010819,-0.125280,0.189488,-0.224282
5733,47.775000,5733,-0.745276,0.076342,-0.009832,-0.125280,0.190474,-0.223295
5734,47.783333,5734,-0.745605,0.076014,-0.010161,-0.125609,0.189488,-0.223624
5735,47.791667,5735,-0.744289,0.077329,-0.010819,-0.125609,0.188830,-0.223953
5736,47.800000,5736,-0.743302,0.075356,-0.010161,-0.125609,0.188501,-0.223953
5737,47.808333,5737,-0.743631,0.076671,-0.009503,-0.125937,0.187514,-0.223295
5738,47.816667,5738,-0.744947,0.076671,-0.009174,-0.126266,0.187843,-0.223295
5739,47.825000,5739,-0.744618,0.077658,-0.008516,-0.125937,0.187185,-0.223953
5740,47.833333,5740,-0.744947,0.077658,-0.007859,-0.125609,0.187185,-0.224282
5741,47.841667,5741,-0.745276,0.076671,-0.006872,-0.124622,0.187185,-0.223624
5742,47.850000,5742,-0.744947,0.078316,-0.007201,-0.125609,0.187185,-0.223624
5743,47.858333,5743,-0.744947,0.076014,-0.006872,-0.124293,0.187514,-0.223624
5744,47.866667,5744,-0.744618,0.077658,-0.007859,-0.125609,0.187514,-0.223953
5745,47.875000,5745,-0.745276,0.077658,-0.007859,-0.125937,0.187843,-0.223953
5746,47.883333,5746,-0.745605,0.075356,-0.008187,-0.125280,0.188172,-0.223624
5747,47.891667,5747,-0.744947,0.077000,-0.008516,-0.125609,0.188501,-0.223624
5748,47.900000,5748,-0.744289,0.077000,-0.009503,-0.125280,0.188172,-0.223624
5749,47.908333,5749,-0.743960,0.076671,-0.010490,-0.125937,0.188501,-0.223624
5750,47.916667,5750,-0.743631,0.077329,-0.010819,-0.125937,0.189159,-0.223295
5751,47.925000,5751,-0.743631,0.077658,-0.010490,-0.125609,0.189488,-0.223624
5752,47.933333,5752,-0.744618,0.076014,-0.010490,-0.126266,0.189488,-0.223624
5753,47.941667,5753,-0.744289,0.076671,-0.010161,-0.125937,0.189159,-0.223624
5754,47.950000,5754,-0.744289,0.077987,-0.009832,-0.125280,0.189159,-0.223953
5755,47.958333,5755,-0.745276,0.076014,-0.009832,-0.125609,0.188830,-0.224282
5756,47.966667,5756,-0.745605,0.077329,-0.008516,-0.125937,0.188830,-0.224282
5757,47.975000,5757,-0.745605,0.076014,-0.008187,-0.125280,0.188501,-0.223953
5758,47.983333,5758,-0.744947,0.075356,-0.007530,-0.124622,0.188501,-0.223953
5759,47.991667,5759,-0.745605,0.077329,-0.008187,-0.125609,0.187514,-0.223624
5760,48.000000,5760,-0.744618,0.078316,-0.007201,-0.124951,0.187185,-0.223624
5761,48.008333,5761,-0.744289,0.077000,-0.007859,-0.125609,0.187185,-0.222966
5762,48.016667,5762,-0.743960,0.077987,-0.008516,-0.125609,0.186856,-0.223624
5763,48.025000,5763,-0.744289,0.078316,-0.008516,-0.125609,0.187185,-0.223624
5764,48.033333,5764,-0.743960,0.077000,-0.007859,-0.126266,0.187185,-0.223295
5765,48.041667,5765,-0.744947,0.076342,-0.009174,-0.125937,0.187843,-0.223295
5766,48.050000,5766,-0.744289,0.075685,-0.009503,-0.125937,0.187843,-0.223953
5767,48.058333,5767,-0.744289,0.076014,-0.009832,-0.125609,0.188172,-0.223953
5768,48.066667,5768,-0.745276,0.075027,-0.009174,-0.125937,0.188501,-0.223624
5769,48.075000,5769,-0.746262,0.075356,-0.009503,-0.125280,0.190145,-0.223624
5770,48.083333,5770,-0.745276,0.075685,-0.010161,-0.124951,0.189817,-0.223953
5771,48.091667,5771,-0.745276,0.077329,-0.009832,-0.125280,0.189817,-0.223953
5772,48.100000,5772,-0.744947,0.076014,-0.009503,-0.125609,0.189488,-0.224282
5773,48.108333,5773,-0.745276,0.076671,-0.008845,-0.125937,0.189488,-0.223624
5774,48.116667,5774,-0.744618,0.076342,-0.009503,-0.125609,0.188501,-0.223624
5775,48.125000,5775,-0.743631,0.077000,-0.009832,-0.125937,0.188501,-0.223295
5776,48.133333,5776,-0.743960,0.077329,-0.009503,-0.125609,0.187185,-0.223624
5777,48.141667,5777,-0.743960,0.076671,-0.008516,-0.125937,0.186856,-0.223624
5778,48.150000,5778,-0.744618,0.076671,-0.008187,-0.125937,0.187185,-0.223624
5779,48.158333,5779,-0.744618,0.077000,-0.007859,-0.125280,0.186527,-0.223624
5780,48.166667,5780,-0.744618,0.076342,-0.007859,-0.125609,0.187514,-0.223624
5781,48.175000,5781,-0.744618,0.076342,-0.008187,-0.125280,0.187185,-0.223295
5782,48.183333,5782,-0.744947,0.077000,-0.007859,-0.125609,0.187514,-0.223953
5783,48.191667,5783,-0.744947,0.077000,-0.007530,-0.125280,0.188830,-0.223624
5784,48.200000,5784,-0.745276,0.076014,-0.008187,-0.125280,0.188830,-0.223953
5785,48.208333,5785,-0.745276,0.077329,-0.008516,-0.125609,0.189159,-0.223953
