Format Version,1.23,Take Name,MS010MPT007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.04.05.415 PM,Total Frames in Take,7999,Total Exported Frames,7999,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
344,2.866667,0.059547,0.013051,-0.067385,-0.019486,0.095111,0.001376
345,2.875000,0.065548,0.011423,-0.068392,-0.019490,0.095104,0.001383
346,2.883333,0.065499,0.015806,-0.068245,-0.019491,0.095105,0.001376
347,2.891667,0.065062,0.017561,-0.065294,-0.019502,0.095109,0.001375
348,2.900000,0.062644,0.013674,-0.071473,-0.019486,0.095098,0.001382
349,2.908333,0.063718,0.010025,-0.068499,-0.019487,0.095106,0.001394
350,2.916667,0.065020,0.012568,-0.070707,-0.019490,0.095108,0.001386
351,2.925000,0.059659,0.015847,-0.067900,-0.019491,0.095104,0.001394
352,2.933333,0.062743,0.017894,-0.068821,-0.019489,0.095100,0.001388
353,2.941667,0.061487,0.013768,-0.061065,-0.019513,0.095103,0.001379
354,2.950000,0.056216,0.008003,-0.066258,-0.019507,0.095120,0.001376
355,2.958333,0.060684,0.015102,-0.062728,-0.019512,0.095106,0.001389
356,2.966667,0.059785,0.017626,-0.069997,-0.019486,0.095125,0.001377
357,2.975000,0.058405,0.006784,-0.081441,-0.019489,0.095126,0.001364
358,2.983333,0.060868,0.012476,-0.064999,-0.019480,0.095123,0.001374
359,2.991667,0.061876,0.011402,-0.068425,-0.019478,0.095104,0.001395
360,3.000000,0.061822,0.016812,-0.073731,-0.019481,0.095117,0.001380
361,3.008333,0.056964,0.011054,-0.070920,-0.019482,0.095111,0.001381
362,3.016667,0.059889,0.014657,-0.069742,-0.019491,0.095126,0.001390
363,3.025000,0.062098,0.005396,-0.070935,-0.019493,0.095109,0.001362
364,3.033333,0.057877,0.012810,-0.066586,-0.019490,0.095109,0.001390
365,3.041667,0.054095,0.006636,-0.061392,-0.019504,0.095131,0.001368
366,3.050000,0.067676,0.017703,-0.065858,-0.019479,0.095122,0.001370
367,3.058333,0.064240,0.015505,-0.068882,-0.019480,0.095118,0.001377
368,3.066667,0.060024,0.014434,-0.074324,-0.019478,0.095119,0.001369
369,3.075000,0.065372,0.015499,-0.071531,-0.019474,0.095101,0.001374
370,3.083333,0.060258,0.013253,-0.072357,-0.019488,0.095124,0.001379
371,3.091667,0.057872,0.008588,-0.068868,-0.019485,0.095103,0.001370
372,3.100000,0.065686,0.016544,-0.069050,-0.019478,0.095104,0.001366
373,3.108333,0.060543,0.016736,-0.067567,-0.019489,0.095115,0.001363
374,3.116667,0.054714,0.018610,-0.065933,-0.019477,0.095114,0.001370
375,3.125000,0.057686,0.013332,-0.069559,-0.019469,0.095121,0.001362
376,3.133333,0.060555,0.017544,-0.069752,-0.019481,0.095103,0.001389
377,3.141667,0.059236,0.018471,-0.064283,-0.019494,0.095107,0.001370
378,3.150000,0.067159,0.014887,-0.063953,-0.019469,0.095093,0.001356
379,3.158333,0.057002,0.012784,-0.068432,-0.019480,0.095117,0.001369
380,3.166667,0.060179,0.019920,-0.067909,-0.019475,0.095096,0.001368
381,3.175000,0.055579,0.011294,-0.067495,-0.019481,0.095110,0.001384
382,3.183333,0.061575,0.014813,-0.064722,-0.019470,0.095128,0.001367
383,3.191667,0.059788,0.013386,-0.061545,-0.019474,0.095109,0.001382
384,3.200000,0.058462,0.007580,-0.065684,-0.019491,0.095111,0.001372
385,3.208333,0.064924,0.014389,-0.065780,-0.019473,0.095113,0.001376
386,3.216667,0.054265,0.014674,-0.062270,-0.019468,0.095113,0.001379
387,3.225000,0.060957,0.007508,-0.068117,-0.019486,0.095116,0.001372
388,3.233333,0.059472,0.011657,-0.064614,-0.019481,0.095110,0.001382
389,3.241667,0.059008,0.015208,-0.064087,-0.019493,0.095114,0.001373
390,3.250000,0.059264,0.012693,-0.060962,-0.019497,0.095112,0.001371
391,3.258333,0.059132,0.012029,-0.064024,-0.019473,0.095119,0.001365
392,3.266667,0.055854,0.018168,-0.069416,-0.019477,0.095101,0.001371
393,3.275000,0.056951,0.008015,-0.068426,-0.019468,0.095108,0.001373
394,3.283333,0.056329,0.012336,-0.072739,-0.019476,0.095111,0.001376
395,3.291667,0.051244,0.013960,-0.063755,-0.019473,0.095117,0.001374
396,3.300000,0.061776,0.017614,-0.071814,-0.019474,0.095106,0.001379
397,3.308333,0.060312,0.016877,-0.067557,-0.019480,0.095104,0.001383
398,3.316667,0.055162,0.019034,-0.062112,-0.019484,0.095111,0.001369
399,3.325000,0.060024,0.009685,-0.072142,-0.019486,0.095118,0.001379
400,3.333333,0.058942,0.016864,-0.067359,-0.019481,0.095103,0.001369
401,3.341667,0.061236,0.013338,-0.068894,-0.019481,0.095110,0.001366
402,3.350000,0.059666,0.013645,-0.065170,-0.019486,0.095109,0.001372
403,3.358333,0.059512,0.022198,-0.067384,-0.019482,0.095110,0.001372
404,3.366667,0.058224,0.017104,-0.072871,-0.019476,0.095120,0.001369
405,3.375000,0.061296,0.014399,-0.069386,-0.019490,0.095104,0.001371
406,3.383333,0.062420,0.015320,-0.067115,-0.019484,0.095115,0.001370
407,3.391667,0.065093,0.012314,-0.070520,-0.019489,0.095099,0.001372
408,3.400000,0.061991,0.013155,-0.060884,-0.019499,0.095123,0.001364
409,3.408333,0.053151,0.012679,-0.069290,-0.019483,0.095100,0.001380
410,3.416667,0.053588,0.017928,-0.070486,-0.019507,0.095113,0.001364
411,3.425000,0.055545,0.013960,-0.068892,-0.019499,0.095116,0.001363
412,3.433333,0.061594,0.009572,-0.072424,-0.019484,0.095111,0.001368
413,3.441667,0.058946,0.012641,-0.065230,-0.019497,0.095120,0.001367
414,3.450000,0.057476,0.017440,-0.071833,-0.019486,0.095116,0.001372
415,3.458333,0.059193,0.015014,-0.064434,-0.019485,0.095105,0.001371
416,3.466667,0.061106,0.012229,-0.068863,-0.019493,0.095114,0.001370
417,3.475000,0.060602,0.014877,-0.066717,-0.019486,0.095101,0.001372
418,3.483333,0.065584,0.018551,-0.069411,-0.019487,0.095105,0.001367
419,3.491667,0.064114,0.011608,-0.063532,-0.019499,0.095111,0.001369
420,3.500000,0.052314,0.011704,-0.068765,-0.019485,0.095115,0.001356
421,3.508333,0.060192,0.015054,-0.067100,-0.019496,0.095117,0.001376
422,3.516667,0.052243,0.012810,-0.068413,-0.019476,0.095118,0.001373
423,3.525000,0.064953,0.013215,-0.066126,-0.019481,0.095104,0.001374
424,3.533333,0.065065,0.016786,-0.063661,-0.019475,0.095112,0.001372
425,3.541667,0.061527,0.014571,-0.066440,-0.019504,0.095122,0.001355
426,3.550000,0.061139,0.008959,-0.068890,-0.019477,0.095118,0.001369
427,3.558333,0.063918,0.014792,-0.067584,-0.019482,0.095108,0.001375
428,3.566667,0.060092,0.016211,-0.072653,-0.019483,0.095113,0.001364
429,3.575000,0.063702,0.013078,-0.064696,-0.019491,0.095115,0.001363
430,3.583333,0.064405,0.014322,-0.063872,-0.019484,0.095117,0.001370
431,3.591667,0.069062,0.015220,-0.071187,-0.019479,0.095103,0.001370
432,3.600000,0.066989,0.019562,-0.063658,-0.019488,0.095118,0.001372
433,3.608333,0.062040,0.010706,-0.067781,-0.019496,0.095123,0.001354
434,3.616667,0.058596,0.018332,-0.063369,-0.019504,0.095127,0.001370
435,3.625000,0.061351,0.016371,-0.070747,-0.019486,0.095115,0.001371
436,3.633333,0.058026,0.013533,-0.065232,-0.019486,0.095117,0.001365
437,3.641667,0.064533,0.015992,-0.067351,-0.019487,0.095107,0.001374
438,3.650000,0.060503,0.016722,-0.069062,-0.019480,0.095109,0.001367
439,3.658333,0.066632,0.015131,-0.066010,-0.019497,0.095110,0.001374
440,3.666667,0.060898,0.014075,-0.072948,-0.019488,0.095119,0.001359
441,3.675000,0.054210,0.012293,-0.067750,-0.019500,0.095111,0.001374
442,3.683333,0.064892,0.018216,-0.068767,-0.019480,0.095122,0.001368
443,3.691667,0.067721,0.014104,-0.066999,-0.019499,0.095108,0.001367
444,3.700000,0.059664,0.009246,-0.073941,-0.019489,0.095115,0.001367
445,3.708333,0.059693,0.016764,-0.064138,-0.019509,0.095107,0.001372
446,3.716667,0.058680,0.017284,-0.062626,-0.019513,0.095102,0.001374
447,3.725000,0.057768,0.011811,-0.065946,-0.019490,0.095096,0.001376
448,3.733333,0.059710,0.012516,-0.070991,-0.019481,0.095098,0.001375
449,3.741667,0.059161,0.011581,-0.069271,-0.019491,0.095098,0.001371
450,3.750000,0.067655,0.016302,-0.066321,-0.019487,0.095114,0.001359
451,3.758333,0.062934,0.020001,-0.072239,-0.019495,0.095098,0.001365
452,3.766667,0.059979,0.016727,-0.067451,-0.019485,0.095110,0.001367
453,3.775000,0.056700,0.014781,-0.072729,-0.019487,0.095101,0.001370
454,3.783333,0.058702,0.014533,-0.068689,-0.019485,0.095110,0.001372
455,3.791667,0.060323,0.020951,-0.067617,-0.019485,0.095099,0.001379
456,3.800000,0.065523,0.013146,-0.070590,-0.019483,0.095099,0.001381
457,3.808333,0.066017,0.016819,-0.073658,-0.019482,0.095094,0.001381
458,3.816667,0.056531,0.017080,-0.075287,-0.019483,0.095094,0.001383
459,3.825000,0.059020,0.014571,-0.069260,-0.019480,0.095111,0.001381
460,3.833333,0.059138,0.010635,-0.070911,-0.019483,0.095104,0.001376
461,3.841667,0.059536,0.012931,-0.067138,-0.019495,0.095102,0.001384
462,3.850000,0.068031,0.013374,-0.068553,-0.019492,0.095103,0.001373
463,3.858333,0.065993,0.015749,-0.070955,-0.019488,0.095102,0.001381
464,3.866667,0.056512,0.013491,-0.067747,-0.019485,0.095117,0.001374
465,3.875000,0.057710,0.014701,-0.071590,-0.019493,0.095110,0.001376
466,3.883333,0.060625,0.019684,-0.067735,-0.019498,0.095106,0.001368
467,3.891667,0.066482,0.014131,-0.067160,-0.019492,0.095096,0.001372
468,3.900000,0.058271,0.014298,-0.071992,-0.019498,0.095116,0.001376
469,3.908333,0.066892,0.012085,-0.068810,-0.019489,0.095107,0.001388
470,3.916667,0.054060,0.013270,-0.073719,-0.019497,0.095113,0.001383
471,3.925000,0.059956,0.010200,-0.069883,-0.019491,0.095109,0.001381
472,3.933333,0.059947,0.016298,-0.069009,-0.019485,0.095110,0.001391
473,3.941667,0.065936,0.017170,-0.067374,-0.019488,0.095105,0.001385
474,3.950000,0.070403,0.013713,-0.068285,-0.019491,0.095105,0.001380
475,3.958333,0.058436,0.013686,-0.068447,-0.019485,0.095124,0.001376
476,3.966667,0.062196,0.018985,-0.062480,-0.019506,0.095119,0.001379
477,3.975000,0.057502,0.012992,-0.067385,-0.019485,0.095113,0.001385
478,3.983333,0.062530,0.014951,-0.073402,-0.019474,0.095110,0.001388
479,3.991667,0.061976,0.012770,-0.072757,-0.019475,0.095122,0.001368
480,4.000000,0.062282,0.012853,-0.072518,-0.019484,0.095124,0.001367
481,4.008333,0.063270,0.016608,-0.066995,-0.019497,0.095113,0.001380
482,4.016667,0.058885,0.014097,-0.064467,-0.019479,0.095114,0.001375
483,4.025000,0.067983,0.014974,-0.066270,-0.019489,0.095116,0.001372
484,4.033333,0.063156,0.012992,-0.075143,-0.019478,0.095124,0.001370
485,4.041667,0.065188,0.018025,-0.064862,-0.019484,0.095112,0.001373
486,4.050000,0.071508,0.010939,-0.071255,-0.019470,0.095127,0.001377
487,4.058333,0.058871,0.018919,-0.067117,-0.019482,0.095119,0.001365
488,4.066667,0.063066,0.011123,-0.067834,-0.019473,0.095123,0.001373
489,4.075000,0.062934,0.013556,-0.069642,-0.019481,0.095106,0.001391
490,4.083333,0.062309,0.013678,-0.074366,-0.019479,0.095122,0.001372
491,4.091667,0.063428,0.014768,-0.068126,-0.019476,0.095114,0.001369
492,4.100000,0.063503,0.014442,-0.067018,-0.019496,0.095131,0.001372
493,4.108333,0.062846,0.015730,-0.070328,-0.019485,0.095120,0.001379
494,4.116667,0.065876,0.012370,-0.064983,-0.019477,0.095121,0.001385
495,4.125000,0.067458,0.009039,-0.069389,-0.019483,0.095115,0.001377
496,4.133333,0.065206,0.013342,-0.067756,-0.019483,0.095117,0.001383
497,4.141667,0.058503,0.011131,-0.065594,-0.019483,0.095124,0.001373
498,4.150000,0.058758,0.013002,-0.069249,-0.019489,0.095133,0.001374
499,4.158333,0.062358,0.014755,-0.061626,-0.019493,0.095130,0.001367
500,4.166667,0.060143,0.012161,-0.065121,-0.019486,0.095116,0.001379
501,4.175000,0.061955,0.013591,-0.071152,-0.019493,0.095120,0.001376
502,4.183333,0.060519,0.013479,-0.064607,-0.019488,0.095132,0.001376
503,4.191667,0.056496,0.010903,-0.069222,-0.019482,0.095122,0.001385
504,4.200000,0.059503,0.011904,-0.070292,-0.019477,0.095112,0.001390
505,4.208333,0.063322,0.010487,-0.075053,-0.019481,0.095125,0.001380
506,4.216667,0.060917,0.013578,-0.066639,-0.019486,0.095109,0.001394
507,4.225000,0.056544,0.010560,-0.061021,-0.019506,0.095122,0.001384
508,4.233333,0.057762,0.011740,-0.071500,-0.019479,0.095125,0.001375
509,4.241667,0.059463,0.014039,-0.070495,-0.019475,0.095125,0.001379
510,4.250000,0.061296,0.010472,-0.066655,-0.019480,0.095101,0.001374
511,4.258333,0.064552,0.013356,-0.066060,-0.019508,0.095109,0.001374
512,4.266667,0.059491,0.020474,-0.070157,-0.019516,0.095121,0.001363
513,4.275000,0.054026,0.016334,-0.063301,-0.019513,0.095106,0.001368
514,4.283333,0.064781,0.013534,-0.066002,-0.019488,0.095111,0.001375
515,4.291667,0.057259,0.017621,-0.062312,-0.019506,0.095112,0.001369
516,4.300000,0.062849,0.016604,-0.065628,-0.019489,0.095118,0.001372
517,4.308333,0.061040,0.013499,-0.067712,-0.019485,0.095109,0.001373
518,4.316667,0.063002,0.009213,-0.075686,-0.019472,0.095110,0.001375
519,4.325000,0.061026,0.012622,-0.064465,-0.019485,0.095124,0.001362
520,4.333333,0.061246,0.014289,-0.067697,-0.019490,0.095112,0.001364
521,4.341667,0.062920,0.010863,-0.064180,-0.019484,0.095116,0.001366
522,4.350000,0.059457,0.014530,-0.067765,-0.019481,0.095100,0.001367
523,4.358333,0.062562,0.016130,-0.072184,-0.019489,0.095106,0.001368
524,4.366667,0.064384,0.011062,-0.065115,-0.019484,0.095105,0.001378
525,4.375000,0.061788,0.008957,-0.070563,-0.019486,0.095120,0.001372
526,4.383333,0.063986,0.011658,-0.059477,-0.019513,0.095114,0.001369
527,4.391667,0.058347,0.014498,-0.069102,-0.019494,0.095107,0.001383
528,4.400000,0.058619,0.012411,-0.068050,-0.019493,0.095115,0.001362
529,4.408333,0.064812,0.013681,-0.066902,-0.019496,0.095111,0.001375
530,4.416667,0.064791,0.011070,-0.071739,-0.019482,0.095123,0.001377
531,4.425000,0.062945,0.018992,-0.072253,-0.019488,0.095125,0.001362
532,4.433333,0.064335,0.018341,-0.068014,-0.019491,0.095103,0.001381
533,4.441667,0.059443,0.012292,-0.067038,-0.019505,0.095108,0.001361
534,4.450000,0.071606,0.013313,-0.069885,-0.019491,0.095104,0.001363
535,4.458333,0.060899,0.013270,-0.067498,-0.019487,0.095104,0.001381
536,4.466667,0.064274,0.015494,-0.070345,-0.019482,0.095102,0.001382
537,4.475000,0.066262,0.017742,-0.074339,-0.019481,0.095117,0.001366
538,4.483333,0.060177,0.014784,-0.069668,-0.019486,0.095115,0.001377
539,4.491667,0.057990,0.013271,-0.068438,-0.019488,0.095109,0.001380
540,4.500000,0.066528,0.014905,-0.072290,-0.019477,0.095104,0.001377
541,4.508333,0.058571,0.008602,-0.071273,-0.019494,0.095116,0.001378
542,4.516667,0.062901,0.010644,-0.070804,-0.019473,0.095106,0.001388
543,4.525000,0.057949,0.016619,-0.072090,-0.019491,0.095121,0.001368
544,4.533333,0.065904,0.014586,-0.068709,-0.019480,0.095105,0.001373
545,4.541667,0.059988,0.013419,-0.069655,-0.019489,0.095111,0.001379
546,4.550000,0.056821,0.014303,-0.065061,-0.019488,0.095123,0.001366
547,4.558333,0.069573,0.014388,-0.063503,-0.019487,0.095108,0.001372
548,4.566667,0.063294,0.014087,-0.070115,-0.019481,0.095099,0.001373
549,4.575000,0.063478,0.014071,-0.067943,-0.019485,0.095103,0.001378
550,4.583333,0.062803,0.016508,-0.067201,-0.019488,0.095112,0.001373
551,4.591667,0.066367,0.011977,-0.062914,-0.019478,0.095108,0.001370
552,4.600000,0.057041,0.021119,-0.064594,-0.019486,0.095117,0.001365
553,4.608333,0.056551,0.015958,-0.069080,-0.019489,0.095121,0.001369
554,4.616667,0.063341,0.014802,-0.068021,-0.019484,0.095109,0.001368
555,4.625000,0.061642,0.012590,-0.071733,-0.019480,0.095117,0.001374
556,4.633333,0.062073,0.011278,-0.068434,-0.019480,0.095123,0.001365
557,4.641667,0.062675,0.018187,-0.063775,-0.019481,0.095102,0.001376
558,4.650000,0.063809,0.015600,-0.068899,-0.019495,0.095112,0.001365
559,4.658333,0.058037,0.009949,-0.073997,-0.019484,0.095110,0.001377
560,4.666667,0.055155,0.017665,-0.067004,-0.019476,0.095110,0.001370
561,4.675000,0.066296,0.014572,-0.068174,-0.019477,0.095100,0.001379
562,4.683333,0.060311,0.015555,-0.069590,-0.019489,0.095102,0.001379
563,4.691667,0.061730,0.013194,-0.067426,-0.019479,0.095108,0.001372
564,4.700000,0.060011,0.013142,-0.075528,-0.019476,0.095114,0.001368
565,4.708333,0.058865,0.013473,-0.062229,-0.019488,0.095107,0.001372
566,4.716667,0.053483,0.014129,-0.068021,-0.019482,0.095113,0.001371
567,4.725000,0.058827,0.009937,-0.067548,-0.019485,0.095104,0.001386
568,4.733333,0.061925,0.015575,-0.066872,-0.019490,0.095102,0.001379
569,4.741667,0.059274,0.017237,-0.070771,-0.019481,0.095112,0.001364
570,4.750000,0.063041,0.015715,-0.066243,-0.019488,0.095110,0.001387
571,4.758333,0.056587,0.013809,-0.066543,-0.019476,0.095127,0.001367
572,4.766667,0.058931,0.016492,-0.079232,-0.019484,0.095118,0.001367
573,4.775000,0.065421,0.015995,-0.066632,-0.019494,0.095109,0.001381
574,4.783333,0.058339,0.016917,-0.066845,-0.019487,0.095124,0.001368
575,4.791667,0.069117,0.015259,-0.065894,-0.019494,0.095120,0.001377
576,4.800000,0.064650,0.013342,-0.068012,-0.019492,0.095128,0.001374
577,4.808333,0.058455,0.011028,-0.063993,-0.019503,0.095121,0.001369
578,4.816667,0.064792,0.010692,-0.067186,-0.019505,0.095104,0.001374
579,4.825000,0.061476,0.012756,-0.071131,-0.019494,0.095110,0.001368
580,4.833333,0.062370,0.019650,-0.072163,-0.019486,0.095110,0.001386
581,4.841667,0.056877,0.018226,-0.074382,-0.019474,0.095103,0.001375
582,4.850000,0.052672,0.014901,-0.065863,-0.019486,0.095090,0.001389
583,4.858333,0.052276,0.012783,-0.071415,-0.019485,0.095092,0.001382
584,4.866667,0.052049,0.016860,-0.069827,-0.019484,0.095091,0.001391
585,4.875000,0.050319,0.012734,-0.068605,-0.019487,0.095107,0.001385
586,4.883333,0.053105,0.012788,-0.069292,-0.019487,0.095102,0.001377
587,4.891667,0.059718,0.013437,-0.064425,-0.019494,0.095090,0.001380
588,4.900000,0.063060,0.014555,-0.069841,-0.019491,0.095091,0.001389
589,4.908333,0.055638,0.010623,-0.058532,-0.019511,0.095095,0.001386
590,4.916667,0.057776,0.011387,-0.066588,-0.019490,0.095094,0.001394
591,4.925000,0.061765,0.013867,-0.073480,-0.019483,0.095092,0.001388
592,4.933333,0.056033,0.011647,-0.064497,-0.019490,0.095105,0.001385
593,4.941667,0.055743,0.011072,-0.071484,-0.019480,0.095096,0.001378
594,4.950000,0.052348,0.011917,-0.068090,-0.019479,0.095106,0.001387
595,4.958333,0.055883,0.017123,-0.066432,-0.019489,0.095103,0.001373
596,4.966667,0.063885,0.014497,-0.065625,-0.019494,0.095110,0.001370
597,4.975000,0.061160,0.016216,-0.071905,-0.019482,0.095103,0.001379
598,4.983333,0.058894,0.017892,-0.065436,-0.019483,0.095106,0.001389
599,4.991667,0.063360,0.013940,-0.068727,-0.019481,0.095097,0.001374
600,5.000000,0.057541,0.013703,-0.072000,-0.019481,0.095113,0.001382
601,5.008333,0.055072,0.015407,-0.068266,-0.019483,0.095111,0.001371
602,5.016667,0.057516,0.015813,-0.064260,-0.019490,0.095103,0.001388
603,5.025000,0.063855,0.017283,-0.065699,-0.019482,0.095100,0.001378
604,5.033333,0.062869,0.020722,-0.069010,-0.019479,0.095096,0.001372
605,5.041667,0.068182,0.019669,-0.066179,-0.019471,0.095093,0.001378
606,5.050000,0.059844,0.015166,-0.065510,-0.019502,0.095099,0.001367
607,5.058333,0.065405,0.018176,-0.072485,-0.019484,0.095096,0.001373
608,5.066667,0.053557,0.017869,-0.070902,-0.019483,0.095108,0.001363
609,5.075000,0.056223,0.018875,-0.070103,-0.019489,0.095098,0.001374
610,5.083333,0.062819,0.011691,-0.069085,-0.019477,0.095095,0.001369
611,5.091667,0.058202,0.016580,-0.065256,-0.019490,0.095098,0.001375
612,5.100000,0.064045,0.012856,-0.065401,-0.019481,0.095104,0.001366
613,5.108333,0.056507,0.014257,-0.072121,-0.019477,0.095115,0.001367
614,5.116667,0.056453,0.015744,-0.065489,-0.019475,0.095120,0.001368
615,5.125000,0.064158,0.012229,-0.067990,-0.019478,0.095100,0.001378
616,5.133333,0.064212,0.010988,-0.067822,-0.019480,0.095108,0.001381
617,5.141667,0.060852,0.013160,-0.065619,-0.019483,0.095097,0.001373
618,5.150000,0.059858,0.008370,-0.069341,-0.019478,0.095102,0.001386
619,5.158333,0.059571,0.009591,-0.069722,-0.019484,0.095117,0.001374
620,5.166667,0.053755,0.011688,-0.066906,-0.019479,0.095120,0.001368
621,5.175000,0.058254,0.012067,-0.061689,-0.019494,0.095110,0.001373
622,5.183333,0.057909,0.016893,-0.068114,-0.019489,0.095103,0.001378
623,5.191667,0.052910,0.009609,-0.070736,-0.019478,0.095113,0.001370
624,5.200000,0.056913,0.013589,-0.062522,-0.019500,0.095106,0.001370
625,5.208333,0.060673,0.013936,-0.068079,-0.019477,0.095118,0.001360
626,5.216667,0.060908,0.007712,-0.066886,-0.019476,0.095109,0.001375
627,5.225000,0.063634,0.018499,-0.066398,-0.019485,0.095118,0.001365
628,5.233333,0.057599,0.010634,-0.069746,-0.019475,0.095098,0.001379
629,5.241667,0.058737,0.013416,-0.065271,-0.019487,0.095111,0.001365
630,5.250000,0.061375,0.016492,-0.068066,-0.019486,0.095105,0.001367
631,5.258333,0.060293,0.012769,-0.067735,-0.019475,0.095104,0.001380
632,5.266667,0.059003,0.018447,-0.071826,-0.019480,0.095096,0.001384
633,5.275000,0.059440,0.016370,-0.068826,-0.019479,0.095094,0.001389
634,5.283333,0.055908,0.012065,-0.065903,-0.019483,0.095106,0.001384
635,5.291667,0.052865,0.014717,-0.066466,-0.019487,0.095109,0.001375
636,5.300000,0.058032,0.012808,-0.070156,-0.019485,0.095103,0.001386
637,5.308333,0.061314,0.017601,-0.064701,-0.019491,0.095106,0.001379
638,5.316667,0.067927,0.009185,-0.067877,-0.019477,0.095106,0.001389
639,5.325000,0.056996,0.011569,-0.073551,-0.019501,0.095105,0.001380
640,5.333333,0.054518,0.014684,-0.071920,-0.019480,0.095099,0.001377
641,5.341667,0.062102,0.015612,-0.064330,-0.019493,0.095110,0.001371
642,5.350000,0.062212,0.011245,-0.072119,-0.019488,0.095121,0.001362
643,5.358333,0.059117,0.006535,-0.067460,-0.019481,0.095101,0.001376
644,5.366667,0.065378,0.008334,-0.069748,-0.019477,0.095104,0.001382
645,5.375000,0.063157,0.010979,-0.069721,-0.019481,0.095105,0.001378
646,5.383333,0.063166,0.008941,-0.069953,-0.019486,0.095113,0.001376
647,5.391667,0.058312,0.011782,-0.071446,-0.019485,0.095114,0.001368
648,5.400000,0.063562,0.012510,-0.070386,-0.019490,0.095105,0.001370
