Format Version,1.0,
Take Name,MS010MPT003,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 12:57:18 +0100,
Total Frames In Take,9703,
Total Exported Frames,9703,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
313,2.608333,313,-0.743302,0.076671,-0.009503,-0.127253,0.188501,-0.223953
314,2.616667,314,-0.744289,0.078316,-0.009503,-0.127582,0.188830,-0.224282
315,2.625000,315,-0.744618,0.077658,-0.009503,-0.127582,0.188830,-0.224282
316,2.633333,316,-0.744289,0.074698,-0.009832,-0.126924,0.189159,-0.223953
317,2.641667,317,-0.743960,0.076342,-0.009832,-0.126924,0.188830,-0.224282
318,2.650000,318,-0.743302,0.075685,-0.009832,-0.127253,0.188830,-0.223295
319,2.658333,319,-0.743960,0.075685,-0.009174,-0.126924,0.188501,-0.223624
320,2.666667,320,-0.744947,0.076014,-0.009174,-0.127253,0.188501,-0.223295
321,2.675000,321,-0.744289,0.075356,-0.009503,-0.126595,0.189488,-0.223295
322,2.683333,322,-0.744947,0.077987,-0.009832,-0.126924,0.188830,-0.223295
323,2.691667,323,-0.743960,0.076671,-0.009832,-0.127253,0.188501,-0.223624
324,2.700000,324,-0.743631,0.077658,-0.009832,-0.126924,0.188830,-0.223624
325,2.708333,325,-0.743631,0.077329,-0.009832,-0.128569,0.188501,-0.223953
326,2.716667,326,-0.743302,0.077000,-0.010161,-0.127253,0.188172,-0.223953
327,2.725000,327,-0.743960,0.077987,-0.010161,-0.127911,0.188830,-0.223953
328,2.733333,328,-0.743631,0.077987,-0.010161,-0.127253,0.188830,-0.223953
329,2.741667,329,-0.744289,0.078316,-0.009503,-0.126924,0.189159,-0.224282
330,2.750000,330,-0.743960,0.077329,-0.009503,-0.127253,0.188501,-0.223295
331,2.758333,331,-0.743960,0.078974,-0.009503,-0.126595,0.188830,-0.223624
332,2.766667,332,-0.743631,0.077658,-0.009832,-0.126595,0.188172,-0.223953
333,2.775000,333,-0.744618,0.077987,-0.009832,-0.126924,0.188830,-0.223624
334,2.783333,334,-0.744618,0.077329,-0.009174,-0.126924,0.188830,-0.223295
335,2.791667,335,-0.743960,0.075685,-0.009832,-0.127253,0.188172,-0.223624
336,2.800000,336,-0.743302,0.075685,-0.010161,-0.126924,0.188172,-0.223953
337,2.808333,337,-0.743960,0.077000,-0.009832,-0.127582,0.188830,-0.223295
338,2.816667,338,-0.744289,0.077329,-0.009503,-0.127253,0.188830,-0.223295
339,2.825000,339,-0.744618,0.077987,-0.009832,-0.127582,0.188830,-0.223953
340,2.833333,340,-0.743302,0.077329,-0.009832,-0.127253,0.188501,-0.223295
341,2.841667,341,-0.743302,0.076342,-0.009832,-0.127253,0.188501,-0.224282
342,2.850000,342,-0.743631,0.076014,-0.009503,-0.127253,0.188501,-0.223953
343,2.858333,343,-0.744618,0.076342,-0.009503,-0.126924,0.188830,-0.223953
344,2.866667,344,-0.743960,0.076671,-0.009503,-0.126266,0.188830,-0.222966
345,2.875000,345,-0.743631,0.075685,-0.009832,-0.126595,0.188501,-0.223953
346,2.883333,346,-0.744289,0.076342,-0.009503,-0.127253,0.188172,-0.223295
347,2.891667,347,-0.744618,0.076342,-0.009503,-0.126924,0.188830,-0.223295
348,2.900000,348,-0.744618,0.077658,-0.009503,-0.126924,0.188830,-0.223624
349,2.908333,349,-0.744289,0.077329,-0.009832,-0.126924,0.188501,-0.223953
350,2.916667,350,-0.743631,0.075356,-0.009832,-0.126924,0.188172,-0.224282
351,2.925000,351,-0.743302,0.076671,-0.009503,-0.126924,0.188830,-0.223953
352,2.933333,352,-0.743960,0.076671,-0.009503,-0.127911,0.188830,-0.223953
353,2.941667,353,-0.744289,0.078316,-0.009503,-0.127582,0.188501,-0.223953
354,2.950000,354,-0.743631,0.076342,-0.009832,-0.126924,0.188501,-0.223953
355,2.958333,355,-0.743960,0.076014,-0.009503,-0.126924,0.188172,-0.223624
356,2.966667,356,-0.744289,0.077000,-0.009174,-0.127582,0.188830,-0.222966
357,2.975000,357,-0.743960,0.076014,-0.010161,-0.127253,0.188830,-0.223295
358,2.983333,358,-0.743302,0.077987,-0.010161,-0.126924,0.188501,-0.223295
359,2.991667,359,-0.743631,0.075685,-0.009832,-0.126595,0.188172,-0.223295
360,3.000000,360,-0.744618,0.077987,-0.008845,-0.126924,0.188501,-0.223624
361,3.008333,361,-0.744947,0.080618,-0.009174,-0.127253,0.189159,-0.223295
362,3.016667,362,-0.743960,0.077658,-0.009832,-0.127253,0.188830,-0.224611
363,3.025000,363,-0.742973,0.077329,-0.009832,-0.126924,0.188172,-0.223624
364,3.033333,364,-0.743631,0.075685,-0.009503,-0.127582,0.188501,-0.223624
365,3.041667,365,-0.744289,0.077987,-0.009832,-0.127253,0.188172,-0.223624
366,3.050000,366,-0.744618,0.077329,-0.009832,-0.127253,0.188830,-0.223953
367,3.058333,367,-0.743631,0.076342,-0.009503,-0.126924,0.188830,-0.223624
368,3.066667,368,-0.744289,0.077329,-0.009832,-0.127253,0.188830,-0.223295
369,3.075000,369,-0.743960,0.077000,-0.010161,-0.127253,0.187843,-0.223624
370,3.083333,370,-0.743302,0.077000,-0.010490,-0.127582,0.188172,-0.223624
371,3.091667,371,-0.743960,0.075356,-0.009503,-0.127582,0.188830,-0.223953
372,3.100000,372,-0.744947,0.076342,-0.009503,-0.126924,0.188501,-0.223953
373,3.108333,373,-0.744289,0.077000,-0.009174,-0.127582,0.188501,-0.223953
374,3.116667,374,-0.744289,0.077658,-0.009503,-0.126924,0.189159,-0.223953
375,3.125000,375,-0.743631,0.076014,-0.009832,-0.127253,0.188172,-0.223953
376,3.133333,376,-0.744289,0.076342,-0.009503,-0.126924,0.188172,-0.223624
377,3.141667,377,-0.744289,0.077658,-0.009503,-0.127582,0.188501,-0.223295
378,3.150000,378,-0.743960,0.076342,-0.009832,-0.127253,0.188501,-0.223295
379,3.158333,379,-0.743631,0.076342,-0.009503,-0.126595,0.188501,-0.223953
380,3.166667,380,-0.743960,0.075356,-0.010161,-0.126595,0.188172,-0.223295
381,3.175000,381,-0.743960,0.076671,-0.009503,-0.126924,0.188172,-0.223624
382,3.183333,382,-0.743960,0.078316,-0.009503,-0.127253,0.188172,-0.223295
383,3.191667,383,-0.743960,0.076014,-0.009832,-0.127253,0.188172,-0.223624
384,3.200000,384,-0.743302,0.076342,-0.009832,-0.126595,0.188172,-0.223624
385,3.208333,385,-0.743960,0.077329,-0.009832,-0.127582,0.188501,-0.223624
386,3.216667,386,-0.744618,0.076671,-0.009832,-0.126924,0.188830,-0.223953
387,3.225000,387,-0.744618,0.077658,-0.009174,-0.127253,0.188830,-0.223953
388,3.233333,388,-0.743960,0.075356,-0.009174,-0.127253,0.188501,-0.223624
389,3.241667,389,-0.743631,0.076671,-0.010490,-0.126924,0.188172,-0.223295
390,3.250000,390,-0.743302,0.077000,-0.009503,-0.127253,0.187843,-0.223624
391,3.258333,391,-0.744947,0.076342,-0.009174,-0.127253,0.188172,-0.224282
392,3.266667,392,-0.744618,0.077000,-0.009503,-0.127253,0.188501,-0.223624
393,3.275000,393,-0.743960,0.075685,-0.009832,-0.127253,0.188501,-0.223953
394,3.283333,394,-0.743960,0.076014,-0.009832,-0.127253,0.188172,-0.223953
395,3.291667,395,-0.743960,0.075356,-0.009832,-0.127582,0.188172,-0.223295
396,3.300000,396,-0.744289,0.076014,-0.009503,-0.127582,0.188172,-0.223624
397,3.308333,397,-0.744289,0.077658,-0.009503,-0.127253,0.188830,-0.223624
398,3.316667,398,-0.743631,0.077329,-0.010490,-0.126595,0.188172,-0.223953
399,3.325000,399,-0.743960,0.077000,-0.009503,-0.126924,0.187843,-0.224282
400,3.333333,400,-0.744947,0.076342,-0.009174,-0.127253,0.189159,-0.223953
401,3.341667,401,-0.745276,0.076671,-0.009832,-0.127911,0.188830,-0.223624
402,3.350000,402,-0.743960,0.076671,-0.009503,-0.127253,0.188172,-0.223953
403,3.358333,403,-0.743631,0.077987,-0.009832,-0.126924,0.188172,-0.223624
404,3.366667,404,-0.743631,0.076342,-0.009503,-0.126595,0.188172,-0.222966
405,3.375000,405,-0.744289,0.075685,-0.009174,-0.126924,0.188172,-0.222966
406,3.383333,406,-0.744618,0.076671,-0.009832,-0.127253,0.188830,-0.222966
407,3.391667,407,-0.743960,0.077658,-0.009503,-0.126924,0.188172,-0.224282
408,3.400000,408,-0.743302,0.077329,-0.009832,-0.127582,0.188172,-0.223624
409,3.408333,409,-0.743302,0.078316,-0.010161,-0.126924,0.188501,-0.223953
410,3.416667,410,-0.743960,0.077658,-0.009503,-0.127253,0.188172,-0.223953
411,3.425000,411,-0.744289,0.076671,-0.009832,-0.127582,0.188501,-0.223953
412,3.433333,412,-0.744947,0.075356,-0.009503,-0.127911,0.188501,-0.223295
413,3.441667,413,-0.744618,0.076342,-0.008845,-0.127582,0.188501,-0.223953
414,3.450000,414,-0.743631,0.077329,-0.009503,-0.126924,0.188501,-0.223953
415,3.458333,415,-0.743960,0.076671,-0.009832,-0.127582,0.188172,-0.222966
416,3.466667,416,-0.743960,0.077987,-0.009832,-0.126924,0.188501,-0.223624
417,3.475000,417,-0.744289,0.077987,-0.009174,-0.126595,0.189159,-0.223295
418,3.483333,418,-0.743960,0.078316,-0.009174,-0.126595,0.188501,-0.223953
419,3.491667,419,-0.744618,0.077658,-0.009174,-0.126924,0.188830,-0.223295
420,3.500000,420,-0.744289,0.077000,-0.009832,-0.127253,0.188501,-0.223953
421,3.508333,421,-0.743631,0.075685,-0.009832,-0.127911,0.188172,-0.223953
422,3.516667,422,-0.742316,0.075685,-0.009832,-0.127582,0.188172,-0.223953
423,3.525000,423,-0.743631,0.076342,-0.009174,-0.127582,0.188501,-0.223953
424,3.533333,424,-0.744618,0.076342,-0.009503,-0.127911,0.188830,-0.223953
425,3.541667,425,-0.744947,0.077000,-0.009174,-0.127253,0.188501,-0.223953
426,3.550000,426,-0.744289,0.076342,-0.009174,-0.127253,0.188172,-0.223624
427,3.558333,427,-0.743302,0.076014,-0.009503,-0.126266,0.188501,-0.222966
428,3.566667,428,-0.743302,0.077000,-0.009174,-0.126266,0.188501,-0.222637
429,3.575000,429,-0.744618,0.076014,-0.009503,-0.126595,0.188501,-0.223295
430,3.583333,430,-0.744947,0.078316,-0.009174,-0.126924,0.188830,-0.223624
431,3.591667,431,-0.744947,0.077658,-0.009174,-0.127911,0.188501,-0.223624
432,3.600000,432,-0.743960,0.077658,-0.009832,-0.127582,0.188172,-0.224282
433,3.608333,433,-0.743302,0.075356,-0.009832,-0.127253,0.188172,-0.223953
434,3.616667,434,-0.743631,0.077000,-0.009832,-0.127582,0.188172,-0.223953
435,3.625000,435,-0.744289,0.076014,-0.009503,-0.127253,0.188830,-0.223953
436,3.633333,436,-0.744618,0.075356,-0.009174,-0.126924,0.188830,-0.222966
437,3.641667,437,-0.743631,0.077329,-0.009832,-0.126595,0.187843,-0.223295
438,3.650000,438,-0.743960,0.075356,-0.009503,-0.125937,0.187843,-0.223624
439,3.658333,439,-0.743960,0.077329,-0.009503,-0.127253,0.188830,-0.222637
440,3.666667,440,-0.744618,0.077987,-0.009174,-0.126924,0.188501,-0.223295
441,3.675000,441,-0.744289,0.077329,-0.009832,-0.127253,0.188501,-0.223624
442,3.683333,442,-0.743631,0.076671,-0.010490,-0.127253,0.188501,-0.224282
443,3.691667,443,-0.743631,0.075685,-0.008845,-0.126924,0.188501,-0.224282
444,3.700000,444,-0.744947,0.075356,-0.009174,-0.127582,0.188501,-0.223624
445,3.708333,445,-0.744947,0.076671,-0.009174,-0.127911,0.188830,-0.223624
446,3.716667,446,-0.743631,0.075027,-0.009503,-0.127253,0.188501,-0.223295
447,3.725000,447,-0.743302,0.076671,-0.010161,-0.127253,0.187843,-0.223953
448,3.733333,448,-0.743631,0.075685,-0.009832,-0.127582,0.187843,-0.222966
449,3.741667,449,-0.744289,0.077658,-0.009503,-0.126924,0.188501,-0.222966
450,3.750000,450,-0.744618,0.078974,-0.009174,-0.126595,0.189159,-0.223295
451,3.758333,451,-0.744618,0.077000,-0.008516,-0.126924,0.189159,-0.223295
452,3.766667,452,-0.743302,0.076014,-0.009503,-0.126924,0.188172,-0.223624
453,3.775000,453,-0.743631,0.076342,-0.009832,-0.126924,0.187843,-0.223953
454,3.783333,454,-0.743302,0.074698,-0.008845,-0.126924,0.188501,-0.223624
455,3.791667,455,-0.745276,0.074369,-0.009174,-0.127582,0.188830,-0.223624
456,3.800000,456,-0.744947,0.076342,-0.009503,-0.127253,0.189488,-0.223624
457,3.808333,457,-0.744289,0.077329,-0.009503,-0.127253,0.188501,-0.223953
458,3.816667,458,-0.743302,0.077329,-0.010490,-0.126924,0.187843,-0.223953
459,3.825000,459,-0.743631,0.077329,-0.009832,-0.127253,0.188501,-0.223624
460,3.833333,460,-0.743960,0.075685,-0.009503,-0.127911,0.188172,-0.223953
461,3.841667,461,-0.743960,0.077658,-0.009503,-0.127253,0.188501,-0.223624
462,3.850000,462,-0.743960,0.077000,-0.009174,-0.126924,0.188501,-0.223953
463,3.858333,463,-0.743960,0.077987,-0.009174,-0.126595,0.188501,-0.223624
464,3.866667,464,-0.744289,0.077329,-0.009174,-0.126595,0.188830,-0.223295
465,3.875000,465,-0.744947,0.075356,-0.008845,-0.126924,0.188172,-0.223624
466,3.883333,466,-0.744289,0.077000,-0.009174,-0.127253,0.188501,-0.223953
467,3.891667,467,-0.743302,0.075685,-0.009503,-0.127253,0.188172,-0.223953
468,3.900000,468,-0.743631,0.076671,-0.009503,-0.127253,0.187843,-0.224282
469,3.908333,469,-0.744618,0.076671,-0.009503,-0.127582,0.188172,-0.223953
470,3.916667,470,-0.745276,0.077000,-0.008845,-0.127253,0.189159,-0.223953
471,3.925000,471,-0.744289,0.075685,-0.009832,-0.126595,0.188172,-0.223624
472,3.933333,472,-0.743302,0.075685,-0.009832,-0.126924,0.187514,-0.223624
473,3.941667,473,-0.743302,0.077000,-0.009503,-0.126924,0.187843,-0.223295
474,3.950000,474,-0.744618,0.078316,-0.009174,-0.126924,0.188172,-0.223624
475,3.958333,475,-0.745276,0.077987,-0.009174,-0.126924,0.188501,-0.223295
476,3.966667,476,-0.744618,0.077329,-0.008845,-0.126595,0.188830,-0.223624
477,3.975000,477,-0.743631,0.076014,-0.009174,-0.126595,0.188172,-0.223295
478,3.983333,478,-0.743631,0.077987,-0.009503,-0.127253,0.188172,-0.223953
479,3.991667,479,-0.743960,0.077000,-0.009832,-0.127253,0.187843,-0.223953
480,4.000000,480,-0.744618,0.076671,-0.009174,-0.127253,0.188501,-0.224282
481,4.008333,481,-0.745276,0.076342,-0.008187,-0.127253,0.188830,-0.223624
482,4.016667,482,-0.745276,0.076014,-0.009174,-0.127582,0.188172,-0.223624
483,4.025000,483,-0.744289,0.077000,-0.008845,-0.126924,0.187843,-0.223624
484,4.033333,484,-0.743960,0.077329,-0.009503,-0.126595,0.188501,-0.222966
485,4.041667,485,-0.743960,0.077987,-0.009503,-0.126924,0.188172,-0.222966
486,4.050000,486,-0.743960,0.076671,-0.009503,-0.126924,0.187843,-0.222637
487,4.058333,487,-0.744289,0.076342,-0.009503,-0.126924,0.188172,-0.223295
488,4.066667,488,-0.743960,0.077987,-0.010161,-0.126924,0.188172,-0.223624
489,4.075000,489,-0.743960,0.077658,-0.010161,-0.127911,0.188172,-0.223295
490,4.083333,490,-0.743960,0.077000,-0.009503,-0.126924,0.188172,-0.223624
491,4.091667,491,-0.743960,0.075685,-0.009503,-0.127253,0.188830,-0.224282
492,4.100000,492,-0.743631,0.076014,-0.009174,-0.127253,0.188501,-0.223953
493,4.108333,493,-0.743960,0.077329,-0.009174,-0.126924,0.188830,-0.223953
494,4.116667,494,-0.744947,0.076014,-0.009174,-0.126595,0.188830,-0.223624
495,4.125000,495,-0.744947,0.077000,-0.008845,-0.127253,0.188830,-0.223295
496,4.133333,496,-0.744289,0.076671,-0.009503,-0.126595,0.188501,-0.222966
497,4.141667,497,-0.743960,0.076671,-0.009832,-0.126595,0.188172,-0.223624
498,4.150000,498,-0.743302,0.076014,-0.009503,-0.126595,0.188172,-0.222637
499,4.158333,499,-0.744289,0.076014,-0.009503,-0.126924,0.188501,-0.223295
500,4.166667,500,-0.744289,0.076014,-0.009503,-0.127253,0.188172,-0.223624
501,4.175000,501,-0.743631,0.076671,-0.008845,-0.127253,0.188501,-0.223953
502,4.183333,502,-0.744289,0.076671,-0.009174,-0.127911,0.188501,-0.224282
503,4.191667,503,-0.743631,0.076671,-0.009174,-0.127582,0.188501,-0.224282
504,4.200000,504,-0.743631,0.077987,-0.009174,-0.127253,0.188172,-0.224282
505,4.208333,505,-0.744289,0.076014,-0.009503,-0.126595,0.188501,-0.224282
506,4.216667,506,-0.744618,0.076014,-0.008845,-0.126266,0.188501,-0.223295
507,4.225000,507,-0.744947,0.077658,-0.008845,-0.126595,0.188830,-0.222966
508,4.233333,508,-0.744947,0.077000,-0.009174,-0.126595,0.188501,-0.223624
509,4.241667,509,-0.744618,0.075356,-0.009503,-0.126595,0.188830,-0.223295
510,4.250000,510,-0.743960,0.075027,-0.009503,-0.127253,0.188501,-0.223295
511,4.258333,511,-0.743631,0.076671,-0.009174,-0.126924,0.188501,-0.223295
512,4.266667,512,-0.743631,0.076671,-0.010490,-0.127582,0.187843,-0.223953
513,4.275000,513,-0.743960,0.077329,-0.009832,-0.127582,0.187843,-0.223953
514,4.283333,514,-0.744289,0.076342,-0.009174,-0.127253,0.188172,-0.223624
515,4.291667,515,-0.743631,0.076342,-0.008845,-0.127253,0.187843,-0.223295
516,4.300000,516,-0.743631,0.077658,-0.009503,-0.127253,0.188501,-0.223624
517,4.308333,517,-0.743631,0.076014,-0.009832,-0.126595,0.187843,-0.222966
518,4.316667,518,-0.743631,0.076342,-0.009503,-0.126595,0.188172,-0.223295
519,4.325000,519,-0.745276,0.077000,-0.009174,-0.126595,0.188501,-0.223295
520,4.333333,520,-0.745605,0.075685,-0.008845,-0.126924,0.189159,-0.223295
521,4.341667,521,-0.745276,0.076342,-0.009174,-0.126924,0.188501,-0.223624
522,4.350000,522,-0.743302,0.077329,-0.009174,-0.127582,0.188172,-0.223624
523,4.358333,523,-0.742973,0.077000,-0.009503,-0.127253,0.187843,-0.223953
524,4.366667,524,-0.743960,0.076014,-0.009832,-0.127582,0.187843,-0.223624
525,4.375000,525,-0.744618,0.076342,-0.009503,-0.127582,0.187843,-0.223953
526,4.383333,526,-0.744289,0.077329,-0.009174,-0.127582,0.187843,-0.223295
527,4.391667,527,-0.743302,0.077000,-0.009174,-0.126924,0.188501,-0.222966
528,4.400000,528,-0.743631,0.077000,-0.009503,-0.126266,0.187843,-0.223295
529,4.408333,529,-0.743960,0.075685,-0.009174,-0.126924,0.188172,-0.223624
530,4.416667,530,-0.744618,0.076014,-0.009174,-0.126924,0.188830,-0.223624
531,4.425000,531,-0.744618,0.075685,-0.009174,-0.126924,0.188501,-0.223624
532,4.433333,532,-0.744947,0.076014,-0.009503,-0.127253,0.188501,-0.223953
533,4.441667,533,-0.744289,0.077000,-0.009174,-0.126924,0.187843,-0.223953
534,4.450000,534,-0.743960,0.076671,-0.009174,-0.127253,0.188172,-0.223953
535,4.458333,535,-0.744289,0.076342,-0.009174,-0.126924,0.188501,-0.223624
536,4.466667,536,-0.744289,0.077658,-0.009503,-0.127582,0.187514,-0.223953
537,4.475000,537,-0.743960,0.077658,-0.009503,-0.127253,0.187843,-0.223624
538,4.483333,538,-0.743302,0.078316,-0.009174,-0.126924,0.188501,-0.223295
539,4.491667,539,-0.743302,0.077658,-0.009503,-0.126924,0.187843,-0.223953
540,4.500000,540,-0.743960,0.077000,-0.009174,-0.126924,0.188172,-0.223953
541,4.508333,541,-0.744289,0.076014,-0.009174,-0.126595,0.187843,-0.223295
542,4.516667,542,-0.744289,0.077987,-0.009174,-0.127253,0.188501,-0.223953
543,4.525000,543,-0.744289,0.077987,-0.009174,-0.126924,0.188172,-0.223624
544,4.533333,544,-0.743631,0.077000,-0.009832,-0.126595,0.188172,-0.223953
545,4.541667,545,-0.744289,0.076342,-0.008845,-0.126266,0.188830,-0.223624
546,4.550000,546,-0.745276,0.075356,-0.009174,-0.127253,0.188172,-0.223953
547,4.558333,547,-0.744618,0.076014,-0.009832,-0.127253,0.188501,-0.223624
548,4.566667,548,-0.743960,0.077000,-0.009832,-0.127253,0.188172,-0.223295
549,4.575000,549,-0.743960,0.077000,-0.009832,-0.127253,0.188172,-0.224282
550,4.583333,550,-0.743302,0.076671,-0.009832,-0.126595,0.187843,-0.223295
551,4.591667,551,-0.744289,0.075685,-0.008845,-0.126595,0.188172,-0.223953
552,4.600000,552,-0.744618,0.077329,-0.009174,-0.126924,0.188501,-0.223624
553,4.608333,553,-0.744618,0.077658,-0.009174,-0.126924,0.188501,-0.223953
554,4.616667,554,-0.744289,0.077000,-0.009174,-0.126924,0.188172,-0.223624
555,4.625000,555,-0.743631,0.076671,-0.008845,-0.126595,0.187843,-0.223624
556,4.633333,556,-0.743960,0.076342,-0.008845,-0.126924,0.188172,-0.223624
557,4.641667,557,-0.744618,0.077329,-0.009503,-0.126924,0.188501,-0.223624
558,4.650000,558,-0.744947,0.076014,-0.009174,-0.126924,0.188501,-0.223624
559,4.658333,559,-0.745276,0.076014,-0.009503,-0.127253,0.188172,-0.223295
560,4.666667,560,-0.743960,0.076671,-0.009503,-0.127911,0.188172,-0.223624
561,4.675000,561,-0.743960,0.076671,-0.009174,-0.127582,0.188501,-0.223295
562,4.683333,562,-0.743960,0.077658,-0.009503,-0.126924,0.188501,-0.223624
563,4.691667,563,-0.743960,0.077329,-0.009503,-0.126595,0.188501,-0.223295
564,4.700000,564,-0.743960,0.077000,-0.008845,-0.126924,0.187843,-0.223295
565,4.708333,565,-0.744289,0.076014,-0.009174,-0.126595,0.188172,-0.223295
566,4.716667,566,-0.743631,0.075356,-0.009503,-0.126924,0.187843,-0.223295
567,4.725000,567,-0.743631,0.078316,-0.009174,-0.126595,0.188501,-0.222966
568,4.733333,568,-0.744289,0.077329,-0.009503,-0.126924,0.188501,-0.223624
569,4.741667,569,-0.744618,0.078316,-0.009503,-0.126924,0.188501,-0.223295
570,4.750000,570,-0.744289,0.077000,-0.009503,-0.127253,0.188172,-0.223624
571,4.758333,571,-0.744618,0.076014,-0.009503,-0.126924,0.188501,-0.223624
572,4.766667,572,-0.744947,0.075685,-0.008516,-0.127253,0.188830,-0.223624
573,4.775000,573,-0.744947,0.076014,-0.009174,-0.127582,0.188172,-0.223295
574,4.783333,574,-0.744289,0.077000,-0.009174,-0.127911,0.188830,-0.223295
575,4.791667,575,-0.743302,0.076014,-0.009503,-0.126595,0.187843,-0.223953
576,4.800000,576,-0.742973,0.077329,-0.009174,-0.126595,0.188172,-0.223624
577,4.808333,577,-0.744289,0.076342,-0.008845,-0.127253,0.187843,-0.222966
578,4.816667,578,-0.744947,0.077658,-0.008845,-0.127253,0.188501,-0.223295
579,4.825000,579,-0.743302,0.076342,-0.009174,-0.126595,0.188501,-0.223624
580,4.833333,580,-0.743631,0.076014,-0.009174,-0.126266,0.188172,-0.223953
581,4.841667,581,-0.744289,0.076014,-0.009503,-0.127582,0.187843,-0.223624
582,4.850000,582,-0.744618,0.075685,-0.009174,-0.126924,0.188172,-0.223953
583,4.858333,583,-0.744618,0.076671,-0.009174,-0.126924,0.188501,-0.223624
584,4.866667,584,-0.744618,0.076342,-0.009503,-0.127582,0.187843,-0.223953
585,4.875000,585,-0.744618,0.076014,-0.009503,-0.126924,0.188172,-0.223953
586,4.883333,586,-0.743631,0.077000,-0.009174,-0.127582,0.188501,-0.223624
587,4.891667,587,-0.743960,0.075685,-0.009174,-0.127582,0.188172,-0.223295
588,4.900000,588,-0.743960,0.077987,-0.009174,-0.126924,0.188172,-0.222966
589,4.908333,589,-0.743960,0.077000,-0.009503,-0.126924,0.188501,-0.222966
590,4.916667,590,-0.743302,0.076342,-0.008845,-0.126595,0.187843,-0.223953
591,4.925000,591,-0.743631,0.076671,-0.009174,-0.126266,0.188501,-0.223295
592,4.933333,592,-0.744289,0.076014,-0.008516,-0.126266,0.188501,-0.223295
593,4.941667,593,-0.744947,0.078316,-0.009174,-0.127582,0.188830,-0.223953
594,4.950000,594,-0.744618,0.077987,-0.009174,-0.126924,0.188501,-0.223624
595,4.958333,595,-0.743960,0.076014,-0.009503,-0.127582,0.188501,-0.223953
596,4.966667,596,-0.743960,0.076342,-0.009503,-0.126595,0.188172,-0.223295
597,4.975000,597,-0.743960,0.076014,-0.009174,-0.127253,0.188172,-0.223624
598,4.983333,598,-0.744947,0.077329,-0.009174,-0.127582,0.188501,-0.222966
599,4.991667,599,-0.744618,0.076014,-0.009503,-0.126924,0.188501,-0.222966
600,5.000000,600,-0.742973,0.076671,-0.009832,-0.127253,0.187514,-0.223624
601,5.008333,601,-0.742644,0.077000,-0.009832,-0.126595,0.187843,-0.222966
