Format Version,1.23,Take Name,MS010MPT008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.16.21.175 PM,Total Frames in Take,23547,Total Exported Frames,23547,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19436,161.966667,0.010453,-0.006671,-0.039175,-0.019538,0.095020,0.001464
19437,161.975000,0.110831,0.035105,-0.052125,-0.019627,0.095074,0.001460
19438,161.983333,0.027032,-0.002894,-0.029072,-0.019578,0.095004,0.001477
19439,161.991667,0.001130,-0.010342,-0.028092,-0.019534,0.094986,0.001465
19440,162.000000,0.110866,0.046188,-0.089707,-0.019603,0.095107,0.001437
19441,162.008333,0.020145,-0.008385,-0.055093,-0.019516,0.095031,0.001441
19442,162.016667,0.018278,-0.011056,-0.056556,-0.019515,0.095013,0.001445
19443,162.025000,0.018566,-0.005869,-0.035477,-0.019517,0.094994,0.001451
19444,162.033333,0.021450,0.003194,-0.018339,-0.019593,0.094994,0.001474
19445,162.041667,0.002695,-0.000926,-0.035642,-0.019580,0.094992,0.001496
19446,162.050000,0.109892,0.064078,-0.066628,-0.019671,0.095079,0.001469
19447,162.058333,0.103342,0.057309,-0.072123,-0.019671,0.095059,0.001435
19448,162.066667,0.016638,-0.008128,-0.054850,-0.019533,0.095007,0.001464
19449,162.075000,0.028822,-0.004279,-0.040376,-0.019526,0.094994,0.001476
19450,162.083333,0.098366,0.044885,-0.048461,-0.019659,0.095037,0.001484
19451,162.091667,0.028700,-0.000582,-0.034822,-0.019573,0.094979,0.001480
19452,162.100000,0.095063,0.047931,-0.058475,-0.019674,0.095035,0.001446
19453,162.108333,0.114750,0.049671,-0.072328,-0.019674,0.095073,0.001449
19454,162.116667,0.021897,-0.013591,-0.057108,-0.019535,0.094999,0.001461
19455,162.125000,0.027337,-0.010718,-0.048681,-0.019547,0.094986,0.001461
19456,162.133333,0.020444,-0.001067,-0.030523,-0.019579,0.094977,0.001467
19457,162.141667,0.004089,0.010736,-0.019496,-0.019613,0.094969,0.001488
19458,162.150000,0.003762,0.002447,-0.039471,-0.019592,0.094997,0.001484
19459,162.158333,0.095992,0.060543,-0.066290,-0.019683,0.095056,0.001454
19460,162.166667,0.106165,0.055564,-0.074321,-0.019693,0.095075,0.001446
19461,162.175000,-0.000952,-0.007338,-0.051032,-0.019505,0.095028,0.001437
19462,162.183333,0.006528,-0.008379,-0.036378,-0.019572,0.094981,0.001463
19463,162.191667,0.093017,0.038487,-0.047055,-0.019668,0.095028,0.001440
19464,162.200000,0.012362,-0.001520,-0.030600,-0.019600,0.094983,0.001477
19465,162.208333,-0.003006,-0.007082,-0.038738,-0.019521,0.094996,0.001453
19466,162.216667,0.098807,0.053135,-0.085546,-0.019680,0.095109,0.001463
19467,162.225000,0.015176,-0.008838,-0.057444,-0.019552,0.095025,0.001485
19468,162.233333,0.013809,-0.000048,-0.043349,-0.019582,0.095007,0.001487
19469,162.241667,0.022600,0.005125,-0.026989,-0.019591,0.095009,0.001491
19470,162.250000,0.012545,0.012656,-0.026022,-0.019570,0.094971,0.001494
19471,162.258333,0.012403,0.004900,-0.049517,-0.019577,0.095000,0.001509
19472,162.266667,0.108703,0.053512,-0.073524,-0.019662,0.095095,0.001462
19473,162.275000,0.117013,0.054863,-0.073958,-0.019675,0.095085,0.001434
19474,162.283333,0.009097,-0.002216,-0.047916,-0.019555,0.095022,0.001444
19475,162.291667,0.014892,-0.006732,-0.038472,-0.019533,0.094983,0.001459
19476,162.300000,0.106711,0.045940,-0.047047,-0.019655,0.095055,0.001459
19477,162.308333,0.024352,-0.001219,-0.025556,-0.019586,0.095008,0.001450
19478,162.316667,0.021945,-0.009871,-0.034727,-0.019548,0.095032,0.001520
19479,162.325000,0.120049,0.056918,-0.089527,-0.019655,0.095134,0.001443
19480,162.333333,0.015965,-0.008843,-0.059408,-0.019553,0.095058,0.001455
19481,162.341667,0.009950,-0.002674,-0.036052,-0.019567,0.095025,0.001453
19482,162.350000,0.007721,-0.005402,-0.029799,-0.019546,0.095001,0.001446
19483,162.358333,0.092317,0.048440,-0.029785,-0.019679,0.095056,0.001470
19484,162.366667,-0.011583,-0.009784,-0.054241,-0.019556,0.095018,0.001478
19485,162.375000,0.019528,-0.000268,-0.060768,-0.019519,0.095035,0.001474
19486,162.383333,0.182947,0.134057,-0.103266,-0.019818,0.095135,0.001389
19487,162.391667,0.022889,0.004740,-0.048798,-0.019550,0.095019,0.001480
19488,162.400000,0.012473,-0.004500,-0.034741,-0.019543,0.095006,0.001466
19489,162.408333,0.022817,-0.007821,-0.027338,-0.019565,0.095011,0.001489
19490,162.416667,0.013955,0.006574,-0.023031,-0.019595,0.094999,0.001504
19491,162.425000,0.016125,-0.003748,-0.042465,-0.019586,0.095046,0.001515
19492,162.433333,0.098240,0.063199,-0.067844,-0.019681,0.095154,0.001453
19493,162.441667,0.104571,0.051325,-0.063281,-0.019697,0.095123,0.001437
19494,162.450000,0.004565,-0.008507,-0.040292,-0.019579,0.095050,0.001469
19495,162.458333,0.013993,-0.011203,-0.020434,-0.019571,0.095027,0.001472
19496,162.466667,0.081991,0.043815,-0.036072,-0.019675,0.095067,0.001475
19497,162.475000,0.006985,-0.000531,-0.033828,-0.019583,0.095018,0.001459
19498,162.483333,-0.023742,-0.006516,-0.052236,-0.019558,0.095034,0.001497
19499,162.491667,0.112659,0.042722,-0.102103,-0.019628,0.095152,0.001445
19500,162.500000,0.012604,-0.002516,-0.061818,-0.019564,0.095019,0.001461
19501,162.508333,0.011789,-0.001305,-0.039341,-0.019555,0.094984,0.001468
19502,162.516667,0.000999,-0.002527,-0.041563,-0.019540,0.094971,0.001434
19503,162.525000,0.020360,0.018520,-0.052751,-0.019561,0.095025,0.001496
19504,162.533333,0.006830,-0.007530,-0.042774,-0.019551,0.095046,0.001473
19505,162.541667,0.021776,-0.008616,-0.038129,-0.019551,0.095081,0.001465
19506,162.550000,0.111974,0.053411,-0.056685,-0.019684,0.095115,0.001457
19507,162.558333,0.021333,-0.009296,-0.035930,-0.019584,0.095043,0.001476
19508,162.566667,0.022226,-0.009515,-0.036895,-0.019564,0.095030,0.001454
19509,162.575000,0.031111,-0.006232,-0.028675,-0.019564,0.095031,0.001475
19510,162.583333,0.015097,0.006954,-0.024894,-0.019585,0.094993,0.001484
19511,162.591667,0.007086,0.002147,-0.048913,-0.019556,0.095016,0.001493
19512,162.600000,0.093543,0.062266,-0.079610,-0.019664,0.095099,0.001444
19513,162.608333,0.108488,0.044957,-0.076440,-0.019660,0.095086,0.001417
19514,162.616667,-0.008759,-0.003061,-0.041213,-0.019540,0.094998,0.001449
19515,162.625000,0.008885,-0.001912,-0.022192,-0.019538,0.094980,0.001462
19516,162.633333,0.045107,0.002272,-0.023832,-0.019569,0.095014,0.001480
19517,162.641667,0.019565,-0.009952,-0.039618,-0.019567,0.094995,0.001425
19518,162.650000,0.009676,-0.003475,-0.060205,-0.019536,0.095014,0.001455
19519,162.658333,0.112860,0.049416,-0.086583,-0.019636,0.095125,0.001427
19520,162.666667,0.109352,0.046058,-0.067090,-0.019676,0.095081,0.001411
19521,162.675000,0.002099,-0.005379,-0.045841,-0.019556,0.094995,0.001468
19522,162.683333,0.020898,-0.008149,-0.034182,-0.019566,0.095013,0.001465
19523,162.691667,0.085571,0.035954,-0.050922,-0.019659,0.095070,0.001474
19524,162.700000,0.017377,-0.005823,-0.052071,-0.019522,0.095009,0.001465
19525,162.708333,-0.019741,-0.011798,-0.059180,-0.019529,0.095001,0.001493
19526,162.716667,0.106700,0.057557,-0.091075,-0.019629,0.095107,0.001474
19527,162.725000,0.021210,0.001400,-0.047412,-0.019543,0.095012,0.001492
19528,162.733333,0.008295,-0.004087,-0.038591,-0.019523,0.094978,0.001488
19529,162.741667,0.023575,0.002494,-0.041441,-0.019532,0.094981,0.001460
19530,162.750000,0.033473,0.007566,-0.040715,-0.019568,0.095012,0.001499
19531,162.758333,0.005807,-0.002361,-0.036838,-0.019596,0.095012,0.001484
19532,162.766667,0.025282,0.003020,-0.037483,-0.019545,0.095025,0.001462
19533,162.775000,0.114936,0.043278,-0.057954,-0.019688,0.095108,0.001441
19534,162.783333,0.014564,-0.004331,-0.034014,-0.019604,0.095015,0.001483
19535,162.791667,0.019477,-0.001988,-0.036354,-0.019583,0.095005,0.001483
19536,162.800000,0.012641,-0.009652,-0.037309,-0.019528,0.095019,0.001470
19537,162.808333,0.088938,0.047568,-0.048539,-0.019670,0.095088,0.001467
19538,162.816667,0.008521,-0.002867,-0.050453,-0.019556,0.095047,0.001492
19539,162.825000,-0.009196,-0.008090,-0.048548,-0.019511,0.095023,0.001435
19540,162.833333,0.171593,0.142474,-0.092036,-0.019787,0.095095,0.001370
19541,162.841667,0.002622,0.004767,-0.044514,-0.019540,0.094970,0.001454
19542,162.850000,0.001572,-0.001229,-0.038730,-0.019553,0.094976,0.001442
19543,162.858333,0.014473,-0.000141,-0.034247,-0.019536,0.095011,0.001464
19544,162.866667,0.000277,0.006004,-0.041814,-0.019550,0.094984,0.001459
19545,162.875000,0.009646,-0.000051,-0.052164,-0.019567,0.095024,0.001479
19546,162.883333,-0.023763,-0.017606,-0.035872,-0.019537,0.095010,0.001483
19547,162.891667,0.102636,0.050914,-0.054561,-0.019722,0.095077,0.001426
19548,162.900000,-0.008569,-0.008834,-0.031118,-0.019616,0.095023,0.001455
19549,162.908333,0.009442,-0.015800,-0.040771,-0.019587,0.095005,0.001465
19550,162.916667,0.019829,-0.003772,-0.037308,-0.019554,0.095028,0.001464
19551,162.925000,0.016900,0.007975,-0.036590,-0.019560,0.095004,0.001485
19552,162.933333,-0.001873,-0.011264,-0.052834,-0.019530,0.095008,0.001480
19553,162.941667,0.093374,0.058840,-0.070248,-0.019642,0.095077,0.001451
19554,162.950000,0.105185,0.055679,-0.067756,-0.019681,0.095060,0.001427
19555,162.958333,-0.008748,0.002182,-0.050032,-0.019532,0.094979,0.001452
19556,162.966667,0.002830,-0.006728,-0.040749,-0.019520,0.094970,0.001468
19557,162.975000,0.027230,-0.000292,-0.048441,-0.019545,0.095002,0.001492
19558,162.983333,0.027556,-0.020735,-0.036799,-0.019535,0.095010,0.001434
19559,162.991667,0.008841,-0.006928,-0.047487,-0.019556,0.095021,0.001498
19560,163.000000,0.106451,0.035721,-0.081292,-0.019670,0.095145,0.001426
19561,163.008333,0.096362,0.046018,-0.057391,-0.019710,0.095082,0.001434
19562,163.016667,-0.011337,-0.011409,-0.042328,-0.019564,0.095040,0.001428
19563,163.025000,0.003440,-0.007040,-0.034731,-0.019558,0.095013,0.001464
19564,163.033333,0.137537,0.043324,-0.063485,-0.019665,0.095120,0.001476
19565,163.041667,0.024991,-0.007836,-0.049640,-0.019522,0.094994,0.001434
19566,163.050000,0.008052,0.007246,-0.055627,-0.019577,0.094995,0.001478
19567,163.058333,0.102734,0.049292,-0.101464,-0.019623,0.095076,0.001427
19568,163.066667,0.105800,0.044307,-0.073115,-0.019650,0.095057,0.001414
19569,163.075000,0.008938,-0.006237,-0.051217,-0.019495,0.094998,0.001443
19570,163.083333,0.017427,-0.002705,-0.045003,-0.019528,0.094987,0.001455
19571,163.091667,0.100826,0.035221,-0.061775,-0.019618,0.095084,0.001451
19572,163.100000,0.005683,-0.014395,-0.032661,-0.019533,0.095017,0.001450
19573,163.108333,0.007883,-0.004096,-0.024489,-0.019605,0.095064,0.001506
19574,163.116667,0.114551,0.060536,-0.065189,-0.019658,0.095152,0.001450
19575,163.125000,0.106414,0.055920,-0.058036,-0.019679,0.095116,0.001417
19576,163.133333,0.002038,-0.001532,-0.037661,-0.019581,0.095038,0.001447
19577,163.141667,0.001181,-0.002425,-0.041399,-0.019540,0.095018,0.001453
19578,163.150000,0.107362,0.034113,-0.060126,-0.019614,0.095091,0.001435
19579,163.158333,0.019290,-0.011781,-0.044356,-0.019503,0.095009,0.001442
19580,163.166667,0.008369,-0.009317,-0.053247,-0.019509,0.095004,0.001467
19581,163.175000,0.114524,0.046452,-0.097932,-0.019605,0.095085,0.001428
19582,163.183333,0.092203,0.047070,-0.068229,-0.019640,0.095051,0.001396
19583,163.191667,0.019375,-0.008940,-0.043538,-0.019517,0.094998,0.001442
19584,163.200000,0.013434,-0.010316,-0.031992,-0.019530,0.095009,0.001448
19585,163.208333,0.101167,0.034655,-0.051457,-0.019649,0.095090,0.001450
19586,163.216667,0.011984,-0.013343,-0.027921,-0.019559,0.095025,0.001449
19587,163.225000,0.004036,-0.022742,-0.035645,-0.019582,0.095027,0.001459
19588,163.233333,0.098142,0.051914,-0.070187,-0.019690,0.095120,0.001436
19589,163.241667,0.099183,0.053368,-0.052822,-0.019697,0.095112,0.001390
19590,163.250000,0.001491,0.000808,-0.030484,-0.019589,0.095039,0.001436
19591,163.258333,0.004410,-0.008346,-0.033295,-0.019536,0.095037,0.001444
19592,163.266667,0.090828,0.031937,-0.061403,-0.019611,0.095080,0.001442
19593,163.275000,0.009060,-0.017550,-0.041712,-0.019504,0.095004,0.001441
19594,163.283333,0.007760,-0.008061,-0.056403,-0.019516,0.095025,0.001489
19595,163.291667,0.103350,0.048522,-0.094056,-0.019618,0.095115,0.001432
19596,163.300000,0.084962,0.050737,-0.068527,-0.019656,0.095070,0.001420
19597,163.308333,-0.022643,-0.008240,-0.045903,-0.019519,0.095005,0.001430
19598,163.316667,0.010744,-0.007983,-0.039318,-0.019528,0.095009,0.001461
19599,163.325000,0.101223,0.034887,-0.057227,-0.019667,0.095082,0.001455
19600,163.333333,0.080785,0.031475,-0.052446,-0.019654,0.095066,0.001443
19601,163.341667,0.005475,-0.001405,-0.035504,-0.019623,0.095032,0.001486
19602,163.350000,0.101245,0.049785,-0.077881,-0.019683,0.095118,0.001456
19603,163.358333,0.100929,0.039666,-0.058444,-0.019696,0.095104,0.001417
19604,163.366667,-0.009805,-0.013174,-0.041773,-0.019530,0.095034,0.001428
19605,163.375000,0.015271,-0.009926,-0.050159,-0.019500,0.095010,0.001450
19606,163.383333,0.034501,0.001237,-0.049130,-0.019525,0.095016,0.001471
19607,163.391667,0.020313,-0.020815,-0.045076,-0.019484,0.095001,0.001441
19608,163.400000,0.004570,0.003059,-0.057830,-0.019564,0.095019,0.001480
19609,163.408333,0.093625,0.054708,-0.083007,-0.019634,0.095102,0.001413
19610,163.416667,0.096781,0.051550,-0.075052,-0.019675,0.095078,0.001389
19611,163.425000,-0.011522,-0.002608,-0.042267,-0.019549,0.094996,0.001442
19612,163.433333,0.007030,-0.010528,-0.037502,-0.019537,0.094980,0.001444
19613,163.441667,0.026157,-0.005662,-0.042474,-0.019544,0.094999,0.001465
19614,163.450000,0.022557,0.015006,-0.029681,-0.019600,0.095002,0.001479
19615,163.458333,0.006172,0.001985,-0.047942,-0.019584,0.095006,0.001483
19616,163.466667,0.109770,0.051492,-0.068038,-0.019692,0.095096,0.001443
19617,163.475000,0.108783,0.048335,-0.069491,-0.019711,0.095081,0.001405
19618,163.483333,-0.011597,-0.006522,-0.046459,-0.019564,0.094992,0.001432
19619,163.491667,0.004266,-0.007361,-0.047089,-0.019538,0.095007,0.001455
19620,163.500000,0.029714,-0.006331,-0.049937,-0.019529,0.095009,0.001477
19621,163.508333,0.000471,0.004401,-0.034404,-0.019552,0.094971,0.001476
19622,163.516667,-0.007189,-0.005301,-0.046867,-0.019545,0.095017,0.001476
19623,163.525000,-0.012337,-0.015094,-0.044982,-0.019496,0.095023,0.001472
19624,163.533333,0.117542,0.065443,-0.070887,-0.019714,0.095090,0.001404
19625,163.541667,-0.001655,0.003172,-0.042691,-0.019586,0.094997,0.001487
19626,163.550000,0.003413,-0.003143,-0.031855,-0.019588,0.095013,0.001468
19627,163.558333,0.004596,-0.005201,-0.028378,-0.019563,0.095010,0.001465
19628,163.566667,0.088501,0.054794,-0.043837,-0.019682,0.095050,0.001467
19629,163.575000,-0.021400,-0.011511,-0.038858,-0.019586,0.095043,0.001508
19630,163.583333,0.003250,-0.009068,-0.038483,-0.019555,0.095032,0.001462
19631,163.591667,0.111725,0.043028,-0.069321,-0.019644,0.095091,0.001416
19632,163.600000,0.016274,-0.013592,-0.052433,-0.019539,0.095000,0.001437
19633,163.608333,0.012995,-0.013227,-0.050974,-0.019512,0.095000,0.001459
19634,163.616667,0.023373,-0.002862,-0.043888,-0.019509,0.095014,0.001466
19635,163.625000,0.084373,0.057643,-0.069449,-0.019638,0.095077,0.001489
19636,163.633333,0.010183,-0.004337,-0.051282,-0.019535,0.095016,0.001488
19637,163.641667,0.106503,0.047585,-0.071454,-0.019645,0.095095,0.001449
19638,163.650000,0.107226,0.045659,-0.089722,-0.019633,0.095147,0.001437
19639,163.658333,0.023424,-0.002970,-0.044910,-0.019580,0.095054,0.001465
19640,163.666667,0.019764,-0.007864,-0.025367,-0.019571,0.095040,0.001456
19641,163.675000,0.013628,-0.002136,-0.025357,-0.019558,0.094999,0.001450
19642,163.683333,0.088693,0.049558,-0.037637,-0.019692,0.095060,0.001470
19643,163.691667,0.017266,0.004985,-0.035673,-0.019586,0.095032,0.001478
19644,163.700000,0.017353,-0.014742,-0.053814,-0.019526,0.095072,0.001492
19645,163.708333,0.107190,0.050003,-0.096209,-0.019601,0.095133,0.001416
19646,163.716667,0.084378,0.034256,-0.066135,-0.019650,0.095070,0.001412
19647,163.725000,-0.002336,-0.003402,-0.039432,-0.019531,0.094987,0.001432
19648,163.733333,0.002107,-0.004356,-0.031847,-0.019545,0.094992,0.001427
19649,163.741667,0.114814,0.049541,-0.065456,-0.019638,0.095086,0.001469
19650,163.750000,0.024878,-0.018623,-0.042419,-0.019508,0.095032,0.001402
19651,163.758333,0.003547,-0.009999,-0.057904,-0.019538,0.095029,0.001473
19652,163.766667,0.089396,0.048046,-0.077679,-0.019643,0.095117,0.001385
19653,163.775000,0.095952,0.044050,-0.073782,-0.019654,0.095088,0.001389
19654,163.783333,-0.002367,-0.014133,-0.027903,-0.019572,0.095028,0.001413
19655,163.791667,0.011653,-0.014923,-0.019076,-0.019551,0.095022,0.001463
19656,163.800000,0.008385,-0.002837,-0.024107,-0.019551,0.094982,0.001457
19657,163.808333,0.013865,0.005831,-0.025301,-0.019555,0.094997,0.001474
19658,163.816667,0.010691,-0.008883,-0.059013,-0.019520,0.095035,0.001474
19659,163.825000,0.008560,-0.017683,-0.061486,-0.019472,0.095037,0.001445
19660,163.833333,0.189597,0.135215,-0.087937,-0.019815,0.095122,0.001374
19661,163.841667,0.017158,-0.005666,-0.035113,-0.019570,0.094999,0.001465
19662,163.850000,0.012767,-0.009048,-0.042428,-0.019520,0.094981,0.001451
19663,163.858333,0.003540,-0.004010,-0.035553,-0.019526,0.094987,0.001459
19664,163.866667,0.093015,0.061965,-0.070923,-0.019673,0.095095,0.001489
19665,163.875000,0.018352,0.002810,-0.047114,-0.019575,0.095035,0.001497
19666,163.883333,0.108993,0.035576,-0.073848,-0.019640,0.095100,0.001434
19667,163.891667,0.105172,0.055836,-0.083712,-0.019670,0.095130,0.001465
19668,163.900000,0.014316,-0.008263,-0.037569,-0.019607,0.095045,0.001456
19669,163.908333,0.005644,-0.002940,-0.018438,-0.019580,0.095010,0.001484
19670,163.916667,0.003066,-0.009247,-0.031196,-0.019591,0.094998,0.001468
19671,163.925000,0.085609,0.043579,-0.061608,-0.019621,0.095036,0.001451
19672,163.933333,0.010444,-0.005978,-0.051073,-0.019559,0.095012,0.001483
19673,163.941667,0.003886,-0.007516,-0.044919,-0.019579,0.095024,0.001480
19674,163.950000,0.105515,0.051673,-0.087775,-0.019643,0.095112,0.001446
19675,163.958333,0.084999,0.053718,-0.067313,-0.019689,0.095042,0.001435
19676,163.966667,0.000702,-0.008774,-0.042199,-0.019557,0.095024,0.001462
19677,163.975000,0.003612,0.004598,-0.051588,-0.019559,0.094980,0.001477
19678,163.983333,0.002387,-0.005199,-0.046937,-0.019558,0.095004,0.001474
19679,163.991667,-0.009563,0.009321,-0.035911,-0.019586,0.094973,0.001471
19680,164.000000,0.000633,-0.001547,-0.039457,-0.019582,0.095020,0.001477
19681,164.008333,-0.005726,-0.013548,-0.038707,-0.019525,0.095007,0.001453
19682,164.016667,0.167888,0.130267,-0.080805,-0.019813,0.095109,0.001351
19683,164.025000,0.018287,-0.006977,-0.042710,-0.019561,0.095009,0.001462
19684,164.033333,0.015286,-0.004295,-0.038184,-0.019553,0.094998,0.001461
19685,164.041667,0.013738,-0.002728,-0.032111,-0.019521,0.094993,0.001468
19686,164.050000,0.091265,0.049826,-0.053398,-0.019616,0.095054,0.001455
19687,164.058333,0.009673,-0.002050,-0.035919,-0.019556,0.095026,0.001482
19688,164.066667,-0.000904,0.004722,-0.046162,-0.019524,0.095018,0.001462
19689,164.075000,0.091546,0.048351,-0.082364,-0.019644,0.095131,0.001419
19690,164.083333,0.073774,0.035336,-0.062094,-0.019671,0.095068,0.001434
19691,164.091667,0.000969,-0.011024,-0.044215,-0.019543,0.094982,0.001425
19692,164.100000,0.009411,0.003309,-0.026390,-0.019544,0.094992,0.001449
19693,164.108333,0.087433,0.046579,-0.063207,-0.019651,0.095058,0.001469
19694,164.116667,0.007674,-0.000313,-0.039005,-0.019562,0.095007,0.001424
19695,164.125000,-0.020099,-0.005804,-0.051373,-0.019556,0.095011,0.001449
19696,164.133333,0.076843,0.056496,-0.068730,-0.019647,0.095097,0.001416
19697,164.141667,0.091998,0.057811,-0.066174,-0.019705,0.095099,0.001396
19698,164.150000,-0.010806,-0.000568,-0.042643,-0.019547,0.095013,0.001431
19699,164.158333,-0.002419,-0.001757,-0.033551,-0.019564,0.094993,0.001450
19700,164.166667,0.001302,-0.003702,-0.030324,-0.019539,0.094980,0.001453
19701,164.175000,0.090254,0.048539,-0.048382,-0.019659,0.095070,0.001469
19702,164.183333,0.005390,0.003848,-0.048499,-0.019548,0.095039,0.001483
19703,164.191667,0.104204,0.038663,-0.064794,-0.019659,0.095118,0.001437
19704,164.200000,0.107430,0.040960,-0.089705,-0.019653,0.095132,0.001423
19705,164.208333,0.001890,-0.010465,-0.045610,-0.019600,0.095015,0.001431
19706,164.216667,0.008731,-0.003725,-0.028004,-0.019555,0.095007,0.001447
19707,164.225000,0.016341,-0.005487,-0.028839,-0.019576,0.095037,0.001450
19708,164.233333,0.076251,0.052594,-0.063647,-0.019664,0.095071,0.001475
19709,164.241667,0.019039,-0.012421,-0.037046,-0.019554,0.095006,0.001433
19710,164.250000,-0.007468,-0.005264,-0.051990,-0.019536,0.094995,0.001464
19711,164.258333,0.093056,0.056470,-0.066442,-0.019676,0.095078,0.001426
19712,164.266667,0.106268,0.043873,-0.075456,-0.019670,0.095087,0.001411
19713,164.275000,0.008912,-0.001419,-0.045666,-0.019568,0.095025,0.001464
19714,164.283333,0.016418,-0.008423,-0.041567,-0.019538,0.094990,0.001450
19715,164.291667,0.011378,-0.002265,-0.035256,-0.019557,0.094979,0.001448
19716,164.300000,0.019727,0.010957,-0.036525,-0.019564,0.094982,0.001481
19717,164.308333,0.010753,-0.002494,-0.048862,-0.019531,0.095010,0.001451
19718,164.316667,-0.003671,-0.000588,-0.040654,-0.019545,0.095010,0.001434
19719,164.325000,0.097036,0.053997,-0.082380,-0.019688,0.095105,0.001426
19720,164.333333,0.013963,-0.030930,-0.064370,-0.019565,0.095045,0.001383
19721,164.341667,0.008310,-0.011123,-0.035161,-0.019524,0.095010,0.001439
19722,164.350000,0.014781,-0.009601,-0.042470,-0.019536,0.094995,0.001457
19723,164.358333,0.016812,-0.010168,-0.047523,-0.019529,0.095010,0.001467
19724,164.366667,0.023594,-0.009242,-0.034428,-0.019532,0.095013,0.001445
19725,164.375000,0.005432,-0.006127,-0.048749,-0.019528,0.094986,0.001451
19726,164.383333,-0.029720,-0.019316,-0.042066,-0.019479,0.094969,0.001445
19727,164.391667,0.133034,0.073164,-0.083785,-0.019707,0.095088,0.001387
19728,164.400000,0.021193,-0.014055,-0.049873,-0.019495,0.095003,0.001437
19729,164.408333,0.013257,-0.005787,-0.031519,-0.019527,0.094984,0.001446
19730,164.416667,0.021893,-0.006812,-0.023591,-0.019532,0.094990,0.001462
19731,164.425000,0.019894,0.000456,-0.024708,-0.019582,0.095008,0.001476
19732,164.433333,0.019706,-0.001731,-0.034636,-0.019554,0.095023,0.001467
19733,164.441667,0.016532,-0.025184,-0.047320,-0.019561,0.095041,0.001459
19734,164.450000,0.113647,0.042194,-0.083631,-0.019648,0.095127,0.001435
19735,164.458333,0.109524,0.042455,-0.059531,-0.019702,0.095083,0.001414
19736,164.466667,0.002387,-0.013204,-0.044406,-0.019566,0.095010,0.001451
19737,164.475000,0.000694,-0.008191,-0.038445,-0.019545,0.095000,0.001465
19738,164.483333,0.000663,0.006753,-0.042356,-0.019564,0.094991,0.001473
19739,164.491667,-0.031127,-0.005415,-0.039827,-0.019513,0.094935,0.001435
19740,164.500000,-0.026372,-0.004760,-0.049057,-0.019589,0.095019,0.001501
19741,164.508333,0.012462,0.002809,-0.041692,-0.019553,0.095018,0.001453
19742,164.516667,0.094223,0.049142,-0.093539,-0.019658,0.095104,0.001421
19743,164.525000,0.000823,-0.001709,-0.049352,-0.019557,0.094984,0.001444
19744,164.533333,-0.010228,-0.008089,-0.034537,-0.019555,0.094971,0.001442
19745,164.541667,-0.000125,-0.004927,-0.033143,-0.019551,0.094991,0.001472
19746,164.550000,0.050528,0.011508,-0.034057,-0.019573,0.095069,0.001505
19747,164.558333,0.027333,0.003714,-0.027533,-0.019559,0.095029,0.001469
19748,164.566667,0.002555,0.000480,-0.051115,-0.019595,0.095010,0.001509
19749,164.575000,-0.024142,-0.022515,-0.035093,-0.019493,0.094994,0.001487
19750,164.583333,0.169362,0.153164,-0.071350,-0.019839,0.095099,0.001430
19751,164.591667,0.009780,-0.014111,-0.036634,-0.019546,0.095011,0.001461
19752,164.600000,-0.000086,-0.011250,-0.043814,-0.019545,0.094990,0.001459
19753,164.608333,-0.004887,-0.006274,-0.046525,-0.019544,0.094980,0.001458
19754,164.616667,0.097178,0.051799,-0.062261,-0.019657,0.095059,0.001459
19755,164.625000,0.010376,0.008702,-0.046647,-0.019562,0.094996,0.001450
19756,164.633333,0.001112,-0.013944,-0.053659,-0.019544,0.095026,0.001482
19757,164.641667,0.105408,0.051145,-0.090560,-0.019671,0.095117,0.001407
19758,164.650000,0.110583,0.050116,-0.065163,-0.019704,0.095081,0.001398
19759,164.658333,-0.014886,-0.009296,-0.030442,-0.019570,0.095005,0.001416
19760,164.666667,0.004902,-0.016316,-0.024251,-0.019577,0.094994,0.001449
19761,164.675000,0.013662,-0.009107,-0.034021,-0.019574,0.095002,0.001446
19762,164.683333,0.036405,0.002344,-0.031120,-0.019554,0.095014,0.001456
19763,164.691667,0.001409,-0.005124,-0.044417,-0.019588,0.095002,0.001441
19764,164.700000,-0.009282,-0.001082,-0.044182,-0.019551,0.094981,0.001448
19765,164.708333,0.120556,0.054767,-0.085739,-0.019659,0.095085,0.001436
19766,164.716667,0.102908,0.041254,-0.057508,-0.019721,0.095051,0.001404
19767,164.725000,-0.007916,-0.004923,-0.041191,-0.019582,0.094989,0.001440
19768,164.733333,0.005935,-0.009020,-0.041482,-0.019521,0.094983,0.001450
19769,164.741667,0.011346,-0.007026,-0.052928,-0.019499,0.094994,0.001453
19770,164.750000,0.003995,-0.004526,-0.033444,-0.019534,0.095000,0.001445
19771,164.758333,-0.020712,-0.005001,-0.054204,-0.019556,0.095036,0.001511
19772,164.766667,0.007178,0.000380,-0.038921,-0.019569,0.095015,0.001460
19773,164.775000,0.098646,0.054968,-0.085581,-0.019667,0.095085,0.001447
19774,164.783333,-0.002453,-0.012266,-0.055927,-0.019558,0.095004,0.001436
