Format Version,1.0,
Take Name,MS010MPT002,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 12:56:35 +0100,
Total Frames In Take,1902,
Total Exported Frames,1902,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1258,10.483333,1258,-0.743960,0.075356,-0.009174,-0.127253,0.187514,-0.223624
1259,10.491667,1259,-0.744289,0.076342,-0.008845,-0.126595,0.187843,-0.223295
1260,10.500000,1260,-0.743302,0.075027,-0.009503,-0.126924,0.187514,-0.223295
1261,10.508333,1261,-0.742644,0.075356,-0.009503,-0.126266,0.187185,-0.223295
1262,10.516667,1262,-0.742973,0.077658,-0.008845,-0.126924,0.187185,-0.223624
1263,10.525000,1263,-0.744618,0.075356,-0.008845,-0.126595,0.188172,-0.223295
1264,10.533333,1264,-0.744289,0.077329,-0.009832,-0.126595,0.187843,-0.223295
1265,10.541667,1265,-0.743631,0.076342,-0.009503,-0.126266,0.187514,-0.223624
1266,10.550000,1266,-0.742973,0.077987,-0.009174,-0.126266,0.187185,-0.223953
1267,10.558333,1267,-0.743960,0.077329,-0.009174,-0.127582,0.187843,-0.223295
1268,10.566667,1268,-0.743302,0.077658,-0.009174,-0.126595,0.187185,-0.223295
1269,10.575000,1269,-0.743631,0.077329,-0.009174,-0.126266,0.187514,-0.222966
1270,10.583333,1270,-0.743302,0.076342,-0.009174,-0.126595,0.187514,-0.223953
1271,10.591667,1271,-0.742973,0.077000,-0.009174,-0.126924,0.187185,-0.223624
1272,10.600000,1272,-0.743960,0.077658,-0.009174,-0.126595,0.187514,-0.223624
1273,10.608333,1273,-0.743960,0.077329,-0.009503,-0.126924,0.187843,-0.223624
1274,10.616667,1274,-0.743960,0.077658,-0.009174,-0.126924,0.187843,-0.223624
1275,10.625000,1275,-0.743631,0.075685,-0.009174,-0.126924,0.186856,-0.222966
1276,10.633333,1276,-0.742644,0.076342,-0.008845,-0.126266,0.187185,-0.223624
1277,10.641667,1277,-0.743631,0.075685,-0.009174,-0.126266,0.187843,-0.222966
1278,10.650000,1278,-0.743960,0.076014,-0.008845,-0.126595,0.188501,-0.223295
1279,10.658333,1279,-0.743960,0.076671,-0.008845,-0.126924,0.188172,-0.223295
1280,10.666667,1280,-0.743960,0.075356,-0.009503,-0.127253,0.187185,-0.223624
1281,10.675000,1281,-0.742973,0.076342,-0.009832,-0.126924,0.187514,-0.223953
1282,10.683333,1282,-0.742973,0.077658,-0.009503,-0.126924,0.186856,-0.222966
1283,10.691667,1283,-0.743960,0.077987,-0.009174,-0.126924,0.187514,-0.223295
1284,10.700000,1284,-0.743960,0.077329,-0.009174,-0.126924,0.186856,-0.223624
1285,10.708333,1285,-0.743960,0.077658,-0.009174,-0.126595,0.187514,-0.223624
1286,10.716667,1286,-0.743631,0.077658,-0.009174,-0.126924,0.187514,-0.222966
1287,10.725000,1287,-0.743631,0.076671,-0.009503,-0.126595,0.187185,-0.223295
1288,10.733333,1288,-0.743631,0.077329,-0.009832,-0.127253,0.187185,-0.223953
1289,10.741667,1289,-0.743960,0.076342,-0.009174,-0.127253,0.187514,-0.223953
1290,10.750000,1290,-0.743631,0.075356,-0.009174,-0.127253,0.187843,-0.223295
1291,10.758333,1291,-0.743302,0.075356,-0.008845,-0.126595,0.187185,-0.223953
1292,10.766667,1292,-0.743302,0.075356,-0.009503,-0.126266,0.187514,-0.223953
1293,10.775000,1293,-0.743302,0.076342,-0.008845,-0.126924,0.187514,-0.223295
1294,10.783333,1294,-0.743960,0.075356,-0.008516,-0.126924,0.187514,-0.223295
1295,10.791667,1295,-0.742973,0.075685,-0.008516,-0.126595,0.188172,-0.223295
1296,10.800000,1296,-0.742644,0.075027,-0.009832,-0.126595,0.187185,-0.223953
1297,10.808333,1297,-0.743302,0.075685,-0.008845,-0.125609,0.187843,-0.222966
1298,10.816667,1298,-0.743960,0.076671,-0.008845,-0.126924,0.187514,-0.223295
1299,10.825000,1299,-0.744289,0.075685,-0.009503,-0.126924,0.187514,-0.223624
1300,10.833333,1300,-0.742973,0.077000,-0.009832,-0.126595,0.186527,-0.223953
1301,10.841667,1301,-0.742973,0.076671,-0.009503,-0.126595,0.187514,-0.223953
1302,10.850000,1302,-0.743960,0.077000,-0.008845,-0.126924,0.187514,-0.223295
1303,10.858333,1303,-0.744618,0.077329,-0.008845,-0.126924,0.187185,-0.223295
1304,10.866667,1304,-0.743960,0.076671,-0.008845,-0.126595,0.187843,-0.223953
1305,10.875000,1305,-0.743960,0.077987,-0.009503,-0.126595,0.187843,-0.223295
1306,10.883333,1306,-0.743631,0.077329,-0.008845,-0.126595,0.187514,-0.223295
1307,10.891667,1307,-0.743960,0.078645,-0.009174,-0.126924,0.187843,-0.223295
1308,10.900000,1308,-0.743631,0.077000,-0.009503,-0.127253,0.187185,-0.222966
1309,10.908333,1309,-0.743631,0.077329,-0.009503,-0.126266,0.187843,-0.223624
1310,10.916667,1310,-0.743631,0.077329,-0.008845,-0.126924,0.187514,-0.222966
1311,10.925000,1311,-0.744289,0.076014,-0.009174,-0.126924,0.187185,-0.223624
1312,10.933333,1312,-0.743631,0.076014,-0.009503,-0.127582,0.186856,-0.223624
1313,10.941667,1313,-0.743302,0.076014,-0.009174,-0.126595,0.187185,-0.223624
1314,10.950000,1314,-0.743302,0.076342,-0.008845,-0.126595,0.187843,-0.223295
1315,10.958333,1315,-0.743631,0.077000,-0.008845,-0.126595,0.187514,-0.223624
1316,10.966667,1316,-0.743960,0.077329,-0.009174,-0.126924,0.188172,-0.223624
1317,10.975000,1317,-0.743960,0.075685,-0.009503,-0.126924,0.187514,-0.223295
1318,10.983333,1318,-0.743960,0.074698,-0.009174,-0.126595,0.186856,-0.223953
1319,10.991667,1319,-0.743631,0.076014,-0.009174,-0.126924,0.187185,-0.222966
1320,11.000000,1320,-0.743960,0.075027,-0.008516,-0.126924,0.187514,-0.223295
1321,11.008333,1321,-0.743302,0.077000,-0.009832,-0.126595,0.187843,-0.222966
1322,11.016667,1322,-0.743960,0.077329,-0.008845,-0.126266,0.187843,-0.222637
1323,11.025000,1323,-0.744289,0.075685,-0.008845,-0.126595,0.187843,-0.223295
1324,11.033333,1324,-0.743631,0.077658,-0.008845,-0.127253,0.187185,-0.224282
1325,11.041667,1325,-0.743631,0.077329,-0.009174,-0.126595,0.187185,-0.223295
1326,11.050000,1326,-0.743631,0.077000,-0.009503,-0.126595,0.187514,-0.223624
1327,11.058333,1327,-0.743302,0.077000,-0.008845,-0.126924,0.187185,-0.223953
1328,11.066667,1328,-0.743960,0.076671,-0.008845,-0.126924,0.187843,-0.223295
1329,11.075000,1329,-0.743302,0.076671,-0.008845,-0.126924,0.187514,-0.223295
1330,11.083333,1330,-0.743302,0.076671,-0.009174,-0.126266,0.187514,-0.223295
1331,11.091667,1331,-0.742973,0.075685,-0.008516,-0.126266,0.187514,-0.223953
1332,11.100000,1332,-0.743960,0.075027,-0.008845,-0.127253,0.187514,-0.223624
1333,11.108333,1333,-0.743960,0.075685,-0.008845,-0.126595,0.188172,-0.223295
1334,11.116667,1334,-0.743631,0.075685,-0.009174,-0.126266,0.187514,-0.223295
1335,11.125000,1335,-0.743302,0.075027,-0.009174,-0.126266,0.187514,-0.223295
1336,11.133333,1336,-0.743960,0.076342,-0.009174,-0.126924,0.187185,-0.223624
1337,11.141667,1337,-0.744289,0.076342,-0.008516,-0.126924,0.187514,-0.223953
1338,11.150000,1338,-0.743302,0.077000,-0.009174,-0.126924,0.187514,-0.223295
1339,11.158333,1339,-0.742973,0.076014,-0.009832,-0.126924,0.186856,-0.223624
1340,11.166667,1340,-0.743302,0.076671,-0.009503,-0.126266,0.187185,-0.223295
1341,11.175000,1341,-0.743960,0.076342,-0.008187,-0.126924,0.187514,-0.223295
1342,11.183333,1342,-0.744289,0.075027,-0.009174,-0.127253,0.187514,-0.223295
1343,11.191667,1343,-0.743631,0.076342,-0.009174,-0.126266,0.187843,-0.223624
1344,11.200000,1344,-0.743631,0.076342,-0.009174,-0.125937,0.187185,-0.223295
1345,11.208333,1345,-0.743960,0.077000,-0.009174,-0.127253,0.187514,-0.223624
1346,11.216667,1346,-0.744618,0.077329,-0.008845,-0.126924,0.187514,-0.223624
1347,11.225000,1347,-0.743302,0.077329,-0.009503,-0.126595,0.187185,-0.223953
1348,11.233333,1348,-0.743631,0.078316,-0.008845,-0.126924,0.187185,-0.223624
1349,11.241667,1349,-0.743960,0.077000,-0.009503,-0.126595,0.187514,-0.223295
1350,11.250000,1350,-0.743960,0.078316,-0.008516,-0.126924,0.187185,-0.223295
1351,11.258333,1351,-0.743960,0.077987,-0.009503,-0.126924,0.187514,-0.223953
1352,11.266667,1352,-0.743302,0.075685,-0.008845,-0.125937,0.187514,-0.223624
1353,11.275000,1353,-0.744289,0.076014,-0.009174,-0.126266,0.187843,-0.223295
1354,11.283333,1354,-0.743631,0.075356,-0.008516,-0.126266,0.187514,-0.223295
1355,11.291667,1355,-0.743631,0.075685,-0.009174,-0.126266,0.187843,-0.223624
1356,11.300000,1356,-0.743960,0.074698,-0.009174,-0.126266,0.187843,-0.223624
1357,11.308333,1357,-0.744289,0.074698,-0.008845,-0.127253,0.187843,-0.223295
1358,11.316667,1358,-0.743960,0.075685,-0.008516,-0.126924,0.186856,-0.223624
1359,11.325000,1359,-0.743302,0.076014,-0.009174,-0.126924,0.187185,-0.223624
1360,11.333333,1360,-0.743302,0.078316,-0.008845,-0.126924,0.187514,-0.223624
1361,11.341667,1361,-0.743631,0.077329,-0.008845,-0.126595,0.187514,-0.223295
1362,11.350000,1362,-0.744618,0.077658,-0.008845,-0.126924,0.187843,-0.223624
1363,11.358333,1363,-0.743631,0.077329,-0.009174,-0.126595,0.187185,-0.223295
1364,11.366667,1364,-0.742973,0.077658,-0.009174,-0.126266,0.187514,-0.223295
1365,11.375000,1365,-0.743302,0.077329,-0.009174,-0.126595,0.187514,-0.223624
1366,11.383333,1366,-0.743960,0.075356,-0.008516,-0.126924,0.187185,-0.223295
1367,11.391667,1367,-0.743631,0.076342,-0.008845,-0.127253,0.187514,-0.223953
1368,11.400000,1368,-0.744289,0.074698,-0.009503,-0.127253,0.187514,-0.223295
1369,11.408333,1369,-0.743631,0.074698,-0.008845,-0.126266,0.187514,-0.223953
1370,11.416667,1370,-0.743960,0.077000,-0.009174,-0.126924,0.187514,-0.223953
1371,11.425000,1371,-0.744618,0.076671,-0.009174,-0.126924,0.187843,-0.223295
1372,11.433333,1372,-0.743960,0.077658,-0.009503,-0.126595,0.187514,-0.223295
1373,11.441667,1373,-0.742973,0.077658,-0.009174,-0.126595,0.187185,-0.223295
1374,11.450000,1374,-0.743302,0.077987,-0.009174,-0.126595,0.187185,-0.223624
1375,11.458333,1375,-0.743960,0.078316,-0.008845,-0.126595,0.187514,-0.223295
1376,11.466667,1376,-0.744289,0.077329,-0.008845,-0.126924,0.187185,-0.223624
1377,11.475000,1377,-0.744289,0.077658,-0.009174,-0.127253,0.187185,-0.223953
1378,11.483333,1378,-0.742973,0.076014,-0.009503,-0.126924,0.186856,-0.223953
1379,11.491667,1379,-0.742644,0.076671,-0.009174,-0.126595,0.187514,-0.224282
1380,11.500000,1380,-0.744289,0.074698,-0.009174,-0.126595,0.187514,-0.223624
1381,11.508333,1381,-0.744618,0.075027,-0.008516,-0.126595,0.187843,-0.223624
1382,11.516667,1382,-0.744947,0.075685,-0.008845,-0.126266,0.187514,-0.223624
1383,11.525000,1383,-0.742973,0.075685,-0.008845,-0.126924,0.187514,-0.222966
1384,11.533333,1384,-0.743302,0.076014,-0.008845,-0.126266,0.187185,-0.223295
1385,11.541667,1385,-0.743631,0.075685,-0.008845,-0.126595,0.187843,-0.222308
1386,11.550000,1386,-0.743960,0.076342,-0.008845,-0.126595,0.187514,-0.223295
1387,11.558333,1387,-0.743960,0.076671,-0.008845,-0.126595,0.187843,-0.223624
1388,11.566667,1388,-0.743631,0.077000,-0.008845,-0.126924,0.187843,-0.223295
1389,11.575000,1389,-0.742973,0.078316,-0.008845,-0.126924,0.187514,-0.222966
1390,11.583333,1390,-0.742973,0.077658,-0.009503,-0.126595,0.187514,-0.223295
1391,11.591667,1391,-0.743631,0.077658,-0.009503,-0.126595,0.187514,-0.223953
1392,11.600000,1392,-0.744289,0.075685,-0.009174,-0.126595,0.187514,-0.222966
1393,11.608333,1393,-0.743960,0.075685,-0.008845,-0.126595,0.187514,-0.223624
1394,11.616667,1394,-0.743302,0.076671,-0.009174,-0.126266,0.187514,-0.223295
1395,11.625000,1395,-0.743631,0.075685,-0.009174,-0.126595,0.187514,-0.223624
1396,11.633333,1396,-0.744618,0.076014,-0.008187,-0.126924,0.187843,-0.223624
1397,11.641667,1397,-0.744289,0.076671,-0.007859,-0.126924,0.187843,-0.222637
1398,11.650000,1398,-0.743631,0.077000,-0.009503,-0.126924,0.186527,-0.223953
1399,11.658333,1399,-0.742316,0.077329,-0.009503,-0.125937,0.187843,-0.223295
1400,11.666667,1400,-0.743960,0.077329,-0.009174,-0.126924,0.187514,-0.223295
1401,11.675000,1401,-0.744947,0.077987,-0.008845,-0.127253,0.187843,-0.223295
1402,11.683333,1402,-0.743960,0.076671,-0.008845,-0.126595,0.187843,-0.222966
1403,11.691667,1403,-0.742973,0.077000,-0.009832,-0.126595,0.186856,-0.223953
1404,11.700000,1404,-0.742973,0.076342,-0.009174,-0.126266,0.186856,-0.223624
1405,11.708333,1405,-0.744289,0.075027,-0.008845,-0.127253,0.187185,-0.222966
1406,11.716667,1406,-0.744289,0.076014,-0.008187,-0.126595,0.188501,-0.223295
1407,11.725000,1407,-0.743960,0.076342,-0.008845,-0.126595,0.188172,-0.223953
1408,11.733333,1408,-0.743631,0.077329,-0.008845,-0.126924,0.187843,-0.223624
1409,11.741667,1409,-0.743631,0.076014,-0.008845,-0.126924,0.187843,-0.223624
1410,11.750000,1410,-0.743302,0.076014,-0.009174,-0.127253,0.187185,-0.223295
1411,11.758333,1411,-0.743631,0.075685,-0.009503,-0.126266,0.187514,-0.223295
1412,11.766667,1412,-0.743960,0.075027,-0.008845,-0.126595,0.187185,-0.223295
1413,11.775000,1413,-0.744289,0.076671,-0.008516,-0.126595,0.187514,-0.222637
1414,11.783333,1414,-0.743631,0.077000,-0.008845,-0.126595,0.187514,-0.223624
1415,11.791667,1415,-0.743302,0.077658,-0.009503,-0.126266,0.187185,-0.223624
1416,11.800000,1416,-0.743631,0.076671,-0.009174,-0.127253,0.186856,-0.223953
1417,11.808333,1417,-0.743631,0.078316,-0.008845,-0.127253,0.187514,-0.223624
1418,11.816667,1418,-0.743960,0.077329,-0.009174,-0.126924,0.186856,-0.223624
1419,11.825000,1419,-0.743631,0.077329,-0.009174,-0.126266,0.187185,-0.223624
1420,11.833333,1420,-0.743302,0.077987,-0.009503,-0.126595,0.187514,-0.223295
1421,11.841667,1421,-0.744289,0.077329,-0.008845,-0.126924,0.187843,-0.223295
1422,11.850000,1422,-0.744289,0.078316,-0.008845,-0.126924,0.187514,-0.223624
1423,11.858333,1423,-0.744289,0.075685,-0.009174,-0.126924,0.187185,-0.223295
1424,11.866667,1424,-0.743631,0.078316,-0.009503,-0.126266,0.187843,-0.223624
1425,11.875000,1425,-0.742973,0.076342,-0.009174,-0.126266,0.187514,-0.223953
1426,11.883333,1426,-0.744289,0.077658,-0.008845,-0.126595,0.187514,-0.223953
1427,11.891667,1427,-0.744289,0.077658,-0.008845,-0.126924,0.187514,-0.223295
1428,11.900000,1428,-0.743960,0.077000,-0.008845,-0.126924,0.187514,-0.223624
1429,11.908333,1429,-0.742973,0.077329,-0.008845,-0.126595,0.187185,-0.223295
1430,11.916667,1430,-0.742644,0.078316,-0.009503,-0.126924,0.186856,-0.222966
1431,11.925000,1431,-0.743631,0.077987,-0.008845,-0.126595,0.187514,-0.223295
1432,11.933333,1432,-0.744947,0.077658,-0.009174,-0.127253,0.187843,-0.222966
1433,11.941667,1433,-0.743960,0.075685,-0.008845,-0.126595,0.187514,-0.222966
1434,11.950000,1434,-0.743631,0.076342,-0.008516,-0.126266,0.187514,-0.223624
1435,11.958333,1435,-0.743960,0.077329,-0.008845,-0.126924,0.186856,-0.223624
1436,11.966667,1436,-0.743960,0.077658,-0.008845,-0.126924,0.187514,-0.223295
1437,11.975000,1437,-0.743960,0.077000,-0.009832,-0.127253,0.187185,-0.223953
1438,11.983333,1438,-0.743302,0.077329,-0.009503,-0.126595,0.187514,-0.223624
1439,11.991667,1439,-0.743631,0.077000,-0.008845,-0.126924,0.187514,-0.223953
1440,12.000000,1440,-0.743631,0.076342,-0.009832,-0.126924,0.186856,-0.223624
1441,12.008333,1441,-0.743302,0.076014,-0.008845,-0.126266,0.187514,-0.223624
1442,12.016667,1442,-0.743302,0.075685,-0.009832,-0.125609,0.187514,-0.222966
1443,12.025000,1443,-0.743302,0.075685,-0.009174,-0.126595,0.187185,-0.223295
1444,12.033333,1444,-0.743960,0.077329,-0.009174,-0.126924,0.187514,-0.222966
1445,12.041667,1445,-0.743631,0.074040,-0.009503,-0.126924,0.187514,-0.223624
1446,12.050000,1446,-0.743302,0.077658,-0.009832,-0.126924,0.187514,-0.223624
1447,12.058333,1447,-0.743631,0.077000,-0.009174,-0.126924,0.187185,-0.223624
1448,12.066667,1448,-0.744289,0.077000,-0.008187,-0.126924,0.187514,-0.222966
1449,12.075000,1449,-0.744289,0.076671,-0.009174,-0.126924,0.187843,-0.223624
1450,12.083333,1450,-0.742973,0.075027,-0.009174,-0.126266,0.187185,-0.223624
1451,12.091667,1451,-0.743631,0.076671,-0.009174,-0.126266,0.187843,-0.222966
1452,12.100000,1452,-0.743960,0.076671,-0.008845,-0.126266,0.187514,-0.223295
1453,12.108333,1453,-0.744618,0.077000,-0.008845,-0.126924,0.187843,-0.222966
1454,12.116667,1454,-0.743960,0.078316,-0.008187,-0.126595,0.187843,-0.222966
1455,12.125000,1455,-0.742973,0.075027,-0.009174,-0.126595,0.186856,-0.223624
1456,12.133333,1456,-0.742973,0.076014,-0.009503,-0.125937,0.186527,-0.223295
1457,12.141667,1457,-0.742644,0.074698,-0.008516,-0.126924,0.187185,-0.223624
1458,12.150000,1458,-0.743960,0.075356,-0.008516,-0.126266,0.187185,-0.223295
1459,12.158333,1459,-0.744618,0.074698,-0.008516,-0.126924,0.187843,-0.223953
1460,12.166667,1460,-0.743631,0.077000,-0.009174,-0.126595,0.187843,-0.223624
1461,12.175000,1461,-0.743302,0.077987,-0.009503,-0.126924,0.187185,-0.223624
1462,12.183333,1462,-0.743960,0.077000,-0.009174,-0.126595,0.187185,-0.223295
1463,12.191667,1463,-0.743960,0.078316,-0.009832,-0.126595,0.187514,-0.223295
1464,12.200000,1464,-0.744289,0.075027,-0.008845,-0.126266,0.187843,-0.222966
1465,12.208333,1465,-0.743960,0.076671,-0.009174,-0.126595,0.186856,-0.223953
1466,12.216667,1466,-0.743302,0.077329,-0.009174,-0.126924,0.187185,-0.223624
1467,12.225000,1467,-0.743302,0.075685,-0.009503,-0.126595,0.187514,-0.224282
1468,12.233333,1468,-0.743960,0.075685,-0.009174,-0.126924,0.188172,-0.223295
1469,12.241667,1469,-0.744289,0.074698,-0.009174,-0.127253,0.186856,-0.223624
1470,12.250000,1470,-0.743631,0.076671,-0.008516,-0.126924,0.186856,-0.223624
1471,12.258333,1471,-0.743631,0.079303,-0.009832,-0.126924,0.186527,-0.223624
1472,12.266667,1472,-0.743631,0.078645,-0.008845,-0.126595,0.187185,-0.223624
1473,12.275000,1473,-0.743960,0.078974,-0.008845,-0.125937,0.187514,-0.222966
1474,12.283333,1474,-0.743960,0.076671,-0.008516,-0.126266,0.187514,-0.223295
1475,12.291667,1475,-0.743631,0.077000,-0.009174,-0.126924,0.187185,-0.223295
1476,12.300000,1476,-0.743631,0.076342,-0.009503,-0.127253,0.187185,-0.223624
1477,12.308333,1477,-0.743631,0.076342,-0.009503,-0.126595,0.187514,-0.223953
1478,12.316667,1478,-0.743960,0.077658,-0.009174,-0.126924,0.187514,-0.223953
1479,12.325000,1479,-0.744289,0.076014,-0.009174,-0.126595,0.187843,-0.223953
1480,12.333333,1480,-0.743960,0.077000,-0.009174,-0.126924,0.187514,-0.223953
1481,12.341667,1481,-0.742973,0.076014,-0.009832,-0.126595,0.187185,-0.222966
1482,12.350000,1482,-0.743302,0.077658,-0.009503,-0.126595,0.187514,-0.223295
1483,12.358333,1483,-0.743960,0.077329,-0.008845,-0.126924,0.187514,-0.223295
1484,12.366667,1484,-0.743960,0.077329,-0.008845,-0.126924,0.187514,-0.223624
1485,12.375000,1485,-0.743631,0.077000,-0.009174,-0.125937,0.187514,-0.223295
1486,12.383333,1486,-0.743302,0.075356,-0.008845,-0.126595,0.187514,-0.223624
1487,12.391667,1487,-0.743631,0.077000,-0.008516,-0.126595,0.187514,-0.223295
1488,12.400000,1488,-0.743960,0.076342,-0.008845,-0.127253,0.187843,-0.223295
1489,12.408333,1489,-0.743631,0.077000,-0.009174,-0.126924,0.187185,-0.223624
1490,12.416667,1490,-0.742973,0.077329,-0.009174,-0.125937,0.187185,-0.223953
1491,12.425000,1491,-0.743302,0.077329,-0.009174,-0.126266,0.187514,-0.223295
1492,12.433333,1492,-0.744289,0.076014,-0.008845,-0.127253,0.187514,-0.223295
1493,12.441667,1493,-0.743302,0.076014,-0.008845,-0.126924,0.187185,-0.223295
1494,12.450000,1494,-0.742644,0.078316,-0.009503,-0.126266,0.187185,-0.222966
1495,12.458333,1495,-0.743302,0.077987,-0.009503,-0.126595,0.186856,-0.223624
1496,12.466667,1496,-0.743631,0.077329,-0.008845,-0.126924,0.187514,-0.223295
1497,12.475000,1497,-0.742973,0.076342,-0.009174,-0.126595,0.187185,-0.223624
1498,12.483333,1498,-0.743631,0.074698,-0.009174,-0.126266,0.187514,-0.223624
1499,12.491667,1499,-0.743631,0.075685,-0.009174,-0.126595,0.187843,-0.223295
1500,12.500000,1500,-0.743302,0.075356,-0.008516,-0.126595,0.187514,-0.223624
1501,12.508333,1501,-0.743631,0.075685,-0.009174,-0.127253,0.187185,-0.223953
1502,12.516667,1502,-0.742973,0.076014,-0.008845,-0.126595,0.187514,-0.223295
1503,12.525000,1503,-0.743631,0.077329,-0.008845,-0.126595,0.187843,-0.223624
1504,12.533333,1504,-0.743960,0.077987,-0.008516,-0.126266,0.187185,-0.223624
1505,12.541667,1505,-0.743960,0.076342,-0.009174,-0.126266,0.187185,-0.223624
1506,12.550000,1506,-0.743302,0.077000,-0.008845,-0.126266,0.187185,-0.222966
1507,12.558333,1507,-0.742973,0.076014,-0.008845,-0.126595,0.187185,-0.222966
1508,12.566667,1508,-0.743302,0.077000,-0.009174,-0.126595,0.187514,-0.223624
1509,12.575000,1509,-0.743302,0.076671,-0.009503,-0.126924,0.186856,-0.223953
1510,12.583333,1510,-0.743960,0.077000,-0.008845,-0.126924,0.186856,-0.222966
1511,12.591667,1511,-0.744289,0.076342,-0.008516,-0.127582,0.187185,-0.222966
1512,12.600000,1512,-0.744289,0.077329,-0.009174,-0.126924,0.187514,-0.223295
1513,12.608333,1513,-0.742973,0.077000,-0.008845,-0.126595,0.187514,-0.223295
1514,12.616667,1514,-0.743302,0.077329,-0.009503,-0.126595,0.186527,-0.223624
1515,12.625000,1515,-0.743631,0.076342,-0.009503,-0.126595,0.187185,-0.223295
1516,12.633333,1516,-0.743960,0.077987,-0.009174,-0.125937,0.187843,-0.223295
1517,12.641667,1517,-0.743631,0.077000,-0.008516,-0.126266,0.187514,-0.223624
1518,12.650000,1518,-0.743960,0.076671,-0.008187,-0.126595,0.187514,-0.223295
1519,12.658333,1519,-0.743631,0.077329,-0.009174,-0.126595,0.187185,-0.223953
1520,12.666667,1520,-0.742973,0.076671,-0.008845,-0.127253,0.186856,-0.223295
1521,12.675000,1521,-0.743302,0.077329,-0.009174,-0.126924,0.187185,-0.223624
1522,12.683333,1522,-0.743960,0.077000,-0.008516,-0.126595,0.187514,-0.223624
1523,12.691667,1523,-0.743960,0.078316,-0.008516,-0.126595,0.187514,-0.222966
1524,12.700000,1524,-0.743631,0.076342,-0.009174,-0.126266,0.187185,-0.223624
1525,12.708333,1525,-0.742644,0.076014,-0.009503,-0.126266,0.186856,-0.223953
1526,12.716667,1526,-0.743302,0.075685,-0.008516,-0.126595,0.187185,-0.222966
1527,12.725000,1527,-0.743960,0.076671,-0.008516,-0.126266,0.187514,-0.222966
1528,12.733333,1528,-0.743960,0.076671,-0.008845,-0.126595,0.187514,-0.222966
1529,12.741667,1529,-0.743631,0.076342,-0.008845,-0.126924,0.187185,-0.223295
1530,12.750000,1530,-0.743302,0.077987,-0.008516,-0.126924,0.186856,-0.223624
1531,12.758333,1531,-0.743960,0.077658,-0.008845,-0.126924,0.187185,-0.223624
1532,12.766667,1532,-0.743631,0.077987,-0.008516,-0.127253,0.187514,-0.223953
1533,12.775000,1533,-0.743631,0.077329,-0.009832,-0.126595,0.187185,-0.223624
1534,12.783333,1534,-0.743631,0.076014,-0.008845,-0.126924,0.187514,-0.223624
1535,12.791667,1535,-0.743302,0.076014,-0.009174,-0.126266,0.187514,-0.222966
1536,12.800000,1536,-0.743960,0.075027,-0.009174,-0.126266,0.186856,-0.223624
1537,12.808333,1537,-0.743631,0.075685,-0.009174,-0.126595,0.187185,-0.223624
1538,12.816667,1538,-0.744289,0.079303,-0.008845,-0.127253,0.187185,-0.223295
1539,12.825000,1539,-0.743631,0.077987,-0.009174,-0.126924,0.186527,-0.223624
1540,12.833333,1540,-0.742973,0.077987,-0.009832,-0.126924,0.187185,-0.223624
1541,12.841667,1541,-0.743302,0.077987,-0.008845,-0.126266,0.187514,-0.223624
1542,12.850000,1542,-0.743960,0.077000,-0.009174,-0.126924,0.187514,-0.223295
1543,12.858333,1543,-0.744618,0.077000,-0.008845,-0.126595,0.187843,-0.223953
1544,12.866667,1544,-0.743960,0.076342,-0.008845,-0.126595,0.187514,-0.223953
1545,12.875000,1545,-0.743631,0.076671,-0.008845,-0.126266,0.186527,-0.223624
1546,12.883333,1546,-0.743631,0.075685,-0.008845,-0.126924,0.186856,-0.223624
1547,12.891667,1547,-0.743631,0.076671,-0.008187,-0.126266,0.187185,-0.223624
1548,12.900000,1548,-0.743960,0.076671,-0.008516,-0.126266,0.186856,-0.223624
1549,12.908333,1549,-0.743631,0.076342,-0.009174,-0.126595,0.187185,-0.223624
1550,12.916667,1550,-0.742973,0.077658,-0.008845,-0.126595,0.186856,-0.223295
1551,12.925000,1551,-0.743631,0.077658,-0.009174,-0.126595,0.186856,-0.223295
1552,12.933333,1552,-0.743631,0.077987,-0.009174,-0.126924,0.187185,-0.223295
1553,12.941667,1553,-0.743631,0.076671,-0.008845,-0.126595,0.187514,-0.223295
1554,12.950000,1554,-0.743302,0.077000,-0.009174,-0.127253,0.186856,-0.223953
1555,12.958333,1555,-0.742644,0.076671,-0.008845,-0.126924,0.187514,-0.223295
1556,12.966667,1556,-0.743631,0.075356,-0.008516,-0.126924,0.186856,-0.223624
1557,12.975000,1557,-0.744289,0.076671,-0.008845,-0.126595,0.187185,-0.223953
1558,12.983333,1558,-0.743631,0.076014,-0.008845,-0.126924,0.187185,-0.223624
1559,12.991667,1559,-0.743631,0.076671,-0.008845,-0.126924,0.187185,-0.223295
1560,13.000000,1560,-0.743302,0.075685,-0.009174,-0.126924,0.186856,-0.223624
1561,13.008333,1561,-0.743631,0.077000,-0.008845,-0.126266,0.186856,-0.222966
1562,13.016667,1562,-0.743631,0.077329,-0.008845,-0.126924,0.187185,-0.223295
